name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON COLD STORES PLC	CCS.N0000	0	60	44.9	44.6	44.9	43.9	44.1	0.8	1.78
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	32	106.25	105.0	106.75	103.75	104.25	2.0	1.88
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	9	71.2	74.5	74.5	73.2	73.8	2.6	3.65
CEYLON HOSPITALS PLC	CHL.N0000	0	8	133.5	132.5	139.75	132.5	135.0	1.5	1.12
CEYLON HOSPITALS PLC	CHL.X0000	0	5	117.0	115.0	120.0	115.0	115.0	2.0	1.71
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	243	25.6	25.8	25.8	24.5	24.9	0.7	2.73
CEYLON INVESTMENT PLC	CINV.N0000	0	53	37.0	37.7	37.7	35.5	36.0	1.0	2.7
CEYLON PRINTERS PLC	CPRT.N0000	0	7	81.0	65.2	78.9	65.2	69.3	11.7	14.44
CEYLON TEA BROKERS PLC	CTBL.N0000	0	63	4.8	4.8	4.9	4.8	4.8	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	36	651.5	660.0	665.0	650.0	659.5	8.0	1.23
CHEMANEX PLC	CHMX.N0000	0	6	92.0	93.0	94.9	90.3	93.9	1.9	2.07
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	103	103.75	103.25	107.0	102.5	105.5	1.75	1.69
CHRISSWORLD PLC	CWL.N0000	0	11	14.9	15.0	15.0	14.5	14.6	0.3	2.01
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	10	195.25	200.0	207.0	204.0	205.0	9.75	4.99
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	18	70.0	69.9	70.0	68.5	69.8	0.2	0.29
CITRUS LEISURE PLC	REEF.N0000	0	48	7.3	7.6	7.6	7.1	7.1	0.2	2.74
Co-operative Insurance Company PLC	COOP.N0000	0	247	4.7	4.9	4.9	4.4	4.5	0.2	4.26
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	122	13	847.0	829.5	851.0	829.5	846.75	0.25	0.03
COLOMBO DOCKYARD PLC	DOCK.N0000	0	5	68.0	70.0	71.0	70.0	70.0	2.0	2.94
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	30	66.0	65.0	72.0	65.0	70.5	4.5	6.82
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	0	4	112.0	115.0	115.0	110.25	115.0	3.0	2.68
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	36	20.0	20.6	21.9	20.2	21.4	1.4	7.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	92	45.6	46.4	50.6	45.7	46.3	0.7	1.54
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	140	58.5	59.0	59.0	56.0	57.3	1.2	2.05
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	25	31.6	32.5	32.5	31.6	32.1	0.5	1.58
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	363	10	104.0	109.0	109.0	104.0	104.25	0.25	0.24
CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1297.0	1347.0	1347.0	1347.0	1297.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	103	20.0	20.0	20.4	19.5	19.6	0.4	2.0
DFCC BANK PLC	DFCC.N0000	0	64	36.6	37.5	37.5	35.0	35.3	1.3	3.55
DIALOG AXIATA PLC	DIAL.N0000	0	78	8.8	8.9	8.9	8.7	8.8	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	0	10	65.0	68.9	70.9	68.9	70.0	5.0	7.69
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	243	677.75	700.0	700.0	640.0	656.5	21.25	3.14
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	75	1	1406.0	1400.0	1400.0	1400.0	1406.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	216	41.4	41.9	41.9	40.5	41.4	0.0	0.0
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	31	16.0	16.0	16.2	15.8	15.9	0.1	0.63
DOLPHIN HOTELS PLC	STAF.N0000	0	43	30.2	32.2	32.3	30.6	30.7	0.5	1.66
E - CHANNELLING PLC	ECL.N0000	0	58	10.6	10.4	11.3	10.3	11.0	0.4	3.77
E B CREASY & COMPANY PLC	EBCR.N0000	0	193	22.9	23.0	26.0	22.2	25.1	2.2	9.61
E M L CONSULTANTS PLC	EML.N0000	0	78	5.3	5.3	5.3	5.1	5.2	0.1	1.89
EAST WEST PROPERTIES PLC	EAST.N0000	0	58	8.1	8.4	8.4	8.0	8.1	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	146	11.7	11.8	11.8	11.0	11.3	0.4	3.42
EDEN HOTEL LANKA PLC	EDEN.N0000	0	186	23.8	24.5	24.5	23.0	23.2	0.6	2.52
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	24	102.5	101.5	104.0	101.25	103.5	1.0	0.98
EQUITY TWO PLC	ETWO.N0000	300	4	39.0	39.2	39.3	39.1	39.1	0.1	0.26
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	165	17.6	17.8	17.8	17.0	17.5	0.1	0.57
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	664	226.25	227.0	228.0	225.5	226.75	0.5	0.22
EXTERMINATORS PLC	EXT.N0000	0	153	7.2	7.4	8.5	7.4	7.9	0.7	9.72
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	0	12.4	12.8	15.1	12.8	14.6	2.2	17.74
First Capital Treasuries PLC	FCT.N0000	0	906	14.9	16.5	17.5	15.8	16.9	2.0	13.42
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	63	17.1	17.1	17.3	16.7	16.8	0.3	1.75
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	46	18.8	19.5	19.5	18.5	18.6	0.2	1.06
GESTETNER OF CEYLON PLC	GEST.N0000	0	27	55.0	59.0	65.0	55.0	55.3	0.3	0.55
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	46	58.4	58.4	59.5	58.3	59.0	0.6	1.03
HATTON NATIONAL BANK PLC	HNB.N0000	0	112	88.6	89.0	89.0	85.0	86.0	2.6	2.93
HATTON NATIONAL BANK PLC	HNB.X0000	0	40	85.3	85.3	85.3	78.3	82.9	2.4	2.81
HATTON PLANTATIONS PLC	HPL.N0000	0	122	35.5	34.5	37.5	34.1	36.9	1.4	3.94
HAYCARB PLC	HAYC.N0000	0	76	74.6	73.6	74.8	73.3	74.2	0.4	0.54
HAYLEYS FABRIC PLC	MGT.N0000	0	538	37.0	37.1	37.1	35.9	36.2	0.8	2.16
HAYLEYS FIBRE PLC	HEXP.N0000	0	59	78.1	79.9	82.0	78.0	80.2	2.1	2.69
HAYLEYS LEISURE PLC	CONN.N0000	0	19	24.2	23.0	23.9	23.0	23.0	1.2	4.96
HAYLEYS PLC	HAYL.N0000	0	588	100.25	100.0	101.0	99.5	99.7	0.55	0.55
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	111	12.5	12.5	12.8	12.4	12.4	0.1	0.8
HEMAS HOLDINGS PLC	HHL.N0000	0	78	61.1	61.4	62.5	61.3	62.1	1.0	1.64
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	16	6.1	6.0	6.2	6.0	6.0	0.1	1.64
HNB ASSURANCE PLC	HASU.N0000	0	21	41.1	41.1	41.5	40.1	41.1	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	33	6.0	6.0	6.0	5.7	5.8	0.2	3.33
HNB FINANCE PLC	HNBF.N0000	0	666	6.1	6.2	6.2	5.8	5.9	0.2	3.28
HORANA PLANTATIONS PLC	HOPL.N0000	0	112	59.7	61.5	63.9	61.0	63.5	3.8	6.37
HOTEL SIGIRIYA PLC	HSIG.N0000	0	71	44.3	44.5	44.6	42.0	42.8	1.5	3.39
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	54	32.1	35.0	35.0	31.1	32.3	0.2	0.62
hSenid Business Solutions PLC	HBS.N0000	0	115	21.2	21.9	22.0	21.3	21.9	0.7	3.3
HUNAS HOLDINGS PLC	HUNA.N0000	0	75	32.0	32.0	32.0	31.4	31.5	0.5	1.56
HUNTER & COMPANY PLC	HUNT.N0000	0	2	723.75	750.0	750.0	748.75	750.0	26.25	3.63
HVA FOODS PLC	HVA.N0000	0	20	5.8	5.9	5.9	5.6	5.6	0.2	3.45
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	111	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	112	22.0	22.0	24.8	22.0	23.0	1.0	4.55
JAT HOLDINGS PLC	JAT.N0000	0	91	15.7	16.0	16.0	15.1	15.4	0.3	1.91
JETWING SYMPHONY PLC	JETS.N0000	0	5	16.3	15.2	15.9	15.2	15.9	0.4	2.45
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	854	151.0	155.0	155.0	146.0	147.0	4.0	2.65
JOHN KEELLS HOTELS PLC	KHL.N0000	0	243	19.7	20.5	20.5	19.6	20.0	0.3	1.52
JOHN KEELLS PLC	JKL.N0000	0	25	73.2	73.0	77.0	72.0	72.4	0.8	1.09
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	70	34.8	36.8	36.8	34.6	35.9	1.1	3.16
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	12	10.2	11.0	11.0	10.5	10.5	0.3	2.94
KEELLS FOOD PRODUCTS PLC	KFP.N0000	10	1	180.0	171.0	171.0	171.0	180.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	43	209.75	210.0	218.5	201.5	212.25	2.5	1.19
KELANI CABLES PLC	KCAB.N0000	0	620	408.25	410.0	434.0	400.0	420.5	12.25	3.0
KELANI TYRES PLC	TYRE.N0000	0	158	69.9	70.0	73.0	69.1	70.4	0.5	0.72
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	220	117.5	120.0	121.75	108.5	117.0	0.5	0.43
KELSEY DEVELOPMENTS PLC	KDL.N0000	11	1	25.9	27.5	27.5	27.5	25.9	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	640	11.2	11.4	11.9	11.0	11.7	0.5	4.46
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	338	439.25	444.0	494.0	440.0	485.0	45.75	10.42
L O L C HOLDINGS PLC	LOLC.N0000	0	432	541.75	550.0	550.0	535.0	537.0	4.75	0.88
L V L ENERGY FUND PLC	LVEF.N0000	0	9	8.8	8.5	8.7	8.4	8.5	0.3	3.41
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	10	2	215.0	222.0	222.0	222.0	215.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	104	22.0	22.0	23.0	21.4	22.5	0.5	2.27
LANKA CERAMIC PLC	CERA.N0000	4	1	125.0	128.0	128.0	128.0	125.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	115	2.2	2.3	2.6	2.2	2.4	0.2	9.09
LANKA IOC PLC	LIOC.N0000	0	0	257.75	258.0	267.0	256.0	262.75	5.0	1.94
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	42	164.0	165.0	166.5	161.5	163.75	0.25	0.15
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	41	14.5	14.7	14.7	14.0	14.3	0.2	1.38
LANKA TILES PLC	TILE.N0000	0	288	55.6	55.0	60.0	54.3	58.4	2.8	5.04
LANKA VENTURES PLC	LVEN.N0000	50	1	41.0	42.5	42.5	42.5	41.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	360	66.1	66.6	70.0	64.5	68.0	1.9	2.87
LANKEM CEYLON PLC	LCEY.N0000	0	425	81.5	81.5	114.0	78.7	102.75	21.25	26.07
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	0	30.7	31.0	34.4	31.0	33.9	3.2	10.42
LAUGFS GAS PLC	LGL.X0000	165	4	12.0	11.7	11.9	11.7	11.8	0.2	1.67
LAUGFS GAS PLC	LGL.N0000	0	20	18.8	18.0	19.0	18.0	18.3	0.5	2.66
LAUGFS POWER PLC	LPL.N0000	0	7	11.0	10.5	10.5	10.4	10.5	0.5	4.55
LAXAPANA BATTERIES PLC	LITE.N0000	0	14	16.3	16.2	16.7	16.2	16.2	0.1	0.61
LB FINANCE PLC	LFIN.N0000	0	83	48.8	52.0	52.0	48.1	48.6	0.2	0.41
LEE HEDGES PLC	SHAW.N0000	0	27	79.7	79.0	80.0	77.0	79.6	0.1	0.13
LION BREWERY (CEYLON) PLC	LION.N0000	461	13	525.25	529.0	529.0	515.0	515.25	10.0	1.9
LOLC FINANCE PLC	LOFC.N0000	0	555	9.3	9.4	9.5	9.0	9.3	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	110	9.5	9.6	9.7	9.0	9.2	0.3	3.16
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	9.1	9.1	9.1	9.1	9.1	0.0	0.0
LUMINEX PLC	LUMX.N0000	0	22	7.9	8.0	8.5	7.9	8.2	0.3	3.8
MACKWOODS ENERGY PLC	MEL.N0000	0	6	2.5	2.5	2.6	2.5	2.5	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	39	16.9	16.8	17.2	16.8	17.0	0.1	0.59
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	40	4	43.7	44.0	44.0	44.0	43.7	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	132	4	16.2	16.0	16.6	16.0	16.5	0.3	1.85
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	8	47.5	41.0	46.8	41.0	45.3	2.2	4.63
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	15	72.6	70.0	74.0	70.0	73.0	0.4	0.55
MARAWILA  RESORTS  PLC	MARA.N0000	0	28	3.0	3.1	3.1	3.0	3.1	0.1	3.33
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	61	64.1	64.0	66.0	63.0	64.9	0.8	1.25
MELSTACORP PLC	MELS.N0000	0	157	58.0	58.0	58.4	57.3	57.6	0.4	0.69
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	143	9	342.5	357.75	358.0	322.5	339.0	3.5	1.02
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	61	4.9	5.0	5.0	4.8	4.9	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	34	3.8	4.0	4.0	3.8	3.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	35	1.5	1.5	1.6	1.5	1.5	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	27	3	12.0	12.4	12.5	12.4	12.0	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	26	11.4	12.4	12.5	12.1	12.3	0.9	7.89
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	714	15	450.75	448.0	461.0	448.0	460.75	10.0	2.22
NATION LANKA FINANCE PLC	CSF.N0000	0	18	0.7	0.6	0.7	0.6	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	86	45.9	46.0	46.0	43.1	44.3	1.6	3.49
NATIONS TRUST BANK PLC	NTB.X0000	408	4	62.4	58.5	60.0	58.5	58.5	3.9	6.25
NATIONS TRUST BANK PLC	NTB.N0000	0	57	42.5	43.9	44.9	42.0	42.9	0.4	0.94
NAWALOKA HOSPITALS PLC	NHL.N0000	0	31	6.3	6.3	6.3	6.1	6.2	0.1	1.59
NESTLE LANKA PLC	NEST.N0000	0	14	933.5	945.0	945.0	935.0	942.5	9.0	0.96
ODEL PLC	ODEL.N0000	525	2	19.4	19.2	19.2	19.2	19.2	0.2	1.03
OFFICE EQUIPMENT PLC	OFEQ.N0000	0	21	93.4	103.0	115.0	93.0	94.5	1.1	1.18
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	2	30.1	31.0	31.0	31.0	31.0	0.9	2.99
ORIENT FINANCE PLC	BFN.N0000	0	32	9.2	8.7	9.0	8.7	8.7	0.5	5.43
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	68	15.4	15.6	15.8	14.9	15.2	0.2	1.3
PALM GARDEN HOTELS PLC	PALM.N0000	0	22	76.6	79.8	79.8	75.4	77.3	0.7	0.91
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	154	12.5	13.0	13.0	11.7	11.8	0.7	5.6
PANASIAN POWER PLC	PAP.N0000	0	42	4.1	4.1	4.1	3.9	3.9	0.2	4.88
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	20	33.3	33.4	34.0	32.5	33.3	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	32	23.0	22.7	23.5	22.7	23.0	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	101	7.0	7.0	7.1	6.6	6.8	0.2	2.86
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	17	5.5	5.6	5.6	5.2	5.2	0.3	5.45
PGP GLASS CEYLON PLC	GLAS.N0000	0	52	15.1	15.3	15.3	14.8	15.1	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	127	7.9	7.9	8.0	7.7	7.8	0.1	1.27
PRINTCARE PLC	CARE.N0000	0	148	69.9	69.2	75.0	69.0	73.8	3.9	5.58
R I L PROPERTY PLC	RIL.N0000	0	69	7.7	7.6	7.9	7.6	7.8	0.1	1.3
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	22	23.9	23.9	24.0	23.0	24.0	0.1	0.42
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	123	7.0	7.0	7.6	6.8	7.1	0.1	1.43
RAMBODA FALLS PLC	RFL.N0000	0	9	27.6	27.5	28.7	27.5	28.2	0.6	2.17
REGNIS (LANKA) PLC	REG.N0000	879	10	50.6	52.0	52.0	50.0	50.4	0.2	0.4
RENUKA AGRI FOODS PLC	RAL.N0000	0	177	7.3	7.4	7.4	7.1	7.1	0.2	2.74
RENUKA CITY HOTELS PLC.	RENU.N0000	0	57	405.25	414.0	423.0	410.0	418.75	13.5	3.33
RENUKA FOODS PLC	COCO.X0000	0	6	17.0	16.9	17.0	16.5	16.5	0.5	2.94
RENUKA FOODS PLC	COCO.N0000	0	23	25.4	24.8	25.0	24.4	24.5	0.9	3.54
RENUKA HOLDINGS PLC	RHL.N0000	0	84	14.5	14.6	16.5	14.2	15.8	1.3	8.97
RENUKA HOLDINGS PLC	RHL.X0000	0	31	12.1	11.7	13.0	11.6	12.8	0.7	5.79
RENUKA HOTELS PLC	RCH.N0000	0	16	77.0	77.0	78.9	77.0	77.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	87	16.4	16.6	17.3	16.2	16.9	0.5	3.05
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	249	28.9	29.2	30.0	29.2	29.4	0.5	1.73
RICHARD PIERIS EXPORTS PLC	REXP.N0000	802	33	816.75	802.0	815.0	800.0	801.75	15.0	1.84
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	38.9	39.0	42.3	38.0	40.8	1.9	4.88
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	18	26.3	26.9	27.0	26.2	26.9	0.6	2.28
S M B LEASING PLC	SEMB.N0000	0	103	0.8	0.9	0.9	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	216	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	899	40.7	41.9	41.9	39.0	39.7	1.0	2.46
SAMSON INTERNATIONAL PLC	SIL.N0000	0	15	295.0	295.0	295.0	294.0	295.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	48	30.2	31.1	32.4	29.4	29.5	0.7	2.32
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	7	12.7	12.5	12.9	12.4	12.4	0.3	2.36
SATHOSA MOTORS PLC	SMOT.N0000	297	6	197.25	185.0	185.0	185.0	185.0	12.25	6.21
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	50	8	405.0	410.0	410.25	409.0	405.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	44	5.9	5.7	6.0	5.5	5.6	0.3	5.08
SERENDIB HOTELS PLC	SHOT.N0000	0	75	18.9	20.0	21.2	18.7	20.5	1.6	8.47
SERENDIB HOTELS PLC	SHOT.X0000	0	35	11.1	11.5	11.5	10.3	11.5	0.4	3.6
SERENDIB LAND PLC	SLND.N0000	230	27	1027.25	1284.0	1284.0	1234.5	1244.0	216.75	21.1
SEYLAN BANK PLC	SEYB.X0000	0	179	22.3	22.4	22.4	20.6	21.2	1.1	4.93
SEYLAN BANK PLC	SEYB.N0000	0	38	33.7	33.9	34.9	32.4	33.0	0.7	2.08
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	13	14.1	14.4	14.4	14.0	14.0	0.1	0.71
SHALIMAR (MALAY) PLC.	SHAL.N0000	22	6	1091.5	1150.0	1350.0	1150.0	1091.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	65	9.0	9.2	9.2	8.7	8.9	0.1	1.11
SIERRA CABLES PLC	SIRA.N0000	0	540	13.4	13.5	14.6	13.4	14.0	0.6	4.48
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	1	67.6	67.0	67.0	67.0	67.0	0.6	0.89
