name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	13	34.0	33.0	33.8	32.5	32.5	1.5	4.41
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	15	7.0	7.0	7.5	7.0	7.5	0.5	7.14
B P P L HOLDINGS PLC	BPPL.N0000	0	22	21.0	21.0	21.0	20.5	20.8	0.2	0.95
BAIRAHA FARMS PLC	BFL.N0000	0	29	127.25	127.25	127.25	126.0	127.0	0.25	0.2
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	56	30.4	31.3	32.0	30.9	31.6	1.2	3.95
BERUWALA RESORTS PLC	BERU.N0000	0	7	0.9	0.9	1.0	0.9	1.0	0.1	11.11
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	12	0.7	0.7	0.9	0.7	0.8	0.1	14.29
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	17	0.3	0.3	0.4	0.3	0.4	0.1	33.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	16	66.1	69.1	69.1	66.9	67.0	0.9	1.36
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	71	3	14.1	13.3	14.0	13.3	14.1	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	416	141.25	143.75	175.0	142.0	161.0	19.75	13.98
BROWNS BEACH HOTELS PLC	BBH.N0000	0	11	8.3	8.3	8.3	8.2	8.3	0.0	0.0
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	10.0	10.2	10.8	10.2	10.4	0.4	4.0
BUKIT DARAH PLC	BUKI.N0000	2	1	350.0	345.0	345.0	345.0	350.0	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	25	34.0	35.0	35.9	34.0	34.5	0.5	1.47
C I C HOLDINGS PLC	CIC.X0000	0	85	23.2	23.9	23.9	21.0	23.4	0.2	0.86
C M HOLDINGS PLC	COLO.N0000	0	20	69.8	68.0	68.0	65.0	65.0	4.8	6.88
C T HOLDINGS PLC	CTHR.N0000	30	1	158.5	150.5	150.5	150.5	158.5	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	3	27.0	26.8	26.8	26.8	26.8	0.2	0.74
C. W. MACKIE PLC	CWM.N0000	0	142	71.5	72.5	73.0	69.1	71.4	0.1	0.14
CAPITAL ALLIANCE PLC	CALT.N0000	0	11	11.9	12.0	12.0	11.4	11.5	0.4	3.36
CARGILLS (CEYLON) PLC	CARG.N0000	309	8	161.5	169.0	169.0	167.0	167.0	5.5	3.41
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	103	3	48.6	48.6	48.9	48.6	48.7	0.1	0.21
CARSON CUMBERBATCH PLC	CARS.N0000	200	2	241.5	241.25	245.0	241.25	243.25	1.75	0.72
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	17	62.0	63.0	64.9	63.0	63.2	1.2	1.94
CENTRAL INDUSTRIES PLC	CIND.N0000	0	55	64.9	65.0	68.4	62.6	64.8	0.1	0.15
CEYLON COLD STORES PLC	CCS.N0000	0	84	26.5	27.4	28.0	26.3	27.1	0.6	2.26
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	84	76.0	75.0	76.6	73.0	75.6	0.4	0.53
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	50	3	70.9	67.1	67.1	67.1	70.9	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	492	5	125.0	128.0	139.0	128.0	139.0	14.0	11.2
CEYLON HOSPITALS PLC	CHL.X0000	0	13	100.0	104.0	107.0	103.0	106.0	6.0	6.0
CEYLON INVESTMENT PLC	CINV.N0000	0	18	31.0	32.3	32.3	29.8	30.2	0.8	2.58
CEYLON TEA BROKERS PLC	CTBL.N0000	0	36	3.8	3.6	3.7	3.5	3.5	0.3	7.89
CEYLON TOBACCO COMPANY PLC	CTC.N0000	186	11	650.75	690.0	690.0	650.0	659.5	8.75	1.34
CHEMANEX PLC	CHMX.N0000	56	4	58.1	58.0	61.3	58.0	58.1	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	39	89.5	90.0	90.0	89.5	89.8	0.3	0.34
CHRISSWORLD PLC	CWL.N0000	0	15	11.2	11.4	11.4	11.0	11.0	0.2	1.79
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	5	190.0	194.0	200.0	194.0	199.75	9.75	5.13
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	16	61.6	64.9	65.5	63.0	63.0	1.4	2.27
CITRUS LEISURE PLC	REEF.N0000	0	6	4.8	4.9	4.9	4.9	4.9	0.1	2.08
Co-operative Insurance Company PLC	COOP.N0000	0	53	3.5	3.4	3.6	3.4	3.4	0.1	2.86
COLOMBO DOCKYARD PLC	DOCK.N0000	100	1	69.0	73.5	73.5	73.5	73.5	4.5	6.52
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	60	9	50.1	50.1	50.1	48.0	50.1	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	100	1	23.0	23.5	23.5	23.5	23.5	0.5	2.17
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	30	50.1	51.5	51.5	50.0	50.1	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	42	53.0	53.5	53.8	52.5	52.8	0.2	0.38
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	15	19.2	19.5	19.5	18.8	19.3	0.1	0.52
CONVENIENCE FOODS LANKA PLC	SOY.N0000	81	8	1244.5	1205.0	1210.0	1201.0	1244.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	15	8.9	8.9	9.4	8.8	9.1	0.2	2.25
DFCC BANK PLC	DFCC.N0000	0	9	40.8	41.0	42.9	41.0	41.2	0.4	0.98
DIALOG AXIATA PLC	DIAL.N0000	0	89	9.4	9.7	9.7	9.3	9.3	0.1	1.06
DIALOG FINANCE PLC	CALF.N0000	1	1	50.0	62.3	62.3	62.3	50.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	41	365.25	365.25	385.0	361.0	369.25	4.0	1.1
DIPPED PRODUCTS PLC	DIPD.N0000	0	180	30.2	30.0	30.9	29.5	30.1	0.1	0.33
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	14	14.0	14.8	14.8	14.0	14.1	0.1	0.71
DOLPHIN HOTELS PLC	STAF.N0000	305	2	26.2	27.0	27.0	27.0	27.0	0.8	3.05
E - CHANNELLING PLC	ECL.N0000	0	162	8.7	8.8	8.8	7.0	7.4	1.3	14.94
E B CREASY & COMPANY PLC	EBCR.N0000	0	5	16.0	16.3	16.4	16.3	16.4	0.4	2.5
E M L CONSULTANTS PLC	EML.N0000	0	22	6.9	7.0	7.0	6.3	6.4	0.5	7.25
EAST WEST PROPERTIES PLC	EAST.N0000	0	21	7.0	7.1	7.1	6.8	7.0	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	12	5.9	6.2	6.4	6.0	6.0	0.1	1.69
EDEN HOTEL LANKA PLC	EDEN.N0000	0	65	11.2	11.9	13.5	11.7	12.4	1.2	10.71
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	28	94.3	95.5	96.5	91.2	93.3	1.0	1.06
EQUITY TWO PLC	ETWO.N0000	200	5	33.0	32.0	32.0	32.0	32.0	1.0	3.03
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	44	11.9	11.9	12.0	11.8	11.9	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	223.0	223.0	231.0	223.0	224.5	1.5	0.67
EXTERMINATORS LIMITED	EXT.N0000	0	26	5.2	5.5	5.5	5.1	5.3	0.1	1.92
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	65	10.5	10.5	10.5	10.1	10.5	0.0	0.0
First Capital Treasuries PLC	FCT.N0000	0	28	11.8	12.0	12.0	11.1	11.4	0.4	3.39
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	34	12.3	12.0	13.2	10.9	11.2	1.1	8.94
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	400	4	18.5	19.5	19.5	19.3	19.4	0.9	4.86
GESTETNER OF CEYLON PLC	GEST.N0000	0	13	53.5	53.0	57.5	51.3	52.3	1.2	2.24
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	17	28.0	27.3	28.0	24.0	25.4	2.6	9.29
HATTON NATIONAL BANK PLC	HNB.N0000	0	107	78.9	78.8	79.0	77.5	77.5	1.4	1.77
HATTON NATIONAL BANK PLC	HNB.X0000	640	10	80.3	80.5	80.5	76.0	77.6	2.7	3.36
HAYCARB PLC	HAYC.N0000	0	54	50.2	50.0	51.5	49.6	50.1	0.1	0.2
HAYLEYS FABRIC PLC	MGT.N0000	0	97	33.6	33.5	34.7	33.0	33.3	0.3	0.89
HAYLEYS FIBRE PLC	HEXP.N0000	355	10	59.4	59.3	59.3	57.3	58.3	1.1	1.85
HAYLEYS LEISURE PLC	CONN.N0000	0	5	15.5	15.5	15.5	15.3	15.4	0.1	0.65
HAYLEYS PLC	HAYL.N0000	0	402	71.6	73.0	73.0	68.4	69.6	2.0	2.79
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	149	14.0	13.5	13.8	13.1	13.5	0.5	3.57
HEMAS HOLDINGS PLC	HHL.N0000	0	64	45.6	45.5	46.6	45.5	45.6	0.0	0.0
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	9	5.2	5.5	5.5	5.3	5.5	0.3	5.77
HNB ASSURANCE PLC	HASU.N0000	0	53	38.0	37.5	39.0	36.0	38.9	0.9	2.37
HNB FINANCE PLC	HNBF.N0000	0	31	6.7	6.2	6.9	6.0	6.3	0.4	5.97
HORANA PLANTATIONS PLC	HOPL.N0000	0	3	19.9	20.4	20.5	20.4	20.4	0.5	2.51
HOTEL SIGIRIYA PLC	HSIG.N0000	1	1	69.9	71.5	71.5	71.5	69.9	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	7	23.6	23.6	23.6	23.5	23.6	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	26	20.2	20.8	20.9	20.1	20.3	0.1	0.5
HUNAS HOLDINGS PLC	HUNA.N0000	0	32	10.7	12.3	12.3	10.3	10.7	0.0	0.0
HUNTER & COMPANY PLC	HUNT.N0000	151	3	510.0	475.0	525.0	475.0	491.5	18.5	3.63
HVA FOODS PLC	HVA.N0000	0	10	4.0	4.0	4.1	3.8	3.8	0.2	5.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	71	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	1	22.0	21.6	21.6	21.6	21.6	0.4	1.82
JAT HOLDINGS PLC	JAT.N0000	0	80	14.0	14.0	14.0	13.0	13.4	0.6	4.29
JETWING SYMPHONY PLC	JETS.N0000	0	6	11.5	12.0	12.0	11.0	11.3	0.2	1.74
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	227	129.0	129.0	129.0	125.0	125.5	3.5	2.71
JOHN KEELLS HOTELS PLC	KHL.N0000	0	18	11.9	11.6	12.0	11.6	11.9	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	755	3	69.0	68.8	68.8	67.9	67.9	1.1	1.59
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	5	24.7	24.8	24.8	24.8	24.8	0.1	0.4
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	15	8.8	8.6	9.0	8.5	8.7	0.1	1.14
KEELLS FOOD PRODUCTS PLC	KFP.N0000	30	1	173.5	174.0	174.0	174.0	173.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	546	8	150.0	151.0	151.0	144.5	146.0	4.0	2.67
KELANI CABLES PLC	KCAB.N0000	0	22	209.0	222.0	222.0	210.0	210.0	1.0	0.48
KELANI TYRES PLC	TYRE.N0000	0	84	53.0	52.5	53.0	49.6	50.0	3.0	5.66
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	110	70.1	70.1	70.8	68.0	68.5	1.6	2.28
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	62	4.4	4.5	4.5	4.2	4.3	0.1	2.27
KOTMALE HOLDINGS PLC	LAMB.N0000	4	1	350.0	382.25	382.25	382.25	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	8	6	306.0	335.0	335.0	291.0	306.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	363	607.25	611.0	640.0	610.0	631.5	24.25	3.99
L V L ENERGY FUND PLC	LVEF.N0000	0	9	8.8	8.1	8.1	8.0	8.1	0.7	7.95
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	156.0	128.5	128.5	128.5	156.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	78	14.1	14.1	15.0	13.7	13.9	0.2	1.42
LANKA CERAMIC PLC	CERA.N0000	50	1	123.0	122.75	122.75	122.75	123.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	62	2.0	2.1	2.1	2.0	2.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	691	63.2	62.8	63.0	59.6	60.2	3.0	4.75
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	18	132.0	138.0	138.0	128.5	131.75	0.25	0.19
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	24	12.5	12.5	12.9	12.4	12.4	0.1	0.8
LANKA TILES PLC	TILE.N0000	0	67	45.1	46.0	46.0	43.1	43.9	1.2	2.66
LANKA VENTURES PLC	LVEN.N0000	0	4	44.0	45.0	45.0	44.0	44.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	49	58.0	60.0	60.0	57.1	57.8	0.2	0.34
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	246	4.6	4.8	5.7	4.8	5.5	0.9	19.57
LAUGFS GAS PLC	LGL.N0000	0	24	22.0	22.2	24.3	22.2	23.0	1.0	4.55
LAUGFS GAS PLC	LGL.X0000	0	47	12.5	13.0	14.5	13.0	14.3	1.8	14.4
LAUGFS POWER PLC	LPL.N0000	0	2	11.5	11.4	11.4	11.4	11.4	0.1	0.87
LAUGFS POWER PLC	LPL.X0000	0	32	8.5	8.8	10.3	8.0	10.0	1.5	17.65
LAXAPANA BATTERIES PLC	LITE.N0000	216	4	16.5	16.0	16.0	16.0	16.0	0.5	3.03
LB FINANCE PLC	LFIN.N0000	0	149	46.5	46.5	46.5	44.1	45.1	1.4	3.01
LEE HEDGES PLC	SHAW.N0000	353	4	92.0	89.5	90.0	89.5	89.7	2.3	2.5
LION BREWERY (CEYLON) PLC	LION.N0000	10	1	510.0	500.0	500.0	500.0	510.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	9.9	10.1	10.1	9.6	9.7	0.2	2.02
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	86	8.5	8.2	8.7	7.9	8.2	0.3	3.53
LOTUS HYDRO POWER PLC	HPFL.N0000	0	5	8.9	8.7	9.0	8.7	8.8	0.1	1.12
MACKWOODS ENERGY PLC	MEL.N0000	0	14	2.2	2.2	2.4	2.2	2.3	0.1	4.55
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	6	10.9	10.9	11.4	10.2	10.6	0.3	2.75
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	65	2	35.4	35.4	35.4	35.4	35.4	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	50	2	12.0	10.6	11.0	10.6	12.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	11	22.0	17.2	21.4	16.9	20.0	2.0	9.09
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	9	28.0	25.1	28.0	25.0	28.0	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	22	1.8	1.8	2.0	1.8	1.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	7	13.0	12.9	12.9	12.8	12.9	0.1	0.77
MELSTACORP PLC	MELS.N0000	0	32	40.5	42.0	42.0	40.7	40.8	0.3	0.74
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	5	3	245.25	248.0	255.0	248.0	245.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	198	3.9	3.8	3.8	3.4	3.5	0.4	10.26
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	63	2.9	2.9	2.9	2.7	2.8	0.1	3.45
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	17	1.0	0.9	1.1	0.9	1.0	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	10	9.3	9.4	9.4	8.6	8.9	0.4	4.3
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	7	12.3	12.0	12.2	11.7	11.7	0.6	4.88
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	38	385.25	416.0	416.0	380.0	381.75	3.5	0.91
NATION LANKA FINANCE PLC	CSF.N0000	0	10	0.7	0.7	0.8	0.7	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	74	39.1	41.0	41.0	38.0	38.5	0.6	1.53
NATIONS TRUST BANK PLC	NTB.N0000	0	9	39.4	40.0	40.0	39.0	39.5	0.1	0.25
NAWALOKA HOSPITALS PLC	NHL.N0000	0	25	7.0	7.2	7.3	6.7	6.9	0.1	1.43
NESTLE LANKA PLC	NEST.N0000	252	12	999.0	1004.0	1004.0	985.0	986.0	13.0	1.3
ODEL PLC	ODEL.N0000	49	1	20.2	19.5	19.5	19.5	20.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	4	11.0	11.0	11.0	10.5	10.5	0.5	4.55
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	60	13.5	13.5	14.1	13.5	13.7	0.2	1.48
PALM GARDEN HOTELS PLC	PALM.N0000	0	16	37.0	39.8	42.9	36.1	37.2	0.2	0.54
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	47	9.8	9.9	9.9	9.6	9.7	0.1	1.02
PANASIAN POWER PLC	PAP.N0000	0	15	3.9	4.0	4.0	3.8	3.8	0.1	2.56
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	31	10	34.4	28.3	34.8	28.3	34.4	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	95	21.7	21.6	21.6	20.0	20.2	1.5	6.91
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	52	6.7	6.8	6.8	6.6	6.6	0.1	1.49
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	2	1	5.4	5.0	5.0	5.0	5.4	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	25	11.6	11.8	12.1	11.8	11.9	0.3	2.59
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	359	6.8	6.9	6.9	6.5	6.6	0.2	2.94
PRINTCARE PLC	CARE.N0000	0	7	29.6	30.0	30.4	30.0	30.0	0.4	1.35
R I L PROPERTY PLC	RIL.N0000	0	42	7.4	7.5	7.5	7.1	7.3	0.1	1.35
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	34	2	18.0	18.2	18.2	18.2	18.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	24	4.6	4.6	4.7	4.4	4.5	0.1	2.17
RAMBODA FALLS PLC	RFL.N0000	30	4	13.7	14.6	14.6	13.6	13.7	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	4	42.0	42.0	42.0	42.0	42.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	178	4.2	4.2	4.5	4.1	4.2	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	19	15.0	15.5	16.0	15.0	15.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	2	9.2	9.4	9.4	9.4	9.4	0.2	2.17
RENUKA HOLDINGS PLC	RHL.N0000	0	22	10.5	10.5	10.5	10.0	10.0	0.5	4.76
RENUKA HOTELS PLC	RCH.N0000	100	2	67.7	68.0	68.0	68.0	68.0	0.3	0.44
RESUS ENERGY PLC	HPWR.N0000	0	7	15.1	14.9	15.7	14.9	15.0	0.1	0.66
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	34	13.6	14.0	14.0	13.5	13.5	0.1	0.74
RICHARD PIERIS EXPORTS PLC	REXP.N0000	975	51	581.0	559.0	559.0	545.0	547.5	33.5	5.77
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	359	29.1	29.7	29.7	28.6	29.1	0.0	0.0
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2	1	19.2	18.5	18.5	18.5	19.2	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	23	0.7	0.8	0.8	0.7	0.7	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	26	0.3	0.4	0.4	0.3	0.4	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	184	38.4	38.7	38.7	37.1	37.7	0.7	1.82
SAMSON INTERNATIONAL PLC	SIL.N0000	100	1	148.0	150.0	150.0	150.0	150.0	2.0	1.35
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	38	24.1	24.7	24.8	23.5	24.0	0.1	0.41
SATHOSA MOTORS PLC	SMOT.N0000	35	2	180.0	184.0	184.0	184.0	180.0	0.0	0.0
SELINSING PLC	SELI.N0000	4	4	608.75	744.0	744.0	562.0	608.75	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	2	1	319.75	399.5	399.5	399.5	319.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	432	2	6.0	6.2	6.2	6.0	6.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	5	6.6	6.6	6.6	6.6	6.6	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	200	3	12.5	13.0	13.5	13.0	13.2	0.7	5.6
SERENDIB LAND PLC	SLND.N0000	1	1	1027.25	1245.5	1245.5	1245.5	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	16	28.1	29.0	29.0	28.0	28.1	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	32	18.0	18.0	19.5	18.0	18.6	0.6	3.33
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	28	13.2	13.6	13.6	13.1	13.2	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	13	7.9	7.2	7.9	7.2	7.9	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	35	8.7	8.4	8.9	8.3	8.5	0.2	2.3
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	132	4	42.0	46.0	47.9	46.0	46.7	4.7	11.19
SINGER (SRI LANKA) PLC	SINS.N0000	0	24	9.1	9.5	9.7	9.5	9.6	0.5	5.49
SINGER FINANCE LANKA PLC	SFIN.N0000	0	3	11.8	12.0	12.0	11.7	11.7	0.1	0.85
SINGHE HOSPITALS PLC	SINH.N0000	128	2	2.3	2.5	2.5	2.5	2.5	0.2	8.7
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	259	8.4	8.4	8.7	8.1	8.2	0.2	2.38
SOFTLOGIC FINANCE PLC	CRL.N0000	0	2	8.3	8.3	8.3	8.3	8.3	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	39	27.4	26.3	27.5	25.8	27.0	0.4	1.46
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	303	70.0	70.0	73.8	68.1	69.9	0.1	0.14
SRI LANKA TELECOM PLC	SLTL.N0000	0	27	32.6	34.6	34.6	33.0	33.0	0.4	1.23
SUNSHINE HOLDINGS PLC	SUN.N0000	0	237	35.3	36.3	37.9	35.0	35.6	0.3	0.85
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	176	14.2	15.0	15.0	14.5	14.6	0.4	2.82
TAL LANKA HOTELS PLC	TAJ.N0000	102	1	12.4	12.2	12.2	12.2	12.2	0.2	1.61
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	29	58.7	60.0	60.0	58.1	58.5	0.2	0.34
TANGERINE BEACH HOTELS PLC	TANG.N0000	245	5	39.9	39.7	39.9	39.7	39.9	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	20	1	29.6	28.5	28.5	28.5	29.6	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	43	40.0	40.0	41.9	39.6	40.0	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	41	1.1	1.1	1.3	1.1	1.2	0.1	9.09
TESS AGRO PLC	TESS.N0000	0	127	1.6	1.6	1.9	1.5	1.7	0.1	6.25
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	38	2	27.7	24.1	27.7	24.1	27.7	0.0	0.0
