name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLINCO INSURANCE PLC	CINS.X0000	1	1	998.0	997.0	997.0	997.0	998.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	17	31.0	31.0	31.0	30.3	30.8	0.2	0.65
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	40	68.7	69.9	69.9	67.7	69.8	1.1	1.6
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	8	53.9	56.8	56.8	54.5	56.0	2.1	3.9
CEYLON HOSPITALS PLC	CHL.X0000	97	1	111.5	106.0	106.0	106.0	111.5	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	81	2	136.0	124.0	136.0	124.0	136.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	22	11.0	12.9	12.9	11.5	11.7	0.7	6.36
CEYLON INVESTMENT PLC	CINV.N0000	0	65	25.5	26.6	26.6	26.0	26.0	0.5	1.96
CEYLON TEA BROKERS PLC	CTBL.N0000	0	33	3.9	3.9	4.0	3.9	3.9	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	143	13	565.5	585.0	585.0	578.0	583.75	18.25	3.23
CHEMANEX PLC	CHMX.N0000	318	4	54.5	54.9	64.5	54.9	55.3	0.8	1.47
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	98	77.9	80.0	81.5	78.0	80.1	2.2	2.82
CHRISSWORLD PLC	CWL.N0000	0	31	10.5	10.7	11.6	10.5	10.7	0.2	1.9
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	12	56.5	56.6	59.4	56.6	59.3	2.8	4.96
CITRUS LEISURE PLC	REEF.N0000	0	38	5.6	6.0	6.0	5.2	5.3	0.3	5.36
Co-operative Insurance Company PLC	COOP.N0000	0	212	3.0	3.1	3.5	3.1	3.2	0.2	6.67
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	202	3	778.25	819.5	820.0	819.5	820.0	41.75	5.36
COLOMBO DOCKYARD PLC	DOCK.N0000	0	9	60.0	60.0	64.0	60.0	60.6	0.6	1.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	6	2	49.4	50.0	51.0	50.0	49.4	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	16	18.2	18.2	18.2	18.0	18.1	0.1	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	42	52.5	53.0	53.0	52.5	52.7	0.2	0.38
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	45	41.1	42.5	42.5	41.0	41.1	0.0	0.0
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	52	19.0	19.4	19.7	18.8	18.8	0.2	1.05
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	196	9	85.5	89.0	92.7	89.0	92.7	7.2	8.42
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	55	11.6	11.8	12.7	11.8	12.2	0.6	5.17
DFCC BANK PLC	DFCC.N0000	0	11	35.9	35.2	35.8	35.2	35.6	0.3	0.84
DIALOG AXIATA PLC	DIAL.N0000	0	92	9.0	9.0	9.2	9.0	9.1	0.1	1.11
DIALOG FINANCE PLC	CALF.N0000	200	1	77.0	70.1	70.1	70.1	70.1	6.9	8.96
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	32	370.5	371.0	381.0	365.0	374.5	4.0	1.08
DIPPED PRODUCTS PLC	DIPD.N0000	0	375	37.1	37.5	38.0	36.4	36.6	0.5	1.35
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	24	13.0	13.0	13.8	13.0	13.7	0.7	5.38
DOLPHIN HOTELS PLC	STAF.N0000	515	3	28.8	28.1	28.1	28.0	28.0	0.8	2.78
E - CHANNELLING PLC	ECL.N0000	0	37	7.2	7.4	7.6	7.1	7.3	0.1	1.39
E B CREASY & COMPANY PLC	EBCR.N0000	621	5	15.6	16.9	16.9	16.7	16.8	1.2	7.69
E M L CONSULTANTS PLC	EML.N0000	0	67	4.6	4.9	5.0	4.7	4.8	0.2	4.35
EAST WEST PROPERTIES PLC	EAST.N0000	0	22	6.6	6.6	7.0	6.6	7.0	0.4	6.06
EASTERN MERCHANTS PLC	EMER.N0000	0	37	5.8	5.8	6.3	5.8	6.2	0.4	6.9
EDEN HOTEL LANKA PLC	EDEN.N0000	0	124	15.4	16.0	16.0	14.0	14.3	1.1	7.14
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	186	102.0	100.5	105.0	92.1	102.25	0.25	0.25
EQUITY TWO PLC	ETWO.N0000	7	2	35.0	41.0	41.0	38.0	35.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	361	13.2	14.5	14.5	13.3	13.5	0.3	2.27
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	174.75	180.0	200.0	176.0	192.25	17.5	10.01
EXTERMINATORS PLC	EXT.N0000	0	131	5.1	5.0	5.5	5.0	5.0	0.1	1.96
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	14	10.0	10.2	10.2	10.2	10.2	0.2	2.0
First Capital Treasuries PLC	FCT.N0000	0	19	11.1	11.4	11.4	11.0	11.2	0.1	0.9
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	92	12.5	13.0	13.0	11.4	11.9	0.6	4.8
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	3	18.8	18.5	18.5	18.5	18.5	0.3	1.6
GESTETNER OF CEYLON PLC	GEST.N0000	16	3	50.3	56.9	56.9	56.5	50.3	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	529	2	40.0	38.2	38.7	38.2	38.2	1.8	4.5
HATTON NATIONAL BANK PLC	HNB.N0000	0	37	85.8	86.0	87.0	86.0	86.1	0.3	0.35
HATTON NATIONAL BANK PLC	HNB.X0000	0	16	73.0	74.0	75.0	73.9	75.0	2.0	2.74
HATTON PLANTATIONS PLC	HPL.N0000	0	66	21.4	20.6	20.6	19.0	19.6	1.8	8.41
HAYCARB PLC	HAYC.N0000	0	102	68.2	68.8	68.9	64.3	66.8	1.4	2.05
HAYLEYS FABRIC PLC	MGT.N0000	0	312	38.2	37.9	38.7	36.5	37.1	1.1	2.88
HAYLEYS FIBRE PLC	HEXP.N0000	0	50	76.2	76.0	76.0	70.2	70.8	5.4	7.09
HAYLEYS LEISURE PLC	CONN.N0000	0	5	16.6	16.8	17.9	16.8	17.9	1.3	7.83
HAYLEYS PLC	HAYL.N0000	0	511	82.2	85.0	87.9	84.9	86.1	3.9	4.74
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	212	13.2	13.7	14.4	13.3	13.4	0.2	1.52
HEMAS HOLDINGS PLC	HHL.N0000	0	84	45.7	46.8	46.9	45.0	45.2	0.5	1.09
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	22	5.2	5.4	5.8	5.0	5.3	0.1	1.92
HNB ASSURANCE PLC	HASU.N0000	0	30	32.3	34.8	38.0	34.8	35.3	3.0	9.29
HNB FINANCE PLC	HNBF.X0000	0	3	5.7	5.8	6.0	5.8	6.0	0.3	5.26
HNB FINANCE PLC	HNBF.N0000	0	17	6.6	6.9	7.3	6.9	7.0	0.4	6.06
HORANA PLANTATIONS PLC	HOPL.N0000	0	56	31.2	31.0	31.0	27.1	27.7	3.5	11.22
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	4	22.2	22.2	24.1	22.2	22.2	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	307	23.0	23.5	23.9	22.3	22.4	0.6	2.61
HUNAS HOLDINGS PLC	HUNA.N0000	0	137	14.6	15.4	15.8	13.8	14.1	0.5	3.42
HUNTER & COMPANY PLC	HUNT.N0000	200	6	592.75	682.0	740.0	682.0	715.75	123.0	20.75
HVA FOODS PLC	HVA.N0000	0	47	3.7	3.9	3.9	3.5	3.5	0.2	5.41
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	52	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	9	22.5	22.5	22.5	21.3	21.7	0.8	3.56
JAT HOLDINGS PLC	JAT.N0000	0	138	12.9	12.9	13.5	12.9	13.0	0.1	0.78
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	382	119.5	120.0	120.0	119.0	119.25	0.25	0.21
JOHN KEELLS HOTELS PLC	KHL.N0000	0	45	13.7	14.3	14.3	13.0	13.2	0.5	3.65
JOHN KEELLS PLC	JKL.N0000	379	7	61.5	64.0	64.5	64.0	64.4	2.9	4.72
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	26	27.0	27.5	27.5	26.8	27.0	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	21	9.0	9.1	9.4	9.1	9.2	0.2	2.22
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	6	168.0	174.0	174.0	173.5	173.75	5.75	3.42
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	31	174.5	170.5	170.5	160.0	170.5	4.0	2.29
KELANI CABLES PLC	KCAB.N0000	0	399	201.25	215.25	237.5	215.25	232.5	31.25	15.53
KELANI TYRES PLC	TYRE.N0000	0	155	50.9	53.5	55.0	51.4	51.7	0.8	1.57
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	521	99.2	99.8	102.0	93.0	95.2	4.0	4.03
KELSEY DEVELOPMENTS PLC	KDL.N0000	125	2	19.9	20.9	20.9	20.9	20.9	1.0	5.03
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	248	5.9	6.0	6.1	5.8	5.9	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	350.0	435.0	435.0	435.0	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	219	14	201.5	202.0	224.75	202.0	213.0	11.5	5.71
L O L C HOLDINGS PLC	LOLC.N0000	0	584	385.5	390.0	423.0	390.0	416.5	31.0	8.04
L V L ENERGY FUND PLC	LVEF.N0000	0	16	7.5	7.5	9.2	7.5	7.7	0.2	2.67
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	21	2	164.5	169.0	169.0	169.0	164.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	97	14.1	14.3	15.9	14.3	15.4	1.3	9.22
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	54	1.7	1.8	1.9	1.7	1.7	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	99.7	102.25	103.75	97.1	99.1	0.6	0.6
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	99	117.25	115.0	119.75	102.0	109.25	8.0	6.82
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	31	14.7	13.7	15.3	13.7	14.4	0.3	2.04
LANKA TILES PLC	TILE.N0000	0	137	38.8	40.9	44.7	40.9	43.6	4.8	12.37
LANKA WALLTILE PLC	LWL.N0000	0	281	44.6	46.0	50.0	46.0	47.8	3.2	7.17
LANKEM CEYLON PLC	LCEY.N0000	225	3	26.5	24.5	26.6	24.5	24.5	2.0	7.55
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	219	10.0	10.0	10.8	10.0	10.2	0.2	2.0
LAUGFS GAS PLC	LGL.X0000	0	5	12.0	12.0	12.9	12.0	12.9	0.9	7.5
LAUGFS GAS PLC	LGL.N0000	600	2	21.2	21.3	22.0	21.3	22.0	0.8	3.77
LAUGFS POWER PLC	LPL.N0000	0	2	11.0	11.0	11.0	11.0	11.0	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	4	8.3	8.4	8.4	8.4	8.4	0.1	1.2
LAXAPANA BATTERIES PLC	LITE.N0000	0	12	17.0	17.2	17.4	17.1	17.1	0.1	0.59
LB FINANCE PLC	LFIN.N0000	0	44	40.8	41.0	41.7	40.3	41.4	0.6	1.47
LION BREWERY (CEYLON) PLC	LION.N0000	188	1	510.0	505.0	505.0	505.0	505.0	5.0	0.98
LOLC FINANCE PLC	LOFC.N0000	0	0	7.1	7.4	8.5	7.3	8.3	1.2	16.9
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	124	6.3	6.3	6.4	6.0	6.2	0.1	1.59
LOTUS HYDRO POWER PLC	HPFL.N0000	111	3	8.2	8.3	8.3	8.2	8.2	0.0	0.0
LUMINEX LIMITED	LUMX.N0000	0	10	7.0	7.7	7.7	7.2	7.2	0.2	2.86
MACKWOODS ENERGY PLC	MEL.N0000	0	10	2.5	2.5	2.5	2.4	2.4	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	35	17.0	16.2	16.6	14.6	16.2	0.8	4.71
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	200	2	36.2	36.4	36.4	36.2	36.4	0.2	0.55
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	32	53.9	50.0	55.0	49.0	52.8	1.1	2.04
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	6	40.5	40.0	41.0	39.7	40.1	0.4	0.99
MARAWILA  RESORTS  PLC	MARA.N0000	0	60	2.3	2.4	2.4	2.1	2.1	0.2	8.7
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	219	37.5	37.0	37.1	35.0	35.8	1.7	4.53
MELSTACORP PLC	MELS.N0000	0	101	41.0	41.0	42.9	40.9	42.5	1.5	3.66
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	107	6	159.25	161.0	173.0	161.0	169.5	10.25	6.44
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	134	3.0	3.1	3.6	3.1	3.5	0.5	16.67
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	25	2.8	2.8	2.8	2.6	2.6	0.2	7.14
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	35	1.0	1.0	1.1	0.9	1.0	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	42	11.2	11.5	13.2	11.4	11.6	0.4	3.57
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	8	11.5	12.9	12.9	11.5	12.4	0.9	7.83
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	94	494.75	475.0	500.0	426.0	451.75	43.0	8.69
NATION LANKA FINANCE PLC	CSF.N0000	0	11	0.6	0.7	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	56	32.9	33.0	33.5	32.6	33.0	0.1	0.3
NATIONS TRUST BANK PLC	NTB.N0000	0	11	32.1	32.9	33.5	32.9	33.0	0.9	2.8
NAWALOKA HOSPITALS PLC	NHL.N0000	0	56	5.5	5.5	5.8	5.5	5.6	0.1	1.82
NESTLE LANKA PLC	NEST.N0000	169	15	925.0	925.0	925.0	919.0	920.0	5.0	0.54
ODEL PLC	ODEL.N0000	536	10	17.5	18.7	18.7	17.6	18.4	0.9	5.14
ON'ALLY HOLDINGS PLC	ONAL.N0000	100	3	28.1	28.0	30.5	28.0	29.4	1.3	4.63
ORIENT FINANCE PLC	BFN.N0000	0	2	8.7	8.2	9.1	8.2	9.1	0.4	4.6
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	25	13.2	13.5	13.9	13.5	13.8	0.6	4.55
PALM GARDEN HOTELS PLC	PALM.N0000	0	43	56.4	57.5	60.0	56.0	57.5	1.1	1.95
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	14	8.9	9.1	9.4	9.1	9.1	0.2	2.25
PANASIAN POWER PLC	PAP.N0000	0	45	3.7	3.8	3.8	3.7	3.8	0.1	2.7
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	12	26.0	25.9	25.9	25.3	25.8	0.2	0.77
PEOPLE'S INSURANCE PLC	PINS.N0000	0	18	19.5	19.7	21.0	19.7	20.8	1.3	6.67
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	22	6.1	6.4	6.4	6.2	6.3	0.2	3.28
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	8	4.2	4.8	5.0	4.8	4.9	0.7	16.67
PGP GLASS CEYLON PLC	GLAS.N0000	0	88	11.5	12.5	12.5	11.7	12.0	0.5	4.35
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	649	5.3	5.8	6.5	5.7	6.0	0.7	13.21
PRINTCARE PLC	CARE.N0000	0	17	31.2	31.5	31.5	31.4	31.4	0.2	0.64
R I L PROPERTY PLC	RIL.N0000	0	78	6.6	6.8	6.9	6.5	6.8	0.2	3.03
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	94	5.2	5.3	5.6	5.2	5.5	0.3	5.77
RAMBODA FALLS PLC	RFL.N0000	0	5	24.0	24.0	24.0	21.4	21.5	2.5	10.42
REGNIS (LANKA) PLC	REG.N0000	0	7	50.0	56.0	56.0	50.1	50.5	0.5	1.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	167	4.4	4.5	4.8	4.5	4.7	0.3	6.82
RENUKA FOODS PLC	COCO.N0000	0	12	17.5	18.0	18.0	17.9	18.0	0.5	2.86
RENUKA FOODS PLC	COCO.X0000	214	9	12.1	12.4	12.8	12.4	12.8	0.7	5.79
RENUKA HOLDINGS PLC	RHL.N0000	0	10	11.1	11.6	11.6	11.2	11.4	0.3	2.7
RENUKA HOLDINGS PLC	RHL.X0000	0	10	9.6	9.8	9.9	9.8	9.9	0.3	3.13
RENUKA HOTELS PLC	RCH.N0000	204	3	53.2	53.9	53.9	53.9	53.9	0.7	1.32
RESUS ENERGY PLC	HPWR.N0000	0	51	15.0	15.0	15.1	14.0	14.2	0.8	5.33
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	181	19.2	19.2	20.3	19.0	20.0	0.8	4.17
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	41	815.25	814.0	839.0	792.0	823.0	7.75	0.95
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	694	27.2	28.0	29.7	28.0	29.3	2.1	7.72
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	5	22.0	22.0	23.6	22.0	22.3	0.3	1.36
S M B LEASING PLC	SEMB.N0000	0	152	0.5	0.6	0.7	0.5	0.6	0.1	20.0
S M B LEASING PLC	SEMB.X0000	0	26	0.2	0.3	0.3	0.2	0.3	0.1	50.0
SAMPATH BANK PLC	SAMP.N0000	0	140	31.9	32.0	32.5	31.6	32.0	0.1	0.31
SAMSON INTERNATIONAL PLC	SIL.N0000	7	1	150.0	162.0	162.0	162.0	150.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	8	23.5	23.7	23.7	23.5	23.7	0.2	0.85
SATHOSA MOTORS PLC	SMOT.N0000	31	2	178.75	195.0	197.0	195.0	178.75	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	116	2	371.75	365.0	369.0	365.0	365.5	6.25	1.68
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	14	2	5.9	5.5	6.4	5.5	5.9	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	2	7.6	7.9	7.9	7.5	7.5	0.1	1.32
SERENDIB HOTELS PLC	SHOT.N0000	0	1	13.7	13.2	13.2	13.2	13.2	0.5	3.65
SEYLAN BANK PLC	SEYB.X0000	0	26	15.7	15.9	15.9	15.6	15.7	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	67	11.1	11.5	12.0	11.5	11.8	0.7	6.31
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	31	6.3	6.4	6.8	6.4	6.7	0.4	6.35
SIERRA CABLES PLC	SIRA.N0000	0	276	9.0	9.3	10.2	9.2	9.6	0.6	6.67
SINGER (SRI LANKA) PLC	SINS.N0000	0	150	10.4	10.4	10.4	9.8	10.0	0.4	3.85
SINGER FINANCE LANKA PLC	SFIN.N0000	0	55	10.2	10.1	10.4	10.0	10.0	0.2	1.96
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	440	2	35.9	35.8	35.8	35.8	35.8	0.1	0.28
SINGHE HOSPITALS PLC	SINH.N0000	0	39	2.7	2.6	2.7	2.3	2.4	0.3	11.11
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	506	5.6	5.9	6.2	5.9	6.1	0.5	8.93
SOFTLOGIC FINANCE PLC	CRL.N0000	0	14	6.6	6.9	7.1	6.9	7.0	0.4	6.06
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	39	23.9	23.9	24.8	23.0	23.5	0.4	1.67
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	435	57.3	59.2	63.0	59.2	60.7	3.4	5.93
SRI LANKA TELECOM PLC	SLTL.N0000	0	119	32.0	31.0	35.0	31.0	34.7	2.7	8.44
SUNSHINE HOLDINGS PLC	SUN.N0000	0	612	42.9	44.0	46.5	40.1	43.5	0.6	1.4
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	333	14.7	14.7	16.7	14.7	15.9	1.2	8.16
TAL LANKA HOTELS PLC	TAJ.N0000	0	9	13.6	14.3	14.3	13.8	14.0	0.4	2.94
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	150	98.2	100.0	100.0	91.7	94.5	3.7	3.77
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	6	42.8	42.8	43.5	42.8	43.5	0.7	1.64
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	121	4	40.0	41.8	41.8	41.8	41.8	1.8	4.5
TEEJAY LANKA PLC	TJL.N0000	0	84	46.3	46.8	47.2	46.2	46.5	0.2	0.43
TESS AGRO PLC	TESS.N0000	0	32	1.3	1.4	1.4	1.3	1.3	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	7	1.1	1.0	1.1	1.0	1.1	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	12	26.5	27.5	29.8	27.0	28.6	2.1	7.92
