name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BUKIT DARAH PLC	BUKI.N0000	4	2	285.0	290.0	290.0	290.0	285.0	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	56	82.7	82.7	82.7	79.0	79.7	3.0	3.63
C I C HOLDINGS PLC	CIC.X0000	0	194	53.6	53.1	53.6	52.5	52.5	1.1	2.05
C M HOLDINGS PLC	COLO.N0000	43	7	67.8	70.0	74.8	68.0	67.8	0.0	0.0
C T HOLDINGS PLC	CTHR.N0000	0	2	170.0	176.5	176.5	165.0	166.0	4.0	2.35
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	3	24.4	24.4	24.5	24.4	24.5	0.1	0.41
C. W. MACKIE PLC	CWM.N0000	0	25	84.0	81.1	83.4	77.3	80.0	4.0	4.76
CAPITAL ALLIANCE PLC	CALT.N0000	0	54	17.5	17.0	17.1	16.6	16.8	0.7	4.0
CARGILLS (CEYLON) PLC	CARG.N0000	0	9	210.0	214.0	214.25	210.5	212.0	2.0	0.95
CARSON CUMBERBATCH PLC	CARS.N0000	10	2	275.25	279.0	279.0	279.0	275.25	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	28	60.3	60.6	62.4	60.1	60.3	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	76	61.4	61.0	61.0	55.1	57.1	4.3	7.0
CEYLINCO INSURANCE PLC	CINS.X0000	1	1	950.0	951.0	951.0	951.0	950.0	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	6	2	875.0	870.0	875.0	870.0	875.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	234	4	33.5	33.5	33.7	33.5	33.7	0.2	0.6
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	46	80.2	82.0	83.0	75.2	79.8	0.4	0.5
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	10	1	63.8	62.0	62.0	62.0	63.8	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	16	3	140.25	140.0	140.0	135.0	140.25	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	26	19.4	19.3	20.5	18.9	19.4	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	1	1	29.5	29.4	29.4	29.4	29.5	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	39	3.9	3.9	4.0	3.8	3.8	0.1	2.56
CEYLON TOBACCO COMPANY PLC	CTC.N0000	222	11	572.25	580.75	580.75	571.0	574.25	2.0	0.35
CHEMANEX PLC	CHMX.N0000	331	6	65.1	73.4	73.4	68.0	69.5	4.4	6.76
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	35	91.1	92.0	92.0	90.5	90.6	0.5	0.55
CHRISSWORLD PLC	CWL.N0000	0	24	11.9	10.7	11.0	10.5	10.8	1.1	9.24
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	15	55.9	55.9	55.9	54.5	54.8	1.1	1.97
CITRUS LEISURE PLC	REEF.N0000	0	11	6.0	6.2	6.2	6.0	6.0	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	29	3.0	3.2	3.2	3.0	3.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	9	57.3	56.2	58.0	56.2	57.9	0.6	1.05
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1	1	93.5	94.1	94.1	94.1	93.5	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	3	17.0	17.4	17.4	17.4	17.4	0.4	2.35
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	6	40.2	40.6	40.8	40.5	40.6	0.4	1.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	22	50.3	50.5	50.5	49.9	50.2	0.1	0.2
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	36	23.2	22.5	22.5	21.3	22.5	0.7	3.02
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	20	1	97.0	90.0	90.0	90.0	97.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	44	25.0	24.4	25.9	23.1	24.1	0.9	3.6
DFCC BANK PLC	DFCC.N0000	628	3	31.0	31.1	32.5	31.1	32.2	1.2	3.87
DIALOG AXIATA PLC	DIAL.N0000	0	73	8.5	8.6	8.6	8.3	8.4	0.1	1.18
DIALOG FINANCE PLC	CALF.N0000	0	7	56.0	56.3	59.8	56.0	56.1	0.1	0.18
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	107	7	599.75	600.0	600.0	590.0	594.75	5.0	0.83
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	21	3	1052.5	1121.0	1121.0	1095.0	1052.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	219	27.9	27.9	27.9	26.4	26.6	1.3	4.66
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	50	13.2	13.0	13.3	12.9	12.9	0.3	2.27
E - CHANNELLING PLC	ECL.N0000	0	39	10.2	11.0	11.0	9.8	10.0	0.2	1.96
E B CREASY & COMPANY PLC	EBCR.N0000	0	20	21.0	21.0	21.0	19.8	19.8	1.2	5.71
E M L CONSULTANTS PLC	EML.N0000	0	27	3.7	3.6	3.7	3.5	3.5	0.2	5.41
EAST WEST PROPERTIES PLC	EAST.N0000	0	6	6.1	6.3	6.3	6.1	6.1	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	30	10.3	10.3	10.3	9.6	9.7	0.6	5.83
EDEN HOTEL LANKA PLC	EDEN.N0000	0	33	17.4	17.3	17.8	16.9	16.9	0.5	2.87
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	25	82.5	82.6	82.6	78.5	80.9	1.6	1.94
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	99	13.6	13.5	13.5	13.1	13.3	0.3	2.21
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	147.75	145.0	145.0	136.0	140.5	7.25	4.91
EXTERMINATORS PLC	EXT.N0000	289	10	7.0	6.9	7.2	6.9	7.0	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	148	18.6	18.5	18.5	17.2	17.7	0.9	4.84
First Capital Treasuries PLC	FCT.N0000	0	60	19.2	18.8	19.0	18.2	18.6	0.6	3.13
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	5	13.8	13.8	13.8	13.5	13.5	0.3	2.17
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	103	16.9	16.4	16.4	15.5	15.6	1.3	7.69
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	19	51.2	53.4	53.4	50.0	52.8	1.6	3.13
HATTON NATIONAL BANK PLC	HNB.N0000	0	31	76.4	78.0	78.0	74.7	75.0	1.4	1.83
HATTON NATIONAL BANK PLC	HNB.X0000	666	6	72.4	72.2	72.5	71.2	71.9	0.5	0.69
HATTON PLANTATIONS PLC	HPL.N0000	0	16	26.8	26.8	27.7	26.0	26.0	0.8	2.99
HAYCARB PLC	HAYC.N0000	0	47	57.1	58.0	58.0	56.4	56.6	0.5	0.88
HAYLEYS FABRIC PLC	MGT.N0000	0	110	25.1	25.1	25.1	24.3	24.7	0.4	1.59
HAYLEYS FIBRE PLC	HEXP.N0000	0	31	51.8	53.9	53.9	52.1	53.6	1.8	3.47
HAYLEYS LEISURE PLC	CONN.N0000	100	1	21.1	20.4	20.4	20.4	20.4	0.7	3.32
HAYLEYS PLC	HAYL.N0000	0	308	71.9	70.0	70.0	65.0	68.1	3.8	5.29
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	64	9.2	9.1	9.3	8.8	8.9	0.3	3.26
HEMAS HOLDINGS PLC	HHL.N0000	0	35	55.0	55.1	56.8	54.3	55.5	0.5	0.91
HIKKADUWA BEACH RESORT PLC	CITH.N0000	315	13	5.3	5.4	5.4	5.0	5.2	0.1	1.89
HNB ASSURANCE PLC	HASU.N0000	0	18	38.4	36.7	38.9	36.7	38.5	0.1	0.26
HNB FINANCE PLC	HNBF.N0000	0	11	4.4	4.2	4.4	4.1	4.2	0.2	4.55
HNB FINANCE PLC	HNBF.X0000	0	8	5.2	4.4	4.4	4.1	4.2	1.0	19.23
HORANA PLANTATIONS PLC	HOPL.N0000	0	34	55.2	55.0	56.0	52.6	54.1	1.1	1.99
HOTEL SIGIRIYA PLC	HSIG.N0000	0	58	30.1	32.9	32.9	30.3	30.4	0.3	1.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	100	1	25.3	24.3	24.3	24.3	24.3	1.0	3.95
hSenid Business Solutions PLC	HBS.N0000	0	28	16.8	16.6	17.2	16.5	16.5	0.3	1.79
HUNAS HOLDINGS PLC	HUNA.N0000	0	10	28.7	29.1	30.7	28.0	28.5	0.2	0.7
HVA FOODS PLC	HVA.N0000	0	29	3.7	3.6	3.9	3.6	3.8	0.1	2.7
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	32	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	11	21.8	22.8	22.8	21.0	21.0	0.8	3.67
JAT HOLDINGS PLC	JAT.N0000	0	25	11.6	11.9	11.9	11.5	11.6	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	0	101	13.4	13.7	16.0	13.5	15.5	2.1	15.67
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	78	140.0	139.5	140.0	138.5	139.5	0.5	0.36
JOHN KEELLS HOTELS PLC	KHL.N0000	0	17	16.0	16.4	16.4	15.6	15.6	0.4	2.5
JOHN KEELLS PLC	JKL.N0000	112	5	62.0	65.0	65.0	64.0	64.9	2.9	4.68
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	49	25.1	24.5	24.5	23.0	23.1	2.0	7.97
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	5	8.7	8.5	8.8	8.5	8.7	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	59	138.0	142.5	142.5	130.0	131.75	6.25	4.53
KELANI CABLES PLC	KCAB.N0000	0	92	265.5	268.0	268.0	255.0	257.75	7.75	2.92
KELANI TYRES PLC	TYRE.N0000	0	37	53.8	53.8	53.8	52.0	52.5	1.3	2.42
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	81	79.7	79.5	79.7	76.5	76.9	2.8	3.51
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	194	7.9	7.9	8.0	7.3	7.4	0.5	6.33
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	227	5	514.0	514.75	514.75	464.0	501.5	12.5	2.43
L O L C HOLDINGS PLC	LOLC.N0000	0	165	329.0	330.0	330.0	320.0	320.25	8.75	2.66
L V L ENERGY FUND PLC	LVEF.N0000	0	2	6.1	6.2	6.2	6.2	6.2	0.1	1.64
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	41	16.3	16.3	16.3	15.0	15.2	1.1	6.75
LANKA CERAMIC PLC	CERA.N0000	11	1	100.5	105.0	105.0	105.0	100.5	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	19	2.3	2.3	2.3	2.1	2.2	0.1	4.35
LANKA IOC PLC	LIOC.N0000	0	0	183.5	183.0	183.0	174.0	175.5	8.0	4.36
LANKA MILK FOODS (CWE) PLC	LMF.N0000	451	8	125.0	127.0	127.0	121.5	124.0	1.0	0.8
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	27	10.5	10.4	10.9	10.0	10.0	0.5	4.76
LANKA TILES PLC	TILE.N0000	0	33	46.3	45.9	46.5	44.0	45.5	0.8	1.73
LANKA VENTURES PLC	LVEN.N0000	430	15	31.1	31.2	31.2	31.0	31.1	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	120	54.7	54.9	55.8	52.2	53.9	0.8	1.46
LANKEM CEYLON PLC	LCEY.N0000	0	6	97.5	90.1	95.0	90.1	90.1	7.4	7.59
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	388	30.9	30.5	31.4	28.6	29.0	1.9	6.15
LAUGFS GAS PLC	LGL.X0000	0	14	10.7	11.9	11.9	10.0	11.4	0.7	6.54
LAUGFS GAS PLC	LGL.N0000	0	11	19.0	18.2	19.0	18.0	19.0	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	2	1	9.5	8.3	8.3	8.3	9.5	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	605	4	7.3	6.8	7.7	6.8	7.7	0.4	5.48
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	14.5	14.5	14.5	14.0	14.1	0.4	2.76
LB FINANCE PLC	LFIN.N0000	645	5	38.7	38.7	39.0	38.0	39.0	0.3	0.78
LEE HEDGES PLC	SHAW.N0000	5	1	75.4	70.5	70.5	70.5	75.4	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	0	12	529.75	539.0	539.0	505.0	505.0	24.75	4.67
LOLC FINANCE PLC	LOFC.N0000	0	285	6.1	6.1	6.1	5.7	5.8	0.3	4.92
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	22	6.4	6.2	6.3	6.0	6.0	0.4	6.25
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	7.6	7.6	8.1	7.6	8.0	0.4	5.26
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	88	11.6	11.1	11.1	10.0	10.0	1.6	13.79
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	9	4	68.3	68.3	68.5	61.1	68.3	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	14	2.4	2.4	2.5	2.4	2.4	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	11	39.3	39.9	39.9	38.0	39.0	0.3	0.76
MELSTACORP PLC	MELS.N0000	0	124	45.4	45.1	45.1	43.0	43.3	2.1	4.63
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	176.75	175.0	175.0	175.0	176.75	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	5	3.2	3.2	3.3	3.1	3.2	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	4	2.7	2.8	2.9	2.8	2.8	0.1	3.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.0	1.0	1.1	1.0	1.1	0.1	10.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	81	6	8.8	9.6	9.6	9.1	8.8	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	30	335.75	334.5	360.0	331.5	337.25	1.5	0.45
NATION LANKA FINANCE PLC	CSF.N0000	0	9	0.5	0.5	0.5	0.4	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	10	31.8	32.0	32.0	31.9	31.9	0.1	0.31
NATIONS TRUST BANK PLC	NTB.N0000	0	17	48.9	48.0	48.6	48.0	48.2	0.7	1.43
NAWALOKA HOSPITALS PLC	NHL.N0000	0	18	5.6	5.7	5.7	5.5	5.5	0.1	1.79
NESTLE LANKA PLC	NEST.N0000	112	7	920.0	925.0	925.0	920.0	920.25	0.25	0.03
ODEL PLC	ODEL.N0000	0	15	16.5	17.4	18.0	17.0	17.4	0.9	5.45
OFFICE EQUIPMENT PLC	OFEQ.N0000	93	5	93.1	100.0	100.0	100.0	93.1	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	100	1	6.6	7.3	7.3	7.3	7.3	0.7	10.61
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	10	14.0	13.8	13.8	13.6	13.7	0.3	2.14
PALM GARDEN HOTELS PLC	PALM.N0000	0	17	50.2	50.0	50.0	49.6	49.7	0.5	1.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	13	9.4	9.5	9.5	9.1	9.2	0.2	2.13
PANASIAN POWER PLC	PAP.N0000	0	36	3.2	3.2	3.3	3.2	3.2	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1	1	28.1	28.0	28.0	28.0	28.1	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	23	18.8	19.0	19.0	18.1	18.6	0.2	1.06
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	18	5.1	5.1	5.2	5.0	5.2	0.1	1.96
PGP GLASS CEYLON PLC	GLAS.N0000	0	46	13.5	13.0	14.2	13.0	13.9	0.4	2.96
PMF FINANCE PLC	PMB.N0000	0	13	3.9	4.0	4.0	3.8	3.9	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	130	7.0	7.0	7.0	6.7	6.8	0.2	2.86
PRINTCARE PLC	CARE.N0000	0	83	61.7	62.0	63.0	59.0	59.4	2.3	3.73
R I L PROPERTY PLC	RIL.N0000	0	21	5.3	5.2	5.5	5.1	5.4	0.1	1.89
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	100	2	20.8	20.5	21.2	20.5	20.8	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	20	5.4	5.4	5.4	5.2	5.2	0.2	3.7
REGNIS (LANKA) PLC	REG.N0000	0	24	48.6	48.5	51.9	48.5	49.4	0.8	1.65
RENUKA AGRI FOODS PLC	RAL.N0000	0	96	5.1	5.0	5.0	4.8	4.8	0.3	5.88
RENUKA FOODS PLC	COCO.X0000	10	1	15.4	15.3	15.3	15.3	15.4	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	9	23.0	23.0	23.0	22.5	22.5	0.5	2.17
RENUKA HOLDINGS PLC	RHL.N0000	0	23	14.5	14.7	14.8	13.5	14.4	0.1	0.69
RESUS ENERGY PLC	HPWR.N0000	0	52	12.5	12.1	12.5	11.6	12.0	0.5	4.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	62	22.2	22.3	22.3	20.6	21.4	0.8	3.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	146	11	600.0	600.0	600.0	590.0	590.5	9.5	1.58
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	185	29.7	29.7	29.7	28.5	28.9	0.8	2.69
S M B LEASING PLC	SEMB.N0000	0	15	0.8	0.8	0.8	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	13	0.3	0.2	0.3	0.2	0.2	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	84	31.5	31.9	31.9	31.1	31.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	9	21.8	21.8	21.9	21.5	21.7	0.1	0.46
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	20	1	10.0	10.0	10.0	10.0	10.0	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	0	5	150.0	150.0	150.0	147.0	147.0	3.0	2.0
SELINSING PLC	SELI.N0000	32	3	696.25	550.5	626.0	525.25	696.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	3	4.9	5.0	5.0	4.8	5.0	0.1	2.04
SERENDIB HOTELS PLC	SHOT.N0000	0	25	7.9	8.2	8.3	8.2	8.2	0.3	3.8
SERENDIB HOTELS PLC	SHOT.X0000	0	27	4.4	4.8	4.8	4.5	4.6	0.2	4.55
SERENDIB LAND PLC	SLND.N0000	20	1	1275.0	1200.0	1200.0	1200.0	1275.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	3	28.7	29.4	29.4	28.8	28.8	0.1	0.35
SEYLAN BANK PLC	SEYB.X0000	0	8	16.0	16.0	16.3	16.0	16.2	0.2	1.25
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	11	11.1	11.0	11.0	11.0	11.0	0.1	0.9
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	57	6.6	6.5	7.3	6.4	7.0	0.4	6.06
SIERRA CABLES PLC	SIRA.N0000	0	30	9.7	9.2	9.9	9.2	9.6	0.1	1.03
SINGER (SRI LANKA) PLC	SINS.N0000	0	7	8.9	9.1	9.1	8.7	8.8	0.1	1.12
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	3	35.4	35.0	35.0	35.0	35.0	0.4	1.13
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	56	5.0	5.0	5.0	4.7	4.8	0.2	4.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	7.4	7.1	7.3	6.8	6.9	0.5	6.76
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	28	16.2	16.5	16.5	15.6	15.9	0.3	1.85
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	103	50.2	50.2	50.2	47.0	47.8	2.4	4.78
SRI LANKA TELECOM PLC	SLTL.N0000	0	139	73.8	72.6	74.0	70.0	72.0	1.8	2.44
SUNSHINE HOLDINGS PLC	SUN.N0000	0	143	33.5	33.7	34.0	32.5	33.0	0.5	1.49
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	39	15.5	16.7	16.7	15.0	15.5	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	40	1	16.9	17.9	17.9	17.9	16.9	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	35	90.0	89.9	89.9	84.5	84.8	5.2	5.78
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	111	59.6	54.0	54.9	50.0	50.5	9.1	15.27
TEEJAY LANKA PLC	TJL.N0000	0	39	32.0	32.0	32.0	31.8	31.9	0.1	0.31
TESS AGRO PLC	TESS.X0000	0	5	1.0	0.9	1.0	0.9	0.9	0.1	10.0
TESS AGRO PLC	TESS.N0000	0	36	1.3	1.2	1.3	1.2	1.2	0.1	7.69
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	153	29.4	30.0	30.0	27.2	28.2	1.2	4.08
THE FORTRESS RESORTS PLC	RHTL.N0000	921	2	16.4	15.9	15.9	15.3	15.4	1.0	6.1
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	500	3	8.0	7.2	7.2	7.2	7.2	0.8	10.0
THE KINGSBURY PLC	SERV.N0000	0	3	8.9	8.9	8.9	8.7	8.7	0.2	2.25
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	7	99.0	99.8	99.8	96.3	96.8	2.2	2.22
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	22	2	1151.75	1101.0	1101.0	1100.25	1151.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	19	126.0	128.75	128.75	121.25	121.75	4.25	3.37
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	49	26.3	26.0	26.7	24.1	25.0	1.3	4.94
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	7	33.0	33.0	33.0	32.3	32.3	0.7	2.12
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	14	102.75	98.5	98.5	93.0	96.1	6.65	6.47
UNION ASSURANCE PLC	UAL.N0000	0	9	24.0	24.0	24.0	24.0	24.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	22	7.0	7.0	7.2	6.8	6.9	0.1	1.43
UNION CHEMICALS LANKA PLC	UCAR.N0000	17	1	614.0	595.0	595.0	595.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	23	5.8	5.4	5.5	5.0	5.4	0.4	6.9
UNITED MOTORS LANKA PLC	UML.N0000	127	13	53.9	60.6	60.6	59.9	60.6	6.7	12.43
VALLIBEL FINANCE PLC	VFIN.N0000	0	19	22.5	21.8	22.9	21.3	22.1	0.4	1.78
VALLIBEL ONE PLC	VONE.N0000	0	205	31.9	32.5	32.5	29.5	29.5	2.4	7.52
