name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	110901	26	63.0	65.0	65.4	64.9	65.0	2.0	3.17
CENTRAL INDUSTRIES PLC	CIND.N0000	12700	36	62.6	65.0	65.0	62.5	62.9	0.3	0.48
CEYLINCO INSURANCE PLC	CINS.N0000	8739	22	2100.0	2148.75	2150.0	2050.5	2085.25	14.75	0.7
CEYLINCO INSURANCE PLC	CINS.X0000	71	5	1038.75	1016.0	1020.0	1016.0	1038.75	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	41	4	900.0	1000.0	1050.0	1000.0	900.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	8517	27	37.7	37.9	37.9	36.2	37.1	0.6	1.59
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	1452	19	75.9	76.0	79.5	76.0	76.0	0.1	0.13
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	953	17	66.7	66.8	69.4	66.8	68.3	1.6	2.4
CEYLON HOSPITALS PLC	CHL.X0000	74	5	110.25	110.25	110.25	106.5	110.25	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	38	1	136.0	141.0	141.0	141.0	136.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	22582	25	16.9	17.4	17.4	17.0	17.4	0.5	2.96
CEYLON INVESTMENT PLC	CINV.N0000	100	1	33.5	33.5	33.5	33.5	33.5	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	100063	11	4.4	4.5	4.5	4.4	4.4	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	627	17	609.5	618.0	618.0	603.0	608.5	1.0	0.16
CHEMANEX PLC	CHMX.N0000	5043	9	78.0	83.9	84.0	79.2	84.0	6.0	7.69
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	44027	68	102.75	101.0	102.5	100.75	102.0	0.75	0.73
CHRISSWORLD PLC	CWL.N0000	10026	50	14.1	14.3	15.0	13.5	14.5	0.4	2.84
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	19	1	185.0	182.25	182.25	182.25	185.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	10	1	57.5	57.7	57.7	57.7	57.5	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	8708	1	6.3	6.5	6.5	6.5	6.5	0.2	3.17
Co-operative Insurance Company PLC	COOP.N0000	192737	83	3.6	3.8	3.8	3.6	3.7	0.1	2.78
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	4	2	810.0	824.0	824.0	824.0	810.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	55	2	57.9	59.0	59.0	59.0	57.9	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	4	3	67.8	67.8	67.8	67.8	67.8	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	2291	16	19.8	19.7	20.5	19.6	20.2	0.4	2.02
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	3004	32	43.7	43.9	43.9	43.0	43.1	0.6	1.37
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	22570	66	55.6	55.5	56.0	55.1	55.9	0.3	0.54
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	2482	20	25.5	25.0	25.8	23.6	25.7	0.2	0.78
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	2360	7	100.0	96.0	100.0	96.0	98.2	1.8	1.8
DANKOTUWA PORCELAIN PLC	DPL.N0000	237752	75	25.8	24.5	26.0	24.5	25.4	0.4	1.55
DFCC BANK PLC	DFCC.N0000	76252	30	33.8	34.0	35.0	33.1	34.9	1.1	3.25
DIALOG AXIATA PLC	DIAL.N0000	329032	30	9.2	9.2	9.3	9.2	9.3	0.1	1.09
DIALOG FINANCE PLC	CALF.N0000	221	15	73.6	79.4	79.9	75.9	79.0	5.4	7.34
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	457	6	559.25	550.0	560.0	550.0	556.0	3.25	0.58
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	1089.25	1074.75	1074.75	1074.75	1089.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	50236	95	29.9	30.0	30.3	29.8	30.0	0.1	0.33
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	478551	23	13.5	13.5	13.8	13.4	13.6	0.1	0.74
DOLPHIN HOTELS PLC	STAF.N0000	21038	47	32.1	32.2	33.9	32.0	32.1	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	15900	11	13.0	13.0	13.4	13.0	13.0	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	6272	16	20.0	20.2	20.2	19.2	19.6	0.4	2.0
E M L CONSULTANTS PLC	EML.N0000	9506	12	4.3	4.4	4.4	4.2	4.2	0.1	2.33
EAST WEST PROPERTIES PLC	EAST.N0000	19392	9	8.0	8.0	8.0	7.6	7.6	0.4	5.0
EASTERN MERCHANTS PLC	EMER.N0000	68753	47	10.5	10.5	10.7	10.3	10.3	0.2	1.9
EDEN HOTEL LANKA PLC	EDEN.N0000	138121	71	16.9	16.5	17.7	16.5	17.3	0.4	2.37
ELPITIYA PLANTATIONS PLC	ELPL.N0000	1798	30	85.9	85.8	85.8	81.1	84.6	1.3	1.51
EQUITY TWO PLC	ETWO.N0000	3	2	41.0	43.8	43.8	43.6	41.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	1171427	253	14.4	14.6	14.7	14.3	14.5	0.1	0.69
EXPOLANKA HOLDINGS PLC	EXPO.N0000	289842	490	191.25	191.25	191.25	185.0	186.75	4.5	2.35
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	455575	265	39.6	38.5	39.5	37.5	37.9	1.7	4.29
First Capital Treasuries PLC	FCT.N0000	390937	179	26.5	26.3	26.3	25.5	26.0	0.5	1.89
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	301326	127	12.5	12.4	12.8	12.0	12.7	0.2	1.6
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	350	12	17.2	17.9	17.9	17.5	17.5	0.3	1.74
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	34	4	50.0	53.8	53.8	51.2	50.0	0.0	0.0
HARISCHANDRA MILLS PLC	HARI.N0000	7	1	4000.0	4000.0	4000.0	4000.0	4000.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	1065	13	74.9	74.9	74.9	73.5	73.5	1.4	1.87
HATTON NATIONAL BANK PLC	HNB.N0000	44506	35	83.6	84.0	84.0	83.0	83.9	0.3	0.36
HATTON PLANTATIONS PLC	HPL.N0000	5127	7	24.3	25.2	25.2	24.0	24.1	0.2	0.82
HAYCARB PLC	HAYC.N0000	24026	33	54.6	55.9	56.5	55.0	56.0	1.4	2.56
HAYLEYS FABRIC PLC	MGT.N0000	191289	145	23.5	23.6	23.6	22.5	22.9	0.6	2.55
HAYLEYS FIBRE PLC	HEXP.N0000	5336	38	57.1	56.6	56.6	55.0	55.1	2.0	3.5
HAYLEYS LEISURE PLC	CONN.N0000	11044	24	21.7	20.5	22.6	20.5	22.0	0.3	1.38
HAYLEYS PLC	HAYL.N0000	73841	208	73.3	73.3	73.5	72.0	72.8	0.5	0.68
HELA APPAREL HOLDINGS PLC	HELA.N0000	122253	46	8.5	8.6	8.7	8.5	8.5	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	6694	25	59.5	59.5	59.9	58.0	59.8	0.3	0.5
HIKKADUWA BEACH RESORT PLC	CITH.N0000	57711	9	5.0	5.3	5.3	5.0	5.2	0.2	4.0
HNB ASSURANCE PLC	HASU.N0000	1615	10	45.0	44.5	45.6	44.1	44.8	0.2	0.44
HNB FINANCE PLC	HNBF.N0000	62007	36	5.2	5.3	5.3	4.9	5.0	0.2	3.85
HNB FINANCE PLC	HNBF.X0000	6259	5	4.5	4.4	4.5	4.3	4.4	0.1	2.22
HORANA PLANTATIONS PLC	HOPL.N0000	538677	204	67.3	65.0	69.0	63.0	67.0	0.3	0.45
HOTEL SIGIRIYA PLC	HSIG.N0000	17383	85	31.1	32.4	32.9	30.0	32.1	1.0	3.22
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	4057	6	26.3	25.2	25.2	25.0	25.1	1.2	4.56
hSenid Business Solutions PLC	HBS.N0000	26878	28	17.1	17.1	17.2	17.0	17.2	0.1	0.58
HUNAS HOLDINGS PLC	HUNA.N0000	896	4	25.4	25.4	27.9	25.3	25.3	0.1	0.39
HVA FOODS PLC	HVA.N0000	4010	39	3.9	4.2	4.3	4.1	4.2	0.3	7.69
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	272005	13	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	65088	48	31.9	30.9	31.8	30.9	31.2	0.7	2.19
JAT HOLDINGS PLC	JAT.N0000	28460	16	13.1	13.2	13.2	13.0	13.0	0.1	0.76
JETWING SYMPHONY PLC	JETS.N0000	72750	22	6.9	6.8	7.0	6.8	6.9	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	298008	97	138.0	138.0	138.25	137.0	137.75	0.25	0.18
JOHN KEELLS HOTELS PLC	KHL.N0000	45654	27	17.1	17.2	17.2	17.0	17.1	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	45824	57	25.0	23.4	24.0	23.4	23.8	1.2	4.8
KAPRUKA HOLDINGS PLC	KPHL.N0000	400	4	8.8	8.6	8.6	8.5	8.5	0.3	3.41
KEELLS FOOD PRODUCTS PLC	KFP.N0000	10	2	170.0	179.0	179.0	179.0	170.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	213	3	136.5	135.5	140.0	135.5	135.75	0.75	0.55
KELANI CABLES PLC	KCAB.N0000	4892	54	269.5	269.0	276.0	265.5	267.5	2.0	0.74
KELANI TYRES PLC	TYRE.N0000	7229	15	61.1	61.4	61.5	61.0	61.0	0.1	0.16
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	16778	40	81.3	82.4	82.4	79.2	80.0	1.3	1.6
KOTAGALA PLANTATIONS PLC	KOTA.N0000	288087	73	7.8	7.8	7.9	7.5	7.5	0.3	3.85
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	526	14	374.25	360.0	374.25	360.0	360.0	14.25	3.81
L O L C HOLDINGS PLC	LOLC.N0000	158650	577	447.25	459.75	468.0	447.75	459.5	12.25	2.74
L V L ENERGY FUND PLC	LVEF.N0000	32179	8	5.8	5.8	5.8	5.8	5.8	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	98	4	185.0	186.0	195.0	185.0	185.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	3311	10	16.4	16.0	16.6	16.0	16.2	0.2	1.22
LANKA ASHOK LEYLAND PLC	ASHO.N0000	66	7	615.0	707.75	707.75	707.0	615.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	16	3	100.25	101.75	102.0	101.75	100.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	22400	21	2.3	2.4	2.4	2.3	2.4	0.1	4.35
LANKA IOC PLC	LIOC.N0000	1314208	716	202.0	204.5	207.75	203.0	203.5	1.5	0.74
LANKA MILK FOODS (CWE) PLC	LMF.N0000	3518	23	131.25	131.0	135.0	131.0	133.75	2.5	1.9
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	380347	166	12.5	13.0	13.0	12.3	12.4	0.1	0.8
LANKA TILES PLC	TILE.N0000	65886	61	46.4	47.0	47.5	46.5	46.8	0.4	0.86
LANKA WALLTILE PLC	LWL.N0000	56175	79	54.4	55.5	55.5	53.5	54.2	0.2	0.37
LANKEM CEYLON PLC	LCEY.N0000	3	2	94.3	94.5	94.5	94.5	94.3	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	109319	51	33.4	33.3	34.0	33.0	33.0	0.4	1.2
LAUGFS GAS PLC	LGL.X0000	5596	7	12.0	12.3	12.3	12.1	12.1	0.1	0.83
LAUGFS GAS PLC	LGL.N0000	4330	22	19.3	19.9	20.0	19.3	19.7	0.4	2.07
LAUGFS POWER PLC	LPL.X0000	1870	3	6.9	6.9	6.9	6.9	6.9	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	6100	14	13.0	13.2	13.3	13.0	13.3	0.3	2.31
LB FINANCE PLC	LFIN.N0000	11974	25	42.0	42.1	42.6	42.1	42.5	0.5	1.19
LION BREWERY (CEYLON) PLC	LION.N0000	1	1	599.5	540.0	540.0	540.0	599.5	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	1724301	392	6.7	6.6	6.9	6.6	6.8	0.1	1.49
LOLC GENERAL INSURANCE PLC	LGIL.N0000	50757	28	7.0	7.0	7.1	6.9	7.0	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	14375	15	8.6	8.5	8.5	8.0	8.0	0.6	6.98
MACKWOODS ENERGY PLC	MEL.N0000	205003	20	2.4	2.4	2.4	2.2	2.2	0.2	8.33
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5120	5	11.3	11.0	11.6	11.0	11.1	0.2	1.77
MAHAWELI REACH HOTELS PLC	MRH.N0000	8091	12	12.5	12.4	12.4	11.6	12.3	0.2	1.6
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	501	3	78.3	79.1	79.1	78.9	79.1	0.8	1.02
MARAWILA  RESORTS  PLC	MARA.N0000	111683	46	2.1	2.1	2.3	2.1	2.2	0.1	4.76
MASKELIYA PLANTATIONS PLC	MASK.N0000	14708	15	45.0	42.6	44.0	42.6	43.1	1.9	4.22
MELSTACORP PLC	MELS.N0000	1160653	158	50.9	50.1	51.8	50.1	51.1	0.2	0.39
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	22	3	229.25	227.0	227.0	227.0	229.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	21953	21	3.6	3.6	3.6	3.5	3.5	0.1	2.78
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	35504	21	3.4	3.5	3.6	3.3	3.3	0.1	2.94
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	6501	5	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	13259	8	8.9	8.8	9.1	8.8	9.1	0.2	2.25
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1708	11	359.0	355.0	360.0	352.0	352.25	6.75	1.88
NATION LANKA FINANCE PLC	CSF.N0000	19514	7	0.5	0.5	0.6	0.5	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	16047	18	35.8	35.2	35.9	35.2	35.5	0.3	0.84
NATIONS TRUST BANK PLC	NTB.N0000	253479	16	48.9	49.5	51.0	49.0	51.0	2.1	4.29
NAWALOKA HOSPITALS PLC	NHL.N0000	713	12	6.5	6.5	6.7	6.5	6.6	0.1	1.54
NESTLE LANKA PLC	NEST.N0000	4	2	925.0	930.0	930.0	929.75	925.0	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	950	9	27.2	29.8	29.8	27.5	27.5	0.3	1.1
ORIENT FINANCE PLC	BFN.N0000	570	3	8.0	7.8	7.9	7.8	7.8	0.2	2.5
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	7697	8	15.0	15.0	15.2	14.6	14.8	0.2	1.33
PALM GARDEN HOTELS PLC	PALM.N0000	10558	21	54.7	54.5	57.9	53.0	56.5	1.8	3.29
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	44167	54	10.5	10.7	10.8	10.2	10.6	0.1	0.95
PANASIAN POWER PLC	PAP.N0000	53301	19	3.5	3.5	3.6	3.4	3.5	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	761	3	29.8	29.8	29.8	29.0	29.0	0.8	2.68
PEOPLE'S INSURANCE PLC	PINS.N0000	1136	10	20.0	20.4	20.4	19.9	20.0	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	264287	41	6.3	6.2	6.3	6.1	6.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	17412	23	14.7	15.0	15.0	14.5	14.5	0.2	1.36
PMF FINANCE PLC	PMB.N0000	895	2	4.4	4.2	4.2	4.1	4.1	0.3	6.82
PRIME LANDS RESIDENCIES PLC	PLR.N0000	264107	84	7.4	7.5	7.5	7.3	7.4	0.0	0.0
PRINTCARE PLC	CARE.N0000	13025	29	58.1	59.4	59.4	58.0	58.5	0.4	0.69
R I L PROPERTY PLC	RIL.N0000	53879	28	5.8	5.9	6.1	5.7	5.8	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	132	7	27.2	27.2	29.9	27.2	29.9	2.7	9.93
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	252	7	5.9	6.0	6.0	5.8	5.9	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	1	1	26.0	25.2	25.2	25.2	26.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	982	10	43.8	42.1	42.1	42.0	42.0	1.8	4.11
RENUKA AGRI FOODS PLC	RAL.N0000	267808	78	5.4	5.6	5.6	5.3	5.3	0.1	1.85
RENUKA FOODS PLC	COCO.X0000	1383	5	16.6	16.7	16.7	16.0	16.0	0.6	3.61
RENUKA FOODS PLC	COCO.N0000	127	3	23.0	23.0	23.0	23.0	23.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	753	5	13.7	14.0	14.2	13.9	13.9	0.2	1.46
RENUKA HOLDINGS PLC	RHL.X0000	3123	1	12.0	12.0	12.0	12.0	12.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	35099	25	12.0	12.2	12.2	11.8	12.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	143143	88	23.8	23.6	24.0	23.0	23.8	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	2908	35	605.25	608.0	650.0	601.25	624.75	19.5	3.22
ROYAL CERAMICS LANKA PLC	RCL.N0000	883399	308	30.9	31.1	31.2	29.9	30.1	0.8	2.59
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	895	5	22.1	22.1	23.8	22.1	22.1	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	135437	126	42.6	42.0	42.3	41.0	42.0	0.6	1.41
SANASA DEVELOPMENT BANK PLC	SDB.N0000	287	4	23.1	22.5	22.5	22.5	22.5	0.6	2.6
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2391	6	12.2	12.3	12.9	12.3	12.6	0.4	3.28
SERENDIB HOTELS PLC	SHOT.X0000	568511	86	5.4	5.5	5.9	5.2	5.7	0.3	5.56
SERENDIB HOTELS PLC	SHOT.N0000	246457	95	8.2	8.2	8.6	8.1	8.5	0.3	3.66
SEYLAN BANK PLC	SEYB.X0000	38373	45	18.1	18.0	18.0	17.8	17.8	0.3	1.66
SEYLAN DEVELOPMENTS PLC	CSD.N0000	22328	23	13.0	13.0	13.1	12.9	12.9	0.1	0.77
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	18863	26	7.3	7.1	7.4	7.1	7.1	0.2	2.74
SIERRA CABLES PLC	SIRA.N0000	34341	19	9.8	9.7	10.0	9.7	9.8	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	3	2	65.9	64.8	64.8	64.8	65.9	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	41388	16	8.9	8.9	9.1	8.8	9.0	0.1	1.12
SINGER FINANCE LANKA PLC	SFIN.N0000	1339	8	9.8	9.8	10.4	9.8	9.8	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	15	1	32.6	35.6	35.6	35.6	32.6	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	20510	12	2.7	2.8	2.8	2.8	2.8	0.1	3.7
SMB FINANCE PLC	SEMB.X0000	2458766	26	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SMB FINANCE PLC	SEMB.N0000	971256	14	0.8	0.9	0.9	0.8	0.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	8012065	1160	14.7	15.0	15.5	14.8	15.4	0.7	4.76
SOFTLOGIC FINANCE PLC	CRL.N0000	5762	17	8.6	9.4	9.4	8.6	8.7	0.1	1.16
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	1313395	1079	107.25	108.5	116.25	107.25	113.75	6.5	6.06
SRI LANKA TELECOM PLC	SLTL.N0000	7521	22	68.0	68.0	68.0	65.0	66.0	2.0	2.94
SUNSHINE HOLDINGS PLC	SUN.N0000	174936	62	37.5	37.5	38.6	37.2	37.2	0.3	0.8
SWISSTEK (CEYLON) PLC	PARQ.N0000	32208	58	15.7	15.7	15.7	15.4	15.5	0.2	1.27
TAL LANKA HOTELS PLC	TAJ.N0000	2000	4	16.0	16.0	16.0	15.8	15.9	0.1	0.63
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	22812	48	92.8	93.9	94.4	90.0	90.0	2.8	3.02
TANGERINE BEACH HOTELS PLC	TANG.N0000	1833	6	65.0	63.5	64.5	63.1	63.2	1.8	2.77
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	200	5	50.0	50.5	51.0	50.5	50.8	0.8	1.6
TEEJAY LANKA PLC	TJL.N0000	17539	27	33.0	33.0	33.4	33.0	33.2	0.2	0.61
TESS AGRO PLC	TESS.N0000	97532	11	1.2	1.2	1.2	1.1	1.1	0.1	8.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	6229	23	28.0	28.9	29.0	28.0	28.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	4	1	102.0	107.75	107.75	107.75	102.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	279379	41	28.8	29.0	29.7	28.9	29.0	0.2	0.69
THE FORTRESS RESORTS PLC	RHTL.N0000	3400	6	15.0	15.0	15.0	14.8	14.8	0.2	1.33
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	205	2	7.5	7.5	7.6	7.5	7.6	0.1	1.33
THE KINGSBURY PLC	SERV.N0000	87696	9	8.2	8.3	8.6	8.3	8.5	0.3	3.66
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	10225	13	98.9	101.75	101.75	98.6	98.6	0.3	0.3
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	1	1430.25	1400.0	1400.0	1400.0	1430.25	0.0	0.0
