name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLINCO INSURANCE PLC	CINS.X0000	4	2	998.0	950.0	998.0	950.0	998.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	1	1	1952.5	2000.0	2000.0	2000.0	1952.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	14	29.0	28.5	29.5	28.5	29.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	24	67.8	69.9	69.9	67.4	68.4	0.6	0.88
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	10	53.7	53.6	55.4	53.6	53.9	0.2	0.37
CEYLON HOSPITALS PLC	CHL.X0000	240	6	108.75	108.75	109.0	108.75	109.0	0.25	0.23
CEYLON HOSPITALS PLC	CHL.N0000	0	4	122.75	131.0	136.0	131.0	136.0	13.25	10.79
CEYLON INVESTMENT PLC	CINV.N0000	0	15	25.0	25.7	25.7	25.2	25.4	0.4	1.6
CEYLON TEA BROKERS PLC	CTBL.N0000	0	42	3.9	3.9	4.1	3.9	4.1	0.2	5.13
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	13	585.25	580.0	585.5	580.0	584.25	1.0	0.17
CHEMANEX PLC	CHMX.N0000	0	11	53.0	53.0	55.0	53.0	54.5	1.5	2.83
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	113	78.7	78.1	79.0	77.9	78.2	0.5	0.64
CHRISSWORLD PLC	CWL.N0000	0	9	9.0	9.0	9.6	9.0	9.5	0.5	5.56
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	6	57.0	56.8	56.8	56.5	56.5	0.5	0.88
CITRUS LEISURE PLC	REEF.N0000	0	99	4.2	4.7	5.2	4.6	5.1	0.9	21.43
Co-operative Insurance Company PLC	COOP.N0000	0	23	2.9	2.9	3.1	2.9	3.0	0.1	3.45
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	778.25	819.5	819.5	819.5	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	5	60.0	59.9	60.0	59.9	60.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	100	1	18.1	18.1	18.1	18.1	18.1	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	40	52.7	52.1	53.6	52.1	52.7	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	14	41.7	43.0	43.5	42.1	42.6	0.9	2.16
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	11	18.1	19.0	19.0	18.0	18.2	0.1	0.55
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	6	88.5	86.0	86.0	85.1	85.1	3.4	3.84
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	15	11.4	11.4	11.5	10.9	11.0	0.4	3.51
DFCC BANK PLC	DFCC.N0000	0	10	36.0	36.0	36.0	35.4	35.4	0.6	1.67
DIALOG AXIATA PLC	DIAL.N0000	0	54	9.0	9.0	9.0	8.8	8.9	0.1	1.11
DIALOG FINANCE PLC	CALF.N0000	32	2	77.0	77.0	77.0	77.0	77.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	140	10	385.0	367.0	385.0	367.0	383.5	1.5	0.39
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	23	7	1000.0	999.0	1099.0	999.0	1000.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	33.0	34.0	38.5	34.0	37.2	4.2	12.73
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	23	13.0	13.0	13.1	13.0	13.1	0.1	0.77
DOLPHIN HOTELS PLC	STAF.N0000	30	2	27.3	26.5	28.8	26.5	27.3	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	60	7.2	7.3	7.4	6.9	7.0	0.2	2.78
E B CREASY & COMPANY PLC	EBCR.N0000	0	9	16.8	15.9	16.8	15.9	16.0	0.8	4.76
E M L CONSULTANTS PLC	EML.N0000	0	41	4.6	4.8	4.8	4.5	4.6	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	40	6.5	6.6	6.8	6.6	6.7	0.2	3.08
EASTERN MERCHANTS PLC	EMER.N0000	0	10	5.3	5.6	5.7	5.6	5.7	0.4	7.55
EDEN HOTEL LANKA PLC	EDEN.N0000	0	140	12.4	12.5	13.7	12.5	13.5	1.1	8.87
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	300	94.6	96.0	106.0	95.0	101.0	6.4	6.77
EQUITY TWO PLC	ETWO.N0000	3	2	35.0	41.8	41.8	41.8	35.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	33	9.9	10.0	10.2	9.9	9.9	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	175.25	172.0	174.0	166.0	168.0	7.25	4.14
EXTERMINATORS PLC	EXT.N0000	0	31	5.0	5.0	5.0	4.6	4.6	0.4	8.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	22	9.2	9.5	9.5	9.2	9.2	0.0	0.0
First Capital Treasuries PLC	FCT.N0000	650	4	10.1	10.4	10.4	10.3	10.3	0.2	1.98
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	67	9.9	10.1	11.1	9.5	10.2	0.3	3.03
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	16	17.0	17.0	19.0	17.0	19.0	2.0	11.76
GESTETNER OF CEYLON PLC	GEST.N0000	2	1	50.3	51.2	51.2	51.2	50.3	0.0	0.0
GOOD HOPE PLC	GOOD.N0000	27	2	1560.0	1618.5	1618.5	1609.75	1560.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	26	42.0	42.1	44.6	39.7	40.2	1.8	4.29
HARISCHANDRA MILLS PLC	HARI.N0000	10	1	4168.75	4225.0	4225.0	4225.0	4168.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	1	1	72.9	75.5	75.5	75.5	72.9	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	27	82.9	82.1	83.1	82.0	82.9	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	51	21.9	22.2	22.5	21.7	22.0	0.1	0.46
HAYCARB PLC	HAYC.N0000	0	227	61.7	62.9	66.5	62.9	66.1	4.4	7.13
HAYLEYS FABRIC PLC	MGT.N0000	0	582	35.7	36.0	38.0	36.0	36.9	1.2	3.36
HAYLEYS FIBRE PLC	HEXP.N0000	0	195	65.4	67.2	73.9	66.0	69.4	4.0	6.12
HAYLEYS LEISURE PLC	CONN.N0000	30	1	16.0	16.1	16.1	16.1	16.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	632	72.9	73.0	79.9	73.0	78.4	5.5	7.54
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	147	11.0	11.0	11.6	11.0	11.0	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	46	45.8	45.0	46.3	44.0	45.1	0.7	1.53
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	4	4.3	4.9	4.9	4.5	4.5	0.2	4.65
HNB ASSURANCE PLC	HASU.N0000	0	15	34.0	32.6	34.0	32.1	32.6	1.4	4.12
HNB FINANCE PLC	HNBF.X0000	0	2	6.3	6.1	6.1	6.0	6.0	0.3	4.76
HORANA PLANTATIONS PLC	HOPL.N0000	0	49	33.9	34.0	34.0	32.6	33.0	0.9	2.65
HOTEL SIGIRIYA PLC	HSIG.N0000	200	9	75.0	75.0	75.0	73.0	73.8	1.2	1.6
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1	1	23.0	25.0	25.0	25.0	23.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	214	22.0	22.5	23.1	22.0	22.4	0.4	1.82
HUNAS HOLDINGS PLC	HUNA.N0000	0	146	9.6	10.2	12.0	9.8	11.6	2.0	20.83
HUNTER & COMPANY PLC	HUNT.N0000	100	1	592.75	592.75	592.75	592.75	592.75	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	8	3.4	3.6	3.6	3.4	3.4	0.0	0.0
INDO-MALAY PLC	INDO.N0000	20	1	1326.5	1234.25	1234.25	1234.25	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	34	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	62	12.4	12.6	12.8	12.2	12.4	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	218	120.5	122.0	122.0	119.0	119.75	0.75	0.62
JOHN KEELLS HOTELS PLC	KHL.N0000	0	44	11.7	11.8	12.9	11.8	12.6	0.9	7.69
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	49	27.5	28.5	28.5	27.2	27.4	0.1	0.36
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	28	8.6	8.6	8.8	8.5	8.6	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	135	1	172.0	173.75	173.75	173.75	173.75	1.75	1.02
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	49	182.75	187.0	198.0	178.0	180.0	2.75	1.5
KELANI CABLES PLC	KCAB.N0000	0	113	168.5	172.0	200.0	172.0	182.5	14.0	8.31
KELANI TYRES PLC	TYRE.N0000	0	59	47.5	47.5	47.5	46.0	47.1	0.4	0.84
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	636	97.6	99.5	105.75	99.5	101.5	3.9	4.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	452	6.3	6.3	6.6	6.0	6.2	0.1	1.59
KOTMALE HOLDINGS PLC	LAMB.N0000	3	3	350.0	435.5	435.5	435.5	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	254	4	225.0	202.0	223.5	201.5	201.75	23.25	10.33
L O L C HOLDINGS PLC	LOLC.N0000	0	516	380.5	380.0	380.0	369.0	370.5	10.0	2.63
L V L ENERGY FUND PLC	LVEF.N0000	42	2	7.5	7.4	7.8	7.4	7.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	23	12.6	12.9	12.9	12.2	12.3	0.3	2.38
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	2	576.25	699.0	699.0	699.0	576.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	15	1.8	1.8	1.9	1.7	1.8	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	90.1	91.0	93.5	88.0	89.3	0.8	0.89
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	77	116.75	116.5	119.5	116.0	117.25	0.5	0.43
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	68	14.7	14.3	15.0	13.2	14.6	0.1	0.68
LANKA TILES PLC	TILE.N0000	0	147	38.0	38.0	39.9	36.7	37.0	1.0	2.63
LANKA WALLTILE PLC	LWL.N0000	0	174	43.7	43.5	44.0	42.0	43.1	0.6	1.37
LANKEM CEYLON PLC	LCEY.N0000	15	1	26.6	26.8	26.8	26.8	26.6	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	351	9.8	10.0	10.4	9.6	10.2	0.4	4.08
LAUGFS GAS PLC	LGL.N0000	10	1	21.7	21.7	21.7	21.7	21.7	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	4	11.8	12.1	13.0	12.0	12.1	0.3	2.54
LAUGFS POWER PLC	LPL.N0000	250	1	10.3	11.0	11.0	11.0	11.0	0.7	6.8
LAUGFS POWER PLC	LPL.X0000	0	2	8.1	8.0	8.4	8.0	8.4	0.3	3.7
LAXAPANA BATTERIES PLC	LITE.N0000	0	50	15.3	15.3	16.5	15.3	16.0	0.7	4.58
LB FINANCE PLC	LFIN.N0000	0	102	42.9	42.0	43.0	40.1	40.3	2.6	6.06
LION BREWERY (CEYLON) PLC	LION.N0000	56	4	510.0	485.0	485.0	480.25	510.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	532	6.7	6.7	7.2	6.7	7.0	0.3	4.48
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	48	5.7	5.7	5.9	5.5	5.7	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	3	8.2	8.3	8.3	8.2	8.3	0.1	1.22
LUMINEX LIMITED	LUMX.N0000	0	14	7.0	7.9	7.9	7.0	7.2	0.2	2.86
MACKWOODS ENERGY PLC	MEL.N0000	0	31	2.2	2.2	2.5	2.2	2.4	0.2	9.09
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	143	15.8	15.8	17.3	15.8	16.7	0.9	5.7
MAHAWELI REACH HOTELS PLC	MRH.N0000	429	6	13.0	13.0	13.0	12.9	12.9	0.1	0.77
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	26	46.5	50.0	54.0	49.0	52.7	6.2	13.33
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	17	37.9	38.0	40.2	38.0	40.0	2.1	5.54
MARAWILA  RESORTS  PLC	MARA.N0000	0	36	2.0	2.0	2.2	2.0	2.1	0.1	5.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	188	37.2	39.0	40.7	37.0	37.7	0.5	1.34
MELSTACORP PLC	MELS.N0000	0	36	40.0	40.9	40.9	40.1	40.3	0.3	0.75
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	40	3	159.25	164.75	164.75	164.75	159.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	33	3.1	3.1	3.2	3.0	3.0	0.1	3.23
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	11	2.7	2.7	2.9	2.7	2.8	0.1	3.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	20	1.0	1.1	1.1	1.0	1.0	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	300	3	10.8	10.1	11.2	10.1	10.8	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	12	9.5	9.6	9.6	9.5	9.5	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	461	473.25	550.0	591.0	520.0	532.5	59.25	12.52
NATION LANKA FINANCE PLC	CSF.N0000	0	36	0.6	0.6	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	51	33.5	34.3	34.3	32.9	33.0	0.5	1.49
NATIONS TRUST BANK PLC	NTB.N0000	0	23	32.1	32.1	32.9	32.0	32.0	0.1	0.31
NAWALOKA HOSPITALS PLC	NHL.N0000	0	23	5.2	5.4	5.5	5.2	5.3	0.1	1.92
NESTLE LANKA PLC	NEST.N0000	182	6	915.0	924.75	925.0	917.0	921.5	6.5	0.71
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	55	13.6	13.4	13.9	13.0	13.1	0.5	3.68
PALM GARDEN HOTELS PLC	PALM.N0000	0	22	44.5	44.5	46.5	44.5	45.5	1.0	2.25
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	14	9.0	8.7	9.1	8.7	9.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	28	3.3	3.4	3.5	3.4	3.4	0.1	3.03
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	8	25.5	26.2	26.2	25.9	26.0	0.5	1.96
PEOPLE'S INSURANCE PLC	PINS.N0000	0	9	19.3	19.2	19.4	19.2	19.2	0.1	0.52
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	16	6.2	6.4	6.4	6.3	6.4	0.2	3.23
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	7	4.6	4.7	4.7	4.3	4.3	0.3	6.52
PGP GLASS CEYLON PLC	GLAS.N0000	0	22	10.8	10.8	10.8	10.4	10.7	0.1	0.93
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	110	5.1	5.1	5.2	5.0	5.1	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	16	29.5	31.3	31.3	29.4	29.5	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	54	6.1	6.0	6.5	6.0	6.5	0.4	6.56
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	23	2	16.0	19.9	19.9	19.7	16.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	48	4.3	4.4	4.7	4.4	4.5	0.2	4.65
RAMBODA FALLS PLC	RFL.N0000	61	5	24.0	24.0	24.0	22.1	24.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	16	51.3	51.0	51.0	50.0	50.0	1.3	2.53
RENUKA AGRI FOODS PLC	RAL.N0000	0	208	4.6	4.5	4.7	4.0	4.2	0.4	8.7
RENUKA CITY HOTELS PLC.	RENU.N0000	8	4	300.0	337.5	349.75	320.0	300.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	17	10.2	11.0	11.2	10.8	11.1	0.9	8.82
RENUKA FOODS PLC	COCO.N0000	0	17	15.6	15.9	16.3	15.9	16.1	0.5	3.21
RENUKA HOLDINGS PLC	RHL.N0000	0	38	10.3	10.0	11.0	10.0	10.7	0.4	3.88
RENUKA HOLDINGS PLC	RHL.X0000	0	9	9.0	9.2	9.8	9.2	9.3	0.3	3.33
RENUKA HOTELS PLC	RCH.N0000	100	3	50.1	50.1	50.1	50.0	50.1	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	48	15.4	15.4	15.4	14.5	15.3	0.1	0.65
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	162	19.0	19.1	19.8	18.6	19.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	183	952.75	949.75	952.75	773.0	798.0	154.75	16.24
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	225	25.2	26.4	26.5	25.1	25.5	0.3	1.19
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	600	2	20.4	20.0	21.0	20.0	20.2	0.2	0.98
S M B LEASING PLC	SEMB.N0000	0	34	0.5	0.6	0.6	0.5	0.5	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	19	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	82	32.1	32.5	32.9	32.0	32.1	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	6	23.2	23.0	23.5	23.0	23.0	0.2	0.86
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	2	1	5.9	5.9	5.9	5.9	5.9	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	5	7.0	6.7	7.4	6.7	6.7	0.3	4.29
SEYLAN BANK PLC	SEYB.X0000	700	3	15.1	15.9	15.9	15.9	15.9	0.8	5.3
SEYLAN BANK PLC	SEYB.N0000	20	1	29.7	28.5	28.5	28.5	29.7	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	40	11.0	11.3	11.7	11.0	11.1	0.1	0.91
SHALIMAR (MALAY) PLC.	SHAL.N0000	43	1	956.75	963.0	963.0	963.0	956.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	15	5.9	6.0	6.2	6.0	6.1	0.2	3.39
SIERRA CABLES PLC	SIRA.N0000	0	50	8.4	8.5	8.5	7.9	8.0	0.4	4.76
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	10	1	47.8	47.5	47.5	47.5	47.8	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	51	10.1	10.4	10.7	9.8	10.0	0.1	0.99
SINGER FINANCE LANKA PLC	SFIN.N0000	0	83	11.0	10.4	10.5	10.0	10.4	0.6	5.45
SINGHE HOSPITALS PLC	SINH.N0000	0	43	2.5	2.6	2.8	2.6	2.8	0.3	12.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	160	5.5	5.5	5.5	5.3	5.4	0.1	1.82
SOFTLOGIC FINANCE PLC	CRL.N0000	760	4	6.8	6.8	6.8	6.4	6.5	0.3	4.41
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	25	22.6	23.0	23.0	22.1	22.3	0.3	1.33
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	310	56.8	57.8	58.0	54.0	54.8	2.0	3.52
SRI LANKA TELECOM PLC	SLTL.N0000	0	59	31.1	31.8	32.0	30.0	30.5	0.6	1.93
SUNSHINE HOLDINGS PLC	SUN.N0000	0	552	38.5	39.6	41.0	39.6	40.3	1.8	4.68
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	50	14.1	14.0	14.4	13.9	14.0	0.1	0.71
TAL LANKA HOTELS PLC	TAJ.N0000	394	3	13.0	13.5	13.5	13.2	13.2	0.2	1.54
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	229	99.0	110.0	110.0	97.6	100.25	1.25	1.26
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	14	41.4	41.5	42.5	41.5	42.5	1.1	2.66
TEEJAY LANKA PLC	TJL.N0000	0	75	44.9	45.2	46.4	45.1	45.5	0.6	1.34
TESS AGRO PLC	TESS.N0000	0	52	1.2	1.3	1.4	1.2	1.3	0.1	8.33
TESS AGRO PLC	TESS.X0000	0	9	0.9	1.0	1.1	1.0	1.0	0.1	11.11
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	404	7	24.9	25.8	27.0	25.8	26.8	1.9	7.63
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	312	10.0	10.2	12.0	10.0	11.5	1.5	15.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	10	10.5	10.7	10.8	10.5	10.7	0.2	1.9
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	19	7.0	7.1	7.5	7.1	7.4	0.4	5.71
THE KINGSBURY PLC	SERV.N0000	0	8	7.5	7.6	7.6	7.4	7.5	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	100	4	48.6	52.8	52.8	52.8	52.8	4.2	8.64
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	8	4	1213.5	1220.0	1220.0	1220.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	39	160.0	162.5	169.0	159.0	160.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	58	16.7	16.6	17.2	16.4	16.9	0.2	1.2
