name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BAIRAHA FARMS PLC	BFL.N0000	0	18	145.0	143.75	147.5	143.75	143.75	1.25	0.86
BALANGODA PLANTATIONS PLC	BALA.N0000	0	236	21.4	21.9	25.0	21.9	23.0	1.6	7.48
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	7	3	10.2	10.9	10.9	10.3	10.2	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	34	1.1	1.1	1.1	1.0	1.1	0.0	0.0
BIMPUTH FINANCE PLC	BLI.N0000	0	8	7.8	8.0	8.0	7.4	7.9	0.1	1.28
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	7	0.8	0.8	0.8	0.8	0.8	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	14	0.4	0.4	0.4	0.3	0.3	0.1	25.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	13	60.1	60.1	61.7	60.1	61.5	1.4	2.33
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	38	11.5	11.2	12.4	11.2	12.1	0.6	5.22
BROWN & COMPANY PLC	BRWN.N0000	0	60	190.5	193.0	198.0	189.75	190.0	0.5	0.26
BROWNS BEACH HOTELS PLC	BBH.N0000	0	140	11.7	11.7	12.0	11.1	11.4	0.3	2.56
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	9.0	9.1	9.3	9.0	9.1	0.1	1.11
BUKIT DARAH PLC	BUKI.N0000	389	12	304.0	298.0	305.0	298.0	300.0	4.0	1.32
C M HOLDINGS PLC	COLO.N0000	0	7	85.2	85.3	85.5	85.0	85.5	0.3	0.35
C T HOLDINGS PLC	CTHR.N0000	50	1	183.0	182.75	182.75	182.75	183.0	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	199	3	28.0	28.0	28.0	28.0	28.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	22	53.5	53.8	54.0	52.0	52.4	1.1	2.06
CARGILLS (CEYLON) PLC	CARG.N0000	20	6	239.25	237.0	237.0	230.5	239.25	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	600	2	62.0	64.0	64.0	63.5	63.5	1.5	2.42
CARSON CUMBERBATCH PLC	CARS.N0000	105	2	279.25	278.75	278.75	278.75	278.75	0.5	0.18
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	76	80.4	81.0	82.8	80.0	82.6	2.2	2.74
CENTRAL INDUSTRIES PLC	CIND.N0000	0	17	99.7	100.0	102.0	100.0	100.0	0.3	0.3
CEYLINCO INSURANCE PLC	CINS.N0000	1	1	1863.25	1900.0	1900.0	1900.0	1863.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	205	4	600.0	595.0	595.0	595.0	595.0	5.0	0.83
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	173	120.25	120.5	122.5	118.75	119.25	1.0	0.83
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	367	5	95.4	97.4	97.4	93.5	93.7	1.7	1.78
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	21	120.25	120.25	124.5	120.0	120.25	0.0	0.0
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	6	115.25	111.75	112.0	106.0	108.0	7.25	6.29
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	17	13.0	13.0	13.1	13.0	13.1	0.1	0.77
CEYLON INVESTMENT PLC	CINV.N0000	0	80	50.1	50.5	51.1	50.0	50.9	0.8	1.6
CEYLON TEA BROKERS PLC	CTBL.N0000	0	26	4.1	4.1	4.1	4.0	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	41	910.0	910.0	910.0	905.0	910.0	0.0	0.0
CHEMANEX PLC	CHMX.N0000	0	8	70.2	71.2	72.0	71.0	71.0	0.8	1.14
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	81	103.75	104.25	104.5	103.75	104.0	0.25	0.24
CHRISSWORLD LIMITED	CWL.N0000	0	28	24.5	23.9	24.3	23.4	23.9	0.6	2.45
CIC HOLDINGS PLC	CIC.N0000	0	31	44.0	44.0	44.4	43.5	44.0	0.0	0.0
CIC HOLDINGS PLC	CIC.X0000	0	37	36.1	36.1	36.5	36.0	36.2	0.1	0.28
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	4	149.75	150.0	150.0	150.0	150.0	0.25	0.17
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	510	3	82.7	84.9	84.9	84.8	84.8	2.1	2.54
CITRUS LEISURE  PLC	REEF.N0000	0	494	9.5	9.6	9.6	9.0	9.0	0.5	5.26
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	152	11	913.75	915.25	920.0	901.5	909.0	4.75	0.52
COLOMBO DOCKYARD PLC	DOCK.N0000	519	2	72.5	73.0	73.0	71.5	72.9	0.4	0.55
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	523	6	73.5	75.7	75.7	72.7	73.0	0.5	0.68
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	100	1	120.0	125.0	125.0	125.0	125.0	5.0	4.17
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	30	35.7	36.4	36.4	35.7	36.0	0.3	0.84
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	40	76.7	77.0	77.5	76.6	76.7	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	120	83.0	83.8	83.8	83.0	83.3	0.3	0.36
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	107	25.6	25.7	26.6	25.7	26.0	0.4	1.56
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	421	10	124.0	123.25	128.25	123.25	124.25	0.25	0.2
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	111	19.7	19.0	20.1	19.0	19.1	0.6	3.05
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	0	23	1069.25	1025.0	1025.0	1010.0	1010.75	58.5	5.47
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	28	14.0	14.3	14.5	13.9	14.0	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	33	59.1	60.0	60.9	59.1	59.9	0.8	1.35
DIALOG AXIATA PLC	DIAL.N0000	0	110	10.8	10.9	10.9	10.7	10.7	0.1	0.93
DIALOG FINANCE PLC	CALF.N0000	0	14	78.7	83.7	89.0	83.5	88.7	10.0	12.71
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	458	9	463.5	466.0	466.0	463.0	463.25	0.25	0.05
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	100	4	700.0	701.25	702.0	701.25	701.5	1.5	0.21
DIPPED PRODUCTS PLC	DIPD.N0000	0	359	56.5	56.7	57.3	56.7	56.8	0.3	0.53
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	44	18.1	18.3	18.5	17.9	17.9	0.2	1.1
DOLPHIN HOTELS PLC	STAF.N0000	0	12	28.9	29.9	29.9	28.5	28.6	0.3	1.04
E B CREASY & COMPANY PLC	EBCR.N0000	0	14	22.8	23.5	23.5	22.8	22.9	0.1	0.44
E-CHANNELLING PLC	ECL.N0000	0	24	8.7	9.0	9.1	8.7	8.7	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	13	9.4	9.4	9.5	9.4	9.5	0.1	1.06
EASTERN MERCHANTS PLC	EMER.N0000	0	34	6.8	6.8	6.9	6.5	6.7	0.1	1.47
EDEN HOTEL LANKA PLC	EDEN.N0000	0	276	26.4	26.1	27.2	25.6	27.0	0.6	2.27
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	28	64.0	66.4	66.6	64.5	66.5	2.5	3.91
EQUITY TWO PLC	ETWO.N0000	46	4	48.3	48.3	48.3	48.3	48.3	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	166.75	169.0	174.25	168.25	171.5	4.75	2.85
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	14	43.2	43.0	43.4	43.0	43.2	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	55	10.8	10.8	10.8	9.4	10.6	0.2	1.85
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	9	31.0	31.2	32.0	30.3	31.3	0.3	0.97
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	16	15.5	15.5	16.5	15.5	16.1	0.6	3.87
HATTON NATIONAL BANK PLC	HNB.X0000	0	24	130.0	129.0	130.0	128.25	130.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	59	140.0	139.0	140.0	139.0	139.75	0.25	0.18
HATTON PLANTATIONS PLC	HPL.N0000	0	46	9.6	9.8	10.2	9.7	10.1	0.5	5.21
HAYCARB PLC	HAYC.N0000	0	164	80.7	81.9	81.9	80.6	80.8	0.1	0.12
HAYLEYS FABRIC PLC	MGT.N0000	0	147	32.7	32.8	33.8	32.8	33.5	0.8	2.45
HAYLEYS FIBRE PLC	HEXP.N0000	0	13	70.7	70.7	70.9	70.5	70.8	0.1	0.14
HAYLEYS LEISURE  PLC	CONN.N0000	0	26	21.0	21.5	22.4	21.0	21.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	309	97.4	99.8	103.5	99.0	99.9	2.5	2.57
HEMAS HOLDINGS PLC	HHL.N0000	0	159	70.6	71.9	72.5	70.5	71.1	0.5	0.71
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	18	6.5	6.5	6.5	6.2	6.3	0.2	3.08
HNB ASSURANCE PLC	HASU.N0000	0	39	44.8	44.8	44.8	44.2	44.3	0.5	1.12
HNB FINANCE PLC	HNBF.X0000	165	4	7.6	7.9	7.9	7.7	7.7	0.1	1.32
HNB FINANCE PLC	HNBF.N0000	0	6	8.9	9.2	9.2	9.1	9.1	0.2	2.25
HORANA PLANTATIONS PLC	HOPL.N0000	211	4	21.5	21.6	22.4	21.6	22.4	0.9	4.19
HOTEL SIGIRIYA PLC	HSIG.N0000	155	4	92.7	89.0	89.0	89.0	89.0	3.7	3.99
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	15	34.1	33.0	34.0	33.0	33.0	1.1	3.23
HUNTERS & COMPANY PLC	HUNT.N0000	102	2	668.0	685.0	685.0	684.5	684.5	16.5	2.47
HVA FOODS PLC	HVA.N0000	0	20	8.2	8.1	8.3	8.0	8.0	0.2	2.44
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	73	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	17	24.1	24.1	24.5	24.0	24.5	0.4	1.66
JAT HOLDINGS PLC	JAT.N0000	0	6	21.7	22.0	22.0	21.8	21.9	0.2	0.92
JETWING SYMPHONY PLC	JETS.N0000	0	15	10.7	10.7	10.7	10.2	10.2	0.5	4.67
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	534	131.5	134.75	139.75	134.0	134.25	2.75	2.09
JOHN KEELLS HOTELS PLC	KHL.N0000	0	160	14.6	14.5	14.6	13.9	14.0	0.6	4.11
JOHN KEELLS PLC	JKL.N0000	0	15	63.6	65.0	65.9	65.0	65.7	2.1	3.3
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	2	26.8	26.8	26.8	26.7	26.8	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	10	2	162.25	168.0	168.0	165.0	162.25	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	70	100.25	102.0	104.0	100.5	102.25	2.0	2.0
KELANI CABLES PLC	KCAB.N0000	0	4	131.25	131.0	131.0	130.25	130.25	1.0	0.76
KELANI TYRES PLC	TYRE.N0000	0	24	85.8	87.0	87.0	85.5	85.7	0.1	0.12
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	32	41.7	41.5	43.9	41.5	43.3	1.6	3.84
KELSEY DEVELOPMENTS PLC	KDL.N0000	601	6	28.1	29.0	29.4	29.0	29.3	1.2	4.27
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	5.1	5.3	6.3	5.1	6.0	0.9	17.65
KOTMALE HOLDINGS PLC	LAMB.N0000	85	9	412.0	392.0	406.5	392.0	412.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	58	61.1	61.8	61.8	61.5	61.6	0.5	0.82
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	64	20.4	20.9	21.0	20.5	20.8	0.4	1.96
LANKA CERAMIC PLC	CERA.N0000	36	4	150.5	154.75	154.75	153.25	150.5	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	9	20.0	20.6	20.6	20.0	20.1	0.1	0.5
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	74	173.0	174.75	176.0	173.25	174.5	1.5	0.87
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	20	30.1	30.3	31.0	30.0	30.2	0.1	0.33
LANKA TILES PLC	TILE.N0000	0	85	65.7	66.9	67.0	65.5	66.2	0.5	0.76
LANKA VENTURES PLC	LVEN.N0000	0	6	55.7	55.0	56.0	55.0	55.5	0.2	0.36
LANKA WALLTILES PLC	LWL.N0000	0	43	69.9	70.4	70.9	70.0	70.4	0.5	0.72
LANKEM CEYLON PLC	LCEY.N0000	453	9	23.3	24.1	24.1	24.0	24.1	0.8	3.43
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	199	4.9	4.9	5.4	4.9	5.2	0.3	6.12
LAUGFS GAS PLC	LGL.N0000	0	19	19.0	18.7	19.5	18.7	19.4	0.4	2.11
LAUGFS GAS PLC	LGL.X0000	0	4	12.5	12.9	12.9	12.3	12.5	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	12	7.8	7.9	7.9	7.9	7.9	0.1	1.28
LAUGFS POWER PLC	LPL.N0000	0	13	8.9	8.5	9.0	8.5	9.0	0.1	1.12
LAXAPANA BATTERIES PLC	LITE.N0000	0	13	13.8	14.1	14.3	14.0	14.2	0.4	2.9
LEE HEDGES PLC	SHAW.N0000	50	1	65.2	65.2	65.2	65.2	65.2	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	1	1	410.25	421.0	421.0	421.0	410.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	315	8.1	8.3	8.4	8.1	8.1	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	235	506.25	510.0	517.0	509.75	510.75	4.5	0.89
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	10.2	10.1	10.2	10.1	10.2	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	0	215	10.7	10.9	11.1	10.7	11.0	0.3	2.8
MACKWOODS ENERGY PLC	MEL.N0000	0	36	2.9	3.0	3.0	2.8	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	150	8.7	8.9	10.0	8.9	9.7	1.0	11.49
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	13	38.2	38.2	40.3	37.6	40.0	1.8	4.71
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	4	14.0	14.0	14.0	14.0	14.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	39	17.1	17.7	18.0	17.0	17.9	0.8	4.68
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	135	9.5	9.5	10.7	9.5	10.3	0.8	8.42
MARAWILA RESORTS PLC	MARA.N0000	0	24	2.2	2.3	2.3	2.1	2.2	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	97	11.4	11.4	12.5	11.4	12.4	1.0	8.77
MELSTACORP PLC	MELS.N0000	0	207	53.5	53.5	55.4	53.5	55.0	1.5	2.8
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	234	5	104.75	100.0	105.5	99.0	99.1	5.65	5.39
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	36	6.1	6.2	6.4	6.1	6.2	0.1	1.64
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	27	5.8	5.7	6.0	5.7	5.7	0.1	1.72
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	17	1.2	1.2	1.2	1.1	1.1	0.1	8.33
MULTI FINANCE PLC	MFL.N0000	0	3	10.5	10.5	10.5	10.5	10.5	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	147	150.0	154.5	162.0	153.25	159.75	9.75	6.5
NATION LANKA FINANCE PLC	CSF.N0000	0	53	1.1	1.1	1.2	1.0	1.0	0.1	9.09
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	45	76.5	76.4	76.8	76.1	76.5	0.0	0.0
NATIONS TRUST BANK PLC	NTB.X0000	11	3	62.8	52.8	62.4	52.8	62.8	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	35	54.4	54.2	54.9	54.0	54.0	0.4	0.74
NAWALOKA HOSPITALS PLC	NHL.N0000	0	101	8.5	8.6	8.6	8.3	8.3	0.2	2.35
NESTLE LANKA PLC	NEST.N0000	250	24	1277.0	1285.0	1295.0	1265.0	1277.25	0.25	0.02
ODEL PLC	ODEL.N0000	0	7	18.5	18.5	18.5	18.0	18.4	0.1	0.54
ON ALLY HOLDINGS PLC	ONAL.N0000	100	1	31.9	32.8	32.8	32.8	32.8	0.9	2.82
ORIENT FINANCE PLC	BFN.N0000	30	1	13.6	13.9	13.9	13.9	13.6	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	23	16.2	16.0	16.3	16.0	16.2	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	208	3	67.0	67.0	67.0	63.1	66.9	0.1	0.15
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	37	15.2	15.2	15.5	15.2	15.4	0.2	1.32
PANASIAN POWER PLC	PAP.N0000	0	21	4.1	4.1	4.3	4.1	4.2	0.1	2.44
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	676	5	32.5	31.3	31.3	30.9	31.1	1.4	4.31
PEOPLE'S INSURANCE PLC	PINS.N0000	0	68	31.8	31.8	31.8	31.0	31.2	0.6	1.89
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	223	10.6	10.7	10.7	10.5	10.6	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	39	1	6.2	6.2	6.2	6.2	6.2	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	25	13.5	13.3	13.7	13.3	13.6	0.1	0.74
PRIME FINANCE PLC	GSF.N0000	0	18	14.2	14.5	14.9	14.2	14.2	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	23	9.3	9.3	9.5	9.3	9.3	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	10	39.0	40.0	40.0	38.5	38.5	0.5	1.28
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	6	131.75	128.0	128.0	126.5	127.75	4.0	3.04
R I L PROPERTY PLC	RIL.N0000	0	342	8.2	8.3	8.7	8.2	8.4	0.2	2.44
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	908	7	25.3	24.3	25.2	24.1	24.3	1.0	3.95
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	29	7.3	7.4	7.4	7.2	7.3	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	300	6	20.1	19.8	19.8	19.3	19.5	0.6	2.99
REGNIS(LANKA) PLC	REG.N0000	0	31	70.5	67.1	71.0	67.1	70.6	0.1	0.14
RENUKA AGRI FOODS PLC	RAL.N0000	0	15	3.7	3.8	3.8	3.6	3.7	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	89	7.5	7.5	7.5	7.3	7.3	0.2	2.67
RENUKA CITY HOTEL PLC	RENU.N0000	0	2	240.0	240.0	240.0	240.0	240.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	14	12.7	12.7	13.1	12.7	12.7	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	9	10.5	10.4	10.4	10.3	10.3	0.2	1.9
RENUKA HOLDINGS PLC	RHL.X0000	0	11	11.0	11.2	11.2	10.7	10.9	0.1	0.91
RENUKA HOLDINGS PLC	RHL.N0000	0	3	15.8	15.1	15.1	15.1	15.1	0.7	4.43
RESUS ENERGY PLC	HPWR.N0000	0	38	25.9	26.1	27.9	26.1	26.9	1.0	3.86
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	18	16.8	16.8	16.8	16.6	16.6	0.2	1.19
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	37	495.0	496.0	503.0	495.0	495.5	0.5	0.1
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	396	41.6	41.9	42.1	41.3	41.5	0.1	0.24
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10	1	20.0	20.7	20.7	20.7	20.0	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	187	51.8	52.0	52.0	51.7	51.9	0.1	0.19
SAMSON INTERNATIONAL PLC	SIL.N0000	13	2	189.5	184.0	184.0	184.0	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	17	50.3	50.3	51.0	50.1	50.1	0.2	0.4
SATHOSA MOTORS PLC	SMOT.N0000	23	7	220.25	223.5	223.5	221.25	220.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	111	2	6.7	6.7	6.7	6.5	6.5	0.2	2.99
SERENDIB HOTELS PLC	SHOT.X0000	0	8	11.5	11.4	11.8	11.4	11.5	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	7	5	2211.0	2010.5	2010.5	2006.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	29	35.5	35.5	36.0	35.2	35.5	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	12	46.0	46.7	46.7	45.6	46.5	0.5	1.09
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	28	16.0	16.0	16.6	15.8	16.5	0.5	3.13
SIERRA CABLES PLC	SIRA.N0000	0	52	8.9	9.1	9.3	9.0	9.2	0.3	3.37
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	10	42.6	42.5	43.0	40.0	40.2	2.4	5.63
SINGER (SRI LANKA) PLC	SINS.N0000	0	20	16.0	16.3	16.8	16.3	16.3	0.3	1.88
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	17	14.9	14.9	15.0	14.8	15.0	0.1	0.67
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	106	3	48.5	49.4	49.5	49.4	49.5	1.0	2.06
SINGHE HOSPITALS PLC	SINH.N0000	0	69	2.9	2.9	3.0	2.9	3.0	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	40	6.0	6.5	6.5	5.8	5.8	0.2	3.33
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	15	11.8	12.2	12.2	11.5	11.6	0.2	1.69
SMB LEASING PLC	SEMB.X0000	0	96	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SMB LEASING PLC	SEMB.N0000	0	65	0.7	0.7	0.8	0.7	0.7	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	49	3.8	3.7	3.8	3.7	3.7	0.1	2.63
SOFTLOGIC FINANCE PLC	CRL.N0000	104	4	9.0	9.1	9.1	8.9	9.0	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	18	11.8	11.7	11.8	11.6	11.7	0.1	0.85
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	116	30.1	30.0	30.1	29.0	30.0	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	8	36.1	36.0	36.8	35.8	36.8	0.7	1.94
SUNSHINE HOLDINGS PLC	SUN.N0000	0	55	24.6	25.3	25.3	24.9	25.0	0.4	1.63
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	153	26.8	27.1	27.1	26.4	26.5	0.3	1.12
TAL LANKA HOTELS PLC	TAJ.N0000	0	42	16.2	16.9	16.9	15.0	15.0	1.2	7.41
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	19	45.1	45.8	46.0	45.0	45.3	0.2	0.44
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	6	50.5	52.9	52.9	49.1	49.8	0.7	1.39
