ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1689306480.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	95	5	510.0	515.0	515.0	502.0	510.0
1689306480.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	118	8	1000.0	1065.0	1065.0	1050.0	1051.0
1689306480.0	DIPPED PRODUCTS PLC	DIPD.N0000	990287	380	33.1	33.3	34.3	33.0	34.0
1689306480.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	2495137	135	22.0	22.0	22.8	21.8	22.1
1689306480.0	DOLPHIN HOTELS PLC	STAF.N0000	1253	5	30.3	31.5	32.0	31.5	32.0
1689306480.0	E - CHANNELLING PLC	ECL.N0000	9038	25	16.9	16.6	17.0	16.5	16.6
1689306480.0	E B CREASY & COMPANY PLC	EBCR.N0000	13	2	23.5	22.6	23.4	22.6	23.5
1689306480.0	E M L CONSULTANTS PLC	EML.N0000	787432	226	4.9	5.0	5.0	4.6	4.7
1689306480.0	EAST WEST PROPERTIES PLC	EAST.N0000	55626	26	8.2	8.4	8.5	8.2	8.2
1689306480.0	EASTERN MERCHANTS PLC	EMER.N0000	41336	35	9.5	9.7	9.8	9.3	9.3
1689306480.0	EDEN HOTEL LANKA PLC	EDEN.N0000	179294	92	13.2	13.4	13.5	13.0	13.1
1689306480.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	4395	42	92.9	94.0	94.0	92.9	93.6
1689306480.0	EQUITY TWO PLC	ETWO.N0000	29	2	40.0	40.5	40.5	39.0	40.0
1689306480.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1243227	313	14.7	14.8	15.5	14.7	15.3
1689306480.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	467479	595	140.75	142.0	146.0	141.0	144.75
1689306480.0	EXTERMINATORS PLC	EXT.N0000	8968	4	8.7	8.8	8.8	8.6	8.6
1689306480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	1531014	361	38.6	38.5	40.4	38.4	40.0
1689306480.0	First Capital Treasuries PLC	FCT.N0000	1196278	325	32.4	32.4	34.3	32.4	33.5
1689306480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	644417	143	14.1	14.5	14.9	14.2	14.5
1689306480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	66751	25	17.5	18.4	18.4	17.6	17.6
1689306480.0	GESTETNER OF CEYLON PLC	GEST.N0000	901	8	76.6	77.0	77.7	77.0	77.7
1689306480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	13999	41	41.3	42.0	43.0	41.1	41.9
1689306480.0	HATTON NATIONAL BANK PLC	HNB.N0000	994223	280	165.5	165.0	173.0	165.0	169.75
1689306480.0	HATTON NATIONAL BANK PLC	HNB.X0000	138998	154	125.5	125.75	131.5	125.0	129.5
1689306480.0	HATTON PLANTATIONS PLC	HPL.N0000	7646	22	28.0	29.0	29.0	26.7	27.0
1689306480.0	HAYCARB PLC	HAYC.N0000	1702833	480	71.4	71.7	76.5	71.4	74.0
1689306480.0	HAYLEYS FABRIC PLC	MGT.N0000	698221	154	26.7	26.9	27.3	26.6	27.1
1689306480.0	HAYLEYS FIBRE PLC	HEXP.N0000	20794	96	60.6	60.5	62.3	60.5	61.4
1689306480.0	HAYLEYS LEISURE PLC	CONN.N0000	1814	9	23.0	22.1	23.5	22.1	23.5
1689306480.0	HAYLEYS PLC	HAYL.N0000	2013126	836	90.4	90.5	94.4	89.8	94.0
1689306480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	1327928	226	7.9	8.0	8.0	7.8	8.0
1689306480.0	HEMAS HOLDINGS PLC	HHL.N0000	56460	93	74.0	74.0	75.0	74.0	74.9
1689306480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	2	2	5.2	5.3	5.3	5.3	5.2
1689306480.0	HNB ASSURANCE PLC	HASU.N0000	39964	69	54.0	54.0	55.1	53.8	54.8
1689306480.0	HNB FINANCE PLC	HNBF.X0000	2904	3	5.6	5.6	5.6	5.6	5.6
1689306480.0	HNB FINANCE PLC	HNBF.N0000	339658	71	5.6	5.6	5.7	5.5	5.6
1689306480.0	HORANA PLANTATIONS PLC	HOPL.N0000	478	10	50.7	52.3	52.4	52.3	52.3
1689306480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	38108	31	38.0	38.0	38.0	36.0	37.8
1689306480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2232	34	31.7	31.5	32.8	30.7	30.9
1689306480.0	hSenid Business Solutions PLC	HBS.N0000	242963	137	13.4	13.4	13.4	13.0	13.2
1689306480.0	HUNAS HOLDINGS PLC	HUNA.N0000	5527	13	29.7	29.0	29.0	28.6	29.0
1689306480.0	HUNTER & COMPANY PLC	HUNT.N0000	122	22	654.75	670.0	670.0	670.0	670.0
1689306480.0	HVA FOODS PLC	HVA.N0000	193564	100	5.3	5.3	5.3	4.9	5.1
1689306480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	42043607	202	0.4	0.4	0.4	0.2	0.3
1689306480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	472729	29	33.0	33.0	33.5	32.1	33.4
1689306480.0	JAT HOLDINGS PLC	JAT.N0000	26718	39	16.9	17.1	17.1	16.6	16.8
1689306480.0	JETWING SYMPHONY PLC	JETS.N0000	143299	50	8.0	7.9	8.1	7.8	7.8
1689306480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	210802	168	158.25	158.0	158.0	156.0	156.75
1689306480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	40159	40	19.8	19.6	19.8	19.1	19.5
1689306480.0	JOHN KEELLS PLC	JKL.N0000	3465	10	69.0	69.0	69.8	68.0	68.7
1689306480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	34956	120	22.7	23.3	23.4	22.0	22.5
1689306480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	6466	10	8.5	8.4	8.9	8.4	8.8
1689306480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	15	3	159.75	170.0	170.0	169.75	159.75
1689306480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	157	4	136.25	132.0	136.25	131.25	131.25
1689306480.0	KELANI CABLES PLC	KCAB.N0000	16647	61	335.25	341.25	345.0	335.0	341.75
1689306480.0	KELANI TYRES PLC	TYRE.N0000	6480	35	65.9	65.5	66.5	65.5	66.5
1689306480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	259852	114	79.7	79.5	81.5	79.1	80.1
1689306480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	2135	2	21.4	22.0	22.0	22.0	22.0
1689306480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	463985	139	7.2	7.2	7.3	7.1	7.2
1689306480.0	KOTMALE HOLDINGS PLC	LAMB.N0000	138	25	386.25	375.5	376.0	373.0	375.0
1689306480.0	L O L C HOLDINGS PLC	LOLC.N0000	27740	158	465.25	468.0	468.0	457.25	461.0
1689306480.0	L V L ENERGY FUND PLC	LVEF.N0000	2368	7	6.7	6.4	6.9	6.4	6.5
1689306480.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	47	5	164.5	175.0	180.5	173.75	164.5
1689306480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	124835	84	18.0	18.6	18.6	17.9	18.0
1689306480.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	3	1	713.5	701.0	701.0	701.0	713.5
1689306480.0	LANKA CERAMIC PLC	CERA.N0000	78	5	110.0	111.75	113.0	111.75	110.0
1689306480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	30781	23	2.3	2.4	2.4	2.3	2.3
1689306480.0	LANKA IOC PLC	LIOC.N0000	2082327	1415	140.0	140.5	147.5	140.5	145.5
1689306480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	14418	104	151.0	155.0	160.0	153.0	159.75
1689306480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	794079	248	12.2	12.6	13.7	12.3	13.0
1689306480.0	LANKA TILES PLC	TILE.N0000	150459	158	50.5	50.5	51.4	49.7	50.0
1689306480.0	LANKA VENTURES PLC	LVEN.N0000	1000	2	40.2	40.2	42.0	40.2	42.0
1689306480.0	LANKA WALLTILE PLC	LWL.N0000	93826	104	53.6	53.5	54.6	53.5	54.4
1689306480.0	LANKEM CEYLON PLC	LCEY.N0000	1843	22	75.4	78.5	78.5	72.4	77.5
1689306480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	244486	103	27.8	27.9	28.3	27.0	27.1
1689306480.0	LAUGFS GAS PLC	LGL.N0000	58	8	25.2	25.2	26.0	25.2	25.2
1689306480.0	LAUGFS GAS PLC	LGL.X0000	588	4	17.3	17.3	17.8	17.3	17.7
1689306480.0	LAUGFS POWER PLC	LPL.X0000	4	2	8.3	7.9	7.9	7.9	8.3
1689306480.0	LAUGFS POWER PLC	LPL.N0000	549	5	9.6	9.3	9.5	9.3	9.5
1689306480.0	LAXAPANA BATTERIES PLC	LITE.N0000	19151	28	13.7	13.8	13.9	13.7	13.9
1689306480.0	LB FINANCE PLC	LFIN.N0000	26344	49	63.0	63.0	64.0	62.3	63.6
1689306480.0	LEE HEDGES PLC	SHAW.N0000	500	3	75.0	77.3	77.3	77.3	77.3
1689306480.0	LION BREWERY (CEYLON) PLC	LION.N0000	2	2	709.75	711.75	711.75	711.75	709.75
1689306480.0	LOLC FINANCE PLC	LOFC.N0000	3255430	366	6.1	6.1	6.2	6.0	6.1
1689306480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	169840	45	6.9	6.9	6.9	6.6	6.8
1689306480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	5251	7	8.3	8.1	8.1	8.0	8.0
1689306480.0	LUMINEX PLC	LUMX.N0000	235660	53	7.0	7.1	7.5	7.0	7.5
1689306480.0	MACKWOODS ENERGY PLC	MEL.N0000	68093	20	2.2	2.3	2.4	2.3	2.4
1689306480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	31660	32	12.0	12.0	12.0	11.6	11.8
1689306480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	2155	7	34.0	34.0	34.0	34.0	34.0
1689306480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	86	8	14.1	13.7	14.1	13.7	14.1
1689306480.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	54	3	36.2	36.1	36.1	36.1	36.2
1689306480.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	125	1	68.7	69.0	69.0	69.0	69.0
1689306480.0	MARAWILA  RESORTS  PLC	MARA.N0000	2602866	156	2.5	2.6	2.7	2.5	2.6
1689306480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	19180	30	36.9	36.9	37.7	36.6	37.0
1689306480.0	MELSTACORP PLC	MELS.N0000	788051	162	70.0	70.5	70.5	68.8	69.8
1689306480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	8	4	205.0	200.0	210.0	200.0	205.0
1689306480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	755120	103	4.5	4.6	4.8	4.4	4.6
1689306480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	94716	51	3.3	3.4	3.5	3.3	3.5
1689306480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	30164	11	1.3	1.3	1.3	1.2	1.2
1689306480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	14315	19	10.4	10.3	10.3	9.5	10.2
1689306480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1297	34	392.0	372.0	399.0	372.0	382.0
1689306480.0	NATION LANKA FINANCE PLC	CSF.N0000	1411	5	0.6	0.6	0.6	0.6	0.6
1689306480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	97155	101	61.0	60.9	62.4	60.1	61.9
1689306480.0	NATIONS TRUST BANK PLC	NTB.N0000	13927	45	79.9	79.3	82.4	79.3	81.7
1689306480.0	NATIONS TRUST BANK PLC	NTB.X0000	14	4	70.8	79.9	79.9	79.5	70.8
1689306480.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	147	11	28.5	28.2	28.7	28.2	28.3
1689306480.0	ORIENT FINANCE PLC	BFN.N0000	2775	4	7.3	7.3	7.5	7.3	7.5
1689306480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	51434	43	17.0	17.0	17.3	16.7	16.8
1689306480.0	PALM GARDEN HOTELS PLC	PALM.N0000	15815	51	44.4	45.0	45.5	44.7	45.0
1689306480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	2337933	148	14.5	14.6	14.9	14.3	14.6
1689306480.0	PANASIAN POWER PLC	PAP.N0000	523237	68	3.6	3.7	3.7	3.6	3.6
1689306480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2766	16	25.9	26.0	26.7	26.0	26.6
1689306480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	303791	52	24.0	24.3	24.3	23.6	24.0
1689306480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	1181503	176	9.1	9.1	9.6	9.0	9.5
1689306480.0	PGP GLASS CEYLON PLC	GLAS.N0000	172396	130	26.8	26.7	27.0	26.4	26.6
1689306480.0	PMF FINANCE PLC	PMB.N0000	50210	16	4.9	5.1	5.1	4.7	4.8
1689306480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	6316214	767	8.2	8.4	9.0	8.4	9.0
1689306480.0	PRINTCARE PLC	CARE.N0000	21535	57	54.4	54.5	54.8	53.0	53.0
1689306480.0	R I L PROPERTY PLC	RIL.N0000	1967581	209	5.7	5.7	6.1	5.7	5.9
1689306480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1635	50	58.1	55.8	59.5	55.8	59.3
1689306480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	38368	40	7.4	7.6	7.6	7.3	7.4
1689306480.0	RAMBODA FALLS PLC	RFL.N0000	7750	24	29.5	29.5	34.0	29.4	31.7
1689306480.0	REGNIS (LANKA) PLC	REG.N0000	7583	14	46.0	46.0	46.0	45.0	45.0
1689306480.0	RENUKA AGRI FOODS PLC	RAL.N0000	714178	112	5.4	5.5	5.5	5.2	5.2
1689306480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1339	7	351.25	360.0	360.0	359.0	360.0
1689306480.0	RENUKA FOODS PLC	COCO.N0000	59749	29	21.0	20.7	21.2	20.5	20.7
1689306480.0	RENUKA HOLDINGS PLC	RHL.X0000	2000	1	12.5	12.1	12.1	12.1	12.1
1689306480.0	RENUKA HOLDINGS PLC	RHL.N0000	273136	25	15.5	15.2	15.7	15.2	15.5
1689306480.0	RENUKA HOTELS PLC	RCH.N0000	52787	69	75.0	79.3	80.0	76.0	80.0
1689306480.0	RESUS ENERGY PLC	HPWR.N0000	18383	32	16.5	16.8	16.9	15.6	15.9
1689306480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	30295	73	22.5	23.0	23.4	22.5	23.2
1689306480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	67	12	588.25	596.75	596.75	578.25	588.25
1689306480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	3239697	452	33.3	33.3	33.9	32.8	33.6
1689306480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	4920	20	25.4	25.5	28.0	24.8	26.6
1689306480.0	SAMPATH BANK PLC	SAMP.N0000	1898074	702	64.3	64.8	66.5	64.0	65.7
1689306480.0	SAMSON INTERNATIONAL PLC	SIL.N0000	64	5	179.0	182.25	189.25	182.25	179.0
1689306480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	4957	24	32.0	31.6	32.0	30.2	31.7
1689306480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	63237	53	11.9	12.0	12.0	11.4	11.9
1689306480.0	SATHOSA MOTORS PLC	SMOT.N0000	2095	31	150.0	160.0	178.0	160.0	175.5
1689306480.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	139	24	341.25	320.0	334.75	320.0	325.25
1689306480.0	SERENDIB HOTELS PLC	SHOT.N0000	268497	55	10.3	10.3	10.6	10.3	10.5
1689306480.0	SERENDIB HOTELS PLC	SHOT.X0000	73618	10	7.3	7.4	7.5	7.3	7.5
1689306480.0	SERENDIB LAND PLC	SLND.N0000	42	6	1380.0	1351.0	1351.0	1300.0	1380.0
1689306480.0	SEYLAN BANK PLC	SEYB.N0000	85539	66	38.7	38.1	40.0	38.0	39.9
1689306480.0	SEYLAN BANK PLC	SEYB.X0000	397556	81	28.2	28.2	30.0	28.1	29.8
1689306480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	23518	15	13.3	13.3	13.4	13.0	13.4
1689306480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	209891	81	7.4	7.3	7.3	7.1	7.1
1689306480.0	SIERRA CABLES PLC	SIRA.N0000	26254	20	12.4	12.4	12.5	12.1	12.2
1689306480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	111	12	58.1	57.5	59.0	57.5	58.3
1689306480.0	SINGER (SRI LANKA) PLC	SINS.N0000	43184	20	16.5	16.4	16.5	16.3	16.5
1689306480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	5952	24	13.6	13.7	13.7	13.6	13.6
1689306480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	54	5	36.4	36.4	36.4	36.1	36.4
1689306480.0	SINGHE HOSPITALS PLC	SINH.N0000	20815	57	2.6	2.7	2.7	2.6	2.6
1689306480.0	SMB FINANCE PLC	SEMB.N0000	2432598	51	0.7	0.7	0.8	0.7	0.7
1689306480.0	SMB FINANCE PLC	SEMB.X0000	426378	24	0.3	0.2	0.3	0.2	0.3
1689306480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2787931	633	11.8	11.8	11.8	11.3	11.4
1689306480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	14855	12	8.1	8.1	8.1	7.9	8.0
1689306480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	123917	298	84.6	85.0	85.9	82.0	82.4
1689306480.0	SRI LANKA TELECOM PLC	SLTL.N0000	116105	122	103.75	103.75	104.75	101.25	103.25
