name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BROWNS BEACH HOTELS PLC	BBH.N0000	0	13	9.4	9.8	9.8	9.8	9.8	0.4	4.26
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	11.6	11.5	11.6	11.1	11.3	0.3	2.59
BUKIT DARAH PLC	BUKI.N0000	0	27	321.75	331.25	331.25	313.0	320.0	1.75	0.54
C M HOLDINGS PLC	COLO.N0000	0	14	89.5	93.4	93.4	90.1	90.3	0.8	0.89
C T HOLDINGS PLC	CTHR.N0000	0	4	180.25	180.0	180.25	180.0	180.0	0.25	0.14
C T LAND DEVELOPMENT PLC	CTLD.N0000	252	7	29.2	30.0	30.0	28.2	28.2	1.0	3.42
C. W. MACKIE PLC	CWM.N0000	0	13	53.7	53.9	54.5	53.2	53.9	0.2	0.37
CARGILLS (CEYLON) PLC	CARG.N0000	0	21	237.0	240.0	243.0	231.0	231.0	6.0	2.53
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	65	62.2	62.7	70.0	62.7	67.0	4.8	7.72
CARSON CUMBERBATCH PLC	CARS.N0000	0	13	282.25	282.25	285.0	281.0	283.75	1.5	0.53
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	51	83.8	83.8	83.8	81.5	83.1	0.7	0.84
CENTRAL INDUSTRIES PLC	CIND.N0000	0	86	100.25	100.25	103.0	99.5	102.25	2.0	2.0
CEYLINCO INSURANCE PLC	CINS.X0000	441	36	940.0	945.0	945.0	935.0	937.0	3.0	0.32
CEYLINCO INSURANCE PLC	CINS.N0000	0	11	1902.0	1890.0	1900.0	1890.0	1891.0	11.0	0.58
CEYLON COLD STORES PLC	CCS.N0000	103	12	600.0	600.0	611.0	596.0	608.75	8.75	1.46
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	73	125.0	125.0	125.0	123.0	124.0	1.0	0.8
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	43	94.7	94.7	100.0	94.5	99.2	4.5	4.75
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	9	100.0	97.1	97.1	92.5	95.3	4.7	4.7
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	82	106.75	110.0	115.0	109.75	112.0	5.25	4.92
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	729	10	12.1	12.2	12.2	11.3	12.2	0.1	0.83
CEYLON INVESTMENT PLC	CINV.N0000	0	81	54.3	54.5	56.9	54.0	55.4	1.1	2.03
CEYLON TEA BROKERS PLC	CTBL.N0000	0	121	4.2	4.3	4.4	4.2	4.3	0.1	2.38
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	98	934.0	934.0	940.0	925.0	927.25	6.75	0.72
CHEMANEX PLC	CHMX.N0000	0	29	74.3	74.5	78.1	72.2	76.8	2.5	3.36
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	218	105.0	105.5	108.75	105.0	107.75	2.75	2.62
CHRISSWORLD LIMITED	CWL.N0000	0	160	26.1	27.0	27.2	25.0	25.1	1.0	3.83
CIC HOLDINGS PLC	CIC.N0000	0	142	47.0	47.5	47.5	45.5	46.0	1.0	2.13
CIC HOLDINGS PLC	CIC.X0000	0	278	39.0	38.6	39.9	37.9	38.0	1.0	2.56
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	13	142.0	142.25	149.0	142.0	148.5	6.5	4.58
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	23	82.9	82.5	84.0	82.1	82.4	0.5	0.6
CITRUS LEISURE  PLC	REEF.N0000	0	21	9.1	9.5	9.5	9.0	9.1	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	436	21	991.75	1000.0	1039.0	961.0	973.25	18.5	1.87
COLOMBO DOCKYARD PLC	DOCK.N0000	0	19	70.0	71.8	71.8	69.6	69.7	0.3	0.43
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	16	81.5	80.0	80.0	77.7	77.8	3.7	4.54
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	723	17	127.25	125.0	125.0	123.0	123.0	4.25	3.34
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	36	35.8	36.3	36.3	34.0	34.7	1.1	3.07
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	56	76.7	77.5	77.6	77.0	77.0	0.3	0.39
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	167	85.7	85.5	86.0	85.0	85.8	0.1	0.12
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	120	26.2	26.2	26.4	25.9	26.0	0.2	0.76
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	28	135.0	135.0	135.0	130.25	130.5	4.5	3.33
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	343	22.9	22.6	23.7	22.0	22.3	0.6	2.62
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	921	9	1097.25	1052.0	1052.0	1050.0	1050.0	47.25	4.31
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	132	14.6	14.9	15.2	14.6	14.9	0.3	2.05
DFCC BANK PLC	DFCC.N0000	0	43	62.0	61.2	62.0	60.2	60.6	1.4	2.26
DIALOG AXIATA PLC	DIAL.N0000	0	388	10.9	11.0	11.0	10.9	10.9	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	587	4	77.1	78.1	78.1	78.1	78.1	1.0	1.3
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	58	7	484.75	485.5	499.5	485.5	484.75	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	3	2	675.5	698.5	698.5	697.5	675.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	68.1	68.4	68.4	66.0	66.5	1.6	2.35
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	197	18.5	18.5	19.3	18.0	18.0	0.5	2.7
DOLPHIN HOTELS PLC	STAF.N0000	450	2	28.3	28.5	28.5	28.0	28.2	0.1	0.35
E B CREASY & COMPANY PLC	EBCR.N0000	0	25	23.0	23.0	23.5	23.0	23.4	0.4	1.74
E-CHANNELLING PLC	ECL.N0000	0	730	8.4	9.1	10.5	9.1	10.5	2.1	25.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	30	10.0	9.7	10.0	9.7	9.9	0.1	1.0
EASTERN MERCHANTS PLC	EMER.N0000	0	43	7.1	7.2	7.4	6.8	7.0	0.1	1.41
EDEN HOTEL LANKA PLC	EDEN.N0000	0	0	22.1	22.5	24.2	22.0	24.0	1.9	8.6
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	34	62.5	63.0	63.3	61.1	62.1	0.4	0.64
EQUITY TWO PLC	ETWO.N0000	60	1	52.9	53.1	53.1	53.1	52.9	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	184.75	187.5	192.75	183.5	186.75	2.0	1.08
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	64	44.6	44.9	45.5	44.5	44.7	0.1	0.22
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	16	8.7	8.7	9.0	8.7	8.9	0.2	2.3
GESTETNER OF CEYLON PLC	GEST.N0000	348	2	80.5	82.0	82.0	82.0	82.0	1.5	1.86
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	12	32.3	32.5	32.9	31.2	32.7	0.4	1.24
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	5	1	16.6	16.7	16.7	16.7	16.6	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	134	126.0	125.5	128.75	125.5	127.5	1.5	1.19
HATTON NATIONAL BANK PLC	HNB.N0000	0	80	138.25	136.5	139.0	135.0	137.5	0.75	0.54
HATTON PLANTATIONS PLC	HPL.N0000	0	8	9.6	10.0	10.0	9.6	9.6	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	474	87.9	88.0	89.1	86.0	86.5	1.4	1.59
HAYLEYS FABRIC PLC	MGT.N0000	0	976	37.8	38.0	38.4	36.4	36.7	1.1	2.91
HAYLEYS FIBRE PLC	HEXP.N0000	0	185	77.6	77.8	81.0	74.0	74.7	2.9	3.74
HAYLEYS LEISURE  PLC	CONN.N0000	0	11	20.0	20.1	20.8	20.0	20.1	0.1	0.5
HAYLEYS PLC	HAYL.N0000	0	967	119.0	121.0	121.25	118.0	119.75	0.75	0.63
HEMAS HOLDINGS PLC	HHL.N0000	0	0	71.8	73.0	74.0	69.9	71.4	0.4	0.56
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	43	5.6	5.8	5.8	5.5	5.5	0.1	1.79
HNB ASSURANCE PLC	HASU.N0000	0	74	45.6	45.6	45.7	44.8	45.0	0.6	1.32
HNB FINANCE PLC	HNBF.X0000	0	35	8.4	8.3	8.8	8.0	8.1	0.3	3.57
HNB FINANCE PLC	HNBF.N0000	0	135	10.0	10.0	10.0	9.1	9.4	0.6	6.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	21	21.4	22.2	22.2	20.0	21.4	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	0	5	79.9	80.8	80.8	80.0	80.0	0.1	0.13
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	14	34.3	33.4	34.8	33.4	34.8	0.5	1.46
HVA FOODS PLC	HVA.N0000	0	139	8.3	8.1	9.0	8.1	8.4	0.1	1.2
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	69	0.4	0.4	0.5	0.4	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	4	25.9	25.3	25.7	25.3	25.4	0.5	1.93
JAT HOLDINGS PLC	JAT.N0000	0	42	23.9	23.5	23.8	23.5	23.5	0.4	1.67
JETWING SYMPHONY PLC	JETS.N0000	0	5	10.0	9.9	10.4	9.9	10.3	0.3	3.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	356	133.25	133.5	134.0	131.0	131.25	2.0	1.5
JOHN KEELLS HOTELS PLC	KHL.N0000	0	151	11.0	11.2	12.0	11.0	11.4	0.4	3.64
JOHN KEELLS PLC	JKL.N0000	0	29	63.5	63.5	64.2	63.0	64.0	0.5	0.79
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	341	2	26.6	26.9	27.0	26.9	26.9	0.3	1.13
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	118	102.5	100.0	104.5	100.0	103.5	1.0	0.98
KELANI CABLES PLC	KCAB.N0000	0	82	141.25	144.0	144.0	135.0	137.0	4.25	3.01
KELANI TYRES PLC	TYRE.N0000	0	195	83.2	83.2	86.4	83.0	85.7	2.5	3.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	38	43.7	43.4	44.2	42.9	43.0	0.7	1.6
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	2	29.1	29.0	29.3	29.0	29.0	0.1	0.34
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	6.6	8.1	9.2	7.0	8.2	1.6	24.24
KOTMALE HOLDINGS PLC	LAMB.N0000	101	2	397.0	397.25	397.25	390.0	397.25	0.25	0.06
L B FINANCE PLC	LFIN.N0000	0	340	66.1	66.5	67.1	65.1	66.0	0.1	0.15
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	266	22.2	22.9	22.9	21.5	21.8	0.4	1.8
LANKA ASHOK LEYLAND PLC	ASHO.N0000	19	5	686.25	710.0	710.0	688.25	686.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	351	6	161.5	159.0	162.5	157.0	157.0	4.5	2.79
LANKA IOC PLC	LIOC.N0000	0	159	21.0	21.0	21.6	21.0	21.3	0.3	1.43
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	336	169.0	169.75	183.25	169.75	174.25	5.25	3.11
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	10	1	32.5	32.0	32.0	32.0	32.5	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	297	72.5	72.0	72.9	71.0	71.7	0.8	1.1
LANKA VENTURES PLC	LVEN.N0000	315	5	55.0	57.3	57.3	55.5	57.1	2.1	3.82
LANKA WALLTILES PLC	LWL.N0000	0	278	78.3	79.4	79.5	76.4	77.2	1.1	1.4
LANKEM CEYLON PLC	LCEY.N0000	0	29	23.1	24.5	25.4	23.3	23.6	0.5	2.16
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	149	5.1	5.1	5.4	5.0	5.3	0.2	3.92
LAUGFS GAS PLC	LGL.N0000	0	32	19.4	19.3	19.7	18.8	19.6	0.2	1.03
LAUGFS GAS PLC	LGL.X0000	0	39	12.9	13.0	13.1	12.4	12.9	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	23	7.9	7.9	8.0	7.8	8.0	0.1	1.27
LAUGFS POWER PLC	LPL.N0000	0	59	9.0	8.7	9.2	8.5	9.1	0.1	1.11
LAXAPANA BATTERIES PLC	LITE.N0000	0	31	14.0	14.0	14.4	14.0	14.0	0.0	0.0
LEE HEDGES PLC	SHAW.N0000	0	13	67.8	68.0	68.8	67.0	68.0	0.2	0.29
LION BREWERY CEYLON PLC	LION.N0000	271	2	553.25	550.0	553.0	550.0	550.75	2.5	0.45
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	18	441.0	439.0	450.0	435.0	435.75	5.25	1.19
LOLC FINANCE PLC	LOFC.N0000	0	774	10.4	10.6	10.7	10.1	10.2	0.2	1.92
LOLC HOLDINGS PLC	LOLC.N0000	0	751	628.0	628.0	630.0	611.0	617.5	10.5	1.67
LOTUS HYDRO POWER PLC	HPFL.N0000	0	16	10.1	10.3	10.3	10.1	10.2	0.1	0.99
LVL ENERGY FUND PLC	LVEF.N0000	0	27	10.7	10.6	10.8	10.5	10.6	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	130	3.0	3.0	3.2	2.9	3.0	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	31	8.8	8.8	9.6	8.8	9.3	0.5	5.68
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	35	39.5	36.1	42.0	36.1	41.3	1.8	4.56
MAHAWELI REACH HOTELS PLC	MRH.N0000	445	3	13.0	12.9	13.7	12.9	13.4	0.4	3.08
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	27	16.5	17.3	17.3	15.9	16.9	0.4	2.42
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	9	8.7	8.7	8.9	8.7	8.7	0.0	0.0
MARAWILA RESORTS PLC	MARA.N0000	0	2	1.9	2.0	2.0	1.9	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	20	12.1	12.0	12.0	11.8	11.9	0.2	1.65
MELSTACORP PLC	MELS.N0000	0	0	55.2	58.5	59.5	56.5	57.7	2.5	4.53
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	19	88.5	88.5	99.0	88.5	94.8	6.3	7.12
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	65	6.3	6.5	6.5	6.2	6.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	76	6.1	6.3	6.8	6.2	6.3	0.2	3.28
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	129	1.2	1.2	1.2	1.1	1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	8	10.0	9.9	9.9	9.4	9.4	0.6	6.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	12	150.0	149.5	150.25	149.5	150.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	16	0.8	0.9	0.9	0.8	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	70	77.0	78.0	78.9	76.5	78.4	1.4	1.82
NATIONS TRUST BANK PLC	NTB.N0000	0	58	55.1	55.0	55.3	54.7	55.3	0.2	0.36
NAWALOKA HOSPITALS PLC	NHL.N0000	0	0	8.3	9.0	10.3	8.4	9.8	1.5	18.07
NESTLE LANKA PLC	NEST.N0000	866	18	1225.25	1250.0	1269.0	1225.0	1225.25	0.0	0.0
ODEL PLC	ODEL.N0000	0	35	17.6	17.5	19.0	17.5	18.6	1.0	5.68
ON ALLY HOLDINGS PLC	ONAL.N0000	0	16	34.0	32.7	33.9	32.0	32.2	1.8	5.29
ORIENT FINANCE PLC	BFN.N0000	0	17	14.0	13.9	14.0	13.9	13.9	0.1	0.71
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	0	16.1	17.0	20.1	17.0	17.9	1.8	11.18
PALM GARDEN HOTELS PLC	PALM.N0000	0	61	61.9	61.0	66.5	60.0	62.7	0.8	1.29
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	43	15.5	15.8	15.8	15.5	15.7	0.2	1.29
PANASIAN POWER PLC	PAP.N0000	0	76	4.2	4.3	4.3	4.1	4.2	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	295	17	33.7	33.3	33.3	31.0	32.5	1.2	3.56
PEOPLE'S INSURANCE PLC	PINS.N0000	0	75	32.0	32.5	32.5	31.9	31.9	0.1	0.31
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	87	11.4	11.4	11.5	11.3	11.3	0.1	0.88
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	16	6.4	6.5	6.5	6.4	6.4	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	250	14.0	14.2	14.7	14.1	14.5	0.5	3.57
PRIME FINANCE PLC	GSF.N0000	0	56	13.5	13.7	13.7	13.1	13.7	0.2	1.48
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	144	9.9	9.7	10.1	9.7	10.0	0.1	1.01
PRINTCARE  PLC	CARE.N0000	0	57	43.2	43.6	43.6	41.9	42.1	1.1	2.55
PROPERTY DEVELOPMENT PLC	PDL.N0000	54	2	126.0	130.5	130.5	128.5	126.0	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	538	7.9	8.2	8.5	7.8	8.0	0.1	1.27
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	7	24.8	24.9	25.6	24.9	25.0	0.2	0.81
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	731	7.8	8.2	8.7	7.8	8.1	0.3	3.85
RAMBODA FALLS PLC	RFL.N0000	13	2	19.5	21.0	21.0	21.0	19.5	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	0	31	63.3	66.0	67.0	64.1	64.2	0.9	1.42
RENUKA AGRI FOODS PLC	RAL.N0000	0	76	3.8	3.9	3.9	3.8	3.9	0.1	2.63
RENUKA CAPITAL PLC	KZOO.N0000	0	676	8.0	8.1	8.9	8.0	8.2	0.2	2.5
RENUKA CITY HOTEL PLC	RENU.N0000	0	8	237.75	240.25	240.25	231.0	239.75	2.0	0.84
RENUKA FOODS PLC	COCO.N0000	0	44	12.9	13.0	13.3	12.9	13.3	0.4	3.1
RENUKA FOODS PLC	COCO.X0000	0	21	10.8	10.2	11.0	10.2	11.0	0.2	1.85
RENUKA HOLDINGS PLC	RHL.N0000	0	176	15.2	15.1	16.7	15.1	16.0	0.8	5.26
RENUKA HOLDINGS PLC	RHL.X0000	0	56	11.2	11.5	12.1	11.5	11.9	0.7	6.25
RENUKA HOTELS PLC	RCH.N0000	0	1	99.7	99.7	99.7	99.7	99.7	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	11	26.3	26.4	27.0	26.2	26.2	0.1	0.38
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	181	17.7	18.0	18.2	17.7	17.7	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	231	563.25	565.0	573.0	540.0	559.0	4.25	0.75
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	48.0	48.4	48.7	46.1	47.1	0.9	1.88
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	827	5	18.4	18.5	18.5	18.3	18.4	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	413	52.9	53.0	53.3	51.9	52.0	0.9	1.7
SAMSON INTERNATIONAL PLC	SIL.N0000	129	8	181.75	195.0	195.0	190.0	192.25	10.5	5.78
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	60	52.3	52.5	52.5	52.0	52.2	0.1	0.19
SATHOSA MOTORS PLC	SMOT.N0000	23	4	220.0	220.75	220.75	220.25	220.0	0.0	0.0
SELINSING  PLC	SELI.N0000	31	3	654.5	699.0	699.0	645.25	654.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	66	6.6	6.6	7.3	6.6	6.8	0.2	3.03
SERENDIB HOTELS PLC	SHOT.X0000	0	8	10.5	11.5	11.5	10.6	10.6	0.1	0.95
SERENDIB HOTELS PLC	SHOT.N0000	323	10	16.8	17.9	18.2	16.7	17.8	1.0	5.95
SERENDIB LAND PLC	SLND.N0000	21	4	2211.0	2050.0	2198.0	2050.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	39	47.2	47.9	47.9	46.5	46.6	0.6	1.27
SEYLAN BANK PLC	SEYB.X0000	0	39	37.0	35.2	37.0	35.2	36.6	0.4	1.08
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	59	16.6	17.1	18.2	16.6	17.1	0.5	3.01
SHALIMAR (MALAY)  PLC	SHAL.N0000	6	2	1036.5	1036.0	1036.0	1036.0	1036.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	0	11.0	11.1	11.2	9.7	10.0	1.0	9.09
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	10	2	38.7	41.8	41.8	41.8	38.7	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	91	17.1	17.5	17.6	16.8	17.0	0.1	0.58
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	34	15.2	15.8	15.8	15.0	15.1	0.1	0.66
SINGHE HOSPITALS PLC	SINH.N0000	0	0	3.1	3.2	3.6	2.9	3.1	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	10	4.2	4.5	4.6	4.2	4.4	0.2	4.76
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	19	9.0	8.5	8.6	8.2	8.5	0.5	5.56
SMB LEASING PLC	SEMB.N0000	0	916	0.5	0.6	0.7	0.5	0.7	0.2	40.0
SMB LEASING PLC	SEMB.X0000	0	545	0.2	0.3	0.3	0.2	0.3	0.1	50.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	104	3.9	4.0	4.1	3.9	4.0	0.1	2.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	23	9.2	9.0	9.3	8.9	9.0	0.2	2.17
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	181	12.9	13.0	14.0	13.0	13.2	0.3	2.33
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	43	30.6	30.6	30.6	30.0	30.5	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	46	32.1	32.9	33.3	32.0	32.5	0.4	1.25
