name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CENTRAL INDUSTRIES PLC	CIND.N0000	0	7	65.0	60.0	60.0	52.0	54.8	10.2	15.69
CEYLINCO INSURANCE PLC	CINS.X0000	12	2	1001.5	1002.0	1002.0	1000.0	1001.5	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	2	1	532.5	551.0	551.0	551.0	532.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	4	30.9	29.9	29.9	29.0	29.0	1.9	6.15
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	10	58.3	58.0	58.3	58.0	58.0	0.3	0.51
CEYLON HOSPITALS PLC	CHL.X0000	50	1	87.5	83.0	83.0	83.0	87.5	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	0	2	105.75	102.0	102.0	102.0	102.0	3.75	3.55
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	5	8.0	7.1	7.1	6.1	6.1	1.9	23.75
CEYLON INVESTMENT PLC	CINV.N0000	0	4	31.4	27.0	27.0	25.1	26.9	4.5	14.33
CEYLON TEA BROKERS PLC	CTBL.N0000	0	5	3.1	3.1	3.1	2.9	3.0	0.1	3.23
CEYLON TOBACCO COMPANY PLC	CTC.N0000	560	11	668.0	580.0	580.0	555.25	566.0	102.0	15.27
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	25	75.2	71.5	71.5	65.1	66.5	8.7	11.57
CHRISSWORLD PLC	CWL.N0000	0	2	11.0	11.0	11.0	11.0	11.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	775	4	73.1	68.0	68.0	67.0	68.0	5.1	6.98
CITRUS LEISURE PLC	REEF.N0000	0	8	4.5	4.5	4.5	3.9	4.1	0.4	8.89
Co-operative Insurance Company PLC	COOP.N0000	0	16	2.7	2.5	2.5	2.1	2.2	0.5	18.52
COLOMBO DOCKYARD PLC	DOCK.N0000	77	2	70.1	70.0	70.0	70.0	70.1	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	35	1	24.8	20.0	20.0	20.0	24.8	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	29	50.9	50.0	50.5	50.0	50.0	0.9	1.77
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	7	53.8	51.1	51.1	50.0	50.1	3.7	6.88
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	11	18.5	16.5	16.5	13.9	15.7	2.8	15.14
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	248	2	109.25	93.0	93.0	93.0	93.0	16.25	14.87
CONVENIENCE FOODS LANKA PLC	SOY.N0000	59	3	1182.25	890.0	890.0	890.0	1182.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	6	8.5	7.0	8.0	7.0	7.1	1.4	16.47
DFCC BANK PLC	DFCC.N0000	0	6	46.6	45.0	45.0	44.2	44.9	1.7	3.65
DIALOG AXIATA PLC	DIAL.N0000	0	15	9.2	9.0	9.1	8.9	9.0	0.2	2.17
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	6	350.0	350.0	350.0	336.0	350.0	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	75	3	998.0	750.0	750.0	750.0	998.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	32	26.1	25.0	25.0	22.5	23.4	2.7	10.34
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	5	13.4	13.0	13.0	13.0	13.0	0.4	2.99
DOLPHIN HOTELS PLC	STAF.N0000	300	1	26.5	22.0	22.0	22.0	22.0	4.5	16.98
E - CHANNELLING PLC	ECL.N0000	780	4	5.1	5.1	5.2	5.1	5.2	0.1	1.96
E B CREASY & COMPANY PLC	EBCR.N0000	349	2	18.4	18.0	18.0	15.1	15.1	3.3	17.93
E M L CONSULTANTS PLC	EML.N0000	0	1	4.6	4.5	4.5	4.5	4.5	0.1	2.17
EAST WEST PROPERTIES PLC	EAST.N0000	201	1	6.3	6.3	6.3	6.3	6.3	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	3	10.9	10.0	10.0	9.0	9.0	1.9	17.43
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	15	65.9	60.0	60.0	52.5	59.6	6.3	9.56
EQUITY TWO PLC	ETWO.N0000	6	1	35.0	33.5	33.5	33.5	35.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	6	7.8	7.0	7.5	7.0	7.0	0.8	10.26
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	226	122.25	100.0	105.0	97.8	99.3	22.95	18.77
EXTERMINATORS LIMITED	EXT.N0000	0	2	4.8	4.7	4.7	4.5	4.5	0.3	6.25
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	3	9.9	9.0	9.0	9.0	9.0	0.9	9.09
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	2	21.0	20.0	20.0	19.1	19.3	1.7	8.1
GESTETNER OF CEYLON PLC	GEST.N0000	100	1	62.2	60.1	60.1	60.1	60.1	2.1	3.38
GOOD HOPE PLC	GOOD.N0000	1	1	1560.0	1181.0	1181.0	1181.0	1560.0	0.0	0.0
HARISCHANDRA MILLS PLC	HARI.N0000	1	1	4500.0	3405.0	3405.0	3405.0	4500.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	668	5	84.9	84.5	84.5	84.3	84.4	0.5	0.59
HATTON NATIONAL BANK PLC	HNB.N0000	0	8	90.0	87.0	87.0	86.1	86.9	3.1	3.44
HATTON PLANTATIONS PLC	HPL.N0000	0	1	8.7	8.7	8.7	8.7	8.7	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	7	43.1	42.0	42.0	40.0	40.0	3.1	7.19
HAYLEYS FABRIC PLC	MGT.N0000	0	19	22.8	22.0	22.0	20.0	20.9	1.9	8.33
HAYLEYS FIBRE PLC	HEXP.N0000	960	7	53.2	52.8	52.8	48.0	50.2	3.0	5.64
HAYLEYS LEISURE PLC	CONN.N0000	0	3	15.0	14.5	14.5	14.0	14.0	1.0	6.67
HAYLEYS PLC	HAYL.N0000	0	30	61.9	55.0	55.0	51.1	51.6	10.3	16.64
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	17	11.2	10.7	10.8	10.7	10.7	0.5	4.46
HEMAS HOLDINGS PLC	HHL.N0000	0	18	40.9	41.0	41.0	39.9	40.0	0.9	2.2
HNB ASSURANCE PLC	HASU.N0000	0	5	36.0	34.5	34.5	28.0	28.1	7.9	21.94
HNB FINANCE PLC	HNBF.N0000	0	2	5.7	5.0	5.0	4.7	4.7	1.0	17.54
HNB FINANCE PLC	HNBF.X0000	0	1	5.4	5.0	5.0	5.0	5.0	0.4	7.41
HORANA PLANTATIONS PLC	HOPL.N0000	700	3	15.0	15.0	15.0	14.9	14.9	0.1	0.67
hSenid Business Solutions PLC	HBS.N0000	0	5	15.6	15.0	15.0	14.5	14.5	1.1	7.05
HVA FOODS PLC	HVA.N0000	0	1	3.9	3.3	3.3	3.3	3.3	0.6	15.38
INDO-MALAY PLC	INDO.N0000	1	1	1326.5	998.25	998.25	998.25	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	9	0.3	0.3	0.3	0.2	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	3	23.0	23.0	23.0	22.3	22.4	0.6	2.61
JAT HOLDINGS PLC	JAT.N0000	0	6	12.2	11.0	11.4	10.0	10.3	1.9	15.57
JETWING SYMPHONY PLC	JETS.N0000	0	3	10.5	9.8	9.8	9.1	9.1	1.4	13.33
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	28	130.25	117.0	120.0	117.0	118.25	12.0	9.21
JOHN KEELLS HOTELS PLC	KHL.N0000	0	2	9.9	9.5	9.6	9.5	9.6	0.3	3.03
JOHN KEELLS PLC	JKL.N0000	16	1	64.1	64.0	64.0	64.0	64.1	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	2	22.5	22.6	22.6	21.5	22.5	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	3	7.9	7.8	7.8	7.7	7.8	0.1	1.27
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	250	1	110.0	104.0	104.0	104.0	104.0	6.0	5.45
KELANI CABLES PLC	KCAB.N0000	231	3	160.0	143.0	143.0	128.0	130.75	29.25	18.28
KELANI TYRES PLC	TYRE.N0000	0	2	48.0	37.5	37.5	36.1	36.7	11.3	23.54
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	13	39.8	36.0	36.0	30.0	30.9	8.9	22.36
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	6	3.6	3.5	3.6	3.5	3.5	0.1	2.78
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	537	4	156.0	151.25	151.25	131.0	150.0	6.0	3.85
L O L C HOLDINGS PLC	LOLC.N0000	0	55	324.75	270.0	275.0	260.0	269.0	55.75	17.17
L V L ENERGY FUND PLC	LVEF.N0000	0	3	8.4	8.3	8.3	8.0	8.0	0.4	4.76
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	209	2	151.75	145.0	145.0	125.0	125.25	26.5	17.46
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	3	12.7	11.9	11.9	11.0	11.0	1.7	13.39
LANKA CERAMIC PLC	CERA.N0000	10	1	108.25	108.0	108.0	108.0	108.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	6	1.8	1.7	1.7	1.7	1.7	0.1	5.56
LANKA IOC PLC	LIOC.N0000	0	33	25.2	24.0	24.0	19.2	20.5	4.7	18.65
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	25	120.25	110.0	110.0	100.0	103.5	16.75	13.93
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	5	11.9	11.0	11.8	11.0	11.7	0.2	1.68
LANKA TILES PLC	TILE.N0000	0	7	42.8	36.9	36.9	33.0	33.3	9.5	22.2
LANKA VENTURES PLC	LVEN.N0000	100	1	42.0	36.0	36.0	36.0	36.0	6.0	14.29
LANKA WALLTILE PLC	LWL.N0000	0	5	52.8	48.0	48.0	39.9	40.5	12.3	23.3
LANKEM CEYLON PLC	LCEY.N0000	110	2	26.3	26.0	26.0	25.0	25.0	1.3	4.94
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	3	3.4	2.9	3.1	2.9	3.1	0.3	8.82
LAUGFS GAS PLC	LGL.N0000	505	1	16.3	15.0	15.0	15.0	15.0	1.3	7.98
LAUGFS GAS PLC	LGL.X0000	20	1	12.5	10.5	10.5	10.5	12.5	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	10	50.0	49.9	49.9	46.0	46.0	4.0	8.0
LEE HEDGES PLC	SHAW.N0000	10	1	70.0	62.1	62.1	62.1	70.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	70	1	464.25	460.25	460.25	460.25	464.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	92	6.7	5.5	5.5	5.0	5.0	1.7	25.37
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	4	5.5	4.9	5.0	4.5	4.7	0.8	14.55
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	8.0	8.0	8.0	7.8	7.8	0.2	2.5
MACKWOODS ENERGY PLC	MEL.N0000	0	5	1.8	1.8	1.8	1.8	1.8	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	2	8.2	7.0	7.0	7.0	7.0	1.2	14.63
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	25	1	39.9	38.1	38.1	38.1	39.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	200	1	11.0	11.0	11.0	11.0	11.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	1	17.5	18.0	18.0	18.0	18.0	0.5	2.86
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	4	27.0	26.0	27.5	26.0	27.5	0.5	1.85
MARAWILA  RESORTS  PLC	MARA.N0000	0	2	1.6	1.3	1.5	1.3	1.3	0.3	18.75
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	6	9.2	9.1	9.1	9.0	9.1	0.1	1.09
MELSTACORP PLC	MELS.N0000	0	30	36.3	33.0	33.0	30.0	30.6	5.7	15.7
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	100	2	191.5	182.0	182.0	182.0	182.0	9.5	4.96
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	3	4.8	4.5	4.5	4.0	4.1	0.7	14.58
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	101	1	3.2	3.1	3.1	3.1	3.1	0.1	3.13
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	3	0.9	0.8	0.8	0.8	0.8	0.1	11.11
MYLAND DEVELOPMENTS PLC	MDL.N0000	100	1	10.2	10.0	10.0	10.0	10.0	0.2	1.96
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	4	298.0	275.0	275.0	223.75	258.5	39.5	13.26
NATION LANKA FINANCE PLC	CSF.N0000	0	4	0.6	0.6	0.6	0.5	0.5	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	10	49.0	48.9	48.9	48.0	48.0	1.0	2.04
NATIONS TRUST BANK PLC	NTB.N0000	0	10	39.1	39.0	39.0	37.0	37.2	1.9	4.86
NAWALOKA HOSPITALS PLC	NHL.N0000	0	3	6.5	6.1	6.1	5.7	5.8	0.7	10.77
NESTLE LANKA PLC	NEST.N0000	457	5	921.25	902.0	902.0	900.0	901.5	19.75	2.14
ODEL PLC	ODEL.N0000	31	3	20.0	17.0	17.0	16.5	20.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	50	1	12.0	10.0	10.0	10.0	12.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	8	12.4	11.5	11.5	11.4	11.4	1.0	8.06
PALM GARDEN HOTELS PLC	PALM.N0000	43	1	36.6	28.0	28.0	28.0	36.6	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	5	9.5	9.0	9.0	8.9	8.9	0.6	6.32
PANASIAN POWER PLC	PAP.N0000	0	4	3.6	3.1	3.1	3.1	3.1	0.5	13.89
PEOPLE'S INSURANCE PLC	PINS.N0000	0	8	23.9	22.0	22.0	20.0	20.9	3.0	12.55
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	16	6.9	6.8	6.8	6.5	6.6	0.3	4.35
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	3	5.0	4.0	4.1	4.0	4.1	0.9	18.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	6	9.5	7.2	8.4	7.2	7.9	1.6	16.84
PRIME FINANCE PLC	GSF.N0000	100	1	19.5	19.0	19.0	19.0	19.0	0.5	2.56
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	24	6.1	5.5	5.5	4.8	5.1	1.0	16.39
PRINTCARE PLC	CARE.N0000	0	5	25.0	23.0	23.0	20.0	20.0	5.0	20.0
R I L PROPERTY PLC	RIL.N0000	0	7	5.2	5.3	5.3	5.1	5.3	0.1	1.92
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	3	4.1	4.0	4.0	3.9	3.9	0.2	4.88
RAMBODA FALLS PLC	RFL.N0000	50	1	15.2	13.0	13.0	13.0	15.2	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	226	3	55.8	47.0	47.0	44.8	46.7	9.1	16.31
RENUKA AGRI FOODS PLC	RAL.N0000	0	7	3.5	3.3	3.3	3.0	3.0	0.5	14.29
RENUKA CITY HOTELS PLC.	RENU.N0000	100	1	280.0	320.0	320.0	320.0	320.0	40.0	14.29
RENUKA FOODS PLC	COCO.N0000	0	3	12.3	12.0	12.0	11.9	12.0	0.3	2.44
RENUKA FOODS PLC	COCO.X0000	396	1	10.5	8.8	8.8	8.8	8.8	1.7	16.19
RENUKA HOLDINGS PLC	RHL.X0000	522	2	12.5	9.4	9.4	9.4	9.4	3.1	24.8
RENUKA HOLDINGS PLC	RHL.N0000	0	3	8.5	8.3	8.3	8.3	8.3	0.2	2.35
RESUS ENERGY PLC	HPWR.N0000	0	4	16.5	13.0	16.5	13.0	14.7	1.8	10.91
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	9	12.0	12.0	12.0	11.5	11.8	0.2	1.67
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	5	500.0	470.0	470.0	375.0	375.0	125.0	25.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	20	29.3	26.0	26.0	24.5	25.1	4.2	14.33
S M B LEASING PLC	SEMB.N0000	0	18	0.5	0.3	0.4	0.3	0.4	0.1	20.0
S M B LEASING PLC	SEMB.X0000	0	22	0.2	0.2	0.3	0.2	0.2	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	43	38.6	36.5	36.5	35.0	35.3	3.3	8.55
SAMSON INTERNATIONAL PLC	SIL.N0000	58	1	150.25	145.5	145.5	145.5	150.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	6	27.1	27.1	29.1	27.1	28.8	1.7	6.27
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	2	11.0	9.0	9.0	9.0	9.0	2.0	18.18
SATHOSA MOTORS PLC	SMOT.N0000	204	1	185.0	180.0	180.0	180.0	180.0	5.0	2.7
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	7	2	541.25	425.0	425.0	425.0	541.25	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	2	8.0	7.5	7.5	7.0	7.0	1.0	12.5
SERENDIB HOTELS PLC	SHOT.N0000	0	2	13.5	12.0	12.0	12.0	12.0	1.5	11.11
SEYLAN BANK PLC	SEYB.N0000	0	5	30.1	30.0	30.0	29.1	29.8	0.3	1.0
SEYLAN BANK PLC	SEYB.X0000	0	5	20.0	20.0	20.0	19.2	20.0	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	4	11.5	11.7	11.7	11.6	11.6	0.1	0.87
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	4	6.4	5.0	5.5	4.8	5.3	1.1	17.19
SIERRA CABLES PLC	SIRA.N0000	0	5	7.0	6.0	6.5	5.4	6.3	0.7	10.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	30	1	45.1	42.1	42.1	42.1	45.1	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	9	10.9	9.9	9.9	9.0	9.8	1.1	10.09
SINGER FINANCE LANKA PLC	SFIN.N0000	586	2	11.8	11.0	11.0	11.0	11.0	0.8	6.78
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	25	1	37.0	31.6	31.6	31.6	37.0	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	6	2.1	1.7	1.9	1.7	1.9	0.2	9.52
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	11	5.4	4.5	4.5	4.1	4.3	1.1	20.37
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	8.1	7.7	7.7	6.9	7.0	1.1	13.58
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	8	25.0	23.5	23.5	19.0	20.2	4.8	19.2
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	12	38.5	33.0	33.0	30.8	30.9	7.6	19.74
SRI LANKA TELECOM PLC	SLTL.N0000	0	7	31.1	33.0	33.0	30.5	31.0	0.1	0.32
SUNSHINE HOLDINGS PLC	SUN.N0000	0	55	28.2	25.1	28.0	25.0	25.6	2.6	9.22
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	11	15.8	15.0	15.0	13.5	14.3	1.5	9.49
TAL LANKA HOTELS PLC	TAJ.N0000	0	2	10.0	10.0	10.0	10.0	10.0	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	6	41.1	40.5	40.5	38.0	40.1	1.0	2.43
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	2	35.5	30.0	30.0	28.5	28.5	7.0	19.72
TEEJAY LANKA PLC	TJL.N0000	0	19	37.0	35.0	37.0	35.0	36.2	0.8	2.16
TESS AGRO PLC	TESS.N0000	0	9	1.1	1.0	1.0	1.0	1.0	0.1	9.09
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	1	11.5	10.0	10.0	10.0	10.0	1.5	13.04
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	3	6.9	6.0	6.0	6.0	6.0	0.9	13.04
THE KINGSBURY PLC	SERV.N0000	0	4	7.0	6.9	6.9	6.8	6.9	0.1	1.43
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	4	47.0	40.0	40.0	39.9	40.0	7.0	14.89
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	11	1	1100.0	1000.0	1000.0	1000.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	5	125.0	137.5	137.5	125.0	125.25	0.25	0.2
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	14	21.1	17.0	17.0	16.9	17.0	4.1	19.43
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	12	26.8	24.5	24.5	23.0	23.4	3.4	12.69
UNION ASSURANCE PLC	UAL.N0000	0	4	23.0	23.0	23.0	17.3	17.3	5.7	24.78
UNION BANK OF COLOMBO PLC	UBC.N0000	0	4	7.0	6.7	6.7	5.3	5.3	1.7	24.29
UNISYST ENGINEERING PLC	ALUF.N0000	81	1	10.6	9.4	9.4	9.4	10.6	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	90	1	56.0	55.0	55.0	55.0	56.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	8	31.0	27.0	27.0	26.0	26.3	4.7	15.16
VALLIBEL ONE PLC	VONE.N0000	0	39	31.7	25.4	25.9	25.4	25.4	6.3	19.87
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	9	6.6	6.3	6.3	6.2	6.3	0.3	4.55
VIDULLANKA PLC	VLL.X0000	0	2	4.9	4.6	4.6	4.6	4.6	0.3	6.12
VIDULLANKA PLC	VLL.N0000	0	3	6.5	6.5	6.5	6.4	6.4	0.1	1.54
