name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON TEA BROKERS PLC	CTBL.N0000	0	14	4.3	4.6	4.6	4.3	4.3	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	25	623.75	624.0	625.0	620.0	620.0	3.75	0.6
CHEMANEX PLC	CHMX.N0000	21	3	72.9	84.3	84.3	70.7	72.9	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	78	100.0	100.0	102.75	100.0	101.75	1.75	1.75
CHRISSWORLD PLC	CWL.N0000	669	7	12.0	12.2	12.3	12.2	12.3	0.3	2.5
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	82	3	61.7	62.0	62.0	61.0	61.7	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	41	6.3	6.3	6.7	6.3	6.4	0.1	1.59
Co-operative Insurance Company PLC	COOP.N0000	0	73	3.1	3.2	3.3	3.1	3.1	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	81	5	850.0	848.5	848.5	800.0	850.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	11	60.0	61.4	61.4	60.0	60.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	36	4	68.0	66.9	67.0	66.9	68.0	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	11	2	99.9	97.0	116.75	97.0	99.9	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	17	18.1	18.1	19.0	17.9	18.0	0.1	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	626	7	40.2	40.1	40.2	40.1	40.2	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	37	50.0	50.5	50.5	49.8	50.0	0.0	0.0
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	14	26.3	27.6	27.6	25.8	26.2	0.1	0.38
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	38	91.8	101.25	101.25	90.0	90.2	1.6	1.74
CONVENIENCE FOODS LANKA PLC	SOY.N0000	0	56	1100.5	1150.0	1300.0	1150.0	1223.25	122.75	11.15
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	100	28.1	28.8	29.5	26.1	26.7	1.4	4.98
DFCC BANK PLC	DFCC.N0000	0	6	34.5	34.5	35.0	34.5	34.5	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	54	8.3	8.4	8.4	8.2	8.3	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	0	8	67.1	67.1	71.9	67.1	70.7	3.6	5.37
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	207	7	669.0	660.0	660.0	650.0	650.0	19.0	2.84
DIPPED PRODUCTS PLC	DIPD.N0000	0	169	30.4	30.6	31.5	30.0	30.4	0.0	0.0
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	66	14.0	14.0	14.0	13.3	13.5	0.5	3.57
DOLPHIN HOTELS PLC	STAF.N0000	0	135	30.4	30.6	32.0	29.2	30.9	0.5	1.64
E - CHANNELLING PLC	ECL.N0000	0	15	9.5	9.5	9.5	9.3	9.4	0.1	1.05
E B CREASY & COMPANY PLC	EBCR.N0000	0	3	21.3	20.7	20.7	20.7	20.7	0.6	2.82
E M L CONSULTANTS PLC	EML.N0000	0	28	4.0	4.1	4.2	4.0	4.0	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	187	3	6.5	6.5	6.5	6.5	6.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	93	11.1	11.5	11.5	10.1	10.8	0.3	2.7
EDEN HOTEL LANKA PLC	EDEN.N0000	0	141	18.2	18.3	19.9	18.3	19.2	1.0	5.49
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	13	87.9	86.0	88.0	86.0	87.7	0.2	0.23
EQUITY TWO PLC	ETWO.N0000	1	1	40.0	41.5	41.5	41.5	40.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	323	14.7	14.4	15.7	14.4	15.4	0.7	4.76
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	706	163.0	165.0	170.5	162.5	165.75	2.75	1.69
EXTERMINATORS PLC	EXT.N0000	55	1	6.3	6.7	6.7	6.7	6.3	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	66	16.3	15.5	17.0	15.5	16.5	0.2	1.23
First Capital Treasuries PLC	FCT.N0000	0	19	16.7	16.7	17.3	16.5	16.8	0.1	0.6
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	103	13.6	14.5	15.0	14.0	14.4	0.8	5.88
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	405	4	20.0	20.0	20.0	20.0	20.0	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	0	22	65.2	58.2	66.8	58.2	62.0	3.2	4.91
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	46	8	68.3	66.0	68.0	62.0	68.3	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	48	76.0	77.5	78.0	75.0	75.1	0.9	1.18
HATTON NATIONAL BANK PLC	HNB.X0000	0	37	68.2	68.2	68.2	67.0	67.1	1.1	1.61
HATTON PLANTATIONS PLC	HPL.N0000	672	15	28.7	29.3	29.7	27.5	27.6	1.1	3.83
HAYCARB PLC	HAYC.N0000	0	63	64.0	63.5	65.0	62.2	63.2	0.8	1.25
HAYLEYS FABRIC PLC	MGT.N0000	0	119	27.0	27.6	28.4	27.0	27.3	0.3	1.11
HAYLEYS FIBRE PLC	HEXP.N0000	0	25	69.4	71.8	73.0	70.2	70.7	1.3	1.87
HAYLEYS LEISURE PLC	CONN.N0000	0	5	19.2	21.5	21.9	21.4	21.5	2.3	11.98
HAYLEYS PLC	HAYL.N0000	0	303	76.5	75.7	77.7	74.5	75.1	1.4	1.83
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	50	10.0	10.2	10.3	9.8	10.0	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	33	53.1	53.8	55.8	52.5	53.5	0.4	0.75
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	9	5.4	5.3	5.4	5.2	5.4	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	6	37.9	38.0	38.0	37.3	37.3	0.6	1.58
HNB FINANCE PLC	HNBF.N0000	0	75	4.8	4.9	4.9	4.5	4.6	0.2	4.17
HNB FINANCE PLC	HNBF.X0000	0	3	4.9	5.0	5.0	4.9	4.9	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	45	63.4	62.0	63.8	60.0	61.3	2.1	3.31
HOTEL SIGIRIYA PLC	HSIG.N0000	0	39	35.8	36.8	36.8	35.0	35.6	0.2	0.56
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	805	3	30.0	31.5	31.5	31.3	31.4	1.4	4.67
hSenid Business Solutions PLC	HBS.N0000	0	33	18.6	19.0	19.2	18.7	18.8	0.2	1.08
HUNAS HOLDINGS PLC	HUNA.N0000	606	7	30.9	28.1	30.9	28.1	28.1	2.8	9.06
HVA FOODS PLC	HVA.N0000	0	14	4.2	4.2	4.2	4.0	4.0	0.2	4.76
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	22	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	5	20.6	22.7	22.7	20.9	21.0	0.4	1.94
JAT HOLDINGS PLC	JAT.N0000	0	34	12.4	12.3	12.4	12.1	12.2	0.2	1.61
JETWING SYMPHONY PLC	JETS.N0000	0	11	12.0	11.6	12.9	11.6	12.7	0.7	5.83
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	45	129.5	130.0	130.0	129.0	129.0	0.5	0.39
JOHN KEELLS HOTELS PLC	KHL.N0000	0	53	16.0	16.4	16.5	16.0	16.4	0.4	2.5
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	38	31.3	32.5	32.5	30.6	31.1	0.2	0.64
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	21	9.5	9.7	9.8	9.2	9.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	61	160.25	167.75	167.75	152.0	157.0	3.25	2.03
KELANI CABLES PLC	KCAB.N0000	0	79	314.25	318.0	320.0	310.0	311.5	2.75	0.88
KELANI TYRES PLC	TYRE.N0000	0	137	66.0	65.0	65.0	61.3	61.5	4.5	6.82
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	82	91.0	90.2	92.3	89.0	90.3	0.7	0.77
KELSEY DEVELOPMENTS PLC	KDL.N0000	20	3	21.1	25.3	25.3	25.1	21.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	112	8.3	8.3	8.7	8.3	8.4	0.1	1.2
KOTMALE HOLDINGS PLC	LAMB.N0000	2	2	386.25	421.25	421.25	420.75	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	1	515.0	515.0	515.0	515.0	515.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	98	400.0	402.0	405.25	390.0	394.25	5.75	1.44
L V L ENERGY FUND PLC	LVEF.N0000	0	4	6.9	7.0	7.0	7.0	7.0	0.1	1.45
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	38	3	175.5	176.0	176.0	173.0	175.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	48	17.9	17.9	17.9	17.5	17.5	0.4	2.23
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	2	630.25	730.0	730.0	729.75	630.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	27	3	102.5	102.0	104.0	102.0	102.5	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	22	2.3	2.3	2.4	2.3	2.3	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	773	179.0	180.0	186.5	179.0	180.75	1.75	0.98
LANKA MILK FOODS (CWE) PLC	LMF.N0000	821	13	137.75	141.0	144.75	140.0	142.75	5.0	3.63
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	30	10.8	10.9	11.6	10.9	10.9	0.1	0.93
LANKA TILES PLC	TILE.N0000	0	87	51.8	52.1	54.5	52.0	52.4	0.6	1.16
LANKA WALLTILE PLC	LWL.N0000	0	126	60.5	60.0	63.0	60.0	61.0	0.5	0.83
LANKEM CEYLON PLC	LCEY.N0000	0	5	98.3	101.0	101.0	95.0	95.8	2.5	2.54
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	82	31.4	31.8	32.5	30.6	30.8	0.6	1.91
LAUGFS GAS PLC	LGL.X0000	0	2	11.8	12.0	12.4	12.0	12.4	0.6	5.08
LAUGFS GAS PLC	LGL.N0000	0	7	19.0	19.0	19.5	19.0	19.2	0.2	1.05
LAUGFS POWER PLC	LPL.N0000	450	4	10.6	9.1	10.6	8.6	9.6	1.0	9.43
LAXAPANA BATTERIES PLC	LITE.N0000	0	29	14.5	14.9	15.0	14.5	14.9	0.4	2.76
LB FINANCE PLC	LFIN.N0000	51	3	40.3	41.0	41.0	40.1	40.3	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	297	11	500.0	501.25	510.0	500.0	500.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	224	6.9	7.0	7.0	6.8	6.9	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	35	6.8	7.0	7.0	6.8	6.8	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	143	2	8.6	8.7	8.7	8.7	8.7	0.1	1.16
LUMINEX PLC	LUMX.N0000	572	8	7.0	7.8	7.8	7.0	7.0	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	9	2.4	2.4	2.5	2.4	2.4	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	231	4	14.0	14.3	14.3	14.0	14.0	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	14	41.9	35.3	40.5	35.3	36.4	5.5	13.13
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	6	14.5	16.5	16.5	12.5	16.0	1.5	10.34
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1	1	49.0	48.9	48.9	48.9	49.0	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	48	2.8	2.9	2.9	2.8	2.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	24	49.9	50.0	50.0	48.0	48.0	1.9	3.81
MELSTACORP PLC	MELS.N0000	0	87	45.2	45.9	47.0	44.9	45.7	0.5	1.11
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	14	5	226.5	206.5	230.0	206.5	226.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	5	3.6	3.8	3.8	3.7	3.8	0.2	5.56
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	497	12	2.6	2.9	3.0	2.7	2.9	0.3	11.54
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	20	1.0	1.1	1.1	1.1	1.1	0.1	10.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	12	10.0	9.8	9.8	9.6	9.8	0.2	2.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	14	352.75	360.0	360.0	353.25	360.0	7.25	2.06
NATION LANKA FINANCE PLC	CSF.N0000	0	13	0.5	0.6	0.6	0.6	0.6	0.1	20.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	38	36.6	36.8	36.8	36.2	36.2	0.4	1.09
NATIONS TRUST BANK PLC	NTB.N0000	0	21	48.5	47.9	48.8	45.4	47.9	0.6	1.24
NAWALOKA HOSPITALS PLC	NHL.N0000	0	33	5.8	5.8	6.0	5.6	6.0	0.2	3.45
NESTLE LANKA PLC	NEST.N0000	408	21	949.75	948.0	950.0	941.0	949.75	0.0	0.0
ODEL PLC	ODEL.N0000	0	8	17.5	18.0	18.0	17.0	17.2	0.3	1.71
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	19	33.9	30.8	30.8	29.0	29.3	4.6	13.57
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	53	14.0	14.0	14.0	13.6	13.8	0.2	1.43
PALM GARDEN HOTELS PLC	PALM.N0000	0	17	57.5	59.0	63.4	57.0	57.9	0.4	0.7
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	27	9.7	9.8	9.8	9.4	9.5	0.2	2.06
PANASIAN POWER PLC	PAP.N0000	0	36	3.7	3.7	3.7	3.6	3.6	0.1	2.7
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	204	3	28.3	28.3	29.0	28.3	29.0	0.7	2.47
PEOPLE'S INSURANCE PLC	PINS.N0000	0	2	20.1	20.0	20.0	19.5	19.5	0.6	2.99
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	82	5.6	5.9	5.9	5.6	5.7	0.1	1.79
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	9	3.9	4.0	4.0	3.9	3.9	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	26	13.4	13.6	13.7	13.4	13.5	0.1	0.75
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	117	6.0	6.0	6.1	5.9	6.0	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	62	71.2	71.0	71.6	69.1	69.6	1.6	2.25
R I L PROPERTY PLC	RIL.N0000	0	28	6.2	6.1	6.4	6.0	6.2	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	22	2	26.6	28.5	28.5	28.5	26.6	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	458	3	5.6	5.7	5.8	5.6	5.6	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	245	4	45.0	44.7	44.7	44.6	44.6	0.4	0.89
RENUKA AGRI FOODS PLC	RAL.N0000	0	105	5.9	5.9	6.1	5.7	5.8	0.1	1.69
RENUKA CITY HOTELS PLC.	RENU.N0000	6	2	352.0	353.0	353.0	353.0	352.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	21	26.3	26.2	27.6	26.1	26.5	0.2	0.76
RENUKA FOODS PLC	COCO.X0000	0	12	18.5	18.5	18.5	18.4	18.4	0.1	0.54
RENUKA HOLDINGS PLC	RHL.N0000	0	22	15.1	16.0	16.4	15.4	15.5	0.4	2.65
RENUKA HOTELS PLC	RCH.N0000	0	2	69.0	72.0	72.0	72.0	72.0	3.0	4.35
RESUS ENERGY PLC	HPWR.N0000	0	63	12.5	12.3	12.5	12.3	12.5	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	61	25.8	26.5	26.9	25.6	26.1	0.3	1.16
RICHARD PIERIS EXPORTS PLC	REXP.N0000	897	63	689.0	680.0	680.0	640.0	648.75	40.25	5.84
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	177	30.7	31.0	31.6	30.8	31.0	0.3	0.98
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	309	2	22.5	22.5	22.6	22.5	22.6	0.1	0.44
S M B LEASING PLC	SEMB.N0000	0	40	0.8	0.8	0.9	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	25	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	115	33.4	34.5	35.2	33.0	33.3	0.1	0.3
SAMSON INTERNATIONAL PLC	SIL.N0000	10	3	285.0	269.5	269.5	268.75	285.0	0.0	0.0
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	28	10.5	10.5	10.5	10.0	10.1	0.4	3.81
SATHOSA MOTORS PLC	SMOT.N0000	64	8	160.0	160.0	160.0	150.0	160.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	5.7	5.7	5.7	5.7	5.7	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	16	6.4	6.7	6.7	6.1	6.6	0.2	3.13
SERENDIB HOTELS PLC	SHOT.N0000	0	25	10.5	10.5	11.0	10.1	10.2	0.3	2.86
SEYLAN BANK PLC	SEYB.X0000	0	67	16.5	16.5	16.7	15.3	15.5	1.0	6.06
SEYLAN BANK PLC	SEYB.N0000	0	18	28.3	28.1	29.4	28.1	28.1	0.2	0.71
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	26	12.5	12.4	12.4	12.1	12.1	0.4	3.2
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	79	7.2	7.3	8.4	7.3	7.8	0.6	8.33
SIERRA CABLES PLC	SIRA.N0000	838	7	11.3	11.5	11.5	11.1	11.2	0.1	0.88
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	748	3	60.0	60.0	60.0	60.0	60.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	14	9.0	9.0	9.0	8.9	9.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	55	1	9.8	10.3	10.3	10.3	9.8	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	111	3	32.2	34.9	34.9	32.1	32.1	0.1	0.31
SINGHE HOSPITALS PLC	SINH.N0000	502	3	2.6	2.6	2.7	2.6	2.6	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	89	5.2	5.2	5.3	5.1	5.1	0.1	1.92
SOFTLOGIC FINANCE PLC	CRL.N0000	0	18	8.0	8.3	8.3	7.9	8.0	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	34	17.2	17.2	17.5	17.0	17.1	0.1	0.58
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	154	47.1	48.5	49.8	48.0	48.2	1.1	2.34
SRI LANKA TELECOM PLC	SLTL.N0000	0	33	58.3	58.4	60.0	58.2	58.3	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	38	36.5	36.1	38.0	36.1	36.7	0.2	0.55
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	74	17.1	17.1	18.5	16.5	17.1	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	200	5	17.5	18.2	18.2	16.4	16.7	0.8	4.57
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	26	97.1	98.0	98.0	95.1	96.0	1.1	1.13
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	18	70.0	69.5	69.5	68.0	68.1	1.9	2.71
TEEJAY LANKA PLC	TJL.N0000	0	36	33.4	33.0	34.3	32.8	33.0	0.4	1.2
TESS AGRO PLC	TESS.X0000	0	5	1.0	1.0	1.1	1.0	1.1	0.1	10.0
TESS AGRO PLC	TESS.N0000	0	24	1.3	1.3	1.4	1.3	1.3	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1	1	31.9	34.9	34.9	34.9	31.9	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	41	25.4	25.1	26.0	25.0	25.6	0.2	0.79
THE FORTRESS RESORTS PLC	RHTL.N0000	0	12	15.4	15.2	17.1	15.1	17.0	1.6	10.39
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	13	7.8	7.9	8.3	7.8	7.9	0.1	1.28
