name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA SIYAKA COMMODITIES PLC	ASIY.N0000	0	53	3.2	3.2	3.2	3.0	3.0	0.2	6.25
ASIAN HOTELS & PROPERTIES PLC	AHPL.N0000	189	3	37.5	37.0	37.5	37.0	37.2	0.3	0.8
ASIRI  SURGICAL HOSPITAL PLC	AMSL.N0000	0	9	15.0	14.9	14.9	14.6	14.6	0.4	2.67
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	34	32.0	31.8	32.0	31.6	31.8	0.2	0.63
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	103	182.25	184.5	186.0	171.0	172.0	10.25	5.62
B P P L HOLDINGS PLC	BPPL.N0000	0	90	22.9	23.0	23.1	22.8	22.8	0.1	0.44
BAIRAHA FARMS PLC	BFL.N0000	0	47	143.0	143.0	145.75	135.0	135.75	7.25	5.07
BALANGODA PLANTATIONS PLC	BALA.N0000	0	12	21.5	20.0	21.1	19.0	19.5	2.0	9.3
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	415	2	9.1	9.4	9.9	9.4	9.4	0.3	3.3
BERUWALA RESORTS PLC	BERU.N0000	0	8	0.9	0.9	0.9	0.8	0.8	0.1	11.11
BIMPUTH FINANCE PLC	BLI.N0000	0	48	6.7	6.6	6.8	6.4	6.5	0.2	2.99
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	12	0.8	0.8	0.8	0.8	0.8	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	4	0.4	0.4	0.4	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	40	61.1	62.0	62.0	58.3	58.4	2.7	4.42
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	200	3	11.2	11.2	11.2	11.2	11.2	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	330	195.25	195.0	195.0	180.0	180.25	15.0	7.68
BROWNS BEACH HOTELS PLC	BBH.N0000	0	36	9.3	9.3	9.3	8.9	9.0	0.3	3.23
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	9.3	9.3	9.4	8.5	8.6	0.7	7.53
BUKIT DARAH PLC	BUKI.N0000	446	8	301.0	309.0	309.0	300.0	300.0	1.0	0.33
C M HOLDINGS PLC	COLO.N0000	0	10	89.0	89.0	90.0	89.0	89.9	0.9	1.01
C T HOLDINGS PLC	CTHR.N0000	0	10	181.25	181.25	181.5	181.0	181.0	0.25	0.14
C T LAND DEVELOPMENT PLC	CTLD.N0000	416	6	28.0	27.9	28.8	27.9	27.9	0.1	0.36
C. W. MACKIE PLC	CWM.N0000	0	61	53.0	53.0	53.5	50.1	51.7	1.3	2.45
CARGILLS (CEYLON) PLC	CARG.N0000	51	2	241.25	231.0	232.0	231.0	241.25	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	100	2	63.0	62.0	62.0	62.0	62.0	1.0	1.59
CARSON CUMBERBATCH PLC	CARS.N0000	0	10	280.5	280.25	280.25	276.0	276.0	4.5	1.6
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	56	80.1	83.0	83.0	80.0	80.1	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	93	98.0	99.9	99.9	97.0	97.0	1.0	1.02
CEYLINCO INSURANCE PLC	CINS.X0000	110	3	950.0	938.0	938.0	938.0	938.0	12.0	1.26
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	799.75	785.0	785.0	785.0	799.75	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	801	6	591.25	590.25	590.5	590.25	590.5	0.75	0.13
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	162	119.0	119.0	120.0	118.0	118.25	0.75	0.63
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	4	93.0	96.4	96.4	96.4	96.4	3.4	3.66
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	16	103.0	103.5	118.5	103.5	110.5	7.5	7.28
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	82	123.25	123.5	130.0	123.5	126.25	3.0	2.43
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	1	11.9	11.6	11.6	11.6	11.6	0.3	2.52
CEYLON INVESTMENT PLC	CINV.N0000	0	24	51.5	51.5	51.9	51.0	51.1	0.4	0.78
CEYLON TEA BROKERS PLC	CTBL.N0000	0	12	4.1	4.2	4.2	4.0	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	248	919.75	920.0	920.0	900.0	903.25	16.5	1.79
CHEMANEX PLC	CHMX.N0000	284	11	72.9	76.7	77.4	76.6	76.7	3.8	5.21
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	189	105.75	105.5	106.0	103.0	103.75	2.0	1.89
CHRISSWORLD LIMITED	CWL.N0000	0	115	23.4	23.3	23.4	20.0	20.6	2.8	11.97
CIC HOLDINGS PLC	CIC.X0000	0	191	36.7	36.6	36.7	35.5	35.7	1.0	2.72
CIC HOLDINGS PLC	CIC.N0000	0	120	45.0	44.9	44.9	42.5	43.3	1.7	3.78
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	21	79.2	80.1	82.1	79.6	79.9	0.7	0.88
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	2	142.25	142.0	142.0	142.0	142.0	0.25	0.18
CITRUS LEISURE  PLC	REEF.N0000	0	5	9.1	9.0	9.0	8.8	8.8	0.3	3.3
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	197	14	925.75	921.0	921.0	900.0	901.25	24.5	2.65
COLOMBO DOCKYARD PLC	DOCK.N0000	3	2	73.0	73.0	73.0	73.0	73.0	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	102	39.7	39.0	40.0	36.0	37.0	2.7	6.8
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	115	75.8	75.5	75.8	74.9	75.0	0.8	1.06
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	276	84.5	84.0	84.0	82.0	82.7	1.8	2.13
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	50	22.4	22.2	22.5	22.0	22.1	0.3	1.34
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	699	13	130.0	128.25	128.25	125.5	126.25	3.75	2.88
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	242	19.7	19.2	19.8	18.1	18.5	1.2	6.09
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	703	21	1089.0	1050.0	1050.0	1005.0	1035.0	54.0	4.96
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	64	14.1	14.0	14.0	13.3	13.6	0.5	3.55
DFCC BANK PLC	DFCC.N0000	0	61	61.0	61.0	61.0	59.6	59.7	1.3	2.13
DIALOG AXIATA PLC	DIAL.N0000	0	109	10.8	10.9	10.9	10.7	10.8	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	402	10	78.2	78.0	78.0	76.5	76.8	1.4	1.79
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	866	41	481.25	489.0	497.0	460.0	466.0	15.25	3.17
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	2	2	700.0	675.75	699.0	675.75	700.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	58.4	58.2	58.2	54.9	55.3	3.1	5.31
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	74	18.2	18.5	18.5	17.8	18.0	0.2	1.1
DOLPHIN HOTELS PLC	STAF.N0000	0	7	27.2	27.5	27.5	27.3	27.3	0.1	0.37
E B CREASY & COMPANY PLC	EBCR.N0000	0	32	22.9	23.9	23.9	22.5	22.6	0.3	1.31
E-CHANNELLING PLC	ECL.N0000	0	66	9.7	9.5	9.5	8.4	8.6	1.1	11.34
EAST WEST PROPERTIES PLC	EAST.N0000	0	35	9.6	9.6	9.9	9.4	9.4	0.2	2.08
EASTERN MERCHANTS PLC	EMER.N0000	0	21	6.8	6.7	7.0	5.8	6.1	0.7	10.29
EDEN HOTEL LANKA PLC	EDEN.N0000	0	164	23.8	23.4	23.5	21.5	22.4	1.4	5.88
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	40	67.5	67.5	67.5	62.5	63.6	3.9	5.78
EQUITY TWO PLC	ETWO.N0000	10	1	50.1	51.0	51.0	51.0	50.1	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	170.25	165.0	165.0	141.0	145.25	25.0	14.68
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	45	43.2	43.0	43.6	43.0	43.0	0.2	0.46
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	12	9.3	9.0	9.3	9.0	9.2	0.1	1.08
GESTETNER OF CEYLON PLC	GEST.N0000	374	1	80.1	79.2	79.2	79.2	79.2	0.9	1.12
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	493	5	31.1	31.0	31.0	31.0	31.0	0.1	0.32
HATTON NATIONAL BANK PLC	HNB.N0000	0	149	142.75	141.5	141.5	139.0	140.0	2.75	1.93
HATTON NATIONAL BANK PLC	HNB.X0000	0	58	130.0	128.0	130.0	126.25	127.0	3.0	2.31
HATTON PLANTATIONS PLC	HPL.N0000	312	2	9.5	9.4	9.4	9.4	9.4	0.1	1.05
HAYCARB PLC	HAYC.N0000	0	379	82.4	84.0	84.0	80.0	80.5	1.9	2.31
HAYLEYS FABRIC PLC	MGT.N0000	0	659	33.1	33.1	33.1	30.9	31.2	1.9	5.74
HAYLEYS FIBRE PLC	HEXP.N0000	0	81	69.5	72.0	73.0	68.0	68.3	1.2	1.73
HAYLEYS LEISURE  PLC	CONN.N0000	0	15	20.0	19.6	20.0	19.5	19.6	0.4	2.0
HAYLEYS PLC	HAYL.N0000	0	0	104.75	105.0	105.0	99.1	100.0	4.75	4.53
HEMAS HOLDINGS PLC	HHL.N0000	0	375	70.6	72.0	72.0	69.2	70.0	0.6	0.85
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	9	6.0	6.1	6.1	5.7	5.7	0.3	5.0
HNB ASSURANCE PLC	HASU.N0000	0	41	44.1	45.0	45.0	43.8	44.0	0.1	0.23
HNB FINANCE PLC	HNBF.X0000	0	12	7.5	7.5	7.8	7.3	7.6	0.1	1.33
HNB FINANCE PLC	HNBF.N0000	0	35	9.5	9.2	9.3	9.1	9.1	0.4	4.21
HORANA PLANTATIONS PLC	HOPL.N0000	0	1	21.7	21.3	21.3	21.3	21.3	0.4	1.84
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	101	3	33.3	33.9	34.0	33.9	33.9	0.6	1.8
HVA FOODS PLC	HVA.N0000	0	34	7.9	8.1	8.1	7.5	7.6	0.3	3.8
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	330	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	66	24.4	25.0	25.0	23.7	23.9	0.5	2.05
JAT HOLDINGS PLC	JAT.N0000	0	70	23.0	23.0	23.0	22.0	22.1	0.9	3.91
JETWING SYMPHONY PLC	JETS.N0000	0	3	10.2	10.2	10.2	10.2	10.2	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	351	131.0	131.0	131.0	129.0	129.0	2.0	1.53
JOHN KEELLS HOTELS PLC	KHL.N0000	0	57	12.1	11.8	12.3	11.6	12.0	0.1	0.83
JOHN KEELLS PLC	JKL.N0000	422	9	63.0	61.8	64.0	61.7	61.8	1.2	1.9
KEELLS FOOD PRODUCTS PLC	KFP.N0000	200	6	165.0	167.25	167.25	160.5	160.5	4.5	2.73
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	46	100.5	100.25	104.0	99.5	100.0	0.5	0.5
KELANI CABLES PLC	KCAB.N0000	0	44	129.0	129.0	129.0	126.0	126.75	2.25	1.74
KELANI TYRES PLC	TYRE.N0000	0	126	86.6	88.6	89.0	84.8	85.1	1.5	1.73
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	21	41.9	42.2	42.2	41.8	41.9	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	251	2	29.3	28.2	28.2	28.1	28.1	1.2	4.1
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	497	5.3	5.4	5.4	4.9	5.0	0.3	5.66
KOTMALE HOLDINGS PLC	LAMB.N0000	80	2	412.0	411.75	412.0	411.75	412.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	179	62.1	63.4	63.4	61.0	61.3	0.8	1.29
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	2	1	146.0	122.5	122.5	122.5	146.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	188	20.8	21.0	21.0	19.1	19.8	1.0	4.81
LANKA ASHOK LEYLAND PLC	ASHO.N0000	31	5	690.0	690.25	690.25	687.5	690.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	10	1	156.25	152.5	152.5	152.5	156.25	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	46	20.7	20.2	21.3	19.9	20.1	0.6	2.9
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	165	173.75	174.0	174.0	167.0	167.75	6.0	3.45
LANKA TILES PLC	TILE.N0000	0	215	66.2	66.0	67.4	64.0	64.5	1.7	2.57
LANKA WALLTILES PLC	LWL.N0000	0	372	70.3	72.0	72.0	67.0	68.3	2.0	2.84
LANKEM CEYLON PLC	LCEY.N0000	115	7	23.3	23.7	23.7	23.3	23.4	0.1	0.43
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	29	4.9	4.9	5.0	4.8	4.8	0.1	2.04
LAUGFS GAS PLC	LGL.N0000	0	42	18.7	18.7	19.1	18.0	18.0	0.7	3.74
LAUGFS GAS PLC	LGL.X0000	0	16	13.2	13.0	13.0	12.0	12.0	1.2	9.09
LAUGFS POWER PLC	LPL.X0000	0	15	7.7	7.8	7.8	7.3	7.3	0.4	5.19
LAUGFS POWER PLC	LPL.N0000	0	20	8.5	8.5	8.5	8.1	8.2	0.3	3.53
LAXAPANA BATTERIES PLC	LITE.N0000	0	23	13.8	13.8	14.1	13.6	13.7	0.1	0.72
LION BREWERY CEYLON PLC	LION.N0000	0	5	542.5	540.0	542.5	540.0	540.0	2.5	0.46
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	76	6	390.75	390.0	410.0	390.0	390.75	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	731	8.5	8.5	8.6	7.9	8.0	0.5	5.88
LOLC HOLDINGS PLC	LOLC.N0000	0	0	533.25	525.0	533.25	494.0	498.0	35.25	6.61
LOTUS HYDRO POWER PLC	HPFL.N0000	0	4	10.1	10.3	10.3	10.1	10.1	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	0	15	10.5	10.5	10.5	10.4	10.5	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	22	2.9	2.9	3.0	2.8	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	10	8.5	8.5	9.0	8.3	8.5	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	101	5	38.1	37.0	37.0	37.0	37.0	1.1	2.89
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	18	13.0	13.8	15.2	13.0	14.1	1.1	8.46
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	11	17.7	16.4	16.6	15.5	15.9	1.8	10.17
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	10	9.5	8.7	9.5	8.6	8.7	0.8	8.42
MARAWILA RESORTS PLC	MARA.N0000	0	6	1.9	2.0	2.0	1.9	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	11	11.8	11.2	11.7	11.0	11.2	0.6	5.08
MELSTACORP PLC	MELS.N0000	0	260	56.2	55.8	55.8	52.9	53.4	2.8	4.98
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	710	12	115.75	120.0	120.0	114.5	118.5	2.75	2.38
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	9	6.4	6.4	6.6	6.3	6.4	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	8	5.9	6.0	6.2	5.8	5.8	0.1	1.69
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	70	1.2	1.1	1.2	1.1	1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	393	1	9.9	10.0	10.0	10.0	10.0	0.1	1.01
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	9	155.25	150.0	156.25	150.0	151.0	4.25	2.74
NATION LANKA FINANCE PLC	CSF.N0000	0	86	1.1	1.2	1.2	1.0	1.0	0.1	9.09
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	157	77.0	76.7	78.0	75.9	75.9	1.1	1.43
NATIONS TRUST BANK PLC	NTB.N0000	0	21	55.5	55.0	55.0	54.8	54.8	0.7	1.26
NAWALOKA HOSPITALS PLC	NHL.N0000	0	232	8.8	8.9	8.9	7.9	8.0	0.8	9.09
NESTLE LANKA PLC	NEST.N0000	0	57	1300.75	1280.0	1290.0	1250.0	1250.75	50.0	3.84
ODEL PLC	ODEL.N0000	0	15	18.0	17.9	18.0	17.0	17.5	0.5	2.78
ON ALLY HOLDINGS PLC	ONAL.N0000	100	2	30.1	33.0	33.0	33.0	33.0	2.9	9.63
ORIENT FINANCE PLC	BFN.N0000	203	2	14.0	14.0	14.0	14.0	14.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	67	16.4	16.4	16.4	16.1	16.2	0.2	1.22
PALM GARDEN HOTELS PLC	PALM.N0000	105	4	60.3	62.7	62.7	59.9	60.4	0.1	0.17
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	152	15.1	15.0	15.5	14.9	14.9	0.2	1.32
PANASIAN POWER PLC	PAP.N0000	0	48	4.3	4.2	4.3	4.2	4.2	0.1	2.33
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	9	32.1	32.0	32.0	30.0	30.0	2.1	6.54
PEOPLE'S INSURANCE PLC	PINS.N0000	0	84	31.5	31.5	31.9	31.0	31.0	0.5	1.59
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	218	11.2	11.2	11.3	10.9	10.9	0.3	2.68
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	31	6.4	6.4	6.4	6.0	6.1	0.3	4.69
PGP GLASS CEYLON PLC	GLAS.N0000	0	135	13.6	13.5	13.6	12.9	13.1	0.5	3.68
PRIME FINANCE PLC	GSF.N0000	0	6	13.6	13.7	13.7	13.1	13.1	0.5	3.68
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	134	9.4	9.4	9.7	9.0	9.1	0.3	3.19
PRINTCARE  PLC	CARE.N0000	0	22	41.0	42.2	42.2	39.0	39.0	2.0	4.88
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	7	129.0	126.0	126.0	125.0	125.0	4.0	3.1
R I L PROPERTY PLC	RIL.N0000	0	378	8.6	8.8	8.9	8.3	8.5	0.1	1.16
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	343	7	25.1	24.9	25.8	23.7	25.2	0.1	0.4
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	50	7.4	7.5	7.5	7.1	7.2	0.2	2.7
REGNIS(LANKA) PLC	REG.N0000	0	32	67.5	65.0	67.0	64.0	65.0	2.5	3.7
RENUKA AGRI FOODS PLC	RAL.N0000	0	75	3.7	3.7	3.8	3.6	3.6	0.1	2.7
RENUKA CAPITAL PLC	KZOO.N0000	0	170	7.5	7.9	7.9	7.1	7.2	0.3	4.0
RENUKA CITY HOTEL PLC	RENU.N0000	0	3	231.25	230.5	230.5	230.0	230.25	1.0	0.43
RENUKA FOODS PLC	COCO.X0000	0	6	10.5	10.9	10.9	10.4	10.4	0.1	0.95
RENUKA FOODS PLC	COCO.N0000	0	16	13.3	13.0	13.0	12.8	12.8	0.5	3.76
RENUKA HOLDINGS PLC	RHL.N0000	0	42	15.0	15.1	15.1	14.8	15.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	90	2	100.0	98.9	98.9	98.9	100.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	8	26.9	26.2	26.2	26.0	26.0	0.9	3.35
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	49	17.0	17.0	17.0	16.5	16.7	0.3	1.76
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	77	500.0	500.0	500.0	476.0	479.25	20.75	4.15
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	41.9	42.0	42.0	39.5	40.1	1.8	4.3
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	100	2	18.0	18.2	18.3	18.2	18.3	0.3	1.67
SAMPATH BANK PLC	SAMP.N0000	0	386	52.2	52.2	52.2	51.5	51.5	0.7	1.34
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	103	50.5	50.5	51.7	49.9	50.0	0.5	0.99
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	8	6.3	6.2	6.8	6.2	6.6	0.3	4.76
SERENDIB HOTELS PLC	SHOT.X0000	12	3	11.4	11.0	11.0	11.0	11.4	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	10	2	16.0	16.0	16.0	15.8	16.0	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	3	3	2211.0	2050.0	2050.0	2005.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	15	46.0	46.0	46.0	45.6	45.8	0.2	0.43
SEYLAN BANK PLC	SEYB.X0000	0	14	36.6	36.6	36.6	35.9	36.0	0.6	1.64
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	8	16.8	16.3	16.3	16.1	16.2	0.6	3.57
SIERRA CABLES PLC	SIRA.N0000	0	160	9.0	9.0	9.2	8.6	8.7	0.3	3.33
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	5	39.0	39.2	39.3	39.1	39.2	0.2	0.51
SINGER (SRI LANKA) PLC	SINS.N0000	0	43	17.0	17.0	17.3	16.6	16.8	0.2	1.18
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	23	15.0	14.9	14.9	14.9	14.9	0.1	0.67
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	2	49.7	49.7	49.7	49.7	49.7	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	129	2.9	3.0	3.0	2.8	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	16	10.2	10.0	10.5	9.9	9.9	0.3	2.94
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	10	5.0	5.0	5.0	4.6	4.6	0.4	8.0
SMB LEASING PLC	SEMB.N0000	0	147	0.7	0.7	0.8	0.6	0.7	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	25	0.3	0.2	0.3	0.2	0.2	0.1	33.33
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	45	3.8	3.9	4.0	3.8	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	24	9.0	8.9	9.2	8.8	8.9	0.1	1.11
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	21	12.3	12.3	12.5	11.8	11.9	0.4	3.25
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	63	29.8	30.4	30.4	29.5	29.7	0.1	0.34
SRI LANKA TELECOM PLC	SLTL.N0000	0	66	38.3	37.2	37.8	36.1	36.9	1.4	3.66
SUNSHINE HOLDINGS PLC	SUN.N0000	0	327	25.7	25.6	25.6	24.5	24.6	1.1	4.28
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	216	27.4	27.8	27.9	26.2	26.4	1.0	3.65
TAL LANKA HOTELS PLC	TAJ.N0000	140	2	15.2	14.5	14.5	14.5	14.5	0.7	4.61
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	35	46.0	45.9	46.0	44.9	45.0	1.0	2.17
TANGERINE BEACH HOTELS PLC	TANG.N0000	15	4	45.0	48.0	48.0	47.8	45.0	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	511	4	32.8	33.7	33.7	31.4	33.0	0.2	0.61
TEEJAY LANKA PLC	TJL.N0000	0	201	41.5	42.0	42.0	40.0	41.1	0.4	0.96
TESS AGRO PLC	TESS.N0000	0	63	0.7	0.7	0.7	0.6	0.6	0.1	14.29
TESS AGRO PLC	TESS.X0000	0	4	0.6	0.6	0.6	0.5	0.5	0.1	16.67
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	978	3	14.1	13.5	13.5	13.5	13.5	0.6	4.26
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	10.6	10.3	10.3	10.0	10.3	0.3	2.83
