name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON INVESTMENT PLC	CINV.N0000	0	5	32.7	32.7	33.4	31.4	31.4	1.3	3.98
CEYLON TEA BROKERS PLC	CTBL.N0000	0	46	4.1	4.1	4.3	4.1	4.3	0.2	4.88
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	25	651.0	651.0	667.0	628.0	638.25	12.75	1.96
CHEMANEX PLC	CHMX.N0000	0	13	84.9	84.9	84.9	80.0	80.6	4.3	5.06
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	176	98.2	97.5	97.5	94.5	96.0	2.2	2.24
CHRISSWORLD PLC	CWL.N0000	0	19	12.9	12.2	13.2	12.0	12.2	0.7	5.43
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	201	4	58.8	58.1	61.9	58.0	58.0	0.8	1.36
CITRUS LEISURE PLC	REEF.N0000	811	7	6.3	6.4	6.7	6.4	6.4	0.1	1.59
Co-operative Insurance Company PLC	COOP.N0000	0	134	3.4	3.3	3.4	3.0	3.1	0.3	8.82
COLOMBO DOCKYARD PLC	DOCK.N0000	0	26	60.0	60.0	60.0	58.0	59.0	1.0	1.67
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	10	1	62.7	65.0	65.0	65.0	62.7	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	30	2	19.0	18.6	18.8	18.6	19.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	108	50.2	51.0	51.0	49.9	50.0	0.2	0.4
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	67	41.1	40.8	41.5	39.9	39.9	1.2	2.92
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	500	1	25.9	25.4	25.4	25.4	25.4	0.5	1.93
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	416	6	99.9	100.0	100.0	98.0	98.5	1.4	1.4
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	139	31.1	32.4	32.4	29.0	29.7	1.4	4.5
DFCC BANK PLC	DFCC.N0000	0	34	34.7	34.7	34.9	34.4	34.5	0.2	0.58
DIALOG AXIATA PLC	DIAL.N0000	0	57	8.0	8.1	8.2	7.9	8.1	0.1	1.25
DIALOG FINANCE PLC	CALF.N0000	35	1	60.0	60.9	60.9	60.9	60.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	25	652.5	660.0	660.0	640.0	646.25	6.25	0.96
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	46	5	1395.0	1315.0	1326.0	1315.0	1395.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	475	33.2	33.0	33.0	30.9	31.5	1.7	5.12
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	16	13.9	13.9	14.1	13.8	13.9	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	4	28.6	28.6	30.0	28.6	30.0	1.4	4.9
E - CHANNELLING PLC	ECL.N0000	0	37	10.6	11.0	11.0	10.1	10.2	0.4	3.77
E B CREASY & COMPANY PLC	EBCR.N0000	0	12	20.6	20.1	21.9	20.1	20.6	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	72	4.1	4.2	4.2	4.0	4.1	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	2	1	6.5	6.7	6.7	6.7	6.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	326	11.5	11.5	13.0	11.0	12.2	0.7	6.09
EDEN HOTEL LANKA PLC	EDEN.N0000	0	33	18.1	18.6	18.8	17.9	18.0	0.1	0.55
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	27	93.5	96.0	96.0	89.0	89.5	4.0	4.28
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	158	14.1	14.5	14.7	13.9	14.2	0.1	0.71
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	148.75	150.0	154.75	146.25	148.75	0.0	0.0
EXTERMINATORS PLC	EXT.N0000	0	19	6.5	7.1	7.3	6.2	6.3	0.2	3.08
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	62	18.0	18.0	18.0	17.5	17.6	0.4	2.22
First Capital Treasuries PLC	FCT.N0000	0	53	17.9	17.9	18.5	17.5	17.6	0.3	1.68
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	31	13.4	13.1	13.4	12.5	12.8	0.6	4.48
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	15	21.2	20.0	22.8	20.0	22.5	1.3	6.13
GESTETNER OF CEYLON PLC	GEST.N0000	5	1	60.0	51.0	51.0	51.0	60.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	387	4	64.6	66.0	70.0	66.0	66.1	1.5	2.32
HATTON NATIONAL BANK PLC	HNB.N0000	0	37	77.1	77.5	78.0	77.0	77.1	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	31	69.2	70.0	70.0	68.5	68.8	0.4	0.58
HATTON PLANTATIONS PLC	HPL.N0000	0	25	33.9	35.8	35.8	32.0	32.2	1.7	5.01
HAYCARB PLC	HAYC.N0000	0	104	66.4	65.0	66.4	64.0	64.4	2.0	3.01
HAYLEYS FABRIC PLC	MGT.N0000	0	174	28.7	28.4	29.5	27.6	27.9	0.8	2.79
HAYLEYS FIBRE PLC	HEXP.N0000	0	108	73.1	77.0	77.0	65.0	66.9	6.2	8.48
HAYLEYS LEISURE PLC	CONN.N0000	0	3	18.6	19.8	20.7	19.8	19.8	1.2	6.45
HAYLEYS PLC	HAYL.N0000	0	420	77.9	78.5	80.0	75.1	76.7	1.2	1.54
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	27	10.0	10.1	10.3	10.0	10.1	0.1	1.0
HEMAS HOLDINGS PLC	HHL.N0000	0	59	53.2	53.5	55.0	52.9	53.0	0.2	0.38
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	7	5.3	5.6	5.6	5.3	5.3	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	16	36.3	36.2	36.2	36.0	36.1	0.2	0.55
HNB FINANCE PLC	HNBF.N0000	0	46	5.0	5.1	5.2	4.9	4.9	0.1	2.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	41	66.8	66.2	69.0	63.0	63.9	2.9	4.34
HOTEL SIGIRIYA PLC	HSIG.N0000	0	38	36.0	37.0	37.5	35.8	36.7	0.7	1.94
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	9	32.2	33.0	33.0	32.4	32.9	0.7	2.17
hSenid Business Solutions PLC	HBS.N0000	0	60	19.8	19.6	19.7	19.1	19.2	0.6	3.03
HUNAS HOLDINGS PLC	HUNA.N0000	0	23	31.7	32.0	32.0	31.1	31.2	0.5	1.58
HVA FOODS PLC	HVA.N0000	0	6	4.8	4.8	4.9	4.7	4.7	0.1	2.08
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	100	0.4	0.3	0.4	0.3	0.3	0.1	25.0
JAT HOLDINGS PLC	JAT.N0000	0	43	12.6	12.7	12.9	12.1	12.3	0.3	2.38
JETWING SYMPHONY PLC	JETS.N0000	0	9	12.3	12.3	12.3	12.0	12.1	0.2	1.63
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	112	129.0	133.0	133.0	129.0	129.0	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	8	16.5	16.2	16.2	16.2	16.2	0.3	1.82
JOHN KEELLS PLC	JKL.N0000	91	6	65.0	70.6	73.0	65.7	65.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	177	32.0	33.4	36.7	32.5	34.2	2.2	6.88
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	15	9.5	9.7	9.7	9.1	9.1	0.4	4.21
KEELLS FOOD PRODUCTS PLC	KFP.N0000	40	2	200.0	200.0	200.0	171.25	200.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	33	168.75	166.0	179.0	166.0	172.0	3.25	1.93
KELANI CABLES PLC	KCAB.N0000	0	147	338.0	358.75	358.75	315.0	324.5	13.5	3.99
KELANI TYRES PLC	TYRE.N0000	0	41	70.2	70.0	70.2	65.5	68.0	2.2	3.13
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	115	96.5	100.0	100.0	94.0	95.3	1.2	1.24
KELSEY DEVELOPMENTS PLC	KDL.N0000	837	2	21.1	21.2	21.2	21.1	21.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	201	9.0	9.0	9.3	8.6	8.8	0.2	2.22
KOTMALE HOLDINGS PLC	LAMB.N0000	75	7	386.25	439.0	439.0	382.0	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	1	1	515.75	515.0	515.0	515.0	515.75	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	278	399.0	400.0	406.0	387.0	390.75	8.25	2.07
L V L ENERGY FUND PLC	LVEF.N0000	0	12	7.0	7.0	7.0	6.7	6.8	0.2	2.86
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	41	19.5	19.1	19.5	18.6	19.0	0.5	2.56
LANKA CERAMIC PLC	CERA.N0000	10	1	101.25	105.0	105.0	105.0	101.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	110	2.5	2.5	2.6	2.3	2.4	0.1	4.0
LANKA IOC PLC	LIOC.N0000	0	0	191.75	194.75	199.0	174.0	176.75	15.0	7.82
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	39	149.0	145.5	153.0	142.0	144.25	4.75	3.19
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	18	11.5	11.5	11.5	11.3	11.4	0.1	0.87
LANKA TILES PLC	TILE.N0000	0	43	56.8	53.1	58.9	53.1	54.4	2.4	4.23
LANKA WALLTILE PLC	LWL.N0000	0	329	68.6	69.0	71.0	62.0	63.6	5.0	7.29
LANKEM CEYLON PLC	LCEY.N0000	0	42	107.25	104.0	107.0	100.0	100.75	6.5	6.06
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	176	34.7	34.6	35.0	32.7	33.1	1.6	4.61
LAUGFS GAS PLC	LGL.X0000	0	12	12.9	13.2	13.2	13.0	13.1	0.2	1.55
LAUGFS GAS PLC	LGL.N0000	0	9	20.0	20.4	20.4	19.8	20.0	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	600	4	10.3	9.8	10.5	9.8	10.4	0.1	0.97
LAUGFS POWER PLC	LPL.X0000	789	8	6.7	6.7	6.7	6.6	6.6	0.1	1.49
LAXAPANA BATTERIES PLC	LITE.N0000	0	30	16.4	16.4	17.0	15.7	15.9	0.5	3.05
LB FINANCE PLC	LFIN.N0000	0	64	40.5	40.6	40.9	40.3	40.4	0.1	0.25
LION BREWERY (CEYLON) PLC	LION.N0000	430	6	516.5	520.0	520.0	500.0	500.0	16.5	3.19
LOLC FINANCE PLC	LOFC.N0000	0	373	7.0	7.0	7.1	6.8	6.8	0.2	2.86
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	44	7.1	7.0	7.5	7.0	7.3	0.2	2.82
LOTUS HYDRO POWER PLC	HPFL.N0000	0	13	8.5	8.9	8.9	8.4	8.5	0.0	0.0
LUMINEX PLC	LUMX.N0000	100	1	6.8	6.8	6.8	6.8	6.8	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	250	1	2.6	2.5	2.5	2.5	2.5	0.1	3.85
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	11	14.5	14.2	14.2	14.0	14.1	0.4	2.76
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	349	8	37.0	36.0	39.8	36.0	39.8	2.8	7.57
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	7	13.6	12.1	12.1	12.0	12.0	1.6	11.76
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	25	1	46.0	47.5	47.5	47.5	46.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	16	66.7	63.0	67.5	63.0	67.1	0.4	0.6
MARAWILA  RESORTS  PLC	MARA.N0000	0	17	2.6	2.7	2.7	2.6	2.6	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	45	55.9	55.6	55.6	52.1	55.4	0.5	0.89
MELSTACORP PLC	MELS.N0000	0	97	45.3	45.8	46.0	44.5	44.9	0.4	0.88
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	5	1	226.5	203.0	203.0	203.0	226.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	10	3.9	4.0	4.0	3.7	3.8	0.1	2.56
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	16	3.2	3.3	3.4	3.1	3.3	0.1	3.13
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	13	1.3	1.4	1.4	1.3	1.3	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	650	2	10.4	10.0	10.0	10.0	10.0	0.4	3.85
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	211	10	370.5	370.25	393.0	370.0	378.0	7.5	2.02
NATION LANKA FINANCE PLC	CSF.N0000	0	23	0.6	0.5	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	31	36.8	38.0	38.0	36.1	36.2	0.6	1.63
NATIONS TRUST BANK PLC	NTB.N0000	0	21	47.0	47.0	47.0	46.2	46.5	0.5	1.06
NAWALOKA HOSPITALS PLC	NHL.N0000	0	20	6.2	6.3	6.3	6.1	6.1	0.1	1.61
NESTLE LANKA PLC	NEST.N0000	130	19	901.5	912.0	913.0	890.0	897.0	4.5	0.5
ODEL PLC	ODEL.N0000	25	1	17.5	18.5	18.5	18.5	17.5	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	4	28.1	28.0	28.0	28.0	28.0	0.1	0.36
ORIENT FINANCE PLC	BFN.N0000	0	28	7.4	7.4	7.5	7.0	7.4	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	48	14.9	15.0	15.0	14.5	14.5	0.4	2.68
PALM GARDEN HOTELS PLC	PALM.N0000	783	10	60.0	59.0	59.0	53.3	55.0	5.0	8.33
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	29	9.7	9.7	9.9	9.6	9.6	0.1	1.03
PANASIAN POWER PLC	PAP.N0000	0	22	3.7	3.7	3.9	3.7	3.7	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	802	4	47.0	47.0	47.3	47.0	47.3	0.3	0.64
PEOPLE'S INSURANCE PLC	PINS.N0000	0	23	20.5	21.4	21.4	20.0	20.1	0.4	1.95
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	40	5.7	6.0	6.2	5.8	5.9	0.2	3.51
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	28	4.4	4.5	4.5	4.1	4.1	0.3	6.82
PGP GLASS CEYLON PLC	GLAS.N0000	0	177	14.9	14.9	14.9	12.9	14.0	0.9	6.04
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	175	6.3	6.3	6.3	5.9	5.9	0.4	6.35
PRINTCARE PLC	CARE.N0000	0	35	72.0	75.0	75.9	71.5	71.9	0.1	0.14
R I L PROPERTY PLC	RIL.N0000	0	40	6.5	6.6	6.6	6.1	6.2	0.3	4.62
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	148	1	28.7	27.9	27.9	27.9	27.9	0.8	2.79
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	41	5.9	6.0	6.0	5.6	5.8	0.1	1.69
RAMBODA FALLS PLC	RFL.N0000	900	8	22.5	24.9	25.0	24.9	24.9	2.4	10.67
REGNIS (LANKA) PLC	REG.N0000	123	6	44.5	44.0	44.0	43.2	44.0	0.5	1.12
RENUKA AGRI FOODS PLC	RAL.N0000	0	125	6.4	6.4	6.6	6.1	6.1	0.3	4.69
RENUKA CITY HOTELS PLC.	RENU.N0000	411	13	369.0	366.5	392.75	365.25	391.75	22.75	6.17
RENUKA FOODS PLC	COCO.X0000	0	10	18.7	19.9	19.9	18.4	18.5	0.2	1.07
RENUKA FOODS PLC	COCO.N0000	0	18	28.0	29.9	29.9	27.3	27.9	0.1	0.36
RENUKA HOLDINGS PLC	RHL.N0000	0	12	15.4	14.6	15.0	14.2	14.6	0.8	5.19
RENUKA HOLDINGS PLC	RHL.X0000	0	9	13.5	12.6	13.7	12.6	13.0	0.5	3.7
RENUKA HOTELS PLC	RCH.N0000	0	11	68.6	70.4	70.4	68.4	68.5	0.1	0.15
RESUS ENERGY PLC	HPWR.N0000	0	34	13.0	12.7	13.3	12.6	12.7	0.3	2.31
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	207	26.2	26.3	26.5	26.0	26.0	0.2	0.76
RICHARD PIERIS EXPORTS PLC	REXP.N0000	539	17	669.5	698.75	698.75	665.0	670.0	0.5	0.07
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	322	32.9	32.0	33.4	31.0	31.2	1.7	5.17
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	11	24.4	23.5	23.5	22.1	22.8	1.6	6.56
S M B LEASING PLC	SEMB.N0000	0	22	0.9	0.8	0.9	0.8	0.8	0.1	11.11
S M B LEASING PLC	SEMB.X0000	0	13	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	123	36.1	36.5	36.5	35.1	35.2	0.9	2.49
SAMSON INTERNATIONAL PLC	SIL.N0000	11	7	285.0	238.75	238.75	230.0	285.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	13	24.0	24.0	24.8	22.6	22.7	1.3	5.42
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	5	11.3	11.3	11.3	11.1	11.1	0.2	1.77
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	4	5.8	5.4	5.8	5.4	5.8	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	87	9.98	17.2	19.2	10.5	12.0	2.02	20.24
SERENDIB HOTELS PLC	SHOT.X0000	0	40	5.63	9.1	9.1	6.5	7.0	1.37	24.33
SERENDIB LAND PLC	SLND.N0000	22	1	1286.5	1260.0	1260.0	1260.0	1286.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	10	16.2	16.5	17.7	16.5	16.8	0.6	3.7
SEYLAN BANK PLC	SEYB.N0000	770	9	28.3	29.1	29.1	28.2	28.2	0.1	0.35
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	8	12.9	12.7	12.9	12.7	12.7	0.2	1.55
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	83	8.6	8.3	8.3	7.5	7.8	0.8	9.3
SIERRA CABLES PLC	SIRA.N0000	0	45	11.8	12.3	12.3	11.6	11.8	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	45	2	60.0	58.1	58.1	58.1	60.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	35	9.0	9.2	9.2	9.0	9.1	0.1	1.11
SINGER FINANCE LANKA PLC	SFIN.N0000	0	5	10.3	10.2	10.5	10.2	10.5	0.2	1.94
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	10	31.2	31.5	31.5	31.2	31.3	0.1	0.32
SINGHE HOSPITALS PLC	SINH.N0000	2	2	2.7	2.7	2.7	2.7	2.7	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	130	5.7	5.6	5.8	5.5	5.5	0.2	3.51
SOFTLOGIC FINANCE PLC	CRL.N0000	0	3	8.8	9.2	9.2	8.9	8.9	0.1	1.14
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	72	20.0	19.7	19.8	18.5	18.8	1.2	6.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	338	51.9	50.5	55.3	49.0	49.8	2.1	4.05
SRI LANKA TELECOM PLC	SLTL.N0000	0	109	58.9	58.0	60.0	55.0	55.6	3.3	5.6
SUNSHINE HOLDINGS PLC	SUN.N0000	0	124	37.7	39.0	39.1	36.0	36.5	1.2	3.18
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	66	18.0	18.5	18.5	17.1	17.6	0.4	2.22
TAL LANKA HOTELS PLC	TAJ.N0000	1	1	16.5	17.9	17.9	17.9	16.5	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	937	15	91.7	95.0	95.0	90.6	91.1	0.6	0.65
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	2	65.9	56.0	56.0	56.0	56.0	9.9	15.02
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	34	74.8	79.5	85.0	78.1	79.7	4.9	6.55
TEEJAY LANKA PLC	TJL.N0000	0	128	32.7	33.0	33.0	31.5	32.3	0.4	1.22
TESS AGRO PLC	TESS.N0000	0	106	1.5	1.5	1.5	1.3	1.3	0.2	13.33
