ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1675909080.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	5390	13	23.0	22.8	23.7	22.8	23.0
1675909080.0	C. W. MACKIE PLC	CWM.N0000	11078	15	81.7	82.5	82.5	80.5	81.7
1675909080.0	CAPITAL ALLIANCE PLC	CALT.N0000	1269217	228	29.4	29.5	29.5	28.2	28.5
1675909080.0	CARGILLS (CEYLON) PLC	CARG.N0000	86	5	226.5	225.0	227.5	225.0	226.5
1675909080.0	CARSON CUMBERBATCH PLC	CARS.N0000	1	1	275.0	273.0	273.0	273.0	275.0
1675909080.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	6651	20	67.9	69.0	69.8	68.0	68.0
1675909080.0	CENTRAL INDUSTRIES PLC	CIND.N0000	32744	36	71.8	73.2	73.2	71.0	71.0
1675909080.0	CEYLINCO INSURANCE PLC	CINS.X0000	9	6	1050.0	1149.75	1149.75	1061.0	1050.0
1675909080.0	CEYLINCO INSURANCE PLC	CINS.N0000	26	5	2060.0	2172.0	2172.0	2020.0	2060.0
1675909080.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	11	2	900.0	950.0	1050.0	950.0	900.0
1675909080.0	CEYLON COLD STORES PLC	CCS.N0000	9239	23	36.0	35.5	36.0	35.0	35.2
1675909080.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	7532	35	76.5	77.7	77.7	75.0	75.8
1675909080.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	17629	12	66.0	66.0	66.0	66.0	66.0
1675909080.0	CEYLON HOSPITALS PLC	CHL.X0000	3	3	114.25	114.5	114.5	114.5	114.25
1675909080.0	CEYLON HOSPITALS PLC	CHL.N0000	70	1	141.5	141.5	141.5	141.5	141.5
1675909080.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	27516	21	16.1	16.1	16.7	16.0	16.1
1675909080.0	CEYLON INVESTMENT PLC	CINV.N0000	22919	23	32.9	33.0	34.0	33.0	33.0
1675909080.0	CEYLON TEA BROKERS PLC	CTBL.N0000	7600	3	4.3	4.3	4.3	4.2	4.2
1675909080.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	122	12	649.75	649.0	649.0	635.0	643.75
1675909080.0	CHEMANEX PLC	CHMX.N0000	10	1	78.6	80.0	80.0	80.0	78.6
1675909080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	6780	27	106.0	106.0	106.0	105.0	105.0
1675909080.0	CHRISSWORLD PLC	CWL.N0000	1802	7	12.0	13.1	13.1	12.0	12.9
1675909080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	5	1	60.7	60.0	60.0	60.0	60.7
1675909080.0	CITRUS LEISURE PLC	REEF.N0000	5167	6	6.1	6.4	6.5	6.4	6.5
1675909080.0	Co-operative Insurance Company PLC	COOP.N0000	138454	52	3.5	3.5	3.5	3.3	3.4
1675909080.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	16	5	1199.25	1151.25	1152.0	1150.0	1199.25
1675909080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	18072	16	19.8	19.5	20.1	19.0	19.3
1675909080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	33119	76	61.7	61.1	62.0	60.0	61.5
1675909080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	23445	8	49.8	49.9	49.9	48.5	49.8
1675909080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	155	3	25.1	25.8	25.8	25.8	25.8
1675909080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	300	4	103.0	100.0	101.0	100.0	100.75
1675909080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1208.0	1274.5	1274.5	1274.5	1208.0
1675909080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	79935	40	24.8	25.0	25.0	24.0	24.1
1675909080.0	DFCC BANK PLC	DFCC.N0000	10298	21	39.9	39.5	41.1	38.2	40.5
1675909080.0	DIALOG AXIATA PLC	DIAL.N0000	337823	48	9.6	9.6	9.6	9.4	9.5
1675909080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	4	3	537.0	532.0	544.75	532.0	537.0
1675909080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	1089.25	1050.0	1050.0	1050.0	1089.25
1675909080.0	DIPPED PRODUCTS PLC	DIPD.N0000	95654	139	28.0	28.0	28.0	27.6	27.7
1675909080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	756976	117	13.5	13.5	13.8	13.4	13.5
1675909080.0	DOLPHIN HOTELS PLC	STAF.N0000	90469	11	31.3	31.2	32.4	31.0	32.2
1675909080.0	E - CHANNELLING PLC	ECL.N0000	35329	33	13.1	13.3	13.3	13.0	13.1
1675909080.0	E B CREASY & COMPANY PLC	EBCR.N0000	191	2	22.5	22.5	22.5	21.1	22.5
1675909080.0	E M L CONSULTANTS PLC	EML.N0000	260422	91	4.5	4.6	4.6	4.4	4.4
1675909080.0	EAST WEST PROPERTIES PLC	EAST.N0000	25709	15	7.9	8.3	8.3	7.9	7.9
1675909080.0	EASTERN MERCHANTS PLC	EMER.N0000	11563	15	10.0	10.1	10.1	9.7	9.8
1675909080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	156551	79	16.2	16.0	16.5	15.8	16.3
1675909080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	2125	17	83.9	84.2	84.2	82.1	83.0
1675909080.0	EQUITY TWO PLC	ETWO.N0000	2	1	41.0	40.3	40.3	40.3	41.0
1675909080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	879475	137	16.6	16.7	16.8	16.5	16.6
1675909080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	549136	541	187.5	187.0	189.0	183.75	184.75
1675909080.0	EXTERMINATORS PLC	EXT.N0000	12925	8	7.3	7.4	7.4	7.2	7.2
1675909080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	586244	274	35.9	35.7	35.7	34.8	35.1
1675909080.0	First Capital Treasuries PLC	FCT.N0000	297829	103	23.5	23.2	24.2	23.1	23.2
1675909080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	270589	76	12.1	12.1	12.7	12.1	12.6
1675909080.0	GESTETNER OF CEYLON PLC	GEST.N0000	78	2	65.9	73.8	73.8	73.8	65.9
1675909080.0	GOOD HOPE PLC	GOOD.N0000	5	4	1246.25	1060.25	1060.25	1059.0	1246.25
1675909080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	673	18	48.6	48.2	51.6	48.0	48.1
1675909080.0	HATTON NATIONAL BANK PLC	HNB.X0000	3345	16	78.0	77.0	77.5	75.5	75.6
1675909080.0	HATTON NATIONAL BANK PLC	HNB.N0000	27292	73	97.3	96.0	99.0	95.6	96.5
1675909080.0	HATTON PLANTATIONS PLC	HPL.N0000	3460	7	24.0	23.8	25.0	23.8	24.9
1675909080.0	HAYCARB PLC	HAYC.N0000	8324	53	55.1	54.8	55.0	54.0	54.2
1675909080.0	HAYLEYS FABRIC PLC	MGT.N0000	751872	245	25.0	25.0	25.8	24.6	25.5
1675909080.0	HAYLEYS FIBRE PLC	HEXP.N0000	21223	40	57.7	55.0	56.5	55.0	56.5
1675909080.0	HAYLEYS PLC	HAYL.N0000	239409	133	69.5	70.0	70.0	69.3	69.7
1675909080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	157927	82	9.6	9.7	9.8	9.5	9.6
1675909080.0	HEMAS HOLDINGS PLC	HHL.N0000	21143	34	59.7	58.2	60.2	58.2	59.8
1675909080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	4761	6	4.9	4.7	4.9	4.7	4.9
1675909080.0	HNB ASSURANCE PLC	HASU.N0000	165438	56	50.0	50.0	51.0	50.0	50.0
1675909080.0	HNB FINANCE PLC	HNBF.X0000	20	2	4.6	4.7	4.7	4.6	4.6
1675909080.0	HNB FINANCE PLC	HNBF.N0000	8366	10	5.0	5.0	5.0	4.9	4.9
1675909080.0	HORANA PLANTATIONS PLC	HOPL.N0000	5	2	61.5	62.0	62.0	61.5	61.5
1675909080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	885	11	31.5	31.4	31.4	31.2	31.2
1675909080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	15	1	28.0	27.9	27.9	27.9	28.0
1675909080.0	hSenid Business Solutions PLC	HBS.N0000	36473	63	16.0	16.0	16.5	15.9	16.0
1675909080.0	HUNAS HOLDINGS PLC	HUNA.N0000	14677	19	22.8	22.5	23.0	22.4	22.9
1675909080.0	HUNTER & COMPANY PLC	HUNT.N0000	105	7	565.0	670.0	679.5	670.0	672.5
1675909080.0	HVA FOODS PLC	HVA.N0000	6408	10	3.8	4.2	4.2	4.0	4.0
1675909080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	174210	12	0.4	0.3	0.4	0.3	0.4
1675909080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	25038	30	31.5	31.5	31.5	31.0	31.1
1675909080.0	JAT HOLDINGS PLC	JAT.N0000	4302984	345	13.4	13.5	14.8	13.5	14.5
1675909080.0	JETWING SYMPHONY PLC	JETS.N0000	6101	15	7.0	6.9	7.1	6.9	7.0
1675909080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	2135766	168	144.0	144.0	144.5	143.25	144.5
1675909080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	257853	58	17.1	17.1	18.3	17.1	18.1
1675909080.0	JOHN KEELLS PLC	JKL.N0000	4372	4	66.3	66.5	67.8	66.5	66.5
1675909080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1419	12	23.4	24.0	24.0	23.3	23.3
1675909080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	2000	1	8.8	8.8	8.8	8.8	8.8
1675909080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	577	14	157.5	157.5	158.0	156.5	156.75
1675909080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	121	5	133.0	137.0	137.0	136.0	136.0
1675909080.0	KELANI CABLES PLC	KCAB.N0000	2104	32	259.5	252.25	259.0	252.0	252.5
1675909080.0	KELANI TYRES PLC	TYRE.N0000	1594	17	56.3	56.7	57.9	56.2	56.2
1675909080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	10426	82	78.4	78.9	79.0	76.1	77.3
1675909080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	66895	55	7.4	7.4	7.6	7.3	7.3
1675909080.0	L O L C HOLDINGS PLC	LOLC.N0000	33502	112	401.0	410.0	410.0	399.0	400.0
1675909080.0	L V L ENERGY FUND PLC	LVEF.N0000	1020	2	5.8	6.0	6.0	6.0	6.0
1675909080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	29480	16	16.1	16.1	16.1	15.5	15.7
1675909080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	10126	6	2.4	2.4	2.4	2.3	2.3
1675909080.0	LANKA IOC PLC	LIOC.N0000	70663	227	195.5	195.0	197.0	193.0	194.0
1675909080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	38	4	137.75	139.0	139.0	137.25	137.75
1675909080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	87917	57	11.7	11.6	12.0	11.5	11.5
1675909080.0	LANKA TILES PLC	TILE.N0000	20209	29	43.5	43.5	44.5	43.5	44.0
1675909080.0	LANKA VENTURES PLC	LVEN.N0000	615	9	35.0	33.6	33.6	30.0	33.0
1675909080.0	LANKA WALLTILE PLC	LWL.N0000	200558	97	50.5	49.6	52.1	49.3	51.3
1675909080.0	LANKEM CEYLON PLC	LCEY.N0000	50	2	96.5	95.8	95.9	95.8	96.5
1675909080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	64713	22	32.0	32.0	32.0	31.8	31.9
1675909080.0	LAUGFS GAS PLC	LGL.N0000	1	1	20.6	20.9	20.9	20.9	20.6
1675909080.0	LAUGFS GAS PLC	LGL.X0000	1201	2	12.0	12.0	12.0	12.0	12.0
1675909080.0	LAUGFS POWER PLC	LPL.N0000	1000	1	8.6	8.6	8.6	8.6	8.6
1675909080.0	LAUGFS POWER PLC	LPL.X0000	100	2	6.9	6.9	6.9	6.9	6.9
1675909080.0	LAXAPANA BATTERIES PLC	LITE.N0000	17460	9	13.4	13.1	13.4	13.0	13.3
1675909080.0	LB FINANCE PLC	LFIN.N0000	23167	50	48.0	48.0	49.0	47.6	47.9
1675909080.0	LEE HEDGES PLC	SHAW.N0000	30	1	80.2	78.1	78.1	78.1	80.2
1675909080.0	LOLC FINANCE PLC	LOFC.N0000	1451855	289	6.2	6.3	6.3	6.1	6.1
1675909080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	152317	32	7.0	7.1	7.1	7.0	7.0
1675909080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	15169	15	7.9	7.9	7.9	7.7	7.8
1675909080.0	LUMINEX PLC	LUMX.N0000	1600	1	7.7	7.4	7.4	7.4	7.4
1675909080.0	MACKWOODS ENERGY PLC	MEL.N0000	175	2	2.4	2.4	2.4	2.4	2.4
1675909080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2	1	11.2	11.1	11.1	11.1	11.2
1675909080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1935	7	36.2	35.0	35.5	35.0	35.3
1675909080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	201	2	12.1	12.2	12.4	12.2	12.2
1675909080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	99	1	81.0	76.4	76.4	76.4	81.0
1675909080.0	MARAWILA  RESORTS  PLC	MARA.N0000	461641	42	2.1	2.2	2.3	2.2	2.2
1675909080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	10414	22	45.5	44.0	45.9	44.0	44.8
1675909080.0	MELSTACORP PLC	MELS.N0000	148264	48	52.0	52.0	52.9	52.0	52.5
1675909080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	41	8	206.0	202.5	202.5	201.75	206.0
1675909080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	4604	4	3.4	3.5	3.5	3.4	3.4
1675909080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	169565	53	3.1	3.2	3.3	3.1	3.1
1675909080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	101	2	1.2	1.1	1.1	1.1	1.1
1675909080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	628	5	9.3	9.7	9.7	9.0	9.4
1675909080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	521	12	366.5	362.0	367.0	360.0	362.5
1675909080.0	NATION LANKA FINANCE PLC	CSF.N0000	272127	16	0.5	0.5	0.5	0.5	0.5
1675909080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	35332	53	38.8	39.0	39.1	38.5	38.8
1675909080.0	NATIONS TRUST BANK PLC	NTB.X0000	15	2	57.0	56.9	56.9	56.9	57.0
1675909080.0	NATIONS TRUST BANK PLC	NTB.N0000	281570	46	56.0	56.0	56.2	56.0	56.0
1675909080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	3880	13	6.2	6.2	6.4	6.2	6.3
1675909080.0	NESTLE LANKA PLC	NEST.N0000	78	5	952.25	930.0	946.5	930.0	952.25
1675909080.0	ODEL PLC	ODEL.N0000	100	2	16.1	16.2	16.2	16.2	16.2
1675909080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	444	5	29.0	28.0	28.0	28.0	28.0
1675909080.0	ORIENT FINANCE PLC	BFN.N0000	6206	14	7.9	7.5	8.2	7.1	7.9
1675909080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	16003	31	14.7	14.7	14.9	14.3	14.6
1675909080.0	PALM GARDEN HOTELS PLC	PALM.N0000	1880	15	52.5	53.0	54.0	53.0	54.0
1675909080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	375674	42	11.3	11.6	11.6	10.9	11.0
1675909080.0	PANASIAN POWER PLC	PAP.N0000	23215	13	3.4	3.4	3.4	3.3	3.3
1675909080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	150	9	29.8	29.8	29.8	26.9	29.8
1675909080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	36856	41	20.1	20.1	20.5	20.0	20.3
1675909080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	28067	20	6.5	6.5	6.6	6.3	6.3
1675909080.0	PGP GLASS CEYLON PLC	GLAS.N0000	14853	17	14.7	14.9	15.0	14.0	14.5
1675909080.0	PMF FINANCE PLC	PMB.N0000	1210	8	4.1	3.9	4.0	3.9	4.0
1675909080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	2426874	383	7.3	7.4	7.7	7.2	7.6
1675909080.0	PRINTCARE PLC	CARE.N0000	1752	18	58.0	59.1	59.1	57.8	57.8
1675909080.0	R I L PROPERTY PLC	RIL.N0000	76124	16	5.6	5.6	5.8	5.6	5.7
1675909080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	7620	67	32.6	32.4	35.0	32.0	34.9
1675909080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	10651	9	5.7	5.8	5.8	5.7	5.7
1675909080.0	RAMBODA FALLS PLC	RFL.N0000	100	2	27.4	24.3	24.3	24.3	24.3
1675909080.0	REGNIS (LANKA) PLC	REG.N0000	300	2	41.2	42.9	42.9	42.9	42.9
1675909080.0	RENUKA AGRI FOODS PLC	RAL.N0000	152209	54	5.5	5.5	5.5	5.3	5.3
1675909080.0	RENUKA FOODS PLC	COCO.N0000	6201	6	23.0	24.2	24.2	23.0	23.1
1675909080.0	RENUKA FOODS PLC	COCO.X0000	6471	12	16.5	17.9	17.9	16.0	16.1
1675909080.0	RENUKA HOLDINGS PLC	RHL.X0000	322	3	11.5	11.5	12.4	11.5	11.5
1675909080.0	RENUKA HOLDINGS PLC	RHL.N0000	55640	31	13.7	13.5	13.8	13.2	13.4
1675909080.0	RENUKA HOTELS PLC	RCH.N0000	20	1	68.0	70.0	70.0	70.0	68.0
1675909080.0	RESUS ENERGY PLC	HPWR.N0000	11668	12	12.5	12.5	12.6	12.4	12.4
1675909080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	60401	50	22.8	23.0	23.4	22.7	22.7
1675909080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	281	11	624.75	636.75	636.75	621.5	621.75
1675909080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	445924	220	28.0	28.2	28.2	27.2	27.3
1675909080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	425	2	22.0	21.5	21.5	21.5	21.5
1675909080.0	SAMPATH BANK PLC	SAMP.N0000	80822	87	43.5	43.5	44.0	43.1	43.2
1675909080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	3446	27	23.3	24.1	24.1	23.8	23.9
1675909080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	11.3	11.9	11.9	11.9	11.3
1675909080.0	SATHOSA MOTORS PLC	SMOT.N0000	14	3	149.25	149.25	149.25	149.0	149.25
1675909080.0	SERENDIB HOTELS PLC	SHOT.X0000	32766	15	5.5	5.3	5.6	5.3	5.5
1675909080.0	SERENDIB HOTELS PLC	SHOT.N0000	5951	13	8.5	8.7	8.7	8.2	8.3
1675909080.0	SERENDIB LAND PLC	SLND.N0000	9	5	1294.0	1398.75	1398.75	1391.0	1294.0
1675909080.0	SEYLAN BANK PLC	SEYB.X0000	17171	29	20.0	20.0	20.6	19.8	20.0
1675909080.0	SEYLAN BANK PLC	SEYB.N0000	19	2	32.4	32.4	32.4	32.4	32.4
1675909080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	12448	26	12.8	13.5	13.8	13.2	13.5
1675909080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	103166	33	7.1	6.9	7.0	6.9	7.0
1675909080.0	SIERRA CABLES PLC	SIRA.N0000	18892	18	10.7	10.5	10.7	10.4	10.4
1675909080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	886003	2	65.9	63.0	63.0	63.0	65.9
1675909080.0	SINGER (SRI LANKA) PLC	SINS.N0000	319036	136	10.0	10.1	10.1	9.8	10.0
1675909080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	100000	4	10.8	10.1	10.1	10.0	10.0
1675909080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	3	1	34.9	36.5	36.5	36.5	34.9
1675909080.0	SINGHE HOSPITALS PLC	SINH.N0000	172834	9	2.8	2.6	2.7	2.6	2.7
1675909080.0	SMB FINANCE PLC	SEMB.N0000	8164	20	0.8	0.8	0.8	0.8	0.8
1675909080.0	SMB FINANCE PLC	SEMB.X0000	4179182	31	0.3	0.3	0.4	0.3	0.3
1675909080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2359090	323	15.9	15.8	16.3	15.8	15.9
1675909080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	6969	6	8.4	8.6	8.9	8.6	8.7
1675909080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	584014	479	122.75	122.75	127.0	122.75	125.25
1675909080.0	SRI LANKA TELECOM PLC	SLTL.N0000	68154	67	71.3	71.0	72.5	70.2	71.9
1675909080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	420943	90	36.5	37.0	37.8	36.5	36.8
1675909080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	122113	45	14.6	14.7	14.8	14.4	14.5
1675909080.0	TAL LANKA HOTELS PLC	TAJ.N0000	1113	4	16.0	16.2	16.2	16.1	16.2
1675909080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	504	12	90.0	92.7	92.7	89.8	90.2
1675909080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	111	5	59.0	59.1	63.0	59.1	61.5
1675909080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	611	15	47.5	48.0	49.0	48.0	48.9
1675909080.0	TEEJAY LANKA PLC	TJL.N0000	2044525	135	37.0	36.9	38.0	36.8	37.2
1675909080.0	TESS AGRO PLC	TESS.N0000	712659	69	1.1	1.2	1.2	1.1	1.1
1675909080.0	TESS AGRO PLC	TESS.X0000	48991	7	0.9	0.9	0.9	0.9	0.9
1675909080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	117	1	28.4	28.4	28.4	28.4	28.4
1675909080.0	THE AUTODROME PLC	AUTO.N0000	54	4	109.0	110.0	110.0	109.5	109.0
1675909080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	34387	36	29.9	29.5	29.9	29.0	29.0
1675909080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	3015	4	15.1	15.1	15.9	15.1	15.7
1675909080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	4100	11	7.5	7.2	7.4	7.1	7.2
1675909080.0	THE KINGSBURY PLC	SERV.N0000	3114	3	7.9	8.3	8.5	8.3	8.3
1675909080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	652	5	107.0	108.75	108.75	103.5	104.25
