name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	8	28.0	29.0	29.9	29.0	29.3	1.3	4.64
C. W. MACKIE PLC	CWM.N0000	0	14	57.6	57.6	58.7	57.6	58.0	0.4	0.69
CARGILLS (CEYLON) PLC	CARG.N0000	0	27	229.75	227.0	229.5	226.0	227.75	2.0	0.87
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	96	5	67.4	67.6	67.6	65.2	67.4	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	0	31	300.0	298.0	303.0	290.0	290.0	10.0	3.33
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	53	85.2	85.5	85.9	84.2	85.0	0.2	0.23
CENTRAL INDUSTRIES PLC	CIND.N0000	0	892	118.0	119.0	139.0	119.0	134.0	16.0	13.56
CEYLINCO INSURANCE PLC	CINS.X0000	572	7	1050.25	1090.0	1090.0	1030.0	1031.75	18.5	1.76
CEYLON COLD STORES PLC	CCS.N0000	574	10	595.0	595.0	595.0	594.0	595.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	203	121.75	122.0	124.0	121.25	122.5	0.75	0.62
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	6	96.5	100.0	103.0	99.5	103.0	6.5	6.74
CEYLON HOSPITALS PLC	CHL.N0000	375	7	130.0	130.0	130.0	129.0	129.25	0.75	0.58
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	37	19.9	20.0	20.3	18.3	19.1	0.8	4.02
CEYLON INVESTMENT PLC	CINV.N0000	0	115	54.0	54.0	54.9	53.4	53.7	0.3	0.56
CEYLON TEA BROKERS PLC	CTBL.N0000	0	14	4.0	4.0	4.1	4.0	4.0	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	781	9	919.0	925.0	925.0	915.25	917.5	1.5	0.16
CHEMANEX PLC	CHMX.N0000	0	10	80.0	83.7	83.7	78.5	78.5	1.5	1.88
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	121	107.0	107.0	107.0	106.5	106.75	0.25	0.23
CHRISSWORLD PLC	CWL.N0000	0	22	23.9	23.2	24.2	23.2	23.9	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	220	3	150.0	150.75	151.25	150.75	151.0	1.0	0.67
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	20	90.0	89.7	90.7	89.7	90.0	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	83	9.1	9.3	9.4	9.1	9.2	0.1	1.1
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	928.5	975.0	975.0	975.0	928.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	31	86.5	89.0	89.7	86.0	86.6	0.1	0.12
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	7	84.0	81.9	81.9	80.1	81.7	2.3	2.74
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	50	1	118.75	119.0	119.0	119.0	118.75	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	27	38.0	37.0	38.9	37.0	38.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	40	79.0	79.0	79.0	78.5	78.5	0.5	0.63
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	150	87.8	87.0	88.0	86.6	86.8	1.0	1.14
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	37	24.8	25.4	25.6	25.0	25.2	0.4	1.61
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	30	140.5	139.0	140.0	136.0	136.5	4.0	2.85
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	941	42.7	42.5	46.0	42.4	44.8	2.1	4.92
CONVENIENCE FOODS LANKA PLC	SOY.N0000	318	8	1000.0	1020.0	1020.0	1000.0	1006.75	6.75	0.68
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	55	14.6	14.9	14.9	14.2	14.2	0.4	2.74
DFCC BANK PLC	DFCC.N0000	0	44	64.0	64.0	64.5	63.6	64.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	59	11.0	11.0	11.2	11.0	11.1	0.1	0.91
DIALOG FINANCE PLC	CALF.N0000	954	3	80.1	80.1	80.1	80.1	80.1	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	424	9	505.0	505.0	505.0	500.0	501.25	3.75	0.74
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	52.9	53.0	54.0	52.1	53.2	0.3	0.57
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	305	17.7	18.0	18.5	17.7	18.2	0.5	2.82
DOLPHIN HOTELS PLC	STAF.N0000	0	60	35.0	34.9	35.9	33.0	35.4	0.4	1.14
E - CHANNELLING PLC	ECL.N0000	0	58	9.7	9.8	10.0	9.3	9.4	0.3	3.09
E B CREASY & COMPANY PLC	EBCR.N0000	0	45	24.8	24.7	25.4	24.6	24.7	0.1	0.4
E M L CONSULTANTS LIMITED	EML.N0000	0	387	12.0	12.3	13.9	11.9	13.1	1.1	9.17
EAST WEST PROPERTIES PLC	EAST.N0000	0	67	9.6	9.6	9.8	9.5	9.7	0.1	1.04
EASTERN MERCHANTS PLC	EMER.N0000	0	88	7.9	7.8	8.2	7.7	7.8	0.1	1.27
EDEN HOTEL LANKA PLC	EDEN.N0000	0	62	32.0	32.5	32.5	31.8	32.0	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	181	89.2	91.5	94.0	89.8	91.7	2.5	2.8
EQUITY TWO PLC	ETWO.N0000	3	1	61.9	58.5	58.5	58.5	61.9	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	224.75	227.0	229.5	220.25	223.0	1.75	0.78
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	96	45.8	45.8	46.0	44.6	45.0	0.8	1.75
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	369	16.2	16.7	18.5	16.7	18.2	2.0	12.35
GESTETNER OF CEYLON PLC	GEST.N0000	25	1	81.0	81.0	81.0	81.0	81.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	511	11	30.2	31.4	31.5	31.0	31.4	1.2	3.97
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	150	1	15.9	15.9	15.9	15.9	15.9	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	37	138.25	137.5	138.25	137.5	137.75	0.5	0.36
HATTON NATIONAL BANK PLC	HNB.N0000	0	114	150.0	150.0	151.75	150.0	151.0	1.0	0.67
HAYCARB PLC	HAYC.N0000	0	544	80.0	80.0	80.3	79.3	80.0	0.0	0.0
HAYLEYS FABRIC PLC	MGT.N0000	0	0	38.4	39.3	39.4	37.5	37.9	0.5	1.3
HAYLEYS FIBRE PLC	HEXP.N0000	0	66	68.5	69.3	71.5	68.5	70.1	1.6	2.34
HAYLEYS PLC	HAYL.N0000	0	989	103.5	104.0	110.5	103.5	107.5	4.0	3.86
HEMAS HOLDINGS PLC	HHL.N0000	0	529	75.1	75.0	75.8	74.0	74.8	0.3	0.4
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	22	6.8	6.8	6.8	6.7	6.8	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	23	47.0	47.2	47.5	47.0	47.1	0.1	0.21
HNB FINANCE PLC	HNBF.N0000	0	57	9.0	9.4	9.4	9.0	9.1	0.1	1.11
HNB FINANCE PLC	HNBF.X0000	0	6	8.3	8.8	8.9	8.5	8.7	0.4	4.82
HORANA PLANTATIONS PLC	HOPL.N0000	0	9	23.1	23.3	23.3	22.4	23.3	0.2	0.87
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	18	33.0	33.0	33.0	32.5	33.0	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	112	13	274.75	271.0	271.0	269.0	270.25	4.5	1.64
HUNTER & COMPANY PLC	HUNT.N0000	102	6	670.0	669.0	670.0	669.0	669.75	0.25	0.04
HVA FOODS PLC	HVA.N0000	0	17	8.0	8.1	8.4	8.0	8.2	0.2	2.5
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	81	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	29	25.6	25.5	26.1	25.0	25.8	0.2	0.78
JAT HOLDINGS PLC	JAT.N0000	0	50	22.7	23.0	23.9	22.7	23.4	0.7	3.08
JETWING SYMPHONY PLC	JETS.N0000	0	6	13.1	13.8	13.8	13.0	13.5	0.4	3.05
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	196	141.0	141.0	144.75	141.0	143.5	2.5	1.77
JOHN KEELLS HOTELS PLC	KHL.N0000	0	87	13.5	13.7	13.8	13.5	13.5	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	14	68.0	67.8	68.2	66.9	67.3	0.7	1.03
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1	1	27.0	27.8	27.8	27.8	27.0	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	12	163.0	162.0	163.0	162.0	162.0	1.0	0.61
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	24	105.25	104.75	105.0	104.0	104.0	1.25	1.19
KELANI CABLES PLC	KCAB.N0000	0	569	191.75	192.0	223.0	187.0	211.25	19.5	10.17
KELANI TYRES PLC	TYRE.N0000	0	76	88.1	88.6	89.0	87.5	87.9	0.2	0.23
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	43	44.3	44.6	44.7	44.0	44.1	0.2	0.45
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	2	31.0	31.0	31.0	30.0	30.0	1.0	3.23
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	885	6.7	6.7	7.2	6.6	7.0	0.3	4.48
KOTMALE HOLDINGS PLC	LAMB.N0000	18	2	399.0	399.0	400.0	399.0	399.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	27	519.5	523.0	523.0	490.0	501.75	17.75	3.42
L O L C HOLDINGS PLC	LOLC.N0000	0	458	647.5	652.5	658.0	647.5	652.25	4.75	0.73
L V L ENERGY FUND PLC	LVEF.N0000	0	22	10.7	10.7	10.7	10.5	10.6	0.1	0.93
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	100	2	143.25	143.0	143.0	143.0	143.0	0.25	0.17
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	531	21.1	21.4	23.0	21.0	22.2	1.1	5.21
LANKA ASHOK LEYLAND PLC	ASHO.N0000	42	2	687.5	700.25	700.25	700.0	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	35	160.25	161.5	166.0	159.0	163.0	2.75	1.72
LANKA IOC PLC	LIOC.N0000	0	151	25.5	25.0	26.0	25.0	25.3	0.2	0.78
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	55	173.25	173.5	175.0	172.75	173.5	0.25	0.14
LANKA TILES PLC	TILE.N0000	0	390	85.4	87.0	87.9	85.4	85.6	0.2	0.23
LANKA WALLTILE PLC	LWL.N0000	0	434	87.1	88.4	90.0	86.1	87.8	0.7	0.8
LANKEM CEYLON PLC	LCEY.N0000	0	20	34.2	34.6	34.9	32.7	32.9	1.3	3.8
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	85	5.2	5.2	5.3	5.0	5.1	0.1	1.92
LAUGFS GAS PLC	LGL.X0000	0	75	16.6	16.3	16.5	16.1	16.2	0.4	2.41
LAUGFS GAS PLC	LGL.N0000	0	75	23.1	22.4	23.0	22.4	22.8	0.3	1.3
LAUGFS POWER PLC	LPL.X0000	0	13	7.6	7.7	7.8	7.7	7.7	0.1	1.32
LAUGFS POWER PLC	LPL.N0000	0	2	9.0	9.2	9.4	9.2	9.2	0.2	2.22
LAXAPANA BATTERIES PLC	LITE.N0000	0	11	14.3	14.3	14.3	14.0	14.3	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	263	67.9	68.2	69.0	67.1	67.8	0.1	0.15
LEE HEDGES PLC	SHAW.N0000	0	10	69.2	68.7	70.7	68.7	69.3	0.1	0.14
LION BREWERY (CEYLON) PLC	LION.N0000	29	9	562.75	555.0	591.5	545.75	562.75	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	532	9.5	9.6	9.7	9.4	9.6	0.1	1.05
LOTUS HYDRO POWER PLC	HPFL.N0000	0	31	10.1	10.2	11.0	10.2	10.4	0.3	2.97
MACKWOODS ENERGY PLC	MEL.N0000	0	10	2.9	2.8	2.9	2.8	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	21	9.2	9.2	9.4	9.0	9.4	0.2	2.17
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	10	41.5	41.5	41.5	38.0	41.0	0.5	1.2
MAHAWELI REACH HOTELS PLC	MRH.N0000	200	2	17.0	16.7	17.0	16.7	16.9	0.1	0.59
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	19.0	19.0	19.9	19.0	19.8	0.8	4.21
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	6	11.5	12.2	12.3	11.4	11.7	0.2	1.74
MARAWILA  RESORTS  PLC	MARA.N0000	0	123	3.4	3.5	3.7	3.4	3.6	0.2	5.88
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	27	12.4	12.9	12.9	12.3	12.4	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	309	57.3	57.0	57.8	56.8	57.0	0.3	0.52
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	290	3	98.4	99.0	99.0	98.0	98.2	0.2	0.2
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	61	6.2	6.2	6.3	6.0	6.2	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	41	6.0	6.0	6.1	5.9	6.0	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	62	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	5	10.1	10.1	10.1	10.1	10.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	87	188.0	189.0	197.0	189.0	196.75	8.75	4.65
NATION LANKA FINANCE PLC	CSF.N0000	0	70	1.1	1.1	1.2	1.0	1.1	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	184	76.6	76.4	77.0	76.0	76.2	0.4	0.52
NATIONS TRUST BANK PLC	NTB.X0000	5	2	61.5	66.9	66.9	66.9	61.5	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	14	58.8	58.6	59.0	58.6	59.0	0.2	0.34
NAWALOKA HOSPITALS PLC	NHL.N0000	0	74	9.3	9.5	9.5	9.2	9.3	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	45	1275.0	1290.0	1290.0	1250.75	1269.25	5.75	0.45
ODEL PLC	ODEL.N0000	0	28	18.0	18.0	18.0	17.8	17.9	0.1	0.56
ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	31.7	32.9	32.9	32.9	31.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	8	13.4	13.9	14.0	13.5	13.7	0.3	2.24
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	80	18.0	18.1	18.7	18.0	18.1	0.1	0.56
PALM GARDEN HOTELS PLC	PALM.N0000	0	144	133.0	135.0	145.0	130.0	139.75	6.75	5.08
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	110	17.2	17.3	17.5	17.1	17.4	0.2	1.16
PANASIAN POWER PLC	PAP.N0000	0	56	4.3	4.3	4.3	4.2	4.3	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	801	2	34.0	35.0	35.0	33.9	35.0	1.0	2.94
PEOPLE'S INSURANCE PLC	PINS.N0000	0	33	33.4	33.4	33.5	33.1	33.2	0.2	0.6
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	78	11.1	11.0	11.3	11.0	11.2	0.1	0.9
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	133	7.4	7.4	7.5	6.9	7.4	0.0	0.0
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	412	18.7	18.7	18.9	18.0	18.1	0.6	3.21
PRIME FINANCE PLC	GSF.N0000	0	37	15.4	15.5	15.8	15.0	15.5	0.1	0.65
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	170	9.6	9.6	9.6	9.4	9.4	0.2	2.08
PRINTCARE PLC	CARE.N0000	0	192	42.0	42.4	48.0	42.4	44.8	2.8	6.67
PROPERTY DEVELOPMENT PLC	PDL.N0000	200	9	127.5	134.75	136.0	132.75	133.0	5.5	4.31
R I L PROPERTY PLC	RIL.N0000	0	138	8.6	8.6	8.8	8.6	8.8	0.2	2.33
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	11	22.9	22.8	22.9	22.4	22.5	0.4	1.75
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	360	8.1	8.2	8.8	8.1	8.3	0.2	2.47
REGNIS (LANKA) PLC	REG.N0000	0	15	74.0	72.5	72.5	71.0	71.0	3.0	4.05
RENUKA AGRI FOODS PLC	RAL.N0000	0	42	3.7	3.8	3.8	3.7	3.7	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	102	3	295.0	289.0	295.0	289.0	295.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	37	13.0	12.9	13.3	12.8	13.3	0.3	2.31
RENUKA FOODS PLC	COCO.X0000	500	4	10.8	11.0	11.1	11.0	11.1	0.3	2.78
RENUKA HOLDINGS PLC	RHL.X0000	0	4	12.0	11.7	12.1	11.7	11.8	0.2	1.67
RENUKA HOLDINGS PLC	RHL.N0000	0	25	15.6	15.5	15.5	15.1	15.2	0.4	2.56
RENUKA HOTELS PLC	RCH.N0000	0	9	92.0	92.0	96.9	90.5	95.9	3.9	4.24
RESUS ENERGY PLC	HPWR.N0000	0	18	27.0	26.8	27.5	25.7	26.3	0.7	2.59
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	339	17.7	17.5	18.0	17.5	17.6	0.1	0.56
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	49	501.0	500.0	500.0	491.0	492.5	8.5	1.7
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	54.0	54.5	54.9	52.9	54.1	0.1	0.19
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	16	30.1	30.0	30.4	30.0	30.0	0.1	0.33
S M B LEASING PLC	SEMB.N0000	0	74	0.8	0.8	0.8	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	169	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	291	56.1	56.0	56.9	55.9	56.5	0.4	0.71
SAMSON INTERNATIONAL PLC	SIL.N0000	0	7	176.5	179.75	179.75	178.25	179.75	3.25	1.84
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	40	51.1	51.1	52.2	51.0	51.0	0.1	0.2
SATHOSA MOTORS PLC	SMOT.N0000	753	19	239.5	235.25	240.0	228.0	240.0	0.5	0.21
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	88	6.3	6.3	7.0	6.2	6.8	0.5	7.94
SERENDIB HOTELS PLC	SHOT.N0000	0	12	17.9	17.9	18.0	17.9	17.9	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	29	11.6	11.9	11.9	11.0	11.0	0.6	5.17
SERENDIB LAND PLC	SLND.N0000	3	1	2032.0	2070.0	2070.0	2070.0	2032.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	26	37.0	37.1	37.5	37.0	37.1	0.1	0.27
SEYLAN BANK PLC	SEYB.N0000	0	11	46.7	46.7	46.8	46.5	46.6	0.1	0.21
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	11	17.5	17.5	17.5	17.0	17.0	0.5	2.86
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	128	7.9	8.0	8.2	7.8	8.0	0.1	1.27
SIERRA CABLES PLC	SIRA.N0000	0	0	9.6	9.7	10.4	9.4	10.1	0.5	5.21
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	15	44.0	43.1	44.8	43.1	44.4	0.4	0.91
SINGER (SRI LANKA) PLC	SINS.N0000	0	77	17.7	17.6	17.8	17.2	17.4	0.3	1.69
SINGER FINANCE LANKA PLC	SFIN.N0000	0	90	15.1	15.3	15.7	15.3	15.5	0.4	2.65
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	284	4	47.0	47.0	48.2	47.0	47.4	0.4	0.85
SINGHE HOSPITALS PLC	SINH.N0000	0	85	3.1	3.1	3.1	2.9	2.9	0.2	6.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	173	9.9	9.9	11.1	9.8	10.3	0.4	4.04
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	85	17.6	17.7	18.5	17.2	17.6	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	44	3.9	4.0	4.0	3.8	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	9.5	9.5	9.6	9.4	9.4	0.1	1.05
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	25	12.5	12.5	12.7	12.3	12.6	0.1	0.8
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	70	31.1	31.1	31.1	30.1	30.2	0.9	2.89
SRI LANKA TELECOM PLC	SLTL.N0000	0	9	37.0	37.0	37.0	36.1	36.2	0.8	2.16
SUNSHINE HOLDINGS PLC	SUN.N0000	0	237	26.0	26.6	26.6	25.7	26.1	0.1	0.38
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	668	28.3	28.7	30.2	28.1	29.4	1.1	3.89
TAL LANKA HOTELS PLC	TAJ.N0000	0	30	21.2	21.0	21.5	20.6	20.9	0.3	1.42
