ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682394480.0	C M HOLDINGS PLC	COLO.N0000	9892	6	70.1	70.0	70.0	70.0	70.0
1682394480.0	C T HOLDINGS PLC	CTHR.N0000	187692	4	180.0	184.0	185.0	184.0	184.0
1682394480.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	368	2	27.0	25.8	25.8	25.8	25.8
1682394480.0	C. W. MACKIE PLC	CWM.N0000	10028	67	93.8	94.0	94.4	92.0	93.4
1682394480.0	CAPITAL ALLIANCE PLC	CALT.N0000	1913660	356	30.3	30.1	30.1	29.1	29.7
1682394480.0	CARGILLS (CEYLON) PLC	CARG.N0000	4926	15	238.0	238.0	238.0	235.0	236.75
1682394480.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	160	5	52.8	51.0	51.0	50.9	50.9
1682394480.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	232	5	68.5	69.9	69.9	69.5	69.6
1682394480.0	CENTRAL INDUSTRIES PLC	CIND.N0000	14103	20	86.3	86.3	86.3	83.0	83.7
1682394480.0	CEYLINCO INSURANCE PLC	CINS.N0000	128	13	2149.5	2148.0	2148.0	2148.0	2148.0
1682394480.0	CEYLINCO INSURANCE PLC	CINS.X0000	962	7	1027.0	1025.0	1030.0	1013.5	1030.0
1682394480.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	15	2	1134.0	1150.0	1150.0	1150.0	1134.0
1682394480.0	CEYLON COLD STORES PLC	CCS.N0000	67463	35	40.7	39.5	40.7	39.5	39.6
1682394480.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	9548	24	90.0	89.9	89.9	89.3	89.3
1682394480.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1235	10	69.7	65.6	68.9	65.1	66.3
1682394480.0	CEYLON HOSPITALS PLC	CHL.X0000	200	1	102.0	102.0	102.0	102.0	102.0
1682394480.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	81821	63	21.3	20.5	21.0	19.6	20.3
1682394480.0	CEYLON INVESTMENT PLC	CINV.N0000	652	12	32.5	32.2	33.5	32.1	33.3
1682394480.0	CEYLON TEA BROKERS PLC	CTBL.N0000	55386	18	4.1	4.2	4.3	4.1	4.1
1682394480.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	65233	60	741.25	740.0	740.0	710.0	715.75
1682394480.0	CHEMANEX PLC	CHMX.N0000	9612	9	72.3	72.9	73.0	71.0	72.0
1682394480.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	249599	97	94.6	94.5	94.9	93.2	93.6
1682394480.0	CHRISSWORLD PLC	CWL.N0000	50	1	10.5	11.5	11.5	11.5	10.5
1682394480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	511	5	70.1	70.1	70.3	66.3	70.3
1682394480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	200	2	199.75	182.0	199.75	182.0	199.75
1682394480.0	CITRUS LEISURE PLC	REEF.N0000	9407	20	6.3	6.2	6.4	6.1	6.1
1682394480.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	260	7	52.5	47.2	52.0	47.0	48.2
1682394480.0	COLOMBO DOCKYARD PLC	DOCK.N0000	106	4	63.8	63.1	63.1	63.1	63.1
1682394480.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	3400	6	62.1	62.5	62.5	62.5	62.5
1682394480.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	400	1	103.0	102.0	102.0	102.0	102.0
1682394480.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	15568	54	19.5	19.5	20.0	18.1	18.4
1682394480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	16512	35	48.5	48.6	48.6	48.0	48.3
1682394480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	66469	89	58.1	58.0	59.4	57.8	57.9
1682394480.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	512	3	24.5	24.9	24.9	24.9	24.9
1682394480.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	5	1	99.0	98.8	98.8	98.8	99.0
1682394480.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	11	2	1220.0	1275.0	1275.0	1216.0	1220.0
1682394480.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	13320	31	20.6	21.4	21.4	20.0	20.8
1682394480.0	DFCC BANK PLC	DFCC.N0000	6620	17	41.8	41.8	42.0	41.8	41.8
1682394480.0	DIALOG AXIATA PLC	DIAL.N0000	8507725	342	11.0	11.0	11.1	10.7	11.0
1682394480.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	110	9	452.25	467.75	467.75	455.0	457.0
1682394480.0	DIPPED PRODUCTS PLC	DIPD.N0000	246397	253	27.6	27.6	27.7	27.0	27.4
1682394480.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	187125	64	18.3	18.5	18.5	18.0	18.1
1682394480.0	DOLPHIN HOTELS PLC	STAF.N0000	11799	9	32.5	32.3	33.0	32.1	33.0
1682394480.0	E - CHANNELLING PLC	ECL.N0000	52831	44	16.0	15.9	16.0	15.7	15.9
1682394480.0	E B CREASY & COMPANY PLC	EBCR.N0000	5009	12	19.9	19.9	19.9	19.5	19.5
1682394480.0	E M L CONSULTANTS PLC	EML.N0000	67904	13	4.3	4.2	4.3	4.2	4.3
1682394480.0	EAST WEST PROPERTIES PLC	EAST.N0000	638883	59	10.5	10.6	10.6	9.8	9.9
1682394480.0	EASTERN MERCHANTS PLC	EMER.N0000	86267	21	9.1	9.1	9.3	9.0	9.0
1682394480.0	EDEN HOTEL LANKA PLC	EDEN.N0000	164505	96	16.7	16.6	16.8	16.3	16.7
1682394480.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	12748	29	78.7	78.7	79.6	77.3	78.0
1682394480.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	65169	23	14.5	14.6	14.7	14.5	14.6
1682394480.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	341812	761	162.5	162.75	163.0	157.0	159.25
1682394480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	399751	210	30.8	30.9	32.3	29.8	30.3
1682394480.0	First Capital Treasuries PLC	FCT.N0000	82717	53	22.4	22.2	23.4	22.0	22.2
1682394480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	62550	28	15.0	15.2	15.2	14.8	14.9
1682394480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	158	5	17.4	17.3	17.3	17.0	17.0
1682394480.0	GESTETNER OF CEYLON PLC	GEST.N0000	200	2	66.1	65.1	65.1	65.0	65.0
1682394480.0	GOOD HOPE PLC	GOOD.N0000	7	2	1200.5	1050.75	1050.75	1050.5	1200.5
1682394480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2266	12	46.9	47.0	47.0	45.0	45.0
1682394480.0	HATTON NATIONAL BANK PLC	HNB.N0000	10741	37	112.5	113.0	115.5	112.5	113.75
1682394480.0	HATTON NATIONAL BANK PLC	HNB.X0000	13330	58	84.0	83.0	83.0	80.0	80.0
1682394480.0	HATTON PLANTATIONS PLC	HPL.N0000	4254	5	20.0	20.4	20.4	20.0	20.0
1682394480.0	HAYCARB PLC	HAYC.N0000	8858	33	58.5	58.8	58.8	57.0	57.8
1682394480.0	HAYLEYS FABRIC PLC	MGT.N0000	147598	37	25.3	25.5	25.7	25.1	25.4
1682394480.0	HAYLEYS FIBRE PLC	HEXP.N0000	1965	22	50.1	50.5	51.9	50.5	51.5
1682394480.0	HAYLEYS LEISURE PLC	CONN.N0000	4002	4	23.0	23.0	23.0	22.7	23.0
1682394480.0	HAYLEYS PLC	HAYL.N0000	104008	276	70.9	71.3	71.3	69.9	70.0
1682394480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	48220	43	7.7	7.8	7.8	7.7	7.7
1682394480.0	HEMAS HOLDINGS PLC	HHL.N0000	24445	49	64.0	64.2	64.2	62.1	63.9
1682394480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	8001	3	5.4	5.2	5.4	5.2	5.2
1682394480.0	HNB ASSURANCE PLC	HASU.N0000	1252	11	47.1	47.4	47.5	47.3	47.5
1682394480.0	HNB FINANCE PLC	HNBF.N0000	243446	67	4.9	4.9	4.9	4.5	4.8
1682394480.0	HORANA PLANTATIONS PLC	HOPL.N0000	120621	13	52.4	51.5	54.5	51.5	54.4
1682394480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	20313	17	32.4	32.0	33.2	31.5	32.5
1682394480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1	1	29.6	29.8	29.8	29.8	29.6
1682394480.0	hSenid Business Solutions PLC	HBS.N0000	115352	144	14.2	14.5	14.5	14.0	14.1
1682394480.0	HUNAS HOLDINGS PLC	HUNA.N0000	29731	16	28.0	27.0	30.0	27.0	29.9
1682394480.0	HVA FOODS PLC	HVA.N0000	695	11	4.1	3.8	4.1	3.8	3.8
1682394480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	3906506	41	0.3	0.4	0.4	0.3	0.3
1682394480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	781	7	26.6	26.1	26.9	26.0	26.9
1682394480.0	JAT HOLDINGS PLC	JAT.N0000	23677	21	16.1	16.2	16.2	15.7	15.8
1682394480.0	JETWING SYMPHONY PLC	JETS.N0000	8646	20	7.1	7.1	7.3	7.0	7.1
1682394480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	108904	56	139.0	138.0	139.0	138.0	138.5
1682394480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	38060	21	17.7	17.6	17.7	17.1	17.2
1682394480.0	JOHN KEELLS PLC	JKL.N0000	101	3	64.6	64.7	65.0	64.7	64.9
1682394480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	13200	37	19.9	20.0	20.0	19.7	19.8
1682394480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	4150	9	8.6	8.7	8.7	8.4	8.4
1682394480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	171	8	132.5	133.0	133.0	132.5	132.5
1682394480.0	KELANI CABLES PLC	KCAB.N0000	1766	17	270.0	270.0	270.0	265.0	266.25
1682394480.0	KELANI TYRES PLC	TYRE.N0000	14	2	60.9	60.7	60.7	58.5	60.9
1682394480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	32229	15	72.4	72.6	75.0	72.6	73.3
1682394480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1990	14	21.0	21.0	22.0	21.0	21.2
1682394480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	467964	148	6.1	6.1	6.1	5.9	6.0
1682394480.0	L O L C HOLDINGS PLC	LOLC.N0000	6958	156	373.25	377.0	377.0	370.0	372.5
1682394480.0	L V L ENERGY FUND PLC	LVEF.N0000	9065	11	7.2	6.9	7.2	6.8	6.9
1682394480.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	2	2	182.0	150.0	199.0	150.0	182.0
1682394480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	53814	34	17.1	17.0	17.4	16.6	17.2
1682394480.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	20	3	656.0	681.0	681.0	680.0	656.0
1682394480.0	LANKA CERAMIC PLC	CERA.N0000	1	1	100.0	107.0	107.0	107.0	100.0
1682394480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	50026	6	2.3	2.2	2.4	2.2	2.2
1682394480.0	LANKA IOC PLC	LIOC.N0000	139002	186	170.25	170.25	174.0	168.0	169.0
1682394480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	4331	15	143.25	141.25	144.0	141.0	141.25
1682394480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	17160	11	12.4	12.2	12.5	12.1	12.5
1682394480.0	LANKA TILES PLC	TILE.N0000	110054	120	44.8	45.9	45.9	43.8	43.8
1682394480.0	LANKA VENTURES PLC	LVEN.N0000	57	2	37.1	37.1	37.1	37.1	37.1
1682394480.0	LANKA WALLTILE PLC	LWL.N0000	53294	156	49.6	49.5	49.8	48.2	48.3
1682394480.0	LANKEM CEYLON PLC	LCEY.N0000	630	9	83.5	76.2	80.0	75.1	78.4
1682394480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	36681	66	25.2	25.6	25.6	24.2	24.5
1682394480.0	LAUGFS GAS PLC	LGL.N0000	3156	22	25.9	25.2	26.0	25.2	25.5
1682394480.0	LAUGFS GAS PLC	LGL.X0000	8650	12	19.7	18.2	19.4	18.1	18.3
1682394480.0	LAUGFS POWER PLC	LPL.X0000	1300	6	6.8	6.7	6.7	6.6	6.6
1682394480.0	LAUGFS POWER PLC	LPL.N0000	1221	11	8.8	8.5	8.6	8.4	8.5
1682394480.0	LAXAPANA BATTERIES PLC	LITE.N0000	1009	3	13.0	13.1	13.1	13.0	13.1
1682394480.0	LB FINANCE PLC	LFIN.N0000	100402	82	54.0	54.0	54.0	50.0	51.7
1682394480.0	LEE HEDGES PLC	SHAW.N0000	10	1	85.9	80.0	80.0	80.0	85.9
1682394480.0	LION BREWERY (CEYLON) PLC	LION.N0000	12	5	701.0	700.0	700.0	699.0	701.0
1682394480.0	LOLC FINANCE PLC	LOFC.N0000	1991318	281	5.7	5.8	5.9	5.7	5.8
1682394480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	44109	18	6.6	6.5	6.9	6.5	6.7
1682394480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	3462	8	7.7	8.0	8.0	7.9	7.9
1682394480.0	LUMINEX PLC	LUMX.N0000	50	2	7.0	7.2	7.2	7.2	7.0
1682394480.0	MACKWOODS ENERGY PLC	MEL.N0000	155	5	2.2	2.2	2.2	2.1	2.2
1682394480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	11	2	11.6	11.6	11.6	11.1	11.6
1682394480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	100	2	36.1	35.6	35.6	35.0	35.0
1682394480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	60	3	14.0	13.5	14.0	13.5	14.0
1682394480.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	2	2	77.5	64.7	69.3	64.7	77.5
1682394480.0	MARAWILA  RESORTS  PLC	MARA.N0000	78676	17	2.3	2.3	2.3	2.2	2.3
1682394480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	2550	10	36.1	36.3	37.9	36.1	36.2
1682394480.0	MELSTACORP PLC	MELS.N0000	760228	127	55.0	55.0	55.2	54.2	55.0
1682394480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	17207	17	3.5	3.5	3.7	3.5	3.5
1682394480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	2162	8	3.0	2.9	3.0	2.9	3.0
1682394480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	9001	3	1.1	1.1	1.2	1.1	1.1
1682394480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	25	5	9.4	9.5	9.5	9.5	9.4
1682394480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1040	12	365.0	370.0	374.0	365.25	366.5
1682394480.0	NATION LANKA FINANCE PLC	CSF.N0000	604	6	0.4	0.5	0.5	0.4	0.5
1682394480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	58289	75	44.2	44.2	44.9	44.0	44.8
1682394480.0	NATIONS TRUST BANK PLC	NTB.X0000	21	4	54.9	61.9	61.9	60.0	54.9
1682394480.0	NATIONS TRUST BANK PLC	NTB.N0000	57160	29	61.3	61.0	61.0	60.0	60.5
1682394480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	28806	12	5.7	5.6	5.7	5.6	5.6
1682394480.0	NESTLE LANKA PLC	NEST.N0000	651	60	1095.0	1097.0	1140.0	1097.0	1102.0
1682394480.0	ODEL PLC	ODEL.N0000	1301	8	17.0	16.2	16.2	16.0	16.0
1682394480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	52016	42	15.8	15.9	16.4	15.7	16.0
1682394480.0	PALM GARDEN HOTELS PLC	PALM.N0000	15139	17	58.5	55.6	58.0	54.8	55.5
1682394480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	38935	31	11.4	11.4	11.5	11.3	11.4
1682394480.0	PANASIAN POWER PLC	PAP.N0000	167276	52	3.2	3.3	3.3	3.2	3.2
1682394480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	11	2	30.0	30.0	30.0	29.9	30.0
1682394480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	27163	20	21.1	22.0	22.0	20.7	21.4
1682394480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	135298	57	7.7	7.6	7.7	7.4	7.5
1682394480.0	PGP GLASS CEYLON PLC	GLAS.N0000	141101	96	20.2	20.3	20.3	19.4	19.5
1682394480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	219158	105	7.9	7.9	7.9	7.6	7.7
1682394480.0	PRINTCARE PLC	CARE.N0000	5799	30	49.6	49.6	51.0	49.0	49.1
1682394480.0	R I L PROPERTY PLC	RIL.N0000	5691023	127	5.4	5.5	5.6	5.2	5.3
1682394480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	700	1	26.8	27.0	27.0	27.0	27.0
1682394480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	76803	29	6.8	6.9	7.0	6.7	7.0
1682394480.0	RAMBODA FALLS PLC	RFL.N0000	200	3	28.7	30.5	30.5	28.6	28.6
1682394480.0	REGNIS (LANKA) PLC	REG.N0000	65	2	43.5	44.8	44.8	44.8	43.5
1682394480.0	RENUKA AGRI FOODS PLC	RAL.N0000	311225	90	5.1	5.1	5.2	5.0	5.0
1682394480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	350.5	379.75	379.75	379.75	350.5
1682394480.0	RENUKA FOODS PLC	COCO.X0000	1000	7	16.2	16.2	16.2	15.3	15.3
1682394480.0	RENUKA FOODS PLC	COCO.N0000	2058	10	21.6	20.5	21.0	20.4	20.5
1682394480.0	RENUKA HOLDINGS PLC	RHL.N0000	50051	17	13.2	13.6	13.6	12.9	13.1
1682394480.0	RENUKA HOLDINGS PLC	RHL.X0000	5	1	11.5	11.4	11.4	11.4	11.5
1682394480.0	RENUKA HOTELS PLC	RCH.N0000	26800	32	72.0	72.3	72.4	72.0	72.3
1682394480.0	RESUS ENERGY PLC	HPWR.N0000	10270	29	13.0	12.9	12.9	12.5	12.5
1682394480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	564442	74	20.3	20.4	20.4	19.9	20.0
1682394480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1005	18	577.0	572.5	577.0	572.5	575.0
1682394480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	194161	166	28.1	28.0	28.1	27.1	27.9
1682394480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	17200	13	27.0	26.0	27.0	26.0	27.0
1682394480.0	SAMPATH BANK PLC	SAMP.N0000	240351	219	50.0	50.1	50.1	49.0	49.0
1682394480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	3127	11	25.7	25.7	25.7	25.1	25.7
1682394480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	9229	5	11.1	10.9	11.3	10.9	11.2
1682394480.0	SATHOSA MOTORS PLC	SMOT.N0000	55	2	150.25	154.75	155.0	154.75	150.25
1682394480.0	SERENDIB HOTELS PLC	SHOT.X0000	192667	61	7.6	7.4	7.6	7.2	7.4
1682394480.0	SERENDIB HOTELS PLC	SHOT.N0000	127317	19	10.9	10.4	10.8	10.4	10.6
1682394480.0	SERENDIB LAND PLC	SLND.N0000	2	2	1319.5	1309.0	1309.75	1309.0	1319.5
1682394480.0	SEYLAN BANK PLC	SEYB.X0000	44191	41	20.6	20.6	21.0	20.4	21.0
1682394480.0	SEYLAN BANK PLC	SEYB.N0000	15793	17	32.5	32.3	32.3	32.0	32.0
1682394480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	8176	24	12.1	12.1	12.1	11.9	12.0
1682394480.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	11	3	1317.75	1008.0	1199.0	1008.0	1317.75
1682394480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	73276	47	6.7	6.8	6.9	6.5	6.6
1682394480.0	SIERRA CABLES PLC	SIRA.N0000	97585	29	11.6	11.4	11.4	11.2	11.3
1682394480.0	SINGER (SRI LANKA) PLC	SINS.N0000	61588	29	15.0	14.5	15.5	14.1	14.5
1682394480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	8495	8	12.3	12.2	12.4	12.0	12.4
1682394480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	158	11	33.4	35.7	35.7	32.1	32.7
1682394480.0	SMB FINANCE PLC	SEMB.X0000	118133	12	0.3	0.2	0.3	0.2	0.3
1682394480.0	SMB FINANCE PLC	SEMB.N0000	208715	35	0.7	0.7	0.7	0.6	0.7
1682394480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1840116	478	9.4	9.7	9.9	9.3	9.7
1682394480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	3721	8	8.1	8.1	8.5	8.0	8.0
1682394480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	244232	478	74.4	74.4	76.5	70.0	71.0
1682394480.0	SRI LANKA TELECOM PLC	SLTL.N0000	69251	148	94.9	95.0	95.0	91.6	93.1
1682394480.0	STANDARD CAPITAL PLC	SING.N0000	133	7	37.1	39.0	39.0	38.6	38.6
1682394480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	29367	32	43.6	43.0	43.7	43.0	43.7
1682394480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	68460	29	15.6	15.6	15.8	15.4	15.6
1682394480.0	TAL LANKA HOTELS PLC	TAJ.N0000	310	4	16.0	15.9	15.9	15.9	15.9
1682394480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	22658	74	89.4	89.0	91.0	88.1	90.3
1682394480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	2779	22	45.0	45.0	45.0	43.5	44.5
1682394480.0	TEEJAY LANKA PLC	TJL.N0000	1035440	51	33.9	33.9	34.0	33.7	34.0
1682394480.0	TESS AGRO PLC	TESS.X0000	14401	9	0.8	0.8	0.9	0.7	0.8
1682394480.0	TESS AGRO PLC	TESS.N0000	274166	28	1.1	1.0	1.1	1.0	1.1
1682394480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1005	3	27.1	27.1	27.1	27.0	27.0
1682394480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	25592	25	26.0	27.0	27.0	25.5	25.8
1682394480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	422291	13	21.5	20.5	21.5	20.5	21.3
1682394480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	3335	14	7.7	7.8	7.8	7.5	7.5
1682394480.0	THE KINGSBURY PLC	SERV.N0000	14617	8	9.9	9.8	9.8	9.6	9.6
