ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1679538420.0	BUKIT DARAH PLC	BUKI.N0000	91	5	429.0	415.0	415.0	410.0	429.0
1679538420.0	C I C HOLDINGS PLC	CIC.X0000	398159	123	52.6	55.0	55.0	51.5	52.0
1679538420.0	C I C HOLDINGS PLC	CIC.N0000	8531	14	75.5	77.1	77.1	75.0	75.0
1679538420.0	C M HOLDINGS PLC	COLO.N0000	5204	27	67.2	68.9	71.8	62.2	62.3
1679538420.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	1129	6	24.7	25.9	26.0	25.8	25.9
1679538420.0	C. W. MACKIE PLC	CWM.N0000	26941	51	82.3	81.7	82.5	80.0	82.0
1679538420.0	CAPITAL ALLIANCE PLC	CALT.N0000	533733	149	32.6	33.6	34.5	31.8	32.2
1679538420.0	CARGILLS (CEYLON) PLC	CARG.N0000	101815	10	238.75	237.75	237.75	235.0	235.0
1679538420.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	6	2	50.0	50.0	50.0	48.0	50.0
1679538420.0	CARSON CUMBERBATCH PLC	CARS.N0000	15	2	271.75	269.0	269.0	269.0	271.75
1679538420.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	342	10	76.2	76.1	76.1	74.4	74.5
1679538420.0	CENTRAL INDUSTRIES PLC	CIND.N0000	29946	71	88.0	88.0	89.0	83.0	86.5
1679538420.0	CEYLINCO INSURANCE PLC	CINS.X0000	15	2	1054.0	1055.0	1055.0	1055.0	1054.0
1679538420.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	29	4	1045.5	1098.0	1100.0	1000.0	1045.5
1679538420.0	CEYLON COLD STORES PLC	CCS.N0000	98422	148	39.9	41.0	42.3	40.9	42.0
1679538420.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	16203	37	88.0	86.9	86.9	86.0	86.2
1679538420.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1205	6	70.5	71.0	71.0	70.0	70.0
1679538420.0	CEYLON HOSPITALS PLC	CHL.X0000	191	3	102.0	100.0	100.0	100.0	100.0
1679538420.0	CEYLON HOSPITALS PLC	CHL.N0000	273	18	131.0	134.25	138.25	134.25	134.75
1679538420.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	258684	211	19.0	19.4	21.5	18.7	20.5
1679538420.0	CEYLON INVESTMENT PLC	CINV.N0000	4000	8	35.7	35.6	35.6	35.2	35.2
1679538420.0	CEYLON TEA BROKERS PLC	CTBL.N0000	23176	15	4.1	4.0	4.1	4.0	4.0
1679538420.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	522018	105	658.0	687.0	687.0	640.0	642.75
1679538420.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	70757	227	94.4	94.9	94.9	92.8	92.9
1679538420.0	CHRISSWORLD PLC	CWL.N0000	251	4	11.3	11.8	12.0	11.5	11.6
1679538420.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	411	6	68.7	69.4	69.4	63.7	63.8
1679538420.0	CITRUS LEISURE PLC	REEF.N0000	880	9	6.4	6.4	6.5	6.4	6.5
1679538420.0	Co-operative Insurance Company PLC	COOP.N0000	180190	31	3.5	3.5	3.6	3.4	3.5
1679538420.0	COLOMBO DOCKYARD PLC	DOCK.N0000	21963	17	64.0	65.0	65.2	65.0	65.1
1679538420.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	644966	284	18.4	18.5	22.5	18.5	21.8
1679538420.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	801596	182	67.4	67.0	67.0	64.0	65.0
1679538420.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	26377	54	58.2	58.0	58.0	54.1	54.4
1679538420.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	2481	14	25.0	24.8	25.0	24.0	24.9
1679538420.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	210	3	113.5	113.0	113.0	102.5	108.0
1679538420.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	32869	27	22.2	22.1	22.8	21.5	21.7
1679538420.0	DFCC BANK PLC	DFCC.N0000	111846	53	45.5	45.5	45.5	44.0	44.0
1679538420.0	DIALOG AXIATA PLC	DIAL.N0000	3804743	103	10.3	10.4	10.6	10.3	10.3
1679538420.0	DIALOG FINANCE PLC	CALF.N0000	68	2	61.8	65.8	65.8	61.3	61.8
1679538420.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	910	22	490.0	493.5	524.0	486.0	489.25
1679538420.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	107	6	1060.0	1059.5	1060.0	1059.25	1060.0
1679538420.0	DIPPED PRODUCTS PLC	DIPD.N0000	299456	286	28.8	29.0	29.0	28.0	28.1
1679538420.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	131556	47	20.1	20.5	21.0	20.1	20.1
1679538420.0	DOLPHIN HOTELS PLC	STAF.N0000	19252	26	32.2	32.0	33.0	31.5	33.0
1679538420.0	E - CHANNELLING PLC	ECL.N0000	2024871	1073	17.6	18.5	20.0	16.6	18.4
1679538420.0	E B CREASY & COMPANY PLC	EBCR.N0000	272	2	20.0	20.0	20.0	20.0	20.0
1679538420.0	E M L CONSULTANTS PLC	EML.N0000	760724	85	4.7	4.8	5.0	4.7	4.7
1679538420.0	EAST WEST PROPERTIES PLC	EAST.N0000	272234	25	7.9	7.9	8.4	7.9	8.0
1679538420.0	EASTERN MERCHANTS PLC	EMER.N0000	10401	14	9.8	10.0	10.0	9.7	9.8
1679538420.0	EDEN HOTEL LANKA PLC	EDEN.N0000	488678	216	16.9	17.0	17.5	16.8	17.2
1679538420.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	8723	20	76.5	76.5	76.8	76.0	76.5
1679538420.0	EQUITY TWO PLC	ETWO.N0000	502	4	39.9	39.9	40.0	39.9	40.0
1679538420.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	638508	152	15.0	15.0	15.3	14.8	14.9
1679538420.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	181524	517	138.0	138.25	140.0	136.0	137.0
1679538420.0	EXTERMINATORS PLC	EXT.N0000	25	2	8.2	8.7	8.7	8.5	8.2
1679538420.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	670284	257	31.6	33.5	33.6	31.0	31.9
1679538420.0	First Capital Treasuries PLC	FCT.N0000	312592	75	22.5	23.4	23.4	22.5	22.8
1679538420.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	85353	57	14.3	14.5	14.5	13.6	14.3
1679538420.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	448	6	18.4	18.8	18.8	18.0	18.8
1679538420.0	GESTETNER OF CEYLON PLC	GEST.N0000	380	5	68.6	68.5	68.5	68.0	68.1
1679538420.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1	1	46.8	48.0	48.0	48.0	46.8
1679538420.0	HATTON NATIONAL BANK PLC	HNB.X0000	14718	41	99.3	98.5	98.5	91.5	93.7
1679538420.0	HATTON NATIONAL BANK PLC	HNB.N0000	8198	63	134.25	130.0	130.0	127.0	128.75
1679538420.0	HATTON PLANTATIONS PLC	HPL.N0000	2533	19	20.1	20.9	21.0	20.0	20.0
1679538420.0	HAYCARB PLC	HAYC.N0000	23037	53	58.9	58.6	59.0	58.4	58.5
1679538420.0	HAYLEYS FABRIC PLC	MGT.N0000	40374	47	24.6	25.0	25.0	24.3	24.4
1679538420.0	HAYLEYS FIBRE PLC	HEXP.N0000	1255	9	51.5	52.0	52.0	52.0	52.0
1679538420.0	HAYLEYS LEISURE PLC	CONN.N0000	187253	62	25.0	25.5	26.0	24.6	25.7
1679538420.0	HAYLEYS PLC	HAYL.N0000	1823740	599	79.6	79.3	80.4	79.0	79.7
1679538420.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	175752	122	8.1	8.0	8.4	8.0	8.0
1679538420.0	HEMAS HOLDINGS PLC	HHL.N0000	340897	53	66.0	66.1	66.7	65.9	65.9
1679538420.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	8415	13	5.3	5.2	5.3	5.0	5.3
1679538420.0	HNB ASSURANCE PLC	HASU.N0000	71711	39	50.0	50.1	50.2	49.7	50.0
1679538420.0	HNB FINANCE PLC	HNBF.N0000	75264	23	5.3	5.2	5.4	5.2	5.3
1679538420.0	HORANA PLANTATIONS PLC	HOPL.N0000	1847	5	48.4	49.7	49.7	48.1	48.2
1679538420.0	HOTEL SIGIRIYA PLC	HSIG.N0000	5554	24	32.0	31.9	34.4	31.3	34.0
1679538420.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	82209	68	30.5	30.7	33.2	30.7	31.9
1679538420.0	hSenid Business Solutions PLC	HBS.N0000	32111	48	15.8	16.0	16.0	15.6	15.6
1679538420.0	HUNAS HOLDINGS PLC	HUNA.N0000	31877	55	27.4	28.0	28.9	26.1	27.7
1679538420.0	HUNTER & COMPANY PLC	HUNT.N0000	109	10	680.25	716.0	716.0	710.0	710.25
1679538420.0	HVA FOODS PLC	HVA.N0000	58	6	3.9	3.9	4.0	3.8	3.9
1679538420.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	4389367	77	0.3	0.3	0.4	0.3	0.3
1679538420.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	106870	60	29.8	29.0	29.0	27.0	27.2
1679538420.0	JAT HOLDINGS PLC	JAT.N0000	35659	42	16.1	16.0	16.0	15.5	15.6
1679538420.0	JETWING SYMPHONY PLC	JETS.N0000	62404	26	7.2	7.2	7.2	7.1	7.2
1679538420.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	198086	84	144.75	144.75	145.0	143.0	144.0
1679538420.0	JOHN KEELLS HOTELS PLC	KHL.N0000	128259	33	18.0	18.3	18.5	18.0	18.4
1679538420.0	JOHN KEELLS PLC	JKL.N0000	1012	11	68.0	68.0	68.0	65.5	65.8
1679538420.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	56170	68	20.4	21.1	21.1	19.8	20.0
1679538420.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	11670	12	8.8	8.9	8.9	8.6	8.8
1679538420.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2070	14	135.5	133.0	137.0	131.0	131.75
1679538420.0	KELANI CABLES PLC	KCAB.N0000	9917	53	270.75	270.25	279.75	270.0	272.5
1679538420.0	KELANI TYRES PLC	TYRE.N0000	107721	59	59.0	58.5	59.0	58.0	58.0
1679538420.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	67516	61	71.6	71.5	72.2	71.5	71.5
1679538420.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	4350	15	21.8	21.8	21.8	21.2	21.3
1679538420.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	342117	83	6.5	6.8	6.8	6.5	6.5
1679538420.0	KOTMALE HOLDINGS PLC	LAMB.N0000	19	1	386.25	386.25	386.25	386.25	386.25
1679538420.0	L O L C HOLDINGS PLC	LOLC.N0000	72873	172	395.25	401.0	401.0	388.75	390.25
1679538420.0	L V L ENERGY FUND PLC	LVEF.N0000	156465	31	7.3	7.4	7.4	7.3	7.4
1679538420.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	159	3	182.75	182.5	182.5	182.0	182.0
1679538420.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	34994	24	17.5	17.3	17.6	17.0	17.4
1679538420.0	LANKA CERAMIC PLC	CERA.N0000	1	1	100.0	107.0	107.0	107.0	100.0
1679538420.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	1935675	198	2.7	2.8	2.9	2.6	2.6
1679538420.0	LANKA IOC PLC	LIOC.N0000	615364	649	175.75	176.0	177.5	169.0	170.5
1679538420.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	4768	17	143.0	146.25	146.25	140.0	140.75
1679538420.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	165022	103	14.4	14.2	14.4	14.1	14.3
1679538420.0	LANKA TILES PLC	TILE.N0000	67267	128	45.0	46.1	46.1	43.5	44.0
1679538420.0	LANKA WALLTILE PLC	LWL.N0000	178839	113	49.5	50.0	50.3	48.8	49.2
1679538420.0	LANKEM CEYLON PLC	LCEY.N0000	958	24	67.5	82.4	82.4	77.5	81.2
1679538420.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	29489	27	26.0	25.7	27.5	25.7	26.8
1679538420.0	LAUGFS GAS PLC	LGL.X0000	44935	82	20.1	20.5	21.5	19.1	19.6
1679538420.0	LAUGFS GAS PLC	LGL.N0000	77178	44	29.5	29.9	29.9	27.0	28.9
1679538420.0	LAUGFS POWER PLC	LPL.N0000	4150	12	8.9	8.9	8.9	8.6	8.7
1679538420.0	LAXAPANA BATTERIES PLC	LITE.N0000	32200	39	13.2	13.2	13.4	13.2	13.4
1679538420.0	LB FINANCE PLC	LFIN.N0000	6045	26	53.1	52.6	53.2	51.5	52.1
1679538420.0	LION BREWERY (CEYLON) PLC	LION.N0000	29	5	724.5	720.0	720.0	700.0	724.5
1679538420.0	LOLC FINANCE PLC	LOFC.N0000	7248960	423	6.5	6.5	6.7	6.3	6.4
1679538420.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	201487	58	7.2	7.1	7.2	7.0	7.0
1679538420.0	LOTUS HYDRO POWER PLC	HPFL.N0000	2	1	7.9	8.2	8.2	8.2	7.9
1679538420.0	LUMINEX PLC	LUMX.N0000	2184	4	7.4	7.4	7.4	7.4	7.4
1679538420.0	MACKWOODS ENERGY PLC	MEL.N0000	29100	5	2.2	2.2	2.2	2.2	2.2
1679538420.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2486	18	11.0	10.5	10.9	10.4	10.7
1679538420.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	150	1	36.3	36.5	36.5	36.5	36.5
1679538420.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	4000	3	12.8	12.6	12.8	12.6	12.7
1679538420.0	MARAWILA  RESORTS  PLC	MARA.N0000	577080	52	2.2	2.2	2.2	2.1	2.1
1679538420.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	29620	56	36.0	35.1	37.4	35.0	35.9
1679538420.0	MELSTACORP PLC	MELS.N0000	515243	64	57.4	57.0	57.5	56.6	57.0
1679538420.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	7	1	190.0	191.25	191.25	191.25	190.0
1679538420.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	29480	13	3.6	3.7	3.8	3.6	3.7
1679538420.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	4354	6	3.1	3.2	3.3	3.2	3.2
1679538420.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	14742	10	1.3	1.2	1.3	1.1	1.2
1679538420.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	2590	14	9.2	9.3	9.3	9.0	9.0
1679538420.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1236	10	368.0	360.75	368.0	360.75	368.0
1679538420.0	NATION LANKA FINANCE PLC	CSF.N0000	107398	12	0.5	0.5	0.6	0.5	0.5
1679538420.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	66749	128	47.9	48.5	50.0	45.0	45.5
1679538420.0	NATIONS TRUST BANK PLC	NTB.N0000	38615	73	62.1	60.1	64.0	60.1	60.3
1679538420.0	NAWALOKA HOSPITALS PLC	NHL.N0000	95757	33	6.1	6.2	6.3	6.1	6.1
1679538420.0	NESTLE LANKA PLC	NEST.N0000	118	7	1086.5	1080.0	1080.0	1065.0	1078.25
1679538420.0	ODEL PLC	ODEL.N0000	1025	7	16.7	17.3	17.5	17.3	17.5
1679538420.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	251	3	29.0	28.0	29.8	28.0	28.5
1679538420.0	ORIENT FINANCE PLC	BFN.N0000	50	1	7.9	7.8	7.8	7.8	7.9
1679538420.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	18980	26	15.6	15.5	15.6	15.5	15.6
1679538420.0	PALM GARDEN HOTELS PLC	PALM.N0000	876	8	59.8	58.1	59.0	58.0	58.0
1679538420.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	142978	67	13.3	13.5	13.5	12.9	12.9
1679538420.0	PANASIAN POWER PLC	PAP.N0000	62850	19	3.3	3.4	3.4	3.3	3.4
1679538420.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	9100	13	33.3	32.0	33.6	32.0	33.5
1679538420.0	PEOPLE'S INSURANCE PLC	PINS.N0000	14674	18	23.4	23.0	23.0	22.8	22.9
1679538420.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	99291	70	8.2	8.2	8.5	8.1	8.2
1679538420.0	PGP GLASS CEYLON PLC	GLAS.N0000	397084	121	20.0	20.2	20.2	19.5	19.6
1679538420.0	PMF FINANCE PLC	PMB.N0000	103	4	5.1	5.3	5.3	5.3	5.3
1679538420.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	491368	93	8.1	8.0	8.3	7.9	7.9
1679538420.0	PRINTCARE PLC	CARE.N0000	71156	72	50.5	50.2	51.9	48.9	50.0
1679538420.0	R I L PROPERTY PLC	RIL.N0000	614300	77	5.9	5.8	6.0	5.7	5.8
1679538420.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	900	8	30.4	28.1	28.1	28.1	28.1
1679538420.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	61009	29	6.8	6.7	6.9	6.7	6.7
1679538420.0	RAMBODA FALLS PLC	RFL.N0000	14949	31	28.4	25.2	31.0	25.2	28.1
1679538420.0	REGNIS (LANKA) PLC	REG.N0000	3278	9	46.0	47.0	47.0	46.0	46.9
1679538420.0	RENUKA AGRI FOODS PLC	RAL.N0000	206182	65	5.3	5.3	5.4	5.2	5.3
1679538420.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	383.0	382.0	382.0	382.0	383.0
1679538420.0	RENUKA FOODS PLC	COCO.N0000	1601	8	23.6	22.0	23.8	22.0	23.4
1679538420.0	RENUKA FOODS PLC	COCO.X0000	255	4	18.5	17.0	18.8	17.0	17.7
1679538420.0	RENUKA HOLDINGS PLC	RHL.N0000	4035	4	13.8	13.5	13.9	13.5	13.5
1679538420.0	RESUS ENERGY PLC	HPWR.N0000	1677	13	13.7	13.8	14.0	13.3	13.8
1679538420.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	77344	59	20.6	20.2	21.3	20.1	21.1
1679538420.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	165	12	560.25	565.0	568.75	559.25	562.0
1679538420.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	280286	239	29.6	29.4	29.5	29.0	29.1
1679538420.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	20702	20	25.9	25.6	26.4	25.6	26.1
1679538420.0	SAMPATH BANK PLC	SAMP.N0000	1072659	773	53.2	53.2	54.0	50.2	50.6
1679538420.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	1817	12	27.1	27.1	28.0	27.0	27.0
1679538420.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	6	2	11.2	11.4	11.4	11.4	11.2
1679538420.0	SATHOSA MOTORS PLC	SMOT.N0000	115	1	140.0	145.0	145.0	145.0	145.0
1679538420.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	46	7	300.5	324.0	324.0	322.5	300.5
1679538420.0	SERENDIB HOTELS PLC	SHOT.X0000	137031	50	6.4	6.4	6.8	6.4	6.7
1679538420.0	SERENDIB HOTELS PLC	SHOT.N0000	37632	24	9.3	9.4	9.8	9.4	9.6
1679538420.0	SERENDIB LAND PLC	SLND.N0000	2	1	1319.5	1250.0	1250.0	1250.0	1319.5
1679538420.0	SEYLAN BANK PLC	SEYB.N0000	9443	25	36.4	37.0	37.0	35.6	35.7
1679538420.0	SEYLAN BANK PLC	SEYB.X0000	14505	28	24.0	23.7	24.0	23.1	23.3
1679538420.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	5333	21	14.0	14.0	14.0	13.9	13.9
1679538420.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	64750	24	7.1	7.1	7.4	7.0	7.1
1679538420.0	SIERRA CABLES PLC	SIRA.N0000	95114	17	13.7	13.8	13.8	13.1	13.5
1679538420.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	100	4	61.8	57.3	57.3	55.1	56.6
1679538420.0	SINGER (SRI LANKA) PLC	SINS.N0000	275661	104	15.0	15.2	15.6	14.8	14.8
1679538420.0	SINGER FINANCE LANKA PLC	SFIN.N0000	5089	24	12.3	12.5	12.5	12.0	12.0
1679538420.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	3037	13	36.4	36.7	36.9	32.7	33.2
1679538420.0	SINGHE HOSPITALS PLC	SINH.N0000	24424	4	2.6	2.6	2.6	2.6	2.6
1679538420.0	SMB FINANCE PLC	SEMB.X0000	58284073	27	0.3	0.3	0.4	0.2	0.3
1679538420.0	SMB FINANCE PLC	SEMB.N0000	369468	28	0.8	0.8	0.9	0.7	0.8
1679538420.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	5633989	628	12.0	12.5	12.7	11.8	12.3
1679538420.0	SOFTLOGIC FINANCE PLC	CRL.N0000	1273	6	8.8	8.7	9.1	8.5	9.1
1679538420.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	331261	312	92.6	97.0	97.0	91.6	94.6
1679538420.0	SRI LANKA TELECOM PLC	SLTL.N0000	2029289	2986	112.5	115.0	121.75	110.25	112.0
1679538420.0	STANDARD CAPITAL PLC	SING.N0000	1473	19	48.2	48.2	51.3	47.0	47.4
1679538420.0	SUNSHINE HOLDINGS PLC	SUN.N0000	445673	78	43.5	43.0	44.5	43.0	44.0
1679538420.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	75352	38	14.8	14.6	15.0	14.5	14.6
1679538420.0	TAL LANKA HOTELS PLC	TAJ.N0000	375	3	15.3	15.5	15.5	14.9	15.0
1679538420.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	104782	112	88.9	87.9	89.0	85.9	87.6
1679538420.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	7	2	54.0	56.0	56.0	56.0	54.0
1679538420.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	4561	22	45.9	45.1	47.0	44.6	45.0
1679538420.0	TEEJAY LANKA PLC	TJL.N0000	86620	34	32.8	33.0	33.7	32.7	32.9
1679538420.0	TESS AGRO PLC	TESS.N0000	485548	23	1.1	1.1	1.2	1.1	1.1
1679538420.0	TESS AGRO PLC	TESS.X0000	230120	17	0.8	0.9	0.9	0.8	0.9
1679538420.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	3700	3	28.3	29.4	29.4	29.4	29.4
1679538420.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	35082	30	27.2	27.3	27.5	27.0	27.1
1679538420.0	THE FORTRESS RESORTS PLC	RHTL.N0000	39121	20	22.1	22.5	22.5	21.5	21.6
1679538420.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	4	1	7.5	7.8	7.8	7.8	7.5
1679538420.0	THE KINGSBURY PLC	SERV.N0000	15947	18	9.8	9.6	9.9	9.5	9.6
1679538420.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	313537	625	133.25	137.5	139.0	123.0	125.5
