name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	4	98.0	98.0	98.0	97.0	97.5	0.5	0.51
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	40	11.2	12.2	12.9	11.0	11.5	0.3	2.68
CEYLON INVESTMENT PLC	CINV.N0000	0	48	54.1	54.1	54.9	52.7	54.9	0.8	1.48
CEYLON TEA BROKERS PLC	CTBL.N0000	0	43	4.2	4.1	4.2	4.0	4.1	0.1	2.38
CEYLON TOBACCO COMPANY PLC	CTC.N0000	95	18	931.75	931.75	944.0	931.75	935.5	3.75	0.4
CHEMANEX PLC	CHMX.N0000	361	1	70.4	74.5	74.5	74.5	74.5	4.1	5.82
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	104	105.0	105.25	107.25	104.75	107.0	2.0	1.9
CHRISSWORLD LIMITED	CWL.N0000	0	551	21.6	20.0	26.4	20.0	25.0	3.4	15.74
CIC HOLDINGS PLC	CIC.N0000	0	115	45.8	46.0	46.0	44.9	45.8	0.0	0.0
CIC HOLDINGS PLC	CIC.X0000	0	73	39.1	40.2	40.2	38.4	38.5	0.6	1.53
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	4	145.0	142.0	142.0	142.0	142.0	3.0	2.07
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	26	84.5	84.0	84.0	83.0	83.0	1.5	1.78
CITRUS LEISURE  PLC	REEF.N0000	0	18	9.1	9.2	9.5	9.0	9.1	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	155	15	1036.5	1070.0	1070.0	1000.0	1003.0	33.5	3.23
COLOMBO DOCKYARD PLC	DOCK.N0000	200	3	68.4	70.0	70.4	70.0	70.4	2.0	2.92
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	44	75.9	75.2	75.2	70.0	74.4	1.5	1.98
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	5	1	125.75	125.0	125.0	125.0	125.0	0.75	0.6
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	50	33.9	33.0	34.9	33.0	33.9	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	144	77.0	77.0	77.0	75.0	76.4	0.6	0.78
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	249	85.2	85.2	87.2	85.0	87.0	1.8	2.11
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	42	26.0	26.2	26.2	25.8	25.9	0.1	0.38
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	29	132.0	130.0	138.0	130.0	137.5	5.5	4.17
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	767	21.9	22.0	24.1	20.7	22.7	0.8	3.65
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	0	4	1055.5	1052.0	1100.0	1052.0	1052.0	3.5	0.33
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	158	14.4	14.2	15.1	14.0	14.8	0.4	2.78
DFCC BANK PLC	DFCC.N0000	0	35	61.4	61.1	61.9	60.2	60.5	0.9	1.47
DIALOG AXIATA PLC	DIAL.N0000	0	338	10.9	11.0	11.0	10.8	10.9	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	203	3	82.5	85.0	85.0	81.0	81.0	1.5	1.82
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	241	9	485.5	483.0	489.75	482.75	489.75	4.25	0.88
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	6	5	698.5	697.0	697.75	697.0	697.75	0.75	0.11
DIPPED PRODUCTS PLC	DIPD.N0000	500	1	67.1	67.0	68.9	64.0	66.3	0.8	1.19
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	87	17.8	17.9	18.0	17.7	17.8	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	4	27.1	27.2	27.5	27.2	27.5	0.4	1.48
E B CREASY & COMPANY PLC	EBCR.N0000	0	107	23.0	23.0	23.2	22.6	22.8	0.2	0.87
E-CHANNELLING PLC	ECL.N0000	0	74	6.5	6.6	6.9	6.3	6.5	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	20	9.9	9.8	9.9	9.8	9.9	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	21	6.3	6.3	6.6	6.2	6.3	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	0	19.4	19.7	23.2	18.8	22.0	2.6	13.4
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	62	61.8	62.0	62.0	60.0	62.0	0.2	0.32
EQUITY TWO PLC	ETWO.N0000	21	3	53.1	53.1	53.1	53.0	53.0	0.1	0.19
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	142.5	145.0	169.5	142.0	167.5	25.0	17.54
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	43	45.6	45.5	45.5	45.0	45.1	0.5	1.1
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	19	8.7	8.5	8.8	8.3	8.8	0.1	1.15
GESTETNER OF CEYLON PLC	GEST.N0000	54	9	82.0	82.0	82.0	81.3	81.3	0.7	0.85
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	92	30.1	31.9	33.9	30.2	32.9	2.8	9.3
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	28	3	17.1	16.9	16.9	16.0	16.0	1.1	6.43
HATTON NATIONAL BANK PLC	HNB.X0000	0	143	124.75	124.0	126.0	122.0	125.0	0.25	0.2
HATTON NATIONAL BANK PLC	HNB.N0000	0	86	137.5	136.0	138.0	135.5	137.5	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	8	9.5	9.3	9.4	9.2	9.4	0.1	1.05
HAYCARB PLC	HAYC.N0000	0	440	87.7	90.0	90.0	86.0	87.5	0.2	0.23
HAYLEYS FABRIC PLC	MGT.N0000	0	457	33.3	33.4	34.1	32.5	33.8	0.5	1.5
HAYLEYS FIBRE PLC	HEXP.N0000	0	39	74.7	75.0	75.0	74.0	75.0	0.3	0.4
HAYLEYS LEISURE  PLC	CONN.N0000	0	20	20.0	20.0	20.6	20.0	20.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	0	109.5	107.0	113.5	106.5	109.75	0.25	0.23
HEMAS HOLDINGS PLC	HHL.N0000	0	299	73.2	74.0	74.0	72.0	73.0	0.2	0.27
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	13	5.6	5.7	5.7	5.6	5.6	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	44	44.5	44.7	45.5	44.5	44.6	0.1	0.22
HNB FINANCE PLC	HNBF.X0000	0	606	8.8	9.0	10.7	9.0	9.0	0.2	2.27
HNB FINANCE PLC	HNBF.N0000	0	0	10.3	10.7	12.5	10.5	10.8	0.5	4.85
HORANA PLANTATIONS PLC	HOPL.N0000	400	3	21.3	21.3	21.3	21.0	21.0	0.3	1.41
HOTEL SIGIRIYA PLC	HSIG.N0000	0	8	80.0	80.0	81.9	80.0	80.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	44	33.1	33.1	34.9	33.0	34.0	0.9	2.72
HUNTERS & COMPANY PLC	HUNT.N0000	36	6	751.0	695.0	720.0	695.0	720.0	31.0	4.13
HVA FOODS PLC	HVA.N0000	0	44	8.3	8.4	8.5	8.2	8.3	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	256	0.4	0.4	0.5	0.3	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	26	25.4	25.4	25.5	25.1	25.3	0.1	0.39
JAT HOLDINGS PLC	JAT.N0000	0	403	22.5	22.9	24.9	22.6	24.0	1.5	6.67
JETWING SYMPHONY PLC	JETS.N0000	0	14	10.1	10.0	10.2	10.0	10.2	0.1	0.99
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	1	130.5	130.5	131.0	130.0	130.5	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	43	10.6	10.6	10.9	10.4	10.6	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	18	64.1	64.0	64.0	62.5	63.5	0.6	0.94
KEELLS FOOD PRODUCTS PLC	KFP.N0000	994	11	165.0	165.25	170.0	162.0	165.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	74	104.75	104.25	106.5	102.0	104.75	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	56	130.25	132.0	132.0	129.75	130.0	0.25	0.19
KELANI TYRES PLC	TYRE.N0000	0	137	83.2	83.9	83.9	82.8	83.3	0.1	0.12
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	42	43.5	43.1	44.1	42.5	44.0	0.5	1.15
KELSEY DEVELOPMENTS PLC	KDL.N0000	181	4	29.9	30.0	30.0	29.7	29.7	0.2	0.67
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	60	4.4	4.5	4.5	4.2	4.2	0.2	4.55
KOTMALE HOLDINGS PLC	LAMB.N0000	29	1	390.25	387.5	387.5	387.5	387.5	2.75	0.7
L B FINANCE PLC	LFIN.N0000	0	145	62.9	62.8	63.4	62.0	62.9	0.0	0.0
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	18	8	142.5	149.75	151.0	149.75	151.0	8.5	5.96
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	118	21.4	21.4	21.9	21.1	21.5	0.1	0.47
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	701.5	710.0	710.0	710.0	710.0	8.5	1.21
LANKA CERAMIC PLC	CERA.N0000	320	9	151.0	159.75	159.75	155.0	155.0	4.0	2.65
LANKA IOC PLC	LIOC.N0000	0	88	20.6	20.5	21.2	20.4	21.0	0.4	1.94
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	82	165.5	163.75	169.0	163.75	165.0	0.5	0.3
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	6	31.9	32.5	32.5	32.0	32.5	0.6	1.88
LANKA TILES PLC	TILE.N0000	0	173	67.4	67.1	68.6	66.9	68.6	1.2	1.78
LANKA VENTURES PLC	LVEN.N0000	0	6	55.0	51.2	56.0	51.1	56.0	1.0	1.82
LANKA WALLTILES PLC	LWL.N0000	0	123	72.5	73.0	73.0	72.0	73.0	0.5	0.69
LANKEM CEYLON PLC	LCEY.N0000	639	13	23.6	24.3	24.5	24.1	24.4	0.8	3.39
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	57	5.1	5.2	5.2	4.9	4.9	0.2	3.92
LAUGFS GAS PLC	LGL.X0000	0	34	13.1	13.0	13.3	12.6	12.9	0.2	1.53
LAUGFS GAS PLC	LGL.N0000	0	25	19.4	19.0	19.4	18.5	19.0	0.4	2.06
LAUGFS POWER PLC	LPL.X0000	0	37	7.7	7.4	8.0	7.3	7.8	0.1	1.3
LAUGFS POWER PLC	LPL.N0000	0	65	8.3	8.1	9.3	8.1	8.9	0.6	7.23
LAXAPANA BATTERIES PLC	LITE.N0000	0	17	14.1	14.1	14.4	14.1	14.4	0.3	2.13
LEE HEDGES PLC	SHAW.N0000	600	3	65.9	65.3	65.3	65.0	65.0	0.9	1.37
LION BREWERY CEYLON PLC	LION.N0000	182	7	558.5	545.0	548.0	545.0	548.0	10.5	1.88
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	778	29	449.25	450.0	450.0	440.0	440.0	9.25	2.06
LOLC FINANCE PLC	LOFC.N0000	0	0	10.6	10.9	11.0	10.2	10.3	0.3	2.83
LOLC HOLDINGS PLC	LOLC.N0000	220	1	601.0	600.0	604.75	570.0	592.0	9.0	1.5
LOTUS HYDRO POWER PLC	HPFL.N0000	0	11	10.1	10.2	10.2	10.1	10.2	0.1	0.99
LVL ENERGY FUND PLC	LVEF.N0000	0	8	10.8	10.6	10.7	10.6	10.6	0.2	1.85
MACKWOODS ENERGY PLC	MEL.N0000	0	35	3.0	3.0	3.0	2.9	3.0	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	7	8.9	8.9	9.0	8.6	9.0	0.1	1.12
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	5	36.8	35.0	35.3	35.0	35.3	1.5	4.08
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	8	12.9	13.0	13.0	12.8	13.0	0.1	0.78
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	27	16.8	16.2	16.9	14.1	16.9	0.1	0.6
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	11	8.2	8.7	8.7	8.0	8.7	0.5	6.1
MARAWILA RESORTS PLC	MARA.N0000	0	14	1.9	2.0	2.0	1.9	2.0	0.1	5.26
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	27	11.4	12.0	12.2	11.3	11.3	0.1	0.88
MELSTACORP PLC	MELS.N0000	0	125	51.0	50.5	51.0	50.0	50.7	0.3	0.59
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	75	5	86.8	86.8	92.8	86.8	87.1	0.3	0.35
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	13	6.3	6.3	6.4	6.2	6.4	0.1	1.59
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	21	5.9	5.9	6.1	5.8	5.9	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	9	1.1	1.2	1.2	1.1	1.2	0.1	9.09
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	31	150.0	150.0	150.0	148.75	150.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	36	0.8	0.8	0.9	0.8	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	82	77.2	78.0	78.0	76.1	77.0	0.2	0.26
NATIONS TRUST BANK PLC	NTB.N0000	0	20	55.4	55.5	56.0	55.3	55.3	0.1	0.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	47	6.9	7.0	7.0	6.8	7.0	0.1	1.45
NESTLE LANKA PLC	NEST.N0000	550	13	1227.75	1226.0	1246.0	1225.0	1230.0	2.25	0.18
ODEL PLC	ODEL.N0000	0	30	17.9	17.9	18.4	17.7	17.7	0.2	1.12
ON ALLY HOLDINGS PLC	ONAL.N0000	140	3	33.9	33.9	33.9	33.9	33.9	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	14.1	13.7	14.0	13.7	14.0	0.1	0.71
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	44	16.0	16.0	16.0	15.7	15.9	0.1	0.63
PALM GARDEN HOTELS PLC	PALM.N0000	0	107	60.9	59.0	68.8	59.0	64.9	4.0	6.57
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	115	15.2	15.5	15.7	15.1	15.5	0.3	1.97
PANASIAN POWER PLC	PAP.N0000	0	23	4.1	4.2	4.2	4.1	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	26	2	33.7	31.4	33.0	31.4	33.0	0.7	2.08
PEOPLE'S INSURANCE PLC	PINS.N0000	0	74	32.2	32.5	32.7	31.5	32.0	0.2	0.62
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	717	11.2	11.4	11.5	10.9	11.1	0.1	0.89
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	3	6.5	6.5	6.5	6.5	6.5	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	68	13.1	13.0	13.3	13.0	13.1	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	87	12.6	13.2	13.9	13.2	13.6	1.0	7.94
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	150	9.8	9.8	10.1	9.6	10.0	0.2	2.04
PRINTCARE  PLC	CARE.N0000	0	56	45.9	45.0	45.6	44.0	44.2	1.7	3.7
R I L PROPERTY PLC	RIL.N0000	0	149	7.5	7.5	7.9	7.5	7.5	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	6	23.1	24.0	24.9	24.0	24.9	1.8	7.79
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	218	6.8	7.0	7.9	6.8	7.2	0.4	5.88
RAMBODA FALLS PLC	RFL.N0000	186	4	21.3	20.0	20.5	20.0	20.0	1.3	6.1
REGNIS(LANKA) PLC	REG.N0000	0	12	61.1	61.5	61.5	61.0	61.0	0.1	0.16
RENUKA AGRI FOODS PLC	RAL.N0000	0	77	3.7	3.8	3.9	3.7	3.8	0.1	2.7
RENUKA CAPITAL PLC	KZOO.N0000	0	161	7.6	7.8	7.8	7.4	7.6	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	462	10	230.0	230.0	230.0	225.25	230.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	52	12.7	13.2	13.2	12.2	12.5	0.2	1.57
RENUKA FOODS PLC	COCO.X0000	0	6	10.7	10.6	10.7	10.6	10.7	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	6	10.9	10.8	10.8	10.6	10.6	0.3	2.75
RENUKA HOLDINGS PLC	RHL.N0000	0	18	14.9	14.3	15.0	14.2	14.5	0.4	2.68
RENUKA HOTELS PLC	RCH.N0000	0	9	82.5	80.2	88.0	80.2	85.0	2.5	3.03
RESUS ENERGY PLC	HPWR.N0000	0	9	26.8	26.9	27.1	26.5	26.5	0.3	1.12
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	87	17.0	17.1	17.1	16.4	16.5	0.5	2.94
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	40	416.5	415.0	440.0	415.0	440.0	23.5	5.64
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	721	40.9	40.8	41.4	40.5	41.0	0.1	0.24
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	280	4	18.1	18.8	18.8	18.4	18.4	0.3	1.66
SAMPATH BANK PLC	SAMP.N0000	0	551	51.7	51.5	53.0	51.1	52.8	1.1	2.13
SAMSON INTERNATIONAL PLC	SIL.N0000	4	1	187.25	194.25	194.25	194.25	194.25	7.0	3.74
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	50	52.1	52.1	52.8	52.0	52.0	0.1	0.19
SATHOSA MOTORS PLC	SMOT.N0000	5	1	220.0	227.5	227.5	227.5	227.5	7.5	3.41
SELINSING  PLC	SELI.N0000	6	3	678.0	674.0	699.0	674.0	699.0	21.0	3.1
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	10	6.1	6.1	6.4	5.9	6.3	0.2	3.28
SERENDIB HOTELS PLC	SHOT.N0000	0	23	15.9	15.7	17.0	15.0	16.2	0.3	1.89
SERENDIB HOTELS PLC	SHOT.X0000	0	51	10.5	10.8	11.5	10.0	11.4	0.9	8.57
SERENDIB LAND PLC	SLND.N0000	1	1	2211.0	2050.0	2050.0	2050.0	2050.0	161.0	7.28
SEYLAN BANK PLC	SEYB.N0000	0	33	49.0	47.0	49.8	46.9	47.9	1.1	2.24
SEYLAN BANK PLC	SEYB.X0000	0	77	37.3	37.5	38.0	36.9	37.0	0.3	0.8
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	18	17.0	17.2	17.2	16.6	16.6	0.4	2.35
SHALIMAR (MALAY)  PLC	SHAL.N0000	7	3	1036.5	1100.0	1246.0	1100.0	1246.0	209.5	20.21
SIERRA CABLES PLC	SIRA.N0000	0	203	9.0	9.0	9.2	8.8	8.9	0.1	1.11
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	17	41.7	41.0	41.0	39.3	40.0	1.7	4.08
SINGER (SRI LANKA) PLC	SINS.N0000	0	93	16.7	16.7	17.0	16.4	16.9	0.2	1.2
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	38	15.0	15.0	15.1	15.0	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	470	4	47.1	47.1	47.1	47.0	47.1	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	102	2.6	2.6	2.8	2.5	2.7	0.1	3.85
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	7	4.1	4.2	4.2	4.0	4.0	0.1	2.44
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	28	9.1	9.1	9.5	8.6	9.0	0.1	1.1
SMB LEASING PLC	SEMB.N0000	0	90	0.5	0.6	0.6	0.4	0.5	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	37	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	23	3.8	3.9	3.9	3.8	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	745	6	9.1	9.2	9.2	9.1	9.2	0.1	1.1
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	39	11.4	11.2	11.8	11.1	11.8	0.4	3.51
