ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1681184880.0	CEYLON TEA BROKERS PLC	CTBL.N0000	62653	20	4.2	4.2	4.3	4.1	4.2
1681184880.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	11635	35	744.25	740.0	747.75	736.5	740.0
1681184880.0	CHEMANEX PLC	CHMX.N0000	585	2	74.0	72.5	72.6	72.5	72.5
1681184880.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	28464	115	92.2	91.5	94.9	91.5	92.9
1681184880.0	CHRISSWORLD PLC	CWL.N0000	6617	16	10.8	10.5	10.8	10.5	10.7
1681184880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	2744	25	72.0	74.0	74.8	72.0	72.0
1681184880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	500	5	194.25	220.0	220.0	220.0	220.0
1681184880.0	CITRUS LEISURE PLC	REEF.N0000	14505	10	6.3	6.6	6.6	6.4	6.5
1681184880.0	COLOMBO DOCKYARD PLC	DOCK.N0000	3702	8	62.0	61.9	64.2	61.5	61.8
1681184880.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	17847	30	21.4	20.4	21.4	20.0	20.9
1681184880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	11556	26	52.7	52.5	52.5	52.0	52.1
1681184880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	83423	63	62.5	62.5	63.3	62.0	63.0
1681184880.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	10894	16	24.9	25.2	26.0	25.0	25.0
1681184880.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	4373	11	98.0	97.9	98.0	96.0	98.0
1681184880.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	3	1	1208.0	1205.0	1205.0	1205.0	1208.0
1681184880.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	58689	61	20.0	20.0	21.7	20.0	21.5
1681184880.0	DFCC BANK PLC	DFCC.N0000	6385	27	42.9	41.6	42.6	41.3	42.6
1681184880.0	DIALOG AXIATA PLC	DIAL.N0000	3398388	112	10.4	10.4	10.9	10.3	10.3
1681184880.0	DIALOG FINANCE PLC	CALF.N0000	11	2	61.4	65.0	65.0	61.0	61.4
1681184880.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	110	15	462.0	461.0	472.25	456.25	460.5
1681184880.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	6	1	1012.0	1012.0	1012.0	1012.0	1012.0
1681184880.0	DIPPED PRODUCTS PLC	DIPD.N0000	141058	132	28.1	28.2	28.8	28.1	28.4
1681184880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	326833	48	18.5	18.3	19.0	18.3	19.0
1681184880.0	DOLPHIN HOTELS PLC	STAF.N0000	102617	22	33.5	33.0	34.4	33.0	33.5
1681184880.0	E - CHANNELLING PLC	ECL.N0000	107643	135	17.5	18.5	18.5	17.0	18.0
1681184880.0	E B CREASY & COMPANY PLC	EBCR.N0000	797	8	20.0	19.6	21.2	19.6	21.0
1681184880.0	E M L CONSULTANTS PLC	EML.N0000	95371	34	4.1	4.2	4.3	4.2	4.2
1681184880.0	EAST WEST PROPERTIES PLC	EAST.N0000	245731	50	8.7	8.4	8.9	8.4	8.8
1681184880.0	EASTERN MERCHANTS PLC	EMER.N0000	103861	60	9.1	9.2	10.0	9.2	9.4
1681184880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	188849	103	17.3	17.4	17.4	17.0	17.1
1681184880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	7070	19	76.5	77.9	77.9	76.5	77.6
1681184880.0	EQUITY TWO PLC	ETWO.N0000	100	1	38.0	41.0	41.0	41.0	41.0
1681184880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	392233	72	14.9	14.9	15.2	14.8	14.9
1681184880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	1852660	2189	162.5	167.75	171.5	160.0	168.5
1681184880.0	EXTERMINATORS PLC	EXT.N0000	182	5	8.0	8.3	8.4	8.3	8.4
1681184880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	264483	163	33.6	33.9	34.3	33.8	34.2
1681184880.0	First Capital Treasuries PLC	FCT.N0000	411365	141	23.6	23.7	24.8	23.2	24.5
1681184880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	832691	166	14.3	14.6	15.4	14.4	15.0
1681184880.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	70077	73	17.8	17.6	17.6	17.0	17.0
1681184880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	474	11	44.8	45.0	48.0	43.3	43.8
1681184880.0	HATTON NATIONAL BANK PLC	HNB.N0000	221295	55	124.0	124.0	125.5	122.25	123.0
1681184880.0	HATTON NATIONAL BANK PLC	HNB.X0000	4018	37	88.5	88.8	88.8	85.0	86.3
1681184880.0	HATTON PLANTATIONS PLC	HPL.N0000	8150	23	20.2	20.6	20.9	20.0	20.8
1681184880.0	HAYCARB PLC	HAYC.N0000	46698	34	58.2	58.2	59.9	58.1	59.7
1681184880.0	HAYLEYS FABRIC PLC	MGT.N0000	69801	44	25.1	25.1	25.5	25.0	25.5
1681184880.0	HAYLEYS FIBRE PLC	HEXP.N0000	2645	11	51.0	51.0	51.0	50.8	50.9
1681184880.0	HAYLEYS LEISURE PLC	CONN.N0000	200	3	23.6	24.6	24.6	24.6	24.6
1681184880.0	HAYLEYS PLC	HAYL.N0000	895480	337	73.3	73.7	73.9	72.5	73.0
1681184880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	145592	43	7.9	7.9	8.2	7.9	8.0
1681184880.0	HEMAS HOLDINGS PLC	HHL.N0000	103486	42	65.0	65.8	65.8	64.4	65.0
1681184880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	4027	5	5.0	5.1	5.6	5.1	5.3
1681184880.0	HNB ASSURANCE PLC	HASU.N0000	8011	16	45.8	47.8	48.5	46.5	46.5
1681184880.0	HNB FINANCE PLC	HNBF.X0000	3	3	5.3	5.2	5.3	5.2	5.3
1681184880.0	HNB FINANCE PLC	HNBF.N0000	13377	22	5.1	5.0	5.4	5.0	5.3
1681184880.0	HORANA PLANTATIONS PLC	HOPL.N0000	32270	21	52.9	51.5	53.0	50.6	53.0
1681184880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	13817	36	32.0	32.1	34.9	32.1	32.9
1681184880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1428	17	27.7	29.2	29.3	27.8	29.0
1681184880.0	hSenid Business Solutions PLC	HBS.N0000	54497	64	14.8	15.0	15.0	14.8	14.9
1681184880.0	HUNAS HOLDINGS PLC	HUNA.N0000	24822	37	30.0	30.4	30.8	29.5	30.8
1681184880.0	HUNTER & COMPANY PLC	HUNT.N0000	7	1	710.75	710.0	710.0	710.0	710.75
1681184880.0	HVA FOODS PLC	HVA.N0000	16246	39	3.8	3.8	4.0	3.8	3.8
1681184880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	513063	23	0.3	0.3	0.4	0.3	0.3
1681184880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	30187	25	28.6	29.0	29.0	28.0	28.2
1681184880.0	JAT HOLDINGS PLC	JAT.N0000	67657	16	16.2	15.6	16.2	15.6	16.2
1681184880.0	JETWING SYMPHONY PLC	JETS.N0000	30995	32	7.0	7.0	7.0	6.8	7.0
1681184880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	675923	127	138.0	138.0	139.0	137.5	138.75
1681184880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	90267	44	18.3	18.3	18.5	18.0	18.0
1681184880.0	JOHN KEELLS PLC	JKL.N0000	1829	7	64.5	64.5	64.5	64.5	64.5
1681184880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	4570	19	20.2	21.2	21.2	20.0	20.3
1681184880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	31764	11	8.5	8.4	8.7	8.4	8.7
1681184880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	500	9	129.25	129.0	129.0	125.5	126.0
1681184880.0	KELANI CABLES PLC	KCAB.N0000	22342	57	274.5	274.25	285.0	274.0	284.0
1681184880.0	KELANI TYRES PLC	TYRE.N0000	1761	17	58.4	58.0	59.0	57.5	58.0
1681184880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	39095	129	78.2	78.9	79.9	76.7	77.9
1681184880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	6803	39	22.6	21.1	21.8	21.0	21.7
1681184880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	526214	150	5.9	5.9	6.2	5.9	6.2
1681184880.0	L O L C HOLDINGS PLC	LOLC.N0000	19810	274	376.5	372.0	394.5	370.0	389.75
1681184880.0	L V L ENERGY FUND PLC	LVEF.N0000	42580	14	7.3	7.4	7.4	7.1	7.2
1681184880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	41589	59	16.6	16.1	18.0	16.0	17.4
1681184880.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	270	9	701.0	704.75	705.0	655.5	656.0
1681184880.0	LANKA CERAMIC PLC	CERA.N0000	233	2	100.0	103.0	103.0	102.0	102.0
1681184880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	117046	12	2.4	2.3	2.5	2.3	2.4
1681184880.0	LANKA IOC PLC	LIOC.N0000	621409	781	170.25	170.0	181.25	169.0	180.0
1681184880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	983	15	146.5	147.0	147.0	143.0	146.0
1681184880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	1206497	120	12.6	12.8	14.3	12.6	14.0
1681184880.0	LANKA TILES PLC	TILE.N0000	1092852	84	47.1	47.5	47.9	46.3	47.0
1681184880.0	LANKA VENTURES PLC	LVEN.N0000	100	1	38.0	38.0	38.0	38.0	38.0
1681184880.0	LANKA WALLTILE PLC	LWL.N0000	150651	128	50.1	50.1	51.4	50.0	50.8
1681184880.0	LANKEM CEYLON PLC	LCEY.N0000	113462	110	78.6	76.3	88.0	75.4	84.5
1681184880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	290115	117	25.8	25.7	27.5	25.7	27.2
1681184880.0	LAUGFS GAS PLC	LGL.N0000	16939	28	30.0	28.5	30.0	28.5	29.9
1681184880.0	LAUGFS GAS PLC	LGL.X0000	4279	7	19.9	20.1	20.1	19.3	19.3
1681184880.0	LAUGFS POWER PLC	LPL.N0000	1400	6	8.3	8.5	8.5	8.4	8.4
1681184880.0	LAUGFS POWER PLC	LPL.X0000	11020	8	6.3	6.5	7.0	6.5	7.0
1681184880.0	LAXAPANA BATTERIES PLC	LITE.N0000	1654	7	13.2	13.1	13.2	13.0	13.2
1681184880.0	LB FINANCE PLC	LFIN.N0000	28334	53	55.3	57.0	57.0	55.1	56.8
1681184880.0	LEE HEDGES PLC	SHAW.N0000	46905	3	78.0	76.1	80.0	75.0	80.0
1681184880.0	LION BREWERY (CEYLON) PLC	LION.N0000	3	2	714.0	709.0	709.0	709.0	714.0
1681184880.0	LOLC FINANCE PLC	LOFC.N0000	1085620	264	5.9	5.9	6.2	5.8	6.1
1681184880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	150323	58	6.9	6.9	7.0	6.8	6.8
1681184880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	946	10	7.9	7.9	8.0	7.9	8.0
1681184880.0	LUMINEX PLC	LUMX.N0000	273	5	7.2	7.3	7.3	7.2	7.2
1681184880.0	MACKWOODS ENERGY PLC	MEL.N0000	40	2	2.3	2.3	2.3	2.3	2.3
1681184880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5117	11	11.1	11.0	11.5	11.0	11.0
1681184880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	7	3	36.5	36.3	36.3	36.3	36.5
1681184880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	9949	14	13.7	13.6	13.8	13.3	13.6
1681184880.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1	1	77.0	77.0	77.0	77.0	77.0
1681184880.0	MARAWILA  RESORTS  PLC	MARA.N0000	1921595	55	2.1	2.1	2.3	2.1	2.2
1681184880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	9453	41	36.9	36.8	40.8	36.8	37.7
1681184880.0	MELSTACORP PLC	MELS.N0000	448780	114	54.7	54.0	55.0	54.0	54.5
1681184880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	26	5	162.5	175.0	186.5	175.0	162.5
1681184880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	232246	23	3.5	3.5	3.8	3.5	3.7
1681184880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	39984	26	3.0	3.0	3.2	3.0	3.1
1681184880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	3006	4	1.1	1.1	1.2	1.1	1.1
1681184880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	3923	18	8.7	9.0	9.1	8.7	9.0
1681184880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	4926	24	365.0	371.0	371.0	361.0	361.5
1681184880.0	NATION LANKA FINANCE PLC	CSF.N0000	69728	17	0.5	0.5	0.5	0.4	0.5
1681184880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	4315	30	44.6	44.0	45.0	44.0	44.4
1681184880.0	NATIONS TRUST BANK PLC	NTB.X0000	52	3	56.8	62.8	62.8	62.8	56.8
1681184880.0	NATIONS TRUST BANK PLC	NTB.N0000	18091	23	62.0	62.0	62.8	62.0	62.6
1681184880.0	NAWALOKA HOSPITALS PLC	NHL.N0000	294946	48	5.6	5.7	6.0	5.7	5.8
1681184880.0	NESTLE LANKA PLC	NEST.N0000	547	24	1062.0	1069.0	1069.0	1054.0	1060.0
1681184880.0	ODEL PLC	ODEL.N0000	506	9	15.6	15.7	16.8	15.6	16.3
1681184880.0	ORIENT FINANCE PLC	BFN.N0000	44687	26	8.5	8.5	8.9	8.5	8.5
1681184880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	45775	31	15.5	15.6	15.6	15.4	15.5
1681184880.0	PALM GARDEN HOTELS PLC	PALM.N0000	8012	12	55.1	54.8	57.4	54.0	57.4
1681184880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	144625	84	11.6	11.6	12.0	11.5	11.8
1681184880.0	PANASIAN POWER PLC	PAP.N0000	221416	52	3.3	3.4	3.4	3.3	3.3
1681184880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	525	3	29.8	32.0	32.0	32.0	32.0
1681184880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	12809	29	21.6	21.0	23.3	21.0	22.5
1681184880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	409179	75	7.8	7.9	8.2	7.6	8.1
1681184880.0	PGP GLASS CEYLON PLC	GLAS.N0000	222023	77	19.7	19.7	19.7	19.2	19.5
1681184880.0	PMF FINANCE PLC	PMB.N0000	7300	7	4.9	4.8	4.9	4.7	4.9
1681184880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	595095	167	7.8	7.7	8.1	7.7	8.0
1681184880.0	PRINTCARE PLC	CARE.N0000	5177	16	50.7	49.9	51.9	49.6	51.0
1681184880.0	R I L PROPERTY PLC	RIL.N0000	144892	43	5.4	5.4	5.7	5.4	5.6
1681184880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	605	3	26.1	28.8	28.8	28.8	28.8
1681184880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	300712	37	7.0	7.0	7.1	6.8	7.0
1681184880.0	RAMBODA FALLS PLC	RFL.N0000	1579	11	25.5	28.0	28.3	28.0	28.3
1681184880.0	REGNIS (LANKA) PLC	REG.N0000	5001	2	45.0	44.0	45.5	44.0	45.5
1681184880.0	RENUKA AGRI FOODS PLC	RAL.N0000	659154	79	5.3	5.4	5.5	5.2	5.3
1681184880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	101	3	366.25	380.0	380.0	380.0	380.0
1681184880.0	RENUKA FOODS PLC	COCO.X0000	3069	7	17.0	16.0	17.1	16.0	17.1
1681184880.0	RENUKA FOODS PLC	COCO.N0000	11774	23	21.3	22.0	22.3	21.4	21.7
1681184880.0	RENUKA HOLDINGS PLC	RHL.N0000	103574	22	13.6	13.5	13.8	13.4	13.7
1681184880.0	RENUKA HOLDINGS PLC	RHL.X0000	1362	5	11.6	11.7	12.3	11.4	12.1
1681184880.0	RENUKA HOTELS PLC	RCH.N0000	21170	22	71.0	71.1	74.0	71.1	71.2
1681184880.0	RESUS ENERGY PLC	HPWR.N0000	6043	10	13.7	13.7	13.7	13.2	13.2
1681184880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	86120	72	20.0	20.5	20.8	20.2	20.4
1681184880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	2649	41	559.0	560.0	570.0	553.5	568.75
1681184880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	714901	223	29.4	29.5	29.9	29.3	29.5
1681184880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10239	5	27.0	27.0	27.5	26.2	26.6
1681184880.0	SAMPATH BANK PLC	SAMP.N0000	419721	162	51.0	50.9	51.6	50.1	51.0
1681184880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	37268	24	26.1	26.1	26.3	25.1	26.2
1681184880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2153	12	10.8	11.0	11.4	10.7	11.3
1681184880.0	SATHOSA MOTORS PLC	SMOT.N0000	537	16	141.0	149.0	153.0	148.0	150.75
1681184880.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	9	1	300.5	340.0	340.0	340.0	300.5
1681184880.0	SERENDIB HOTELS PLC	SHOT.X0000	553329	119	7.1	7.2	7.6	7.2	7.5
1681184880.0	SERENDIB HOTELS PLC	SHOT.N0000	923823	173	10.1	10.3	10.7	10.2	10.5
1681184880.0	SERENDIB LAND PLC	SLND.N0000	1	1	1319.5	1250.0	1250.0	1250.0	1319.5
1681184880.0	SEYLAN BANK PLC	SEYB.X0000	76303	49	22.5	22.1	22.4	21.6	22.3
1681184880.0	SEYLAN BANK PLC	SEYB.N0000	2192	16	31.6	33.1	34.5	32.0	33.1
1681184880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	43447	35	12.5	12.6	12.6	12.0	12.1
1681184880.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	39	7	1317.75	1010.5	1150.0	1010.5	1317.75
1681184880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	48818	28	6.7	6.7	7.2	6.7	7.0
1681184880.0	SIERRA CABLES PLC	SIRA.N0000	45529	32	12.2	12.0	12.5	11.8	12.4
1681184880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	7	3	61.7	56.3	60.8	56.3	61.7
1681184880.0	SINGER (SRI LANKA) PLC	SINS.N0000	36637	20	15.0	14.5	14.9	14.5	14.8
1681184880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	195682	109	11.7	11.9	12.4	11.2	12.3
1681184880.0	SINGHE HOSPITALS PLC	SINH.N0000	5949	7	2.6	2.6	2.6	2.5	2.6
1681184880.0	SMB FINANCE PLC	SEMB.N0000	1796866	45	0.8	0.8	0.8	0.7	0.8
1681184880.0	SMB FINANCE PLC	SEMB.X0000	17572064	35	0.3	0.2	0.4	0.2	0.3
1681184880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2821105	516	10.5	10.6	11.2	10.6	10.8
1681184880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	853	6	8.2	8.1	8.7	8.1	8.4
1681184880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	115181	160	83.1	83.0	87.0	81.5	86.0
1681184880.0	SRI LANKA TELECOM PLC	SLTL.N0000	329428	580	97.9	97.9	103.5	97.3	101.0
1681184880.0	STANDARD CAPITAL PLC	SING.N0000	313	12	42.6	43.0	43.0	41.5	41.7
1681184880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	1765959	467	45.0	45.3	48.0	44.5	47.3
1681184880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	156331	62	14.5	14.6	14.9	14.6	14.8
1681184880.0	TAL LANKA HOTELS PLC	TAJ.N0000	1261	4	16.0	15.2	16.7	15.2	15.3
1681184880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	139061	440	103.5	110.0	110.0	104.0	105.0
1681184880.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	1	1	53.4	56.0	56.0	56.0	53.4
1681184880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	2383	24	45.0	45.5	47.0	45.0	45.2
1681184880.0	TEEJAY LANKA PLC	TJL.N0000	334761	37	33.5	33.7	34.7	33.0	33.5
1681184880.0	TESS AGRO PLC	TESS.N0000	110000	10	1.0	1.1	1.1	1.1	1.1
1681184880.0	TESS AGRO PLC	TESS.X0000	16990	4	0.9	0.9	0.9	0.8	0.8
1681184880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1	1	27.1	28.9	28.9	28.9	27.1
