name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA CAPITAL PLC	ACAP.N0000	0	9	4.3	4.5	4.5	4.1	4.1	0.2	4.65
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	28	4.3	4.5	4.5	4.2	4.2	0.1	2.33
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	8	35.0	35.2	35.2	35.0	35.0	0.0	0.0
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	10	24.0	24.9	24.9	24.5	24.5	0.5	2.08
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	7	12.4	13.1	13.1	13.0	13.0	0.6	4.84
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	11	7.6	7.7	7.7	7.5	7.5	0.1	1.32
B P P L HOLDINGS PLC	BPPL.N0000	0	10	23.5	23.5	23.9	22.5	22.8	0.7	2.98
BAIRAHA FARMS PLC	BFL.N0000	0	31	154.75	155.0	158.0	154.0	156.5	1.75	1.13
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	22	80.1	82.9	82.9	78.5	80.1	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	10	1.3	1.3	1.3	1.2	1.2	0.1	7.69
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	0	55.0	60.0	68.7	60.0	64.3	9.3	16.91
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	188	47.5	48.5	52.0	48.5	51.4	3.9	8.21
BROWN & COMPANY PLC	BRWN.N0000	0	113	113.25	114.5	114.5	110.75	111.75	1.5	1.32
BROWNS BEACH HOTELS PLC	BBH.N0000	0	11	12.8	12.9	12.9	12.0	12.8	0.0	0.0
BROWNS INVESTMENTS PLC	BIL.N0000	0	685	6.6	6.6	6.8	6.5	6.6	0.0	0.0
C I C HOLDINGS PLC	CIC.X0000	0	62	54.7	54.7	54.9	53.2	53.7	1.0	1.83
C I C HOLDINGS PLC	CIC.N0000	0	34	81.0	80.1	81.8	80.0	80.9	0.1	0.12
C M HOLDINGS PLC	COLO.N0000	26	2	70.8	70.0	71.0	70.0	70.8	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	42	23.5	23.5	23.5	22.0	22.6	0.9	3.83
C. W. MACKIE PLC	CWM.N0000	0	5	78.2	78.5	81.9	78.5	81.5	3.3	4.22
CAPITAL ALLIANCE PLC	CALT.N0000	0	367	27.1	27.0	29.9	26.7	29.1	2.0	7.38
CARGILLS (CEYLON) PLC	CARG.N0000	0	7	234.5	223.0	234.5	223.0	230.0	4.5	1.92
CARSON CUMBERBATCH PLC	CARS.N0000	1	1	257.0	269.0	269.0	269.0	257.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	153	4	63.0	63.0	64.4	63.0	63.0	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	111	60.3	61.5	65.5	60.3	62.1	1.8	2.99
CEYLINCO INSURANCE PLC	CINS.X0000	105	4	1101.0	1149.5	1149.5	1100.0	1102.0	1.0	0.09
CEYLINCO INSURANCE PLC	CINS.N0000	2	1	2100.25	2150.0	2150.0	2150.0	2100.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	15	35.1	35.0	35.3	35.0	35.0	0.1	0.28
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	720	9	77.5	79.9	79.9	77.6	77.6	0.1	0.13
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	6	62.1	60.1	60.1	60.0	60.0	2.1	3.38
CEYLON HOSPITALS PLC	CHL.X0000	0	10	110.0	117.75	117.75	110.0	110.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	25	16.0	16.1	17.0	16.0	16.8	0.8	5.0
CEYLON INVESTMENT PLC	CINV.N0000	0	8	30.0	30.1	30.1	30.0	30.0	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	21	4.2	4.3	4.4	4.2	4.3	0.1	2.38
CEYLON TOBACCO COMPANY PLC	CTC.N0000	471	14	619.75	620.0	620.0	601.25	610.25	9.5	1.53
CHEMANEX PLC	CHMX.N0000	100	1	86.0	80.0	80.0	80.0	80.0	6.0	6.98
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	64	96.1	95.1	97.0	95.0	95.1	1.0	1.04
CHRISSWORLD PLC	CWL.N0000	0	23	10.0	9.9	10.3	9.9	10.2	0.2	2.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	250	1	52.3	53.1	53.1	53.1	53.1	0.8	1.53
CITRUS LEISURE PLC	REEF.N0000	0	6	6.0	6.3	6.3	6.1	6.2	0.2	3.33
Co-operative Insurance Company PLC	COOP.N0000	0	258	3.6	3.7	4.0	3.6	3.8	0.2	5.56
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	810.0	838.0	838.0	838.0	810.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	13	58.6	61.2	62.0	58.6	58.8	0.2	0.34
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	65	16.5	16.5	18.0	16.5	17.4	0.9	5.45
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	41	51.3	50.9	52.2	50.9	51.0	0.3	0.58
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	26	40.4	40.1	40.4	40.0	40.1	0.3	0.74
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	48	2	22.7	22.7	22.7	22.7	22.7	0.0	0.0
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1	1	94.7	94.7	94.7	94.7	94.7	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	264	27	1309.75	1255.0	1354.0	1255.0	1336.0	26.25	2.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	54	25.2	25.2	27.0	25.0	25.8	0.6	2.38
DFCC BANK PLC	DFCC.N0000	0	23	31.0	31.8	31.8	30.9	30.9	0.1	0.32
DIALOG AXIATA PLC	DIAL.N0000	0	174	8.8	8.8	9.2	8.8	9.1	0.3	3.41
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	303	19	595.75	575.25	576.75	566.5	567.75	28.0	4.7
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	63	10	1180.0	1182.75	1182.75	1100.0	1180.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	273	28.5	28.5	28.9	28.0	28.2	0.3	1.05
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	11	13.1	13.1	13.1	13.0	13.0	0.1	0.76
DOLPHIN HOTELS PLC	STAF.N0000	0	5	32.9	32.3	32.4	32.3	32.4	0.5	1.52
E - CHANNELLING PLC	ECL.N0000	0	41	13.9	14.5	14.5	13.6	13.8	0.1	0.72
E B CREASY & COMPANY PLC	EBCR.N0000	0	3	20.8	20.7	20.7	20.7	20.7	0.1	0.48
E M L CONSULTANTS PLC	EML.N0000	0	89	4.4	4.2	4.3	4.1	4.1	0.3	6.82
EAST WEST PROPERTIES PLC	EAST.N0000	0	6	8.0	8.0	8.0	7.9	8.0	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	100	11.8	11.3	12.1	11.3	11.5	0.3	2.54
EDEN HOTEL LANKA PLC	EDEN.N0000	0	88	16.0	16.2	17.5	16.0	16.5	0.5	3.13
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	25	84.4	86.4	86.4	83.9	84.1	0.3	0.36
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	91	13.0	13.2	13.2	12.8	13.0	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	366	170.5	170.25	174.5	170.0	171.5	1.0	0.59
EXTERMINATORS PLC	EXT.N0000	0	11	7.0	7.5	7.5	7.0	7.3	0.3	4.29
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	708	32.4	32.0	35.1	30.7	34.4	2.0	6.17
First Capital Treasuries PLC	FCT.N0000	0	445	24.4	24.3	25.7	23.5	25.1	0.7	2.87
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	38	12.3	12.3	12.7	12.3	12.4	0.1	0.81
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	49	17.2	17.0	17.7	17.0	17.2	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	2	1	64.5	73.5	73.5	73.5	64.5	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	27	3	51.0	53.4	53.4	51.3	51.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	901	14	75.5	75.2	78.0	75.2	75.6	0.1	0.13
HATTON NATIONAL BANK PLC	HNB.X0000	0	32	68.5	68.5	69.0	66.6	67.2	1.3	1.9
HATTON PLANTATIONS PLC	HPL.N0000	0	30	23.7	23.9	25.3	23.9	25.0	1.3	5.49
HAYCARB PLC	HAYC.N0000	0	42	57.5	57.0	58.0	56.6	57.5	0.0	0.0
HAYLEYS FABRIC PLC	MGT.N0000	0	73	23.7	23.6	23.8	23.0	23.4	0.3	1.27
HAYLEYS FIBRE PLC	HEXP.N0000	660	13	56.9	57.8	57.8	56.8	56.8	0.1	0.18
HAYLEYS LEISURE PLC	CONN.N0000	0	9	22.5	20.2	20.2	20.1	20.2	2.3	10.22
HAYLEYS PLC	HAYL.N0000	0	264	66.4	66.6	67.0	65.4	65.6	0.8	1.2
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	38	8.7	8.8	8.8	8.6	8.7	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	34	56.9	58.0	59.0	56.6	58.0	1.1	1.93
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	8	5.1	5.2	5.2	5.0	5.0	0.1	1.96
HNB ASSURANCE PLC	HASU.N0000	0	18	46.8	46.0	47.1	46.0	46.4	0.4	0.85
HNB FINANCE PLC	HNBF.N0000	0	30	4.3	4.3	4.4	4.2	4.4	0.1	2.33
HNB FINANCE PLC	HNBF.X0000	200	2	4.7	4.6	4.7	4.6	4.7	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	262	66.9	68.0	71.9	66.0	69.8	2.9	4.33
HOTEL SIGIRIYA PLC	HSIG.N0000	0	7	30.0	30.0	30.4	30.0	30.1	0.1	0.33
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	22	3	26.9	26.0	26.0	25.0	26.9	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	35	16.6	17.0	17.0	16.4	16.5	0.1	0.6
HUNAS HOLDINGS PLC	HUNA.N0000	0	25	30.0	28.0	30.0	28.0	29.0	1.0	3.33
HVA FOODS PLC	HVA.N0000	0	16	4.0	4.3	4.3	4.0	4.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	48	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	83	33.0	32.0	33.5	31.0	32.0	1.0	3.03
JAT HOLDINGS PLC	JAT.N0000	0	28	12.3	12.6	12.6	12.1	12.3	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	42	3	11.0	11.4	11.4	11.4	11.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	42	135.75	135.25	136.25	135.25	135.25	0.5	0.37
JOHN KEELLS HOTELS PLC	KHL.N0000	0	19	16.5	16.5	17.0	16.5	16.5	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	13	65.0	65.0	65.0	64.0	64.0	1.0	1.54
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	36	25.4	25.1	26.0	24.2	24.3	1.1	4.33
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	23	8.3	8.1	8.4	8.0	8.4	0.1	1.2
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	79	140.0	142.0	147.0	142.0	145.0	5.0	3.57
KELANI CABLES PLC	KCAB.N0000	0	35	246.5	247.0	249.5	242.0	244.0	2.5	1.01
KELANI TYRES PLC	TYRE.N0000	0	9	57.8	57.8	59.0	57.1	58.0	0.2	0.35
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	99	80.2	80.0	82.9	79.8	80.2	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	10	22.0	22.3	22.4	22.3	22.4	0.4	1.82
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	88	7.4	7.6	7.7	7.3	7.4	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	14	6	386.25	392.5	392.5	381.75	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	912	58	451.25	498.0	498.0	382.0	392.25	59.0	13.07
L O L C HOLDINGS PLC	LOLC.N0000	0	194	379.25	393.75	393.75	371.0	375.5	3.75	0.99
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	10	1	184.0	180.0	180.0	180.0	184.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	68	15.5	15.2	16.5	15.0	16.2	0.7	4.52
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	47	2.4	2.4	2.5	2.2	2.3	0.1	4.17
LANKA IOC PLC	LIOC.N0000	0	515	192.0	190.0	200.0	189.75	191.5	0.5	0.26
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	41	123.75	125.0	125.0	120.0	120.5	3.25	2.63
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	0	12.3	13.5	16.5	13.4	15.8	3.5	28.46
LANKA TILES PLC	TILE.N0000	0	105	45.0	45.8	45.8	44.0	44.4	0.6	1.33
LANKA WALLTILE PLC	LWL.N0000	0	157	49.2	49.1	50.0	48.2	48.6	0.6	1.22
LANKEM CEYLON PLC	LCEY.N0000	0	19	90.2	91.6	91.6	83.0	86.6	3.6	3.99
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	85	31.6	33.0	33.0	30.7	31.4	0.2	0.63
LAUGFS GAS PLC	LGL.X0000	0	40	10.9	10.9	11.8	10.8	10.9	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	86	17.3	18.1	20.0	18.1	19.7	2.4	13.87
LAUGFS POWER PLC	LPL.X0000	200	1	6.6	6.7	6.7	6.7	6.7	0.1	1.52
LAUGFS POWER PLC	LPL.N0000	0	18	9.2	8.4	9.0	7.8	8.2	1.0	10.87
LAXAPANA BATTERIES PLC	LITE.N0000	0	2	13.7	13.6	13.6	13.6	13.6	0.1	0.73
LB FINANCE PLC	LFIN.N0000	0	19	38.6	38.6	39.0	38.4	38.5	0.1	0.26
LOLC FINANCE PLC	LOFC.N0000	0	936	7.7	7.7	7.8	7.3	7.4	0.3	3.9
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	48	7.3	7.2	7.4	7.1	7.2	0.1	1.37
LOTUS HYDRO POWER PLC	HPFL.N0000	0	10	7.8	7.7	7.7	7.6	7.6	0.2	2.56
LUMINEX PLC	LUMX.N0000	0	15	7.5	7.5	7.6	7.5	7.5	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	11	2.4	2.2	2.5	2.2	2.4	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	15	11.6	11.6	12.0	11.6	11.9	0.3	2.59
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	10	1	35.5	35.6	35.6	35.6	35.5	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	36	73.1	65.0	76.0	62.2	74.1	1.0	1.37
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	30	47.0	47.4	47.5	47.4	47.5	0.5	1.06
MARAWILA  RESORTS  PLC	MARA.N0000	0	55	2.0	2.0	2.1	2.0	2.0	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	104	41.9	41.0	43.9	41.0	43.5	1.6	3.82
MELSTACORP PLC	MELS.N0000	0	61	47.1	47.1	47.1	46.0	46.0	1.1	2.34
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	21	3.4	3.4	3.5	3.3	3.4	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	192	3.3	3.7	3.7	3.2	3.4	0.1	3.03
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	16	1.0	1.1	1.2	1.1	1.1	0.1	10.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	12	9.3	9.7	9.7	8.9	9.0	0.3	3.23
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	41	346.5	365.75	369.5	360.0	363.0	16.5	4.76
NATION LANKA FINANCE PLC	CSF.N0000	0	31	0.5	0.5	0.6	0.5	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	9	31.5	31.5	32.0	31.5	32.0	0.5	1.59
NATIONS TRUST BANK PLC	NTB.X0000	4	1	57.0	56.8	56.8	56.8	57.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	6	47.1	46.6	46.6	46.0	46.0	1.1	2.34
NAWALOKA HOSPITALS PLC	NHL.N0000	994	5	6.8	6.8	6.9	6.8	6.8	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	330	21	916.25	924.0	924.0	910.0	911.0	5.25	0.57
ODEL PLC	ODEL.N0000	0	8	16.2	16.2	16.8	16.0	16.8	0.6	3.7
ORIENT FINANCE PLC	BFN.N0000	0	6	8.2	8.0	8.4	8.0	8.2	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	26	15.1	15.2	15.2	14.7	15.0	0.1	0.66
PALM GARDEN HOTELS PLC	PALM.N0000	0	11	55.0	55.0	58.8	55.0	55.2	0.2	0.36
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	13	9.0	9.0	9.1	9.0	9.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	28	3.4	3.4	3.5	3.3	3.4	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	15	28.1	27.5	27.5	26.5	26.7	1.4	4.98
PEOPLE'S INSURANCE PLC	PINS.N0000	0	23	20.7	20.7	20.9	19.5	19.8	0.9	4.35
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	31	5.2	5.2	5.2	5.0	5.0	0.2	3.85
PGP GLASS CEYLON PLC	GLAS.N0000	0	17	13.2	13.6	14.0	13.5	13.5	0.3	2.27
PMF FINANCE PLC	PMB.N0000	557	3	4.2	4.1	4.4	4.1	4.4	0.2	4.76
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	110	6.7	6.7	7.0	6.7	6.8	0.1	1.49
PRINTCARE PLC	CARE.N0000	0	27	56.6	58.5	60.5	56.6	58.0	1.4	2.47
R I L PROPERTY PLC	RIL.N0000	0	64	5.7	5.9	6.0	5.7	6.0	0.3	5.26
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	35	22.1	22.8	27.0	22.8	26.5	4.4	19.91
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	15	6.0	5.8	6.0	5.8	5.8	0.2	3.33
RAMBODA FALLS PLC	RFL.N0000	2	1	24.0	25.7	25.7	25.7	24.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	16	42.5	42.6	42.6	41.0	42.1	0.4	0.94
RENUKA AGRI FOODS PLC	RAL.N0000	0	180	5.3	5.4	5.7	5.3	5.4	0.1	1.89
RENUKA CITY HOTELS PLC.	RENU.N0000	16	4	355.75	393.5	393.5	384.0	355.75	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	159	10	16.1	15.9	16.8	15.9	16.2	0.1	0.62
RENUKA FOODS PLC	COCO.N0000	0	31	22.4	22.8	24.4	22.3	23.0	0.6	2.68
RENUKA HOLDINGS PLC	RHL.N0000	0	3	14.0	13.9	14.0	13.9	13.9	0.1	0.71
RENUKA HOLDINGS PLC	RHL.X0000	0	2	12.5	12.5	12.5	12.5	12.5	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	7	70.4	66.1	68.0	66.1	66.3	4.1	5.82
RESUS ENERGY PLC	HPWR.N0000	0	9	11.6	12.0	12.0	11.9	12.0	0.4	3.45
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	126	23.0	22.8	23.9	22.8	23.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	787	26	630.0	631.0	644.0	631.0	632.5	2.5	0.4
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	289	27.2	27.0	27.7	26.6	26.7	0.5	1.84
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	800	1	21.5	21.5	21.5	21.5	21.5	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	83	34.3	34.5	34.5	33.9	34.1	0.2	0.58
SANASA DEVELOPMENT BANK PLC	SDB.N0000	543	7	20.2	20.1	21.1	20.1	20.5	0.3	1.49
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	3	10.2	10.0	10.2	9.9	10.1	0.1	0.98
SATHOSA MOTORS PLC	SMOT.N0000	1	1	141.0	135.0	135.0	135.0	141.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	29	5.0	5.0	5.1	4.9	5.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	14	7.7	7.7	7.9	7.6	7.8	0.1	1.3
SERENDIB LAND PLC	SLND.N0000	3	1	1263.75	1180.0	1180.0	1180.0	1263.75	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	25	15.6	15.6	15.6	15.3	15.4	0.2	1.28
SEYLAN BANK PLC	SEYB.N0000	0	21	25.7	27.0	27.5	26.6	27.0	1.3	5.06
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	11.8	11.8	12.5	11.7	11.7	0.1	0.85
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	26	7.0	7.1	7.3	7.0	7.0	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	14	9.6	9.6	9.6	9.2	9.5	0.1	1.04
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	65.9	64.8	64.8	64.8	65.9	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	11	8.6	8.5	8.9	8.5	8.5	0.1	1.16
SINGER FINANCE LANKA PLC	SFIN.N0000	0	31	9.4	9.6	9.8	9.0	9.2	0.2	2.13
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	3	2	32.6	35.9	35.9	35.9	32.6	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	10	2.8	2.7	2.8	2.7	2.8	0.0	0.0
SMB FINANCE PLC	SEMB.N0000	0	94	0.8	0.8	0.9	0.7	0.8	0.0	0.0
SMB FINANCE PLC	SEMB.X0000	0	43	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	16.6	17.0	17.4	15.3	15.7	0.9	5.42
SOFTLOGIC FINANCE PLC	CRL.N0000	0	54	10.9	11.1	11.1	10.0	10.2	0.7	6.42
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	111.5	112.0	117.75	100.0	105.75	5.75	5.16
SRI LANKA TELECOM PLC	SLTL.N0000	0	131	66.6	67.0	69.0	64.8	65.3	1.3	1.95
SUNSHINE HOLDINGS PLC	SUN.N0000	0	29	34.1	34.6	35.0	34.1	34.2	0.1	0.29
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	95	15.0	15.0	17.7	15.0	17.3	2.3	15.33
TAL LANKA HOTELS PLC	TAJ.N0000	0	3	16.5	16.6	16.6	16.4	16.4	0.1	0.61
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	106	98.3	98.5	98.5	95.6	96.9	1.4	1.42
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	2	49.0	49.1	49.1	49.0	49.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	30	32.0	32.4	32.4	31.6	32.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	18	1.1	1.2	1.2	1.1	1.1	0.0	0.0
TESS AGRO PLC	TESS.X0000	170	1	0.9	0.9	0.9	0.9	0.9	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	13	2	111.5	104.75	104.75	104.75	111.5	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	34	26.5	27.5	28.9	27.5	27.9	1.4	5.28
THE FORTRESS RESORTS PLC	RHTL.N0000	0	10	15.3	15.3	15.3	15.3	15.3	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	14	7.1	7.0	7.5	7.0	7.4	0.3	4.23
THE KINGSBURY PLC	SERV.N0000	0	34	8.3	8.2	8.2	8.0	8.1	0.2	2.41
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	106	101.75	102.75	107.5	100.0	104.75	3.0	2.95
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	3	2	1381.5	1414.5	1414.5	1300.25	1381.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	23	125.0	126.0	126.0	124.0	124.75	0.25	0.2
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	26	25.8	26.0	26.9	25.3	25.6	0.2	0.78
