name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	159	105.75	105.75	107.0	104.5	105.0	0.75	0.71
CHRISSWORLD LIMITED	CWL.N0000	0	151	23.0	23.8	23.9	21.4	21.5	1.5	6.52
CIC HOLDINGS PLC	CIC.X0000	0	178	39.0	39.7	41.0	38.0	39.0	0.0	0.0
CIC HOLDINGS PLC	CIC.N0000	0	193	45.4	45.7	46.5	44.9	46.0	0.6	1.32
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	18	83.5	84.5	84.9	83.5	83.9	0.4	0.48
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	7	145.0	142.0	145.0	142.0	145.0	0.0	0.0
CITRUS LEISURE  PLC	REEF.N0000	0	17	9.3	9.4	9.4	9.1	9.1	0.2	2.15
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	15	1	1036.5	1071.0	1071.0	1071.0	1071.0	34.5	3.33
COLOMBO DOCKYARD PLC	DOCK.N0000	0	30	68.5	69.0	70.5	68.0	68.3	0.2	0.29
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	28	79.3	79.3	79.3	74.0	75.2	4.1	5.17
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	110	2	125.0	125.0	132.0	125.0	132.0	7.0	5.6
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	54	35.2	36.3	36.3	32.3	33.9	1.3	3.69
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	207	87.5	87.2	87.5	85.0	85.2	2.3	2.63
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	72	78.1	77.6	78.1	76.9	77.0	1.1	1.41
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	57	25.8	26.0	26.2	25.4	25.9	0.1	0.39
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	40	135.25	134.5	134.5	130.0	130.0	5.25	3.88
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	891	22.3	24.6	25.5	21.4	21.4	0.9	4.04
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	0	11	1057.0	1060.0	1060.0	1055.0	1060.0	3.0	0.28
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	115	14.5	14.5	14.7	14.1	14.2	0.3	2.07
DFCC BANK PLC	DFCC.N0000	0	76	61.5	62.0	62.5	60.0	61.2	0.3	0.49
DIALOG AXIATA PLC	DIAL.N0000	0	617	11.1	11.2	11.3	10.8	10.9	0.2	1.8
DIALOG FINANCE PLC	CALF.N0000	21	2	82.5	80.7	84.0	80.7	84.0	1.5	1.82
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	302	14	489.75	486.0	486.0	481.5	485.0	4.75	0.97
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	41	7	698.5	670.5	697.75	670.25	697.75	0.75	0.11
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	65.8	70.1	72.0	66.1	66.6	0.8	1.22
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	202	18.1	18.0	18.0	17.7	17.9	0.2	1.1
DOLPHIN HOTELS PLC	STAF.N0000	0	4	27.1	27.1	27.1	27.1	27.1	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	97	23.3	23.2	23.6	23.0	23.1	0.2	0.86
E-CHANNELLING PLC	ECL.N0000	0	44	6.7	6.6	6.7	6.4	6.6	0.1	1.49
EAST WEST PROPERTIES PLC	EAST.N0000	0	49	10.0	10.1	10.1	9.8	9.9	0.1	1.0
EASTERN MERCHANTS PLC	EMER.N0000	0	39	6.4	6.5	6.7	6.3	6.3	0.1	1.56
EDEN HOTEL LANKA PLC	EDEN.N0000	0	323	20.3	20.9	21.0	19.0	19.7	0.6	2.96
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	68	63.5	62.2	63.5	61.0	62.0	1.5	2.36
EQUITY TWO PLC	ETWO.N0000	3	1	53.1	53.1	53.1	53.1	53.1	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	149.25	150.0	150.25	130.25	142.0	7.25	4.86
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	150	45.0	44.5	45.8	44.0	45.0	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	20	9.1	9.0	9.0	8.7	8.7	0.4	4.4
GESTETNER OF CEYLON PLC	GEST.N0000	182	7	82.2	82.1	82.1	82.0	82.0	0.2	0.24
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	30	30.1	31.3	31.6	30.0	30.0	0.1	0.33
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	29	4	17.1	17.0	17.0	16.0	16.0	1.1	6.43
HARISCHANDRA MILLS PLC	HARI.N0000	129	8	3928.75	3800.0	3993.0	3605.0	3993.0	64.25	1.64
HATTON NATIONAL BANK PLC	HNB.X0000	0	177	124.25	124.0	125.75	123.25	125.25	1.0	0.8
HATTON NATIONAL BANK PLC	HNB.N0000	0	111	138.75	138.5	139.0	136.5	138.0	0.75	0.54
HATTON PLANTATIONS PLC	HPL.N0000	0	26	9.4	9.5	9.6	9.2	9.5	0.1	1.06
HAYCARB PLC	HAYC.N0000	0	813	91.1	91.2	93.5	87.0	89.0	2.1	2.31
HAYLEYS FABRIC PLC	MGT.N0000	0	0	32.7	34.1	35.0	32.8	33.4	0.7	2.14
HAYLEYS FIBRE PLC	HEXP.N0000	0	61	75.6	76.6	77.9	74.5	75.0	0.6	0.79
HAYLEYS LEISURE  PLC	CONN.N0000	0	28	20.1	20.0	20.0	19.9	20.0	0.1	0.5
HAYLEYS PLC	HAYL.N0000	0	0	113.75	120.0	120.0	107.0	108.5	5.25	4.62
HEMAS HOLDINGS PLC	HHL.N0000	0	325	76.1	76.0	77.9	73.0	74.0	2.1	2.76
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	10	5.7	5.7	5.7	5.6	5.6	0.1	1.75
HNB ASSURANCE PLC	HASU.N0000	0	76	45.3	45.2	45.7	44.5	44.6	0.7	1.55
HNB FINANCE PLC	HNBF.X0000	0	324	7.1	7.4	9.0	7.4	8.8	1.7	23.94
HNB FINANCE PLC	HNBF.N0000	0	624	8.3	8.9	10.4	8.7	10.3	2.0	24.1
HORANA PLANTATIONS PLC	HOPL.N0000	200	2	21.3	21.4	21.4	21.3	21.3	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	0	9	84.0	80.1	80.1	80.0	80.0	4.0	4.76
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	19	33.5	33.5	35.8	33.0	35.8	2.3	6.87
HVA FOODS PLC	HVA.N0000	0	57	8.5	8.0	8.5	7.8	8.3	0.2	2.35
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	238	0.4	0.4	0.5	0.4	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	83	25.7	25.7	25.7	25.0	25.5	0.2	0.78
JAT HOLDINGS PLC	JAT.N0000	0	135	22.5	22.7	23.0	22.2	22.2	0.3	1.33
JETWING SYMPHONY PLC	JETS.N0000	0	6	10.3	10.3	10.3	10.1	10.1	0.2	1.94
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	583	131.75	131.0	131.5	130.25	130.75	1.0	0.76
JOHN KEELLS HOTELS PLC	KHL.N0000	0	57	10.9	10.8	11.2	10.5	10.7	0.2	1.83
JOHN KEELLS PLC	JKL.N0000	0	44	67.6	64.1	67.5	64.0	64.1	3.5	5.18
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	319	3	26.3	26.3	26.3	26.3	26.3	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	822	5	170.0	165.0	165.0	165.0	165.0	5.0	2.94
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	26	108.75	109.0	111.0	104.0	104.0	4.75	4.37
KELANI CABLES PLC	KCAB.N0000	0	80	130.25	130.5	136.0	129.5	129.5	0.75	0.58
KELANI TYRES PLC	TYRE.N0000	0	165	83.2	83.2	83.8	82.6	82.8	0.4	0.48
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	60	43.5	43.3	44.2	43.0	44.0	0.5	1.15
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	9	29.8	29.7	30.0	29.7	30.0	0.2	0.67
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	60	4.3	4.3	4.5	4.3	4.4	0.1	2.33
KOTMALE HOLDINGS PLC	LAMB.N0000	104	9	397.25	391.0	391.0	390.0	390.0	7.25	1.83
L B FINANCE PLC	LFIN.N0000	0	279	61.9	61.7	63.5	60.6	62.4	0.5	0.81
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	126	21.0	21.4	22.0	20.8	21.6	0.6	2.86
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	701.5	730.0	730.0	730.0	730.0	28.5	4.06
LANKA CERAMIC PLC	CERA.N0000	0	14	158.75	158.0	158.0	150.0	155.0	3.75	2.36
LANKA IOC PLC	LIOC.N0000	0	76	20.7	20.5	20.9	20.5	20.8	0.1	0.48
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	123	170.0	166.5	169.75	163.5	166.5	3.5	2.06
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	17	31.8	31.5	32.5	31.1	31.1	0.7	2.2
LANKA TILES PLC	TILE.N0000	0	228	68.0	68.2	68.5	67.1	67.3	0.7	1.03
LANKA WALLTILES PLC	LWL.N0000	0	248	73.3	72.0	74.5	72.0	72.0	1.3	1.77
LANKEM CEYLON PLC	LCEY.N0000	0	43	24.0	23.0	24.5	22.9	24.5	0.5	2.08
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	256	5.0	5.1	5.4	5.0	5.2	0.2	4.0
LAUGFS GAS PLC	LGL.X0000	0	91	12.2	12.4	13.9	12.1	13.0	0.8	6.56
LAUGFS GAS PLC	LGL.N0000	0	37	18.0	18.7	19.5	18.7	19.0	1.0	5.56
LAUGFS POWER PLC	LPL.X0000	0	30	7.6	7.5	8.0	7.3	7.5	0.1	1.32
LAUGFS POWER PLC	LPL.N0000	0	28	7.9	8.0	8.7	8.0	8.1	0.2	2.53
LAXAPANA BATTERIES PLC	LITE.N0000	0	9	14.5	14.1	14.4	14.1	14.4	0.1	0.69
LEE HEDGES PLC	SHAW.N0000	0	9	65.6	66.0	66.0	65.2	66.0	0.4	0.61
LION BREWERY CEYLON PLC	LION.N0000	112	6	560.0	560.0	560.0	545.0	545.0	15.0	2.68
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	30	459.75	478.0	478.0	437.0	446.0	13.75	2.99
LOLC FINANCE PLC	LOFC.N0000	0	0	10.9	11.7	11.9	10.5	10.7	0.2	1.83
LOLC HOLDINGS PLC	LOLC.N0000	0	0	572.25	615.0	645.0	589.75	592.0	19.75	3.45
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	10.3	10.1	10.1	10.1	10.1	0.2	1.94
LVL ENERGY FUND PLC	LVEF.N0000	0	4	10.8	10.7	10.8	10.6	10.7	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	67	2.8	2.8	3.1	2.7	3.0	0.2	7.14
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	7	8.6	8.7	9.2	8.7	8.9	0.3	3.49
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	104	7	34.6	35.9	37.0	35.9	36.8	2.2	6.36
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	17	13.5	13.5	14.5	10.5	13.8	0.3	2.22
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	7	16.6	16.0	17.0	16.0	16.8	0.2	1.2
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	9	8.4	8.4	8.7	8.2	8.7	0.3	3.57
MARAWILA RESORTS PLC	MARA.N0000	0	13	2.0	1.9	2.0	1.9	1.9	0.1	5.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	20	11.5	11.2	11.4	11.0	11.4	0.1	0.87
MELSTACORP PLC	MELS.N0000	0	181	51.7	51.5	52.0	50.5	50.6	1.1	2.13
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	196	9	96.3	87.0	95.0	85.3	85.7	10.6	11.01
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	55	6.5	6.5	6.5	6.2	6.3	0.2	3.08
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	35	6.0	6.0	6.0	5.8	5.9	0.1	1.67
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	19	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	8	9.8	9.8	10.1	9.8	10.0	0.2	2.04
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	44	152.25	151.0	151.0	149.75	150.0	2.25	1.48
NATION LANKA FINANCE PLC	CSF.N0000	0	24	0.8	0.8	0.9	0.8	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	115	79.1	79.0	79.1	76.6	77.5	1.6	2.02
NATIONS TRUST BANK PLC	NTB.X0000	614	4	59.1	57.2	57.2	56.9	56.9	2.2	3.72
NATIONS TRUST BANK PLC	NTB.N0000	0	53	57.5	57.1	57.1	55.2	55.6	1.9	3.3
NAWALOKA HOSPITALS PLC	NHL.N0000	0	72	6.7	6.8	7.0	6.6	6.9	0.2	2.99
NESTLE LANKA PLC	NEST.N0000	438	32	1230.0	1231.0	1247.0	1225.0	1247.0	17.0	1.38
ODEL PLC	ODEL.N0000	0	30	18.4	18.0	18.8	17.5	17.9	0.5	2.72
ON ALLY HOLDINGS PLC	ONAL.N0000	309	4	33.6	34.0	34.0	32.2	33.9	0.3	0.89
ORIENT FINANCE PLC	BFN.N0000	0	21	13.6	13.7	14.8	13.6	14.0	0.4	2.94
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	104	15.8	16.0	16.1	15.7	16.0	0.2	1.27
PALM GARDEN HOTELS PLC	PALM.N0000	0	42	61.3	65.0	65.8	60.1	60.1	1.2	1.96
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	215	15.4	15.5	16.0	15.2	15.4	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	57	4.2	4.2	4.2	4.1	4.1	0.1	2.38
PEOPLE'S INSURANCE PLC	PINS.N0000	0	79	31.9	32.0	33.0	31.6	33.0	1.1	3.45
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	328	11.4	11.5	11.5	11.1	11.2	0.2	1.75
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	19	6.5	6.4	6.5	6.3	6.5	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	218	12.9	12.9	13.9	12.8	13.1	0.2	1.55
PRIME FINANCE PLC	GSF.N0000	0	25	12.6	12.6	13.4	12.5	13.1	0.5	3.97
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	237	10.3	10.1	10.2	9.7	9.7	0.6	5.83
PRINTCARE  PLC	CARE.N0000	0	47	46.0	44.9	48.6	44.1	46.0	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	409	3	129.0	129.25	129.25	129.25	129.25	0.25	0.19
R I L PROPERTY PLC	RIL.N0000	0	180	7.9	7.6	8.0	7.5	7.7	0.2	2.53
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	32	24.1	23.6	24.0	22.0	24.0	0.1	0.41
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	159	7.0	7.2	7.2	6.7	6.9	0.1	1.43
REGNIS(LANKA) PLC	REG.N0000	0	45	63.3	62.0	62.5	61.0	61.2	2.1	3.32
RENUKA AGRI FOODS PLC	RAL.N0000	0	95	3.7	3.7	3.9	3.7	3.8	0.1	2.7
RENUKA CAPITAL PLC	KZOO.N0000	0	308	7.8	7.8	7.8	7.4	7.7	0.1	1.28
RENUKA FOODS PLC	COCO.N0000	0	87	13.2	13.6	13.6	12.6	12.6	0.6	4.55
RENUKA FOODS PLC	COCO.X0000	0	7	10.7	10.7	10.8	10.6	10.7	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	7	11.0	11.0	11.0	10.7	11.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	30	14.5	14.9	15.0	14.5	14.8	0.3	2.07
RENUKA HOTELS PLC	RCH.N0000	0	6	80.0	80.2	85.0	80.0	85.0	5.0	6.25
RESUS ENERGY PLC	HPWR.N0000	0	7	27.0	26.7	26.9	26.7	26.7	0.3	1.11
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	131	16.8	17.0	17.4	16.8	16.9	0.1	0.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	151	410.0	410.5	430.0	410.0	415.0	5.0	1.22
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	40.7	41.1	41.9	40.5	40.7	0.0	0.0
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	13	18.5	18.6	18.6	18.1	18.1	0.4	2.16
SAMPATH BANK PLC	SAMP.N0000	0	617	52.7	52.5	52.6	51.5	51.5	1.2	2.28
SAMSON INTERNATIONAL PLC	SIL.N0000	197	19	185.75	199.5	199.5	180.0	189.75	4.0	2.15
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	54	53.1	52.5	53.0	52.1	52.1	1.0	1.88
SATHOSA MOTORS PLC	SMOT.N0000	65	10	220.0	222.0	222.0	205.0	220.5	0.5	0.23
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	26	6.6	6.2	6.4	5.7	6.0	0.6	9.09
SERENDIB HOTELS PLC	SHOT.N0000	0	13	17.3	17.7	18.2	15.9	16.0	1.3	7.51
SERENDIB HOTELS PLC	SHOT.X0000	0	11	10.9	10.5	11.0	10.5	10.5	0.4	3.67
SERENDIB LAND PLC	SLND.N0000	8	4	2211.0	2198.0	2198.0	2050.0	2050.0	161.0	7.28
SEYLAN BANK PLC	SEYB.N0000	0	25	47.1	47.1	49.3	47.1	47.2	0.1	0.21
SEYLAN BANK PLC	SEYB.X0000	0	101	38.7	38.7	39.5	36.5	37.5	1.2	3.1
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	14	17.2	17.1	17.1	17.0	17.1	0.1	0.58
SIERRA CABLES PLC	SIRA.N0000	0	228	9.2	9.2	9.3	8.8	9.0	0.2	2.17
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	3	40.3	40.1	41.7	40.1	41.7	1.4	3.47
SINGER (SRI LANKA) PLC	SINS.N0000	0	117	16.6	16.7	16.9	16.1	16.7	0.1	0.6
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	15	15.0	14.9	15.2	14.9	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	9	47.9	47.1	47.1	47.0	47.1	0.8	1.67
SINGHE HOSPITALS PLC	SINH.N0000	0	75	2.6	2.6	2.7	2.6	2.6	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	10	4.1	4.1	4.3	4.0	4.0	0.1	2.44
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	104	9.4	9.4	9.5	9.1	9.1	0.3	3.19
SMB LEASING PLC	SEMB.N0000	0	288	0.4	0.5	0.6	0.5	0.6	0.2	50.0
SMB LEASING PLC	SEMB.X0000	0	53	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	58	3.7	3.8	3.9	3.7	3.8	0.1	2.7
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	9.2	9.2	9.2	9.1	9.2	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	68	12.0	11.8	12.0	11.0	11.2	0.8	6.67
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	58	30.2	30.4	32.0	30.1	31.4	1.2	3.97
SRI LANKA TELECOM PLC	SLTL.N0000	0	46	33.5	33.4	33.5	33.1	33.4	0.1	0.3
SUNSHINE HOLDINGS PLC	SUN.N0000	0	288	25.5	25.5	25.9	25.0	25.0	0.5	1.96
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	189	27.6	27.6	28.0	27.5	27.7	0.1	0.36
TAL LANKA HOTELS PLC	TAJ.N0000	0	13	15.2	15.1	15.1	14.6	15.0	0.2	1.32
