name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	355	17	153.0	151.0	155.0	150.0	151.0	2.0	1.31
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	104	7.6	7.9	7.9	7.2	7.3	0.3	3.95
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	609	20	1250.0	1207.25	1250.0	1195.0	1201.5	48.5	3.88
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	90	13.1	13.0	13.5	13.0	13.0	0.1	0.76
DFCC BANK PLC	DFCC.N0000	0	59	59.1	59.2	59.4	59.0	59.0	0.1	0.17
DIALOG AXIATA PLC	DIAL.N0000	0	415	11.7	12.0	12.0	11.7	11.7	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	21	3	86.6	83.2	83.6	83.2	86.6	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	171	3	500.0	505.0	505.0	505.0	505.0	5.0	1.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	7	1	699.25	670.0	670.0	670.0	699.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	58.3	58.1	58.3	56.9	57.2	1.1	1.89
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	53	19.5	19.5	19.5	19.3	19.5	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	110	25.1	25.5	26.0	24.6	25.4	0.3	1.2
E-CHANNELLING PLC	ECL.N0000	24	2	6.1	6.1	6.1	6.1	6.1	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	40	10.2	10.4	10.4	10.0	10.1	0.1	0.98
EASTERN MERCHANTS PLC	EMER.N0000	0	10	6.2	6.5	6.5	6.1	6.2	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	702	16.0	15.7	16.4	15.5	15.8	0.2	1.25
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	93	46.2	46.8	48.0	46.8	47.6	1.4	3.03
EQUITY TWO PLC	ETWO.N0000	10	1	66.0	59.2	59.2	59.2	66.0	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	67.4	67.1	67.3	64.9	66.0	1.4	2.08
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	47	55.1	55.4	55.4	54.1	54.5	0.6	1.09
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	14	9.0	9.0	9.0	8.9	8.9	0.1	1.11
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	298	10	31.8	31.8	32.3	31.1	31.2	0.6	1.89
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	240	2	16.5	16.5	16.9	16.5	16.7	0.2	1.21
HARISCHANDRA MILLS PLC	HARI.N0000	157	21	4081.75	4230.0	4869.0	4201.5	4499.5	417.75	10.23
HATTON NATIONAL BANK PLC	HNB.X0000	0	66	106.25	107.0	107.25	106.0	106.0	0.25	0.24
HATTON NATIONAL BANK PLC	HNB.N0000	0	62	129.5	129.5	130.0	129.0	129.75	0.25	0.19
HATTON PLANTATIONS PLC	HPL.N0000	0	7	10.0	10.0	10.1	10.0	10.0	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	216	98.7	98.5	99.0	97.1	97.7	1.0	1.01
HAYLEYS FABRIC PLC	MGT.N0000	0	363	22.6	22.6	22.9	22.0	22.3	0.3	1.33
HAYLEYS FIBRE PLC	HEXP.N0000	0	155	82.2	83.0	84.1	79.9	82.0	0.2	0.24
HAYLEYS LEISURE  PLC	CONN.N0000	0	13	19.3	19.5	20.0	19.4	20.0	0.7	3.63
HAYLEYS PLC	HAYL.N0000	0	232	82.1	81.5	82.1	81.0	81.5	0.6	0.73
HEMAS HOLDINGS PLC	HHL.N0000	0	251	79.9	80.0	81.0	78.8	79.0	0.9	1.13
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	6	5.7	5.7	5.9	5.7	5.7	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	77	49.1	49.4	49.5	48.9	48.9	0.2	0.41
HNB FINANCE PLC	HNBF.N0000	0	59	8.4	8.4	8.4	8.2	8.3	0.1	1.19
HNB FINANCE PLC	HNBF.X0000	0	4	6.9	7.3	7.3	6.7	6.7	0.2	2.9
HORANA PLANTATIONS PLC	HOPL.N0000	125	2	21.6	22.4	22.4	22.4	22.4	0.8	3.7
HOTEL SIGIRIYA PLC	HSIG.N0000	0	11	78.6	76.9	78.9	76.9	78.9	0.3	0.38
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	131	4	36.9	36.9	37.0	36.5	36.7	0.2	0.54
HUNAS FALLS HOTELS PLC	HUNA.N0000	50	4	175.0	170.0	170.0	167.0	175.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	46	6.8	6.8	7.0	6.8	6.8	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	49	0.5	0.5	0.5	0.4	0.5	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	24	27.5	27.5	27.9	27.0	27.2	0.3	1.09
JETWING SYMPHONY PLC	JETS.N0000	500	2	10.1	10.1	10.1	10.1	10.1	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	100	138.25	138.0	138.0	136.0	137.25	1.0	0.72
JOHN KEELLS HOTELS PLC	KHL.N0000	0	33	10.9	11.0	11.1	10.6	10.8	0.1	0.92
JOHN KEELLS PLC	JKL.N0000	0	4	67.0	68.3	68.3	67.0	67.1	0.1	0.15
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	5	1	27.9	27.1	27.1	27.1	27.9	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	165.25	165.25	165.25	165.25	165.25	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	27	121.25	122.5	123.25	119.0	120.0	1.25	1.03
KELANI CABLES PLC	KCAB.N0000	0	254	148.25	150.0	150.0	145.0	148.0	0.25	0.17
KELANI TYRES PLC	TYRE.N0000	0	77	92.8	93.5	93.5	91.0	91.5	1.3	1.4
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	43	43.0	42.5	43.4	42.5	43.1	0.1	0.23
KELSEY DEVELOPMENTS PLC	KDL.N0000	11	1	32.1	32.9	32.9	32.9	32.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	78	5.5	5.6	5.7	5.5	5.6	0.1	1.82
KOTMALE HOLDINGS PLC	LAMB.N0000	68	15	381.0	414.0	414.5	393.75	381.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	147	63.6	63.5	64.7	63.3	63.9	0.3	0.47
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	45	2	155.0	150.5	158.25	150.5	155.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	187	26.7	26.6	27.1	26.5	26.5	0.2	0.75
LANKA ASHOK LEYLAND PLC	ASHO.N0000	212	9	707.0	714.75	714.75	710.0	714.25	7.25	1.03
LANKA IOC PLC	LIOC.N0000	0	104	20.9	20.9	21.4	20.9	21.0	0.1	0.48
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	121	179.25	178.0	181.75	177.0	177.25	2.0	1.12
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	57	31.0	31.5	35.0	30.5	32.6	1.6	5.16
LANKA TILES PLC	TILE.N0000	0	146	55.8	56.3	56.3	55.3	55.8	0.0	0.0
LANKA VENTURES PLC	LVEN.N0000	0	4	57.1	57.0	57.0	56.0	56.0	1.1	1.93
LANKA WALLTILES PLC	LWL.N0000	0	332	68.0	67.9	69.0	67.3	68.5	0.5	0.74
LANKEM CEYLON PLC	LCEY.N0000	0	15	26.1	26.1	26.1	24.6	25.2	0.9	3.45
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	29	4.5	4.6	4.6	4.5	4.5	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	65	19.2	19.4	19.4	18.8	19.0	0.2	1.04
LAUGFS GAS PLC	LGL.X0000	0	78	12.8	12.6	12.9	12.4	12.6	0.2	1.56
LAUGFS POWER PLC	LPL.X0000	0	12	7.1	6.9	7.1	6.9	7.0	0.1	1.41
LAUGFS POWER PLC	LPL.N0000	0	22	8.4	8.5	8.6	8.4	8.4	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	22	14.8	14.8	15.1	14.7	15.0	0.2	1.35
LEE HEDGES PLC	SHAW.N0000	0	7	70.1	70.1	72.9	70.0	70.6	0.5	0.71
LION BREWERY CEYLON PLC	LION.N0000	75	5	570.0	571.0	580.0	570.0	570.0	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	75	534.25	544.5	554.75	530.0	536.25	2.0	0.37
LOLC FINANCE PLC	LOFC.N0000	0	24	6.8	7.0	7.0	6.8	6.8	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	625	460.25	456.0	469.75	450.0	460.75	0.5	0.11
LOTUS HYDRO POWER PLC	HPFL.N0000	0	5	10.5	10.5	10.5	10.3	10.3	0.2	1.9
LVL ENERGY FUND PLC	LVEF.N0000	0	16	10.9	10.8	11.0	10.8	10.9	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	30	2.8	2.8	2.9	2.8	2.9	0.1	3.57
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	9	8.7	8.7	9.2	8.7	8.7	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	346	3	33.3	32.3	34.4	32.3	32.3	1.0	3.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	27	15.1	15.0	16.4	15.0	16.2	1.1	7.28
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	315	8.3	8.3	9.7	8.3	9.2	0.9	10.84
MARAWILA RESORTS PLC	MARA.N0000	0	29	2.1	2.1	2.2	2.1	2.1	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	10	12.0	12.0	12.0	12.0	12.0	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	192	52.0	51.8	52.0	51.1	51.3	0.7	1.35
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	100	1	6.8	6.9	6.9	6.9	6.9	0.1	1.47
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	538	3	5.8	6.0	6.0	5.8	5.8	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	6	1.1	1.1	1.1	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	24	12.7	12.2	13.2	11.9	12.7	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	39	153.25	153.0	154.0	150.0	150.0	3.25	2.12
NATION LANKA FINANCE PLC	CSF.N0000	0	13	0.7	0.8	0.8	0.7	0.8	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	163	76.8	76.9	77.0	76.0	76.3	0.5	0.65
NATIONS TRUST BANK PLC	NTB.X0000	120	6	65.0	65.8	65.8	65.8	65.8	0.8	1.23
NATIONS TRUST BANK PLC	NTB.N0000	849	7	56.0	56.2	56.3	56.2	56.3	0.3	0.54
NAWALOKA HOSPITALS PLC	NHL.N0000	0	35	6.3	6.3	6.4	6.2	6.3	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	601	54	1342.25	1330.0	1339.0	1320.0	1322.5	19.75	1.47
ODEL PLC	ODEL.N0000	0	8	19.6	19.1	19.1	18.7	19.0	0.6	3.06
ON ALLY HOLDINGS PLC	ONAL.N0000	0	139	33.7	35.4	40.0	35.4	37.2	3.5	10.39
ORIENT FINANCE PLC	BFN.N0000	0	14	15.5	15.2	15.2	14.9	14.9	0.6	3.87
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	21	15.7	15.7	15.9	15.7	15.7	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	59	65.8	66.0	67.7	64.1	65.4	0.4	0.61
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	132	15.8	15.8	15.9	15.6	15.7	0.1	0.63
PANASIAN POWER PLC	PAP.N0000	0	15	4.1	4.1	4.2	4.1	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	200	1	31.9	31.9	31.9	31.9	31.9	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	56	34.6	34.7	34.9	34.4	34.5	0.1	0.29
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	68	13.2	13.2	13.5	13.1	13.2	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	4	7.1	7.1	7.1	7.0	7.0	0.1	1.41
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	136	13.6	13.6	14.0	13.5	13.6	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	5	12.2	12.3	12.6	12.2	12.2	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	96	9.6	9.7	9.7	9.5	9.6	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	5	33.0	33.0	33.1	33.0	33.0	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	17	127.75	127.0	127.0	125.0	125.5	2.25	1.76
R I L PROPERTY PLC	RIL.N0000	0	790	8.1	8.2	8.7	8.1	8.6	0.5	6.17
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	100	1	22.2	23.4	23.4	23.4	23.4	1.2	5.41
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	83	6.3	6.3	6.6	6.2	6.5	0.2	3.17
RAMBODA FALLS PLC	RFL.N0000	0	7	22.0	20.5	22.0	20.5	20.7	1.3	5.91
REGNIS(LANKA) PLC	REG.N0000	0	34	80.4	80.0	81.0	78.0	78.4	2.0	2.49
RENUKA AGRI FOODS PLC	RAL.N0000	0	19	3.9	4.0	4.0	3.8	3.8	0.1	2.56
RENUKA CAPITAL PLC	KZOO.N0000	0	35	6.7	6.8	6.8	6.6	6.7	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	2	1	11.0	11.5	11.5	11.5	11.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	5	13.9	13.8	13.8	13.8	13.8	0.1	0.72
RENUKA HOLDINGS PLC	RHL.X0000	0	2	11.6	11.6	11.6	11.6	11.6	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	2	2	14.6	15.2	15.2	14.7	14.6	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	16	65.1	70.0	75.0	65.0	70.0	4.9	7.53
RESUS ENERGY PLC	HPWR.N0000	0	7	26.4	26.5	26.5	25.5	26.1	0.3	1.14
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	35	17.2	17.2	17.2	17.0	17.0	0.2	1.16
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	26	398.75	398.0	400.25	397.75	399.5	0.75	0.19
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	516	38.6	38.7	39.1	38.2	38.6	0.0	0.0
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1	1	18.7	18.3	18.3	18.3	18.7	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	541	51.3	51.5	52.0	51.0	51.4	0.1	0.19
SAMSON INTERNATIONAL PLC	SIL.N0000	0	59	191.25	187.0	210.0	185.0	203.0	11.75	6.14
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	278	50.5	50.5	51.0	49.9	50.0	0.5	0.99
SELINSING  PLC	SELI.N0000	60	4	670.5	677.0	677.0	676.0	670.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	510	2	6.0	6.0	6.1	6.0	6.1	0.1	1.67
SERENDIB HOTELS PLC	SHOT.N0000	0	5	16.2	16.3	16.3	16.1	16.2	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	137	1	10.7	10.8	10.8	10.8	10.8	0.1	0.93
SERENDIB LAND PLC	SLND.N0000	20	4	2211.0	2119.0	2119.0	2118.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	20	36.9	36.5	37.0	36.5	36.9	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	60	47.6	47.4	48.0	45.0	46.7	0.9	1.89
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	3	14.9	15.0	15.0	15.0	15.0	0.1	0.67
SIERRA CABLES PLC	SIRA.N0000	0	42	7.2	7.2	7.3	7.0	7.1	0.1	1.39
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	10	43.8	43.5	44.5	43.5	43.5	0.3	0.68
SINGER (SRI LANKA) PLC	SINS.N0000	0	57	18.7	18.5	18.8	18.3	18.4	0.3	1.6
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	36	16.1	16.1	16.4	15.8	15.8	0.3	1.86
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	460	4	52.3	52.5	52.5	52.1	52.1	0.2	0.38
SINGHE HOSPITALS PLC	SINH.N0000	0	25	2.3	2.3	2.4	2.3	2.3	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	7	5.2	5.2	5.3	5.2	5.2	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	45	10.0	9.8	10.1	9.0	9.8	0.2	2.0
SMB LEASING PLC	SEMB.N0000	0	275	0.5	0.6	0.6	0.4	0.5	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	40	0.2	0.2	0.3	0.2	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	8	3.7	3.8	3.8	3.7	3.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	23	9.8	10.0	10.0	9.4	9.5	0.3	3.06
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	62	10.8	11.2	11.2	10.4	11.2	0.4	3.7
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	13	31.0	31.2	31.2	31.0	31.0	0.0	0.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	17	33.5	34.3	34.3	33.5	33.5	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	69	25.7	25.7	26.0	25.5	25.9	0.2	0.78
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1	17987.0	17015.0	17015.0	17015.0	17987.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	169	30.6	30.8	30.8	30.0	30.2	0.4	1.31
TAL LANKA HOTELS PLC	TAJ.N0000	972	4	14.3	14.5	14.5	14.3	14.4	0.1	0.7
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	61	47.0	47.3	48.0	47.0	47.3	0.3	0.64
