ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684900080.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	94001	5	0.2	0.2	0.3	0.2	0.2
1684900080.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	4145	30	50.0	51.1	52.8	51.1	52.4
1684900080.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	35945	48	45.3	47.4	48.0	45.4	46.5
1684900080.0	BROWN & COMPANY PLC	BRWN.N0000	9080	48	99.8	100.0	105.0	99.9	103.5
1684900080.0	BROWNS BEACH HOTELS PLC	BBH.N0000	7525	13	11.0	11.2	11.2	11.0	11.2
1684900080.0	BROWNS INVESTMENTS PLC	BIL.N0000	4268280	407	5.0	5.0	5.2	5.0	5.1
1684900080.0	BUKIT DARAH PLC	BUKI.N0000	169	8	386.75	391.0	397.0	383.75	386.75
1684900080.0	C I C HOLDINGS PLC	CIC.N0000	96898	61	60.1	60.0	63.0	60.0	62.2
1684900080.0	C I C HOLDINGS PLC	CIC.X0000	128393	96	41.6	42.5	44.5	42.5	44.0
1684900080.0	C M HOLDINGS PLC	COLO.N0000	60	2	60.9	67.5	67.5	67.5	60.9
1684900080.0	C T HOLDINGS PLC	CTHR.N0000	20	2	186.5	180.5	180.5	180.5	186.5
1684900080.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	1	1	23.0	24.1	24.1	24.1	23.0
1684900080.0	C. W. MACKIE PLC	CWM.N0000	5480	24	97.7	94.2	98.0	94.2	97.5
1684900080.0	CAPITAL ALLIANCE PLC	CALT.N0000	424404	145	29.4	29.9	31.0	29.3	31.0
1684900080.0	CARGILLS (CEYLON) PLC	CARG.N0000	2500	3	251.75	250.75	251.0	250.75	251.0
1684900080.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	14	3	48.3	54.4	54.4	45.5	48.3
1684900080.0	CARSON CUMBERBATCH PLC	CARS.N0000	514	4	256.75	260.5	260.5	260.0	260.0
1684900080.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	9303	22	66.0	66.0	67.0	66.0	67.0
1684900080.0	CENTRAL INDUSTRIES PLC	CIND.N0000	35109	23	81.8	82.0	84.0	80.4	82.0
1684900080.0	CEYLINCO INSURANCE PLC	CINS.N0000	5	3	2146.0	2147.25	2147.25	2147.25	2146.0
1684900080.0	CEYLON COLD STORES PLC	CCS.N0000	1305053	40	39.0	39.0	40.0	38.4	38.4
1684900080.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	120769	79	85.9	86.9	89.0	85.9	88.1
1684900080.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	5484	14	59.0	59.9	62.0	59.9	62.0
1684900080.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	5580	10	17.3	17.9	18.4	17.9	18.1
1684900080.0	CEYLON INVESTMENT PLC	CINV.N0000	7618	9	30.0	30.5	31.7	30.5	31.7
1684900080.0	CEYLON TEA BROKERS PLC	CTBL.N0000	179604	31	4.0	4.0	4.3	4.0	4.2
1684900080.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	811	23	811.75	811.0	824.0	811.0	816.5
1684900080.0	CHEMANEX PLC	CHMX.N0000	9623	28	65.0	68.9	72.5	68.9	72.5
1684900080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	31532	73	81.3	81.5	84.4	81.5	83.1
1684900080.0	CHRISSWORLD PLC	CWL.N0000	140	1	8.9	9.0	9.0	9.0	9.0
1684900080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	370	9	60.5	65.7	65.7	62.5	62.5
1684900080.0	CITRUS LEISURE PLC	REEF.N0000	405	9	5.5	5.4	5.7	5.4	5.6
1684900080.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	550	7	41.4	45.4	45.6	45.4	45.6
1684900080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	5298	6	55.0	59.0	59.0	54.3	55.9
1684900080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	175050	11	16.8	16.1	16.8	16.0	16.0
1684900080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	174054	85	56.9	55.5	58.9	55.5	58.5
1684900080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	313629	25	44.7	45.2	47.5	45.2	47.5
1684900080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	200	2	22.5	23.4	23.4	23.4	23.4
1684900080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	9439	17	20.3	20.5	21.4	20.2	21.0
1684900080.0	DFCC BANK PLC	DFCC.N0000	1529	5	39.0	40.0	40.1	40.0	40.1
1684900080.0	DIALOG AXIATA PLC	DIAL.N0000	131258	52	9.8	9.9	10.0	9.8	10.0
1684900080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	1272	22	440.0	440.25	454.75	425.0	429.75
1684900080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	28	3	1012.0	1032.0	1044.0	1032.0	1012.0
1684900080.0	DIPPED PRODUCTS PLC	DIPD.N0000	145299	159	26.0	26.3	26.4	25.7	26.0
1684900080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	72438	12	17.7	17.9	18.2	17.9	18.0
1684900080.0	DOLPHIN HOTELS PLC	STAF.N0000	373	4	31.0	31.0	31.0	31.0	31.0
1684900080.0	E - CHANNELLING PLC	ECL.N0000	12385	30	15.1	14.5	15.1	14.5	14.7
1684900080.0	E B CREASY & COMPANY PLC	EBCR.N0000	750	2	18.1	18.7	19.0	18.7	18.8
1684900080.0	E M L CONSULTANTS PLC	EML.N0000	277443	88	3.8	3.9	4.2	3.9	3.9
1684900080.0	EAST WEST PROPERTIES PLC	EAST.N0000	6101	6	7.8	8.0	8.3	7.8	8.3
1684900080.0	EASTERN MERCHANTS PLC	EMER.N0000	23516	26	8.1	8.3	8.6	8.3	8.3
1684900080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	65689	57	14.0	14.5	15.0	14.2	15.0
1684900080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	62138	301	100.5	101.0	101.0	99.0	99.4
1684900080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1041115	154	13.0	13.1	13.3	13.0	13.1
1684900080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	548844	638	136.0	137.0	144.0	136.0	143.5
1684900080.0	EXTERMINATORS PLC	EXT.N0000	1140	5	7.9	7.9	8.4	7.9	8.1
1684900080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	403608	233	30.4	31.0	32.0	30.5	31.6
1684900080.0	First Capital Treasuries PLC	FCT.N0000	193511	115	23.3	23.4	23.7	22.9	23.5
1684900080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	187315	100	12.3	12.5	12.9	12.5	12.5
1684900080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	6441	14	17.0	17.3	17.8	17.0	17.3
1684900080.0	GESTETNER OF CEYLON PLC	GEST.N0000	592	3	68.2	68.4	68.4	68.4	68.4
1684900080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	13	4	42.2	44.5	44.5	42.9	42.2
1684900080.0	HATTON NATIONAL BANK PLC	HNB.X0000	20570	28	85.0	84.0	88.9	84.0	88.0
1684900080.0	HATTON NATIONAL BANK PLC	HNB.N0000	1259816	48	120.0	116.25	121.0	116.25	120.0
1684900080.0	HATTON PLANTATIONS PLC	HPL.N0000	3186	8	19.9	19.5	20.3	19.5	20.2
1684900080.0	HAYCARB PLC	HAYC.N0000	15369	18	54.2	54.3	56.0	54.3	56.0
1684900080.0	HAYLEYS FABRIC PLC	MGT.N0000	90123	47	22.7	22.9	23.2	22.7	22.7
1684900080.0	HAYLEYS FIBRE PLC	HEXP.N0000	940	21	61.4	62.0	62.0	58.2	58.4
1684900080.0	HAYLEYS LEISURE PLC	CONN.N0000	2706	7	20.0	20.0	20.0	20.0	20.0
1684900080.0	HAYLEYS PLC	HAYL.N0000	172582	186	66.9	66.6	68.0	66.5	66.9
1684900080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	38623	42	6.2	6.4	6.4	6.2	6.3
1684900080.0	HEMAS HOLDINGS PLC	HHL.N0000	1812	34	61.2	61.1	63.0	61.0	61.5
1684900080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	24998	10	5.0	5.2	5.2	4.9	4.9
1684900080.0	HNB ASSURANCE PLC	HASU.N0000	2051	10	43.0	44.5	45.0	43.6	44.1
1684900080.0	HNB FINANCE PLC	HNBF.N0000	136800	21	4.6	4.5	4.7	4.4	4.7
1684900080.0	HNB FINANCE PLC	HNBF.X0000	101	3	4.4	4.8	4.9	4.8	4.8
1684900080.0	HORANA PLANTATIONS PLC	HOPL.N0000	24140	32	46.5	46.5	46.5	45.0	45.0
1684900080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	1538	7	30.0	31.0	31.9	30.0	31.0
1684900080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	200	4	25.1	25.9	25.9	25.9	25.9
1684900080.0	hSenid Business Solutions PLC	HBS.N0000	128123	62	13.0	13.0	13.2	13.0	13.0
1684900080.0	HUNAS HOLDINGS PLC	HUNA.N0000	4799	34	27.0	26.1	29.8	26.0	29.3
1684900080.0	HUNTER & COMPANY PLC	HUNT.N0000	3	2	712.0	691.25	691.25	690.0	712.0
1684900080.0	HVA FOODS PLC	HVA.N0000	378	2	3.4	3.5	3.7	3.5	3.5
1684900080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	7459902	43	0.3	0.3	0.4	0.2	0.3
1684900080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	5959	25	26.0	26.5	28.0	24.1	24.7
1684900080.0	JAT HOLDINGS PLC	JAT.N0000	34350	29	15.1	15.1	15.4	14.5	15.4
1684900080.0	JETWING SYMPHONY PLC	JETS.N0000	154075	46	6.4	6.5	6.6	6.4	6.4
1684900080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	17151	30	136.25	138.0	138.0	136.5	138.0
1684900080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	8873	10	16.6	16.9	17.0	16.4	16.8
1684900080.0	JOHN KEELLS PLC	JKL.N0000	60	1	62.4	64.9	64.9	64.9	62.4
1684900080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	18594	71	15.6	16.0	16.9	15.5	16.2
1684900080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	3275	3	8.4	8.5	8.5	8.2	8.2
1684900080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	176	2	160.0	159.75	160.0	159.75	160.0
1684900080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	3676	12	115.0	115.25	115.25	115.0	115.0
1684900080.0	KELANI CABLES PLC	KCAB.N0000	2651	24	245.0	242.0	250.0	242.0	244.5
1684900080.0	KELANI TYRES PLC	TYRE.N0000	7856	13	55.0	55.5	55.8	55.2	55.2
1684900080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	271661	36	72.0	72.9	73.5	72.2	73.4
1684900080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	6244	19	19.7	20.8	22.5	20.8	22.4
1684900080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	626976	74	5.9	5.9	6.2	5.9	6.0
1684900080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	3	1	386.25	397.25	397.25	397.25	386.25
1684900080.0	L O L C HOLDINGS PLC	LOLC.N0000	27718	186	319.0	324.75	335.0	320.25	330.5
1684900080.0	L V L ENERGY FUND PLC	LVEF.N0000	171	7	5.6	5.8	5.8	5.8	5.8
1684900080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	10448	24	14.9	14.6	15.0	14.5	14.8
1684900080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	8	1	656.0	651.0	651.0	651.0	656.0
1684900080.0	LANKA CERAMIC PLC	CERA.N0000	99	1	94.2	94.2	94.2	94.2	94.2
1684900080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	510558	19	2.1	2.1	2.1	2.1	2.1
1684900080.0	LANKA IOC PLC	LIOC.N0000	1269500	557	130.0	130.25	136.0	129.0	134.0
1684900080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	1110	2	138.0	144.0	144.0	138.5	138.5
1684900080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	36232	19	11.0	11.1	11.3	11.1	11.1
1684900080.0	LANKA TILES PLC	TILE.N0000	26874	32	41.0	41.8	42.2	41.0	42.2
1684900080.0	LANKA VENTURES PLC	LVEN.N0000	190	1	34.3	34.5	34.5	34.5	34.5
1684900080.0	LANKA WALLTILE PLC	LWL.N0000	13401	46	43.9	44.5	46.2	44.5	45.8
1684900080.0	LANKEM CEYLON PLC	LCEY.N0000	215	7	68.8	69.9	73.7	69.9	73.2
1684900080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	28349	20	24.3	24.5	24.9	23.8	24.9
1684900080.0	LAUGFS GAS PLC	LGL.N0000	396	1	23.5	25.0	25.0	25.0	25.0
1684900080.0	LAUGFS GAS PLC	LGL.X0000	3900	11	18.5	18.8	19.2	18.8	18.9
1684900080.0	LAUGFS POWER PLC	LPL.X0000	300	2	6.2	6.3	6.3	6.3	6.3
1684900080.0	LAUGFS POWER PLC	LPL.N0000	150	1	7.8	8.5	8.5	8.5	8.5
1684900080.0	LAXAPANA BATTERIES PLC	LITE.N0000	901	2	13.0	13.0	13.2	13.0	13.0
1684900080.0	LB FINANCE PLC	LFIN.N0000	15058	31	50.8	50.8	52.0	50.8	51.9
1684900080.0	LION BREWERY (CEYLON) PLC	LION.N0000	10	1	700.0	700.0	700.0	700.0	700.0
1684900080.0	LOLC FINANCE PLC	LOFC.N0000	1421858	236	4.9	5.0	5.1	4.8	5.0
1684900080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	40332	36	5.5	5.4	5.7	5.4	5.6
1684900080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	460	1	7.3	7.2	7.2	7.2	7.2
1684900080.0	MACKWOODS ENERGY PLC	MEL.N0000	253	3	1.9	2.0	2.0	1.9	1.9
1684900080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	30	2	10.1	10.7	10.7	10.6	10.1
1684900080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	61	6	33.0	35.8	36.3	33.5	33.0
1684900080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1015	6	12.8	12.5	13.0	12.5	12.6
1684900080.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	200	3	41.8	45.8	45.8	45.8	45.8
1684900080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	300	3	73.0	74.4	74.4	74.4	74.4
1684900080.0	MARAWILA  RESORTS  PLC	MARA.N0000	504442	104	1.9	1.9	2.0	1.8	1.9
1684900080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	18715	27	36.4	36.0	38.0	36.0	37.7
1684900080.0	MELSTACORP PLC	MELS.N0000	43575	28	53.5	52.5	54.0	52.5	53.6
1684900080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	4055	9	3.1	3.3	3.3	3.3	3.3
1684900080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	7360	13	2.8	2.7	2.9	2.7	2.8
1684900080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1006	3	1.0	1.0	1.1	1.0	1.0
1684900080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	600	11	8.5	8.8	8.8	7.8	8.5
1684900080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	218	6	359.5	357.0	365.75	357.0	357.0
1684900080.0	NATION LANKA FINANCE PLC	CSF.N0000	1188402	38	0.4	0.4	0.6	0.4	0.5
1684900080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	15994	27	42.7	41.2	43.9	41.2	43.5
1684900080.0	NATIONS TRUST BANK PLC	NTB.N0000	143931	14	62.5	62.5	65.0	62.5	64.9
1684900080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	6284	11	4.9	5.1	5.2	5.0	5.0
1684900080.0	ODEL PLC	ODEL.N0000	1499	6	15.8	16.0	16.4	16.0	16.3
1684900080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	70	6	25.0	25.0	25.0	25.0	25.0
1684900080.0	ORIENT FINANCE PLC	BFN.N0000	1051	5	7.2	7.2	7.8	6.5	7.5
1684900080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	3882	10	14.5	14.6	14.6	14.6	14.6
1684900080.0	PALM GARDEN HOTELS PLC	PALM.N0000	640	8	49.0	52.8	52.8	48.0	48.1
1684900080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	51892	25	10.9	11.0	11.2	10.6	11.0
1684900080.0	PANASIAN POWER PLC	PAP.N0000	18650	6	3.0	3.1	3.1	3.1	3.1
1684900080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	13	7	27.9	30.2	30.2	27.6	27.9
1684900080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	50289	106	19.9	20.0	20.0	19.1	19.1
1684900080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	1600	8	7.3	7.3	7.5	7.3	7.4
1684900080.0	PGP GLASS CEYLON PLC	GLAS.N0000	3923890	118	19.8	19.7	20.4	19.7	20.1
1684900080.0	PMF FINANCE PLC	PMB.N0000	210	2	4.3	4.4	4.7	4.4	4.7
1684900080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	163973	59	7.4	7.4	7.6	7.3	7.5
1684900080.0	PRINTCARE PLC	CARE.N0000	177	11	44.6	46.0	46.0	44.6	45.5
1684900080.0	R I L PROPERTY PLC	RIL.N0000	234649	39	4.9	4.9	5.0	4.9	5.0
1684900080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	2078	16	38.7	39.5	39.9	37.8	37.8
1684900080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	133786	35	7.3	7.5	7.6	7.4	7.4
1684900080.0	RAMBODA FALLS PLC	RFL.N0000	1	1	27.0	27.0	27.0	27.0	27.0
1684900080.0	REGNIS (LANKA) PLC	REG.N0000	9	2	39.0	39.0	40.5	39.0	39.0
1684900080.0	RENUKA AGRI FOODS PLC	RAL.N0000	399054	48	4.8	4.8	5.0	4.8	5.0
1684900080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	2000	4	355.0	355.0	355.0	355.0	355.0
1684900080.0	RENUKA FOODS PLC	COCO.N0000	452	4	19.0	20.0	20.0	20.0	20.0
1684900080.0	RENUKA FOODS PLC	COCO.X0000	2760	3	15.6	15.0	15.0	15.0	15.0
1684900080.0	RENUKA HOLDINGS PLC	RHL.X0000	12678	5	11.1	11.0	11.0	11.0	11.0
1684900080.0	RENUKA HOLDINGS PLC	RHL.N0000	5984	4	12.5	12.5	12.6	12.5	12.6
1684900080.0	RENUKA HOTELS PLC	RCH.N0000	5	1	74.0	75.0	75.0	75.0	74.0
1684900080.0	RESUS ENERGY PLC	HPWR.N0000	2601	9	12.0	12.0	12.7	12.0	12.0
1684900080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	641819	57	17.9	18.0	18.5	17.9	18.0
1684900080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	823	36	544.75	536.5	545.5	506.0	514.5
1684900080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	382789	200	26.0	26.1	26.3	25.8	26.0
1684900080.0	SAMPATH BANK PLC	SAMP.N0000	100297	169	49.6	49.6	50.9	48.5	48.8
1684900080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	102	1	24.1	24.1	24.1	24.1	24.1
1684900080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	5	1	10.0	10.8	10.8	10.8	10.0
1684900080.0	SERENDIB HOTELS PLC	SHOT.N0000	7650	8	9.0	9.1	9.2	9.0	9.2
1684900080.0	SERENDIB HOTELS PLC	SHOT.X0000	5321	6	6.7	7.2	7.2	6.6	7.0
1684900080.0	SERENDIB LAND PLC	SLND.N0000	6	1	1380.0	1310.0	1310.0	1310.0	1380.0
1684900080.0	SEYLAN BANK PLC	SEYB.N0000	963	7	28.6	29.5	29.5	28.5	28.6
1684900080.0	SEYLAN BANK PLC	SEYB.X0000	13121	16	19.1	19.9	20.2	19.0	19.3
1684900080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	54	3	11.1	11.5	11.5	11.5	11.1
1684900080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	20132	20	5.7	5.8	6.0	5.8	5.9
1684900080.0	SIERRA CABLES PLC	SIRA.N0000	13900	21	10.1	10.5	10.5	9.7	10.4
1684900080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	22	3	52.1	54.0	54.0	52.0	52.1
1684900080.0	SINGER (SRI LANKA) PLC	SINS.N0000	2607	10	12.0	12.5	12.8	12.3	12.8
1684900080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	75723	66	11.1	11.1	11.2	11.0	11.2
1684900080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1	1	32.8	33.9	33.9	33.9	32.8
1684900080.0	SINGHE HOSPITALS PLC	SINH.N0000	13138	6	2.5	2.5	2.6	2.5	2.5
1684900080.0	SMB FINANCE PLC	SEMB.X0000	1001122	13	0.3	0.3	0.3	0.2	0.2
1684900080.0	SMB FINANCE PLC	SEMB.N0000	720125	31	0.5	0.6	0.6	0.5	0.6
1684900080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	651611	192	7.9	8.0	8.2	7.9	8.0
1684900080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	430	2	6.8	6.5	7.0	6.5	6.5
1684900080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	70776	134	70.1	71.6	74.5	70.0	70.2
1684900080.0	SRI LANKA TELECOM PLC	SLTL.N0000	10009	63	86.2	87.4	87.4	85.6	86.6
1684900080.0	STANDARD CAPITAL PLC	SING.N0000	240	14	35.3	39.0	39.2	36.0	39.1
1684900080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	149641	54	43.0	43.4	43.4	42.6	43.0
1684900080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	3356	16	13.7	14.0	14.6	14.0	14.5
1684900080.0	TAL LANKA HOTELS PLC	TAJ.N0000	1	1	15.0	16.0	16.0	16.0	15.0
1684900080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	10686	84	96.7	96.0	98.0	94.6	95.2
1684900080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	836	11	39.2	40.0	40.0	39.2	39.6
1684900080.0	TEEJAY LANKA PLC	TJL.N0000	6517	34	29.0	29.9	29.9	29.0	29.2
1684900080.0	TESS AGRO PLC	TESS.N0000	85625	24	0.9	0.9	1.0	0.9	0.9
1684900080.0	TESS AGRO PLC	TESS.X0000	232	4	0.8	0.7	0.8	0.7	0.7
1684900080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	365	4	24.2	24.0	24.0	24.0	24.0
1684900080.0	THE AUTODROME PLC	AUTO.N0000	99	3	98.2	87.1	87.1	76.7	98.2
1684900080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	39210	30	24.1	25.0	25.0	24.0	24.8
1684900080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	51254	14	19.7	20.3	21.8	18.0	21.0
1684900080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	4919	12	7.0	7.1	7.1	6.9	6.9
1684900080.0	THE KINGSBURY PLC	SERV.N0000	10262	6	8.7	9.0	9.0	9.0	9.0
1684900080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	13130	12	99.8	99.5	103.5	99.5	103.0
1684900080.0	THREE ACRE FARMS PLC	TAFL.N0000	2237	8	132.0	136.75	136.75	131.5	131.5
1684900080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	276	7	37.8	39.1	39.1	38.5	39.0
