ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1691380080.0	ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	123788	74	48.0	47.0	50.0	47.0	49.9
1691380080.0	ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	24831	53	25.0	25.6	26.2	25.0	26.0
1691380080.0	ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	36433	22	13.2	13.2	13.4	13.2	13.2
1691380080.0	ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	296156	87	10.6	10.5	11.1	10.2	10.9
1691380080.0	B P P L HOLDINGS PLC	BPPL.N0000	15553	14	23.4	23.2	23.3	23.0	23.2
1691380080.0	BAIRAHA FARMS PLC	BFL.N0000	70092	105	160.0	157.0	162.5	157.0	160.0
1691380080.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	7598	30	64.2	67.1	67.4	65.0	66.7
1691380080.0	BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	6120	22	12.0	11.8	12.5	10.7	11.0
1691380080.0	BERUWALA RESORTS PLC	BERU.N0000	268513	20	1.4	1.4	1.5	1.4	1.4
1691380080.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	2473614	47	0.4	0.5	0.5	0.4	0.5
1691380080.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	112555	10	0.4	0.4	0.4	0.3	0.3
1691380080.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	5966	58	56.7	56.6	57.8	55.0	55.6
1691380080.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	352	5	48.2	50.0	50.2	50.0	50.0
1691380080.0	BROWN & COMPANY PLC	BRWN.N0000	53695	83	145.25	142.25	144.5	139.0	140.25
1691380080.0	BROWNS BEACH HOTELS PLC	BBH.N0000	21418	25	15.6	15.3	15.6	14.5	14.8
1691380080.0	BROWNS INVESTMENTS PLC	BIL.N0000	9074044	457	6.6	6.6	6.7	6.5	6.5
1691380080.0	BUKIT DARAH PLC	BUKI.N0000	23	5	420.25	415.0	418.0	412.0	420.25
1691380080.0	C I C HOLDINGS PLC	CIC.X0000	1246500	332	54.2	54.5	56.6	54.2	56.2
1691380080.0	C I C HOLDINGS PLC	CIC.N0000	168150	99	69.4	70.4	72.0	69.6	71.8
1691380080.0	C M HOLDINGS PLC	COLO.N0000	2094	29	90.1	91.8	92.0	88.1	90.8
1691380080.0	C T HOLDINGS PLC	CTHR.N0000	1062	19	210.0	210.5	225.5	210.5	217.75
1691380080.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	2000	2	25.7	25.5	25.5	25.5	25.5
1691380080.0	C. W. MACKIE PLC	CWM.N0000	17621	94	95.0	95.0	95.9	94.6	94.9
1691380080.0	CAPITAL ALLIANCE PLC	CALT.N0000	2861520	1226	59.7	57.4	57.8	54.0	54.5
1691380080.0	CARGILLS (CEYLON) PLC	CARG.N0000	2625	8	304.25	305.0	310.0	304.0	310.0
1691380080.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	3370	7	55.0	55.0	55.0	54.0	54.0
1691380080.0	CARSON CUMBERBATCH PLC	CARS.N0000	760	12	282.0	285.0	289.5	282.5	289.5
1691380080.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	85358	56	100.25	100.0	100.5	99.0	99.3
1691380080.0	CENTRAL INDUSTRIES PLC	CIND.N0000	77942	85	100.0	102.0	104.5	99.0	101.5
1691380080.0	CEYLINCO INSURANCE PLC	CINS.N0000	1	1	2490.0	2558.75	2558.75	2558.75	2490.0
1691380080.0	CEYLINCO INSURANCE PLC	CINS.X0000	1991	23	895.0	900.0	900.0	891.25	892.75
1691380080.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	1200.25	1240.0	1240.0	1240.0	1200.25
1691380080.0	CEYLON COLD STORES PLC	CCS.N0000	93699	51	48.0	48.0	49.2	48.0	48.5
1691380080.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	24370	41	105.0	102.5	104.75	101.0	104.0
1691380080.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	39700	43	99.2	101.0	101.0	97.1	100.25
1691380080.0	CEYLON HOSPITALS PLC	CHL.N0000	3	1	130.0	128.75	128.75	128.75	130.0
1691380080.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	101820	55	22.5	22.7	22.7	22.0	22.5
1691380080.0	CEYLON INVESTMENT PLC	CINV.N0000	80022	55	55.5	55.4	56.7	54.2	54.3
1691380080.0	CEYLON TEA BROKERS PLC	CTBL.N0000	375375	93	4.9	4.9	5.0	4.7	4.8
1691380080.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	645	19	949.75	950.0	950.0	931.0	934.75
1691380080.0	CHEMANEX PLC	CHMX.N0000	19789	36	89.8	89.9	91.0	86.0	90.0
1691380080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	181427	135	93.0	94.0	94.4	93.0	93.0
1691380080.0	CHRISSWORLD PLC	CWL.N0000	543550	155	11.2	11.5	13.9	11.5	13.4
1691380080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	70	7	188.5	190.0	195.0	190.0	188.5
1691380080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	21120	11	83.6	81.5	83.8	81.5	83.1
1691380080.0	CITRUS LEISURE PLC	REEF.N0000	55896	38	7.1	7.1	7.3	6.9	6.9
1691380080.0	Co-operative Insurance Company PLC	COOP.N0000	313644	67	3.3	3.3	3.4	3.3	3.3
1691380080.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	5	1	49.4	49.4	49.4	49.4	49.4
1691380080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1088	10	66.1	66.0	66.0	65.0	65.0
1691380080.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	667	11	79.8	75.3	76.0	74.0	74.4
1691380080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	51	3	120.0	119.25	129.75	119.25	120.0
1691380080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	1287	9	18.1	18.2	18.6	18.0	18.2
1691380080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	440231	282	83.6	84.0	88.0	82.1	84.8
1691380080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	1488934	578	101.25	100.0	105.0	99.0	103.5
1691380080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	112319	100	39.4	39.9	39.9	38.0	38.6
1691380080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	116	16	121.0	122.75	123.75	119.0	122.0
1691380080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	233	94	1100.0	1083.75	1097.75	1083.75	1097.5
1691380080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	41575	22	26.6	26.7	26.7	26.6	26.6
1691380080.0	DFCC BANK PLC	DFCC.N0000	330599	228	85.1	86.0	88.0	85.0	85.6
1691380080.0	DIALOG AXIATA PLC	DIAL.N0000	1233197	151	12.2	12.0	12.3	12.0	12.0
1691380080.0	DIALOG FINANCE PLC	CALF.N0000	393	11	61.5	64.5	64.5	60.2	60.5
1691380080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	3023	30	568.5	568.75	569.0	551.0	555.0
1691380080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	27	6	1044.25	1089.0	1089.0	1045.25	1044.25
1691380080.0	DIPPED PRODUCTS PLC	DIPD.N0000	238621	235	33.7	33.5	34.2	33.1	33.8
1691380080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	333423	105	24.5	24.5	25.0	24.2	24.3
1691380080.0	DOLPHIN HOTELS PLC	STAF.N0000	29350	23	33.1	33.2	34.0	33.0	33.3
1691380080.0	E - CHANNELLING PLC	ECL.N0000	87958	78	15.8	15.9	15.9	14.9	15.5
1691380080.0	E B CREASY & COMPANY PLC	EBCR.N0000	1449	16	23.5	24.4	24.4	23.6	23.6
1691380080.0	E M L CONSULTANTS PLC	EML.N0000	66240	38	4.2	4.4	4.4	4.2	4.2
1691380080.0	EAST WEST PROPERTIES PLC	EAST.N0000	3020	6	9.0	9.0	9.0	8.8	8.8
1691380080.0	EASTERN MERCHANTS PLC	EMER.N0000	285123	145	8.8	7.5	8.7	7.0	8.6
1691380080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	208707	136	13.6	13.5	13.5	12.7	12.9
1691380080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	16070	67	93.8	93.0	93.9	92.0	93.5
1691380080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	247410	112	14.4	14.6	14.6	14.2	14.3
1691380080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	506387	442	151.75	151.75	152.0	146.75	147.25
1691380080.0	EXTERMINATORS PLC	EXT.N0000	1	1	8.6	8.6	8.6	8.6	8.6
1691380080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	982030	507	48.0	46.9	47.9	44.1	44.7
1691380080.0	First Capital Treasuries PLC	FCT.N0000	1386748	423	43.9	40.6	43.1	40.5	40.6
1691380080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	183206	86	16.0	15.8	16.3	15.6	16.0
1691380080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	21664	77	28.9	29.4	29.4	28.2	28.2
1691380080.0	GESTETNER OF CEYLON PLC	GEST.N0000	624	9	87.1	86.0	87.1	86.0	86.8
1691380080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	3969	10	44.6	43.7	44.5	43.1	43.1
1691380080.0	HARISCHANDRA MILLS PLC	HARI.N0000	240	16	4000.0	4011.0	4011.0	4000.0	4000.0
1691380080.0	HATTON NATIONAL BANK PLC	HNB.X0000	193237	164	164.0	164.0	167.0	161.0	165.25
1691380080.0	HATTON NATIONAL BANK PLC	HNB.N0000	95308	103	201.0	200.0	201.75	198.75	199.75
1691380080.0	HATTON PLANTATIONS PLC	HPL.N0000	12013	26	28.8	29.3	29.7	28.5	28.6
1691380080.0	HAYCARB PLC	HAYC.N0000	41851	77	74.9	74.4	74.5	73.6	74.1
1691380080.0	HAYLEYS FABRIC PLC	MGT.N0000	1118655	350	37.2	37.0	37.0	35.6	36.3
1691380080.0	HAYLEYS FIBRE PLC	HEXP.N0000	1308	16	64.2	64.0	64.0	61.1	61.2
1691380080.0	HAYLEYS LEISURE PLC	CONN.N0000	9484	20	23.2	23.2	24.0	23.1	23.1
1691380080.0	HAYLEYS PLC	HAYL.N0000	409673	319	86.5	86.5	88.5	85.9	87.5
1691380080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	420916	81	7.9	7.9	8.1	7.8	8.0
1691380080.0	HEMAS HOLDINGS PLC	HHL.N0000	358429	318	80.1	81.0	83.0	80.1	82.0
1691380080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	21622	14	5.3	5.3	5.4	5.3	5.3
1691380080.0	HNB ASSURANCE PLC	HASU.N0000	16414	34	55.3	55.3	55.3	54.5	54.9
1691380080.0	HNB FINANCE PLC	HNBF.N0000	23790	15	6.0	6.0	6.2	6.0	6.0
1691380080.0	HNB FINANCE PLC	HNBF.X0000	3302	5	5.5	6.0	6.0	5.8	5.9
1691380080.0	HORANA PLANTATIONS PLC	HOPL.N0000	6001	17	46.0	47.5	47.5	46.1	46.3
1691380080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	103244	71	42.5	41.6	43.5	41.6	43.3
1691380080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	6966	10	36.3	37.0	37.1	36.3	36.8
1691380080.0	hSenid Business Solutions PLC	HBS.N0000	148041	87	13.5	13.5	13.7	13.3	13.3
1691380080.0	HUNAS HOLDINGS PLC	HUNA.N0000	21416	19	27.7	27.7	27.7	27.2	27.3
1691380080.0	HUNTER & COMPANY PLC	HUNT.N0000	16	4	681.5	670.0	678.0	670.0	681.5
1691380080.0	HVA FOODS PLC	HVA.N0000	5439	16	4.6	4.6	4.6	4.4	4.5
1691380080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	904238	32	0.3	0.4	0.4	0.3	0.3
1691380080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	29851	22	36.0	36.0	37.0	35.6	36.5
1691380080.0	JAT HOLDINGS PLC	JAT.N0000	339174	90	17.9	17.8	17.9	17.2	17.6
1691380080.0	JETWING SYMPHONY PLC	JETS.N0000	75474	51	9.2	9.2	9.5	9.2	9.3
1691380080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	2257299	1274	184.25	185.0	199.0	185.0	195.75
1691380080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	385159	80	22.8	22.2	22.9	22.0	22.1
1691380080.0	JOHN KEELLS PLC	JKL.N0000	27	3	72.9	72.5	72.5	72.0	72.9
1691380080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	51631	141	20.7	20.2	21.9	20.1	21.3
1691380080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1150	11	9.2	9.3	9.3	8.7	8.8
1691380080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2844	22	133.5	133.75	135.0	131.5	134.75
1691380080.0	KELANI CABLES PLC	KCAB.N0000	4915	71	306.75	310.0	315.0	302.0	303.75
1691380080.0	KELANI TYRES PLC	TYRE.N0000	9619	45	72.1	71.9	72.0	68.6	69.5
1691380080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	32917	74	83.9	85.0	85.0	83.0	83.1
1691380080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	3175	13	25.5	25.6	25.6	25.5	25.5
1691380080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	394944	160	7.7	7.5	7.7	7.4	7.4
1691380080.0	L O L C HOLDINGS PLC	LOLC.N0000	32568	155	494.5	494.0	499.5	480.0	485.0
1691380080.0	L V L ENERGY FUND PLC	LVEF.N0000	57560	31	6.4	6.4	6.7	6.2	6.5
1691380080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	17	5	210.0	211.0	211.0	204.0	210.0
1691380080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	26903	29	17.7	17.5	17.7	17.4	17.4
1691380080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	11	2	748.75	800.0	804.0	800.0	748.75
1691380080.0	LANKA CERAMIC PLC	CERA.N0000	1868	21	106.5	109.75	116.25	109.75	114.75
1691380080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	2568	7	2.6	2.7	2.7	2.6	2.6
1691380080.0	LANKA IOC PLC	LIOC.N0000	1664746	1255	123.25	124.0	125.5	118.5	119.0
1691380080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	88845	208	164.75	163.5	177.0	163.5	174.75
1691380080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	449583	48	13.9	13.5	14.1	13.4	14.0
1691380080.0	LANKA TILES PLC	TILE.N0000	176470	136	46.0	46.5	46.9	45.9	46.0
1691380080.0	LANKA VENTURES PLC	LVEN.N0000	300	4	40.5	40.7	40.7	39.3	39.8
1691380080.0	LANKA WALLTILE PLC	LWL.N0000	169868	305	48.3	48.1	48.4	47.0	47.3
1691380080.0	LANKEM CEYLON PLC	LCEY.N0000	1067	8	79.8	76.7	76.7	76.5	76.5
1691380080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	158388	107	26.5	26.5	26.5	25.7	26.1
1691380080.0	LAUGFS GAS PLC	LGL.N0000	3008	12	33.0	31.1	33.0	31.1	33.0
1691380080.0	LAUGFS GAS PLC	LGL.X0000	5863	9	22.1	21.1	22.0	21.0	21.7
1691380080.0	LAUGFS POWER PLC	LPL.X0000	4470	13	8.0	7.6	8.0	7.3	7.3
1691380080.0	LAUGFS POWER PLC	LPL.N0000	610	3	9.3	8.8	9.1	8.8	9.0
1691380080.0	LAXAPANA BATTERIES PLC	LITE.N0000	52511	20	15.1	15.0	15.1	15.0	15.0
1691380080.0	LB FINANCE PLC	LFIN.N0000	300995	157	68.1	68.1	70.7	68.0	69.3
1691380080.0	LEE HEDGES PLC	SHAW.N0000	15000	3	75.0	78.3	78.5	78.3	78.5
1691380080.0	LION BREWERY (CEYLON) PLC	LION.N0000	737	2	696.75	700.0	700.0	700.0	700.0
1691380080.0	LOLC FINANCE PLC	LOFC.N0000	2799605	378	5.9	5.9	6.0	5.8	5.8
1691380080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	437378	73	6.9	6.9	6.9	6.5	6.5
1691380080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	189810	62	8.3	10.0	10.3	10.0	10.3
1691380080.0	LUMINEX PLC	LUMX.N0000	37076	25	7.0	7.1	7.1	7.0	7.0
1691380080.0	MACKWOODS ENERGY PLC	MEL.N0000	4699	7	2.2	2.2	2.3	2.2	2.3
1691380080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	7285	10	11.5	11.6	11.9	11.3	11.3
1691380080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	57385	82	31.5	32.0	32.0	30.0	30.4
1691380080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	886	26	14.4	14.5	14.5	14.1	14.1
1691380080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	758	4	61.5	60.0	61.0	60.0	60.0
1691380080.0	MARAWILA  RESORTS  PLC	MARA.N0000	6906152	268	2.7	2.7	2.9	2.7	2.8
1691380080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	60881	55	37.6	38.8	38.8	35.0	35.5
1691380080.0	MELSTACORP PLC	MELS.N0000	375355	282	82.2	82.0	86.5	82.0	84.8
1691380080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	452800	141	5.8	6.0	6.3	5.8	5.9
1691380080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	104727	17	3.6	3.3	3.6	3.3	3.4
1691380080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	87990	12	1.2	1.2	1.3	1.2	1.2
1691380080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	3985	30	9.2	9.9	10.2	9.5	10.0
1691380080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1891	17	392.0	395.0	395.0	388.0	389.5
1691380080.0	NATION LANKA FINANCE PLC	CSF.N0000	445818	55	0.6	0.6	0.6	0.5	0.5
1691380080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	546859	376	81.5	81.5	83.3	80.9	81.8
1691380080.0	NATIONS TRUST BANK PLC	NTB.N0000	439549	196	110.0	110.0	111.0	107.0	108.75
1691380080.0	NATIONS TRUST BANK PLC	NTB.X0000	10	5	119.0	106.0	119.5	106.0	119.0
1691380080.0	ODEL PLC	ODEL.N0000	3617	8	15.6	15.6	15.6	15.5	15.5
1691380080.0	ORIENT FINANCE PLC	BFN.N0000	208525	11	7.4	7.4	7.4	7.2	7.3
1691380080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	381536	31	17.2	17.0	17.5	16.9	17.0
1691380080.0	PALM GARDEN HOTELS PLC	PALM.N0000	23051	38	44.5	45.0	45.8	44.0	45.0
1691380080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	15270595	2082	18.6	19.5	20.4	19.2	19.9
1691380080.0	PANASIAN POWER PLC	PAP.N0000	227927	36	3.6	3.4	3.6	3.4	3.6
1691380080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	357	18	28.3	27.2	28.6	27.2	28.4
1691380080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	36231	73	26.2	26.4	26.4	24.5	25.2
1691380080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	599988	159	11.2	11.0	11.2	11.0	11.1
1691380080.0	PGP GLASS CEYLON PLC	GLAS.N0000	517756	105	24.5	24.2	24.7	24.1	24.6
1691380080.0	PMF FINANCE PLC	PMB.N0000	14398	20	5.1	5.3	5.4	5.2	5.2
1691380080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	610826	184	8.6	8.6	8.7	8.4	8.5
1691380080.0	PRINTCARE PLC	CARE.N0000	53487	77	51.2	52.9	53.2	50.4	52.7
1691380080.0	R I L PROPERTY PLC	RIL.N0000	837147	122	6.5	6.5	6.8	6.4	6.6
1691380080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1578	31	123.5	128.25	128.25	119.0	121.25
1691380080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	451307	105	7.5	7.9	8.1	7.6	7.7
1691380080.0	REGNIS (LANKA) PLC	REG.N0000	8458	24	48.0	48.0	50.0	47.5	48.8
1691380080.0	RENUKA AGRI FOODS PLC	RAL.N0000	2029566	322	5.3	5.3	5.3	4.9	5.0
1691380080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1600	11	387.5	373.0	373.0	372.0	372.5
1691380080.0	RENUKA FOODS PLC	COCO.N0000	4591	25	21.8	21.8	21.8	21.0	21.2
1691380080.0	RENUKA FOODS PLC	COCO.X0000	1923	22	16.9	16.9	16.9	16.6	16.8
1691380080.0	RENUKA HOLDINGS PLC	RHL.X0000	13353	22	12.3	11.9	11.9	11.3	11.3
1691380080.0	RENUKA HOLDINGS PLC	RHL.N0000	32285	83	16.5	15.8	15.8	15.0	15.3
1691380080.0	RENUKA HOTELS PLC	RCH.N0000	4050	7	92.0	92.0	92.0	91.0	91.0
1691380080.0	RESUS ENERGY PLC	HPWR.N0000	307610	64	15.1	15.6	15.8	15.0	15.1
1691380080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	259645	62	24.1	24.3	24.3	23.8	24.0
1691380080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	229	16	590.0	605.0	605.0	588.0	588.75
1691380080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	751255	468	29.5	29.6	30.5	29.1	29.2
1691380080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	17846	23	29.1	27.5	30.5	27.5	30.3
1691380080.0	SAMPATH BANK PLC	SAMP.N0000	1318827	653	77.8	78.0	79.2	77.2	78.8
1691380080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	515	2	193.0	193.0	193.0	187.5	193.0
1691380080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	311706	205	36.5	36.7	38.9	36.3	37.1
1691380080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	132581	30	12.7	12.7	13.2	12.5	13.0
1691380080.0	SATHOSA MOTORS PLC	SMOT.N0000	2	2	171.5	175.25	176.0	175.25	171.5
1691380080.0	SERENDIB HOTELS PLC	SHOT.N0000	220973	36	12.6	12.5	12.9	12.2	12.3
1691380080.0	SERENDIB HOTELS PLC	SHOT.X0000	63119	25	9.3	9.3	9.3	9.1	9.1
1691380080.0	SERENDIB LAND PLC	SLND.N0000	1	1	1300.0	1349.75	1349.75	1349.75	1300.0
1691380080.0	SEYLAN BANK PLC	SEYB.X0000	3339599	1148	41.9	42.3	48.2	41.5	47.6
1691380080.0	SEYLAN BANK PLC	SEYB.N0000	1070421	576	55.4	55.4	60.0	55.2	59.9
1691380080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	14391	19	13.7	13.4	13.7	13.4	13.5
1691380080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	810405	131	9.8	9.8	9.9	9.2	9.2
1691380080.0	SIERRA CABLES PLC	SIRA.N0000	8069	14	11.8	11.8	11.9	11.8	11.8
1691380080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	6214	12	57.1	56.0	58.9	56.0	57.9
1691380080.0	SINGER (SRI LANKA) PLC	SINS.N0000	295445	49	16.0	15.8	16.2	15.6	15.9
1691380080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	17165	23	14.6	14.6	14.9	14.4	14.5
1691380080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1243	7	35.2	35.3	36.2	35.0	35.2
1691380080.0	SINGHE HOSPITALS PLC	SINH.N0000	60268	19	2.4	2.4	2.5	2.4	2.4
1691380080.0	SMB FINANCE PLC	SEMB.N0000	194015	36	0.8	0.8	0.8	0.7	0.8
1691380080.0	SMB FINANCE PLC	SEMB.X0000	11340024	79	0.3	0.3	0.4	0.3	0.3
1691380080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2144295	305	11.2	11.3	11.4	11.0	11.2
1691380080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	9887	7	7.8	7.9	8.0	7.8	7.9
1691380080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	111524	201	75.3	75.0	76.7	73.0	73.1
1691380080.0	SRI LANKA TELECOM PLC	SLTL.N0000	100948	214	95.1	94.5	94.8	93.0	93.7
1691380080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	726624	175	52.8	52.8	53.0	51.5	51.7
1691380080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	65424	108	17.2	17.4	17.4	16.5	16.7
1691380080.0	TAL LANKA HOTELS PLC	TAJ.N0000	994	14	20.0	20.0	20.5	19.5	19.6
