ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1688702160.0	BROWNS INVESTMENTS PLC	BIL.N0000	13059788	530	6.3	6.4	6.5	6.3	6.4
1688702160.0	BUKIT DARAH PLC	BUKI.N0000	5318	27	402.0	403.0	425.0	403.0	424.75
1688702160.0	C I C HOLDINGS PLC	CIC.X0000	295870	109	56.9	57.2	57.2	55.8	56.0
1688702160.0	C I C HOLDINGS PLC	CIC.N0000	117708	120	70.2	71.0	71.5	69.0	69.6
1688702160.0	C M HOLDINGS PLC	COLO.N0000	3988	31	70.5	70.5	78.7	70.1	75.3
1688702160.0	C T HOLDINGS PLC	CTHR.N0000	22259	3	180.0	180.5	183.5	180.5	180.5
1688702160.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	6532	13	22.6	22.8	23.0	22.8	23.0
1688702160.0	C. W. MACKIE PLC	CWM.N0000	61780	129	98.6	99.4	103.5	98.5	101.0
1688702160.0	CAPITAL ALLIANCE PLC	CALT.N0000	6532176	1516	44.2	46.5	48.2	44.8	47.4
1688702160.0	CARGILLS (CEYLON) PLC	CARG.N0000	13	6	258.0	257.0	260.0	257.0	258.0
1688702160.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	97	3	50.5	51.9	51.9	51.5	50.5
1688702160.0	CARSON CUMBERBATCH PLC	CARS.N0000	3515	11	281.0	282.75	282.75	280.0	280.0
1688702160.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	62349	64	83.2	82.1	83.0	80.3	82.4
1688702160.0	CENTRAL INDUSTRIES PLC	CIND.N0000	172882	185	102.5	104.0	109.0	102.75	108.25
1688702160.0	CEYLINCO INSURANCE PLC	CINS.X0000	607	5	940.0	960.0	960.0	940.0	956.5
1688702160.0	CEYLINCO INSURANCE PLC	CINS.N0000	24	6	2300.0	2299.75	2300.0	2299.75	2300.0
1688702160.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	43	11	1295.25	1200.0	1200.0	1190.0	1295.25
1688702160.0	CEYLON COLD STORES PLC	CCS.N0000	115139	74	47.6	48.4	48.9	47.0	47.7
1688702160.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	797069	109	97.0	100.0	103.25	98.1	100.25
1688702160.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	11798	12	81.1	81.1	84.0	81.1	81.7
1688702160.0	CEYLON HOSPITALS PLC	CHL.N0000	338	7	124.0	125.0	125.0	125.0	125.0
1688702160.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	109345	78	19.0	19.3	19.7	19.0	19.4
1688702160.0	CEYLON INVESTMENT PLC	CINV.N0000	20091	45	38.6	39.0	39.4	37.4	38.8
1688702160.0	CEYLON TEA BROKERS PLC	CTBL.N0000	961057	74	4.6	4.7	4.9	4.6	4.7
1688702160.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	1616	28	851.25	850.0	860.0	845.0	850.0
1688702160.0	CHEMANEX PLC	CHMX.N0000	42	4	75.4	76.9	78.9	73.5	75.4
1688702160.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	256623	206	96.4	97.0	99.0	96.0	98.4
1688702160.0	CHRISSWORLD PLC	CWL.N0000	54642	89	9.0	9.0	9.7	9.0	9.5
1688702160.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	4558	11	75.5	74.1	76.8	74.1	76.0
1688702160.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	82157	21	199.75	200.0	205.0	200.0	204.5
1688702160.0	CITRUS LEISURE PLC	REEF.N0000	76962	24	6.1	6.2	6.3	6.1	6.3
1688702160.0	Co-operative Insurance Company PLC	COOP.N0000	1257267	140	3.3	3.2	3.3	3.1	3.2
1688702160.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	2052	32	44.8	44.8	46.4	43.1	44.0
1688702160.0	COLOMBO DOCKYARD PLC	DOCK.N0000	47034	46	57.7	58.0	64.9	57.5	60.1
1688702160.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	110	4	66.2	69.7	69.7	65.0	65.0
1688702160.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	143887	64	17.5	17.5	18.9	17.0	18.5
1688702160.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	395794	241	79.6	79.5	80.0	78.1	79.3
1688702160.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	43359	54	65.0	65.0	65.0	63.1	64.0
1688702160.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	231572	223	29.4	30.0	32.8	30.0	32.4
1688702160.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	149	12	114.0	116.0	118.0	110.0	113.0
1688702160.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	411	10	1220.0	1160.0	1179.5	1010.25	1014.5
1688702160.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	203168	128	26.2	26.5	26.9	26.3	26.5
1688702160.0	DFCC BANK PLC	DFCC.N0000	646939	141	53.4	54.4	55.5	53.1	55.0
1688702160.0	DIALOG AXIATA PLC	DIAL.N0000	1370472	78	10.7	10.7	10.9	10.6	10.8
1688702160.0	DIALOG FINANCE PLC	CALF.N0000	1461	8	63.6	65.0	67.2	65.0	66.9
1688702160.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	6000	46	498.75	509.0	509.25	490.0	490.0
1688702160.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	3	1	1000.0	1027.0	1027.0	1027.0	1000.0
1688702160.0	DIPPED PRODUCTS PLC	DIPD.N0000	1066589	427	31.3	31.4	33.0	31.4	32.3
1688702160.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	736172	245	22.2	22.4	23.0	21.1	22.5
1688702160.0	DOLPHIN HOTELS PLC	STAF.N0000	24810	25	29.9	30.0	30.9	29.9	30.6
1688702160.0	E - CHANNELLING PLC	ECL.N0000	127505	114	17.3	17.5	17.5	16.2	16.8
1688702160.0	E B CREASY & COMPANY PLC	EBCR.N0000	7042	16	22.6	22.6	22.6	21.1	22.4
1688702160.0	E M L CONSULTANTS PLC	EML.N0000	446405	64	3.9	3.9	4.0	3.8	3.9
1688702160.0	EAST WEST PROPERTIES PLC	EAST.N0000	107508	36	8.3	8.3	8.9	8.3	8.5
1688702160.0	EASTERN MERCHANTS PLC	EMER.N0000	85502	96	8.8	8.8	9.2	8.7	9.1
1688702160.0	EDEN HOTEL LANKA PLC	EDEN.N0000	280257	172	11.2	11.2	11.7	11.1	11.3
1688702160.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	5446	74	88.6	88.6	89.0	86.4	88.3
1688702160.0	EQUITY TWO PLC	ETWO.N0000	80	4	41.0	41.5	41.5	41.5	41.0
1688702160.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	2170301	383	14.3	14.3	14.6	14.3	14.6
1688702160.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	279828	602	145.25	145.0	146.0	141.0	143.25
1688702160.0	EXTERMINATORS PLC	EXT.N0000	18424	41	8.0	8.3	9.0	8.3	8.8
1688702160.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	2960840	618	39.3	40.0	42.0	39.3	41.5
1688702160.0	First Capital Treasuries PLC	FCT.N0000	2688580	660	33.3	34.0	34.5	32.7	34.0
1688702160.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	476933	153	13.2	13.5	13.7	13.2	13.6
1688702160.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	2714	15	17.5	17.8	17.8	17.5	17.6
1688702160.0	GESTETNER OF CEYLON PLC	GEST.N0000	1715	11	74.9	76.8	76.9	76.4	76.6
1688702160.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2013	16	40.3	40.5	40.5	39.0	39.1
1688702160.0	HATTON NATIONAL BANK PLC	HNB.N0000	24222	87	156.25	153.0	155.0	152.0	154.25
1688702160.0	HATTON NATIONAL BANK PLC	HNB.X0000	29778	49	119.75	119.75	119.75	117.5	119.0
1688702160.0	HATTON PLANTATIONS PLC	HPL.N0000	21936	34	25.0	25.7	25.9	24.7	24.8
1688702160.0	HAYCARB PLC	HAYC.N0000	72576	103	63.4	64.0	64.5	63.0	64.2
1688702160.0	HAYLEYS FABRIC PLC	MGT.N0000	671545	159	25.8	26.3	26.6	25.5	26.5
1688702160.0	HAYLEYS FIBRE PLC	HEXP.N0000	21261	60	56.2	55.8	58.5	55.8	58.1
1688702160.0	HAYLEYS LEISURE PLC	CONN.N0000	60193	15	21.9	21.0	22.5	21.0	22.5
1688702160.0	HAYLEYS PLC	HAYL.N0000	477242	472	88.8	88.0	89.2	86.7	87.8
1688702160.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	249599	103	7.3	7.4	7.5	7.2	7.3
1688702160.0	HEMAS HOLDINGS PLC	HHL.N0000	1574026	418	73.6	74.0	77.1	73.8	76.7
1688702160.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	35218	22	5.1	5.3	5.4	5.2	5.4
1688702160.0	HNB ASSURANCE PLC	HASU.N0000	68470	46	51.3	52.0	52.9	51.3	52.3
1688702160.0	HNB FINANCE PLC	HNBF.X0000	285	11	5.2	5.5	5.5	5.0	5.3
1688702160.0	HNB FINANCE PLC	HNBF.N0000	126067	61	5.6	5.8	5.8	5.5	5.6
1688702160.0	HORANA PLANTATIONS PLC	HOPL.N0000	288755	74	48.2	48.8	53.0	48.5	50.8
1688702160.0	HOTEL SIGIRIYA PLC	HSIG.N0000	65709	54	34.2	34.5	35.1	34.0	34.9
1688702160.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	8088	22	30.7	32.0	33.0	31.5	31.9
1688702160.0	hSenid Business Solutions PLC	HBS.N0000	467948	115	12.3	12.3	12.4	12.2	12.4
1688702160.0	HUNAS HOLDINGS PLC	HUNA.N0000	45597	41	28.6	29.0	30.0	29.0	29.5
1688702160.0	HUNTER & COMPANY PLC	HUNT.N0000	12	4	644.5	677.0	677.0	675.0	644.5
1688702160.0	HVA FOODS PLC	HVA.N0000	5307	13	3.8	3.7	3.8	3.6	3.8
1688702160.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1183887	36	0.3	0.4	0.4	0.3	0.3
1688702160.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	114926	44	30.2	30.4	31.0	29.0	30.8
1688702160.0	JAT HOLDINGS PLC	JAT.N0000	202345	97	16.5	16.4	17.1	16.4	17.0
1688702160.0	JETWING SYMPHONY PLC	JETS.N0000	163888	73	7.2	7.2	7.4	7.1	7.3
1688702160.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	666720	178	155.5	155.75	156.0	154.0	155.0
1688702160.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2030346	187	18.0	18.2	19.2	18.2	19.1
1688702160.0	JOHN KEELLS PLC	JKL.N0000	3742	7	66.3	65.2	66.4	65.0	66.0
1688702160.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	16340	71	17.2	17.6	18.4	17.6	18.2
1688702160.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	12128	17	8.1	8.1	8.4	8.1	8.2
1688702160.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	39	2	160.0	160.25	165.5	160.25	160.0
1688702160.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	5300	28	121.75	122.0	124.25	121.75	122.75
1688702160.0	KELANI CABLES PLC	KCAB.N0000	44766	244	299.5	302.0	324.75	296.0	316.75
1688702160.0	KELANI TYRES PLC	TYRE.N0000	55993	159	61.5	61.0	68.0	61.0	66.3
1688702160.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	54555	73	72.5	72.5	76.4	72.0	75.3
1688702160.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	28	1	20.7	22.4	22.4	22.4	20.7
1688702160.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	2054348	312	6.5	6.5	6.8	6.5	6.6
1688702160.0	KOTMALE HOLDINGS PLC	LAMB.N0000	2	1	386.25	390.0	390.0	390.0	386.25
1688702160.0	L O L C HOLDINGS PLC	LOLC.N0000	164028	581	423.25	426.0	445.0	426.0	440.5
1688702160.0	L V L ENERGY FUND PLC	LVEF.N0000	169516	27	6.3	6.2	6.5	6.2	6.5
1688702160.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	54	5	164.5	156.0	157.5	156.0	164.5
1688702160.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	577822	282	17.8	18.0	19.4	18.0	18.9
1688702160.0	LANKA CERAMIC PLC	CERA.N0000	380	10	95.5	104.75	105.0	100.5	104.75
1688702160.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	249572	25	2.3	2.3	2.3	2.2	2.2
1688702160.0	LANKA IOC PLC	LIOC.N0000	452399	437	130.25	134.0	134.0	129.0	129.5
1688702160.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	11765	44	141.75	141.75	144.0	141.0	143.25
1688702160.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	27167	30	12.2	12.4	12.9	12.2	12.4
1688702160.0	LANKA TILES PLC	TILE.N0000	407096	230	51.2	51.9	52.5	51.2	52.0
1688702160.0	LANKA VENTURES PLC	LVEN.N0000	2090	5	38.0	39.5	40.0	39.5	39.8
1688702160.0	LANKA WALLTILE PLC	LWL.N0000	575991	393	53.3	53.5	56.6	52.5	55.2
1688702160.0	LANKEM CEYLON PLC	LCEY.N0000	7088	13	68.7	68.0	70.5	68.0	70.5
1688702160.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	215107	107	24.1	24.3	24.7	24.0	24.3
1688702160.0	LAUGFS GAS PLC	LGL.N0000	19122	27	23.9	23.5	25.5	23.5	25.0
1688702160.0	LAUGFS GAS PLC	LGL.X0000	568859	102	17.0	16.1	18.3	16.0	18.0
1688702160.0	LAUGFS POWER PLC	LPL.X0000	291497	53	7.5	7.5	8.1	7.5	7.8
1688702160.0	LAUGFS POWER PLC	LPL.N0000	43558	18	8.6	8.6	9.0	8.4	9.0
1688702160.0	LAXAPANA BATTERIES PLC	LITE.N0000	29316	45	13.4	13.5	13.6	13.4	13.6
1688702160.0	LB FINANCE PLC	LFIN.N0000	456866	92	62.0	62.0	62.5	60.8	61.0
1688702160.0	LEE HEDGES PLC	SHAW.N0000	4	1	81.1	78.0	78.0	78.0	81.1
1688702160.0	LION BREWERY (CEYLON) PLC	LION.N0000	31	5	709.75	710.0	711.0	700.0	709.75
1688702160.0	LOLC FINANCE PLC	LOFC.N0000	6370675	454	5.9	6.0	6.0	5.8	5.9
1688702160.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	262407	43	6.5	6.6	6.7	6.5	6.6
1688702160.0	LOTUS HYDRO POWER PLC	HPFL.N0000	18327	13	7.7	7.6	8.0	7.6	8.0
1688702160.0	LUMINEX PLC	LUMX.N0000	210647	53	7.0	7.0	7.0	7.0	7.0
1688702160.0	MACKWOODS ENERGY PLC	MEL.N0000	286384	44	2.1	2.2	2.3	1.9	2.1
1688702160.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	63948	54	10.1	10.0	10.5	9.9	10.5
1688702160.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1517	11	35.9	35.9	35.9	35.2	35.8
1688702160.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2253	14	12.8	13.1	13.3	12.9	13.2
1688702160.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1661	6	37.1	39.7	39.7	36.0	39.0
1688702160.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	9012	25	65.0	65.0	76.3	65.0	68.6
1688702160.0	MARAWILA  RESORTS  PLC	MARA.N0000	10878921	343	2.4	2.4	2.5	2.2	2.4
1688702160.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	43604	29	35.5	32.9	35.6	32.7	35.4
1688702160.0	MELSTACORP PLC	MELS.N0000	1983300	566	65.1	65.0	69.8	65.0	69.2
1688702160.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	12	3	205.0	215.0	215.0	215.0	205.0
1688702160.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	1444479	334	4.0	4.0	5.0	4.0	4.7
1688702160.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	370609	120	3.1	3.1	3.4	3.1	3.4
1688702160.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	75808	18	1.1	1.1	1.2	1.1	1.1
1688702160.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	12371	16	10.0	10.0	10.0	9.5	10.0
1688702160.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	415	13	365.0	373.0	373.0	363.0	363.25
1688702160.0	NATION LANKA FINANCE PLC	CSF.N0000	674037	68	0.6	0.6	0.6	0.5	0.5
1688702160.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	209868	152	59.9	60.0	60.5	59.5	60.1
1688702160.0	NATIONS TRUST BANK PLC	NTB.N0000	220627	67	80.7	80.0	80.4	80.0	80.0
1688702160.0	ODEL PLC	ODEL.N0000	437	5	16.1	16.2	16.2	15.9	15.9
1688702160.0	ORIENT FINANCE PLC	BFN.N0000	318285	91	7.1	7.0	7.4	7.0	7.1
1688702160.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	42287	75	16.0	16.0	17.4	16.0	16.7
1688702160.0	PALM GARDEN HOTELS PLC	PALM.N0000	29437	65	41.0	41.0	43.5	41.0	42.2
1688702160.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	342339	113	14.4	14.5	14.5	14.1	14.2
1688702160.0	PANASIAN POWER PLC	PAP.N0000	134833	51	3.2	3.3	3.4	3.3	3.3
1688702160.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	37369	77	25.1	25.8	28.9	25.0	25.1
1688702160.0	PEOPLE'S INSURANCE PLC	PINS.N0000	159984	92	22.4	22.8	24.0	22.6	23.9
1688702160.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	238334	64	8.9	9.0	9.0	8.6	8.8
1688702160.0	PGP GLASS CEYLON PLC	GLAS.N0000	353235	112	24.4	24.5	24.6	23.8	24.2
1688702160.0	PMF FINANCE PLC	PMB.N0000	68657	58	4.5	4.8	5.1	4.8	4.9
1688702160.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	2860188	531	8.0	8.0	8.5	8.0	8.4
1688702160.0	PRINTCARE PLC	CARE.N0000	32106	46	50.5	51.1	54.0	51.1	53.2
1688702160.0	R I L PROPERTY PLC	RIL.N0000	1168192	193	5.4	5.5	5.8	5.4	5.6
1688702160.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3292	50	56.4	58.0	58.8	50.2	51.5
1688702160.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	20735	24	7.4	7.6	7.6	7.3	7.3
1688702160.0	RAMBODA FALLS PLC	RFL.N0000	6	1	29.0	29.0	29.0	29.0	29.0
1688702160.0	REGNIS (LANKA) PLC	REG.N0000	13101	36	42.0	43.9	45.7	43.9	45.5
1688702160.0	RENUKA AGRI FOODS PLC	RAL.N0000	492085	75	5.2	5.1	5.3	5.1	5.2
1688702160.0	RENUKA CITY HOTELS PLC.	RENU.N0000	227	10	345.25	341.5	345.0	340.25	341.5
1688702160.0	RENUKA FOODS PLC	COCO.X0000	1155	3	16.4	16.5	16.5	16.0	16.0
1688702160.0	RENUKA FOODS PLC	COCO.N0000	10384	24	21.0	21.4	23.0	20.5	22.0
1688702160.0	RENUKA HOLDINGS PLC	RHL.N0000	187050	46	14.0	14.0	14.6	14.0	14.5
1688702160.0	RENUKA HOLDINGS PLC	RHL.X0000	61646	17	11.6	11.7	12.0	11.7	12.0
1688702160.0	RENUKA HOTELS PLC	RCH.N0000	160037	23	74.3	73.0	76.0	71.6	74.6
1688702160.0	RESUS ENERGY PLC	HPWR.N0000	129175	70	13.8	13.2	15.0	13.2	14.4
1688702160.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	698071	259	23.0	22.8	24.0	22.6	23.8
1688702160.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	4331	43	555.5	552.0	560.0	532.0	550.0
1688702160.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	6466240	1136	33.1	34.2	35.4	34.0	35.0
1688702160.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1051	7	26.5	26.0	26.0	23.5	24.5
1688702160.0	SAMPATH BANK PLC	SAMP.N0000	505468	428	63.5	63.4	64.0	62.5	62.9
1688702160.0	SAMSON INTERNATIONAL PLC	SIL.N0000	170	10	189.0	187.5	187.5	185.0	186.25
1688702160.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	58611	52	29.9	30.0	31.0	29.1	29.5
1688702160.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	13083	20	11.2	11.6	11.9	11.4	11.6
1688702160.0	SATHOSA MOTORS PLC	SMOT.N0000	2490	15	158.0	158.75	158.75	150.0	150.0
1688702160.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	4	1	300.5	338.75	338.75	338.75	300.5
1688702160.0	SERENDIB HOTELS PLC	SHOT.N0000	108842	62	9.6	9.7	9.8	9.0	9.2
1688702160.0	SERENDIB HOTELS PLC	SHOT.X0000	37950	19	7.3	7.4	7.4	7.0	7.3
1688702160.0	SERENDIB LAND PLC	SLND.N0000	18	6	1380.0	1350.0	1396.0	1350.0	1380.0
1688702160.0	SEYLAN BANK PLC	SEYB.N0000	25394	38	38.4	38.1	38.4	37.5	38.3
1688702160.0	SEYLAN BANK PLC	SEYB.X0000	136692	68	28.7	28.7	29.4	28.4	29.2
1688702160.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	70874	62	12.8	13.0	13.1	12.9	13.0
1688702160.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	136093	48	7.0	7.1	7.2	6.9	7.1
1688702160.0	SIERRA CABLES PLC	SIRA.N0000	3166004	283	11.1	11.0	12.5	11.0	12.3
1688702160.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1779	22	54.5	56.9	58.3	53.7	56.3
1688702160.0	SINGER (SRI LANKA) PLC	SINS.N0000	631545	166	15.8	15.8	17.0	15.8	16.9
1688702160.0	SINGER FINANCE LANKA PLC	SFIN.N0000	193420	68	13.5	13.6	14.2	13.4	14.0
1688702160.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	121	9	37.0	35.2	36.8	35.2	36.8
1688702160.0	SINGHE HOSPITALS PLC	SINH.N0000	19735	13	2.5	2.6	2.6	2.5	2.5
1688702160.0	SMB FINANCE PLC	SEMB.N0000	778636	50	0.7	0.8	0.8	0.7	0.8
1688702160.0	SMB FINANCE PLC	SEMB.X0000	1456545	22	0.3	0.3	0.4	0.3	0.3
1688702160.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	6475783	658	11.0	11.1	11.4	11.0	11.3
1688702160.0	SOFTLOGIC FINANCE PLC	CRL.N0000	25183	24	7.9	7.9	8.0	7.5	7.8
1688702160.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	161519	178	86.8	87.2	87.5	84.5	86.0
