name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA CAPITAL PLC	ACAP.N0000	0	22	3.8	4.4	4.5	4.4	4.5	0.7	18.42
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	46	4.3	4.3	4.4	4.1	4.2	0.1	2.33
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	5	36.3	36.4	36.4	35.2	35.8	0.5	1.38
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	1	26.2	26.4	26.4	26.4	26.4	0.2	0.76
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	25	12.7	12.7	12.8	12.3	12.5	0.2	1.57
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	5	8.3	8.1	8.1	8.0	8.0	0.3	3.61
B P P L HOLDINGS PLC	BPPL.N0000	0	32	23.0	23.0	23.5	22.5	23.5	0.5	2.17
BAIRAHA FARMS PLC	BFL.N0000	0	11	165.25	163.0	169.0	163.0	167.0	1.75	1.06
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	30	85.9	85.9	86.8	83.0	85.7	0.2	0.23
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	790	4	11.1	10.0	10.0	10.0	10.0	1.1	9.91
BERUWALA RESORTS PLC	BERU.N0000	0	7	1.3	1.4	1.4	1.3	1.3	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	34	49.1	49.9	50.5	48.5	49.0	0.1	0.2
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	2	46.1	46.0	46.0	45.0	45.1	1.0	2.17
BROWN & COMPANY PLC	BRWN.N0000	0	109	126.75	128.0	128.25	123.0	124.0	2.75	2.17
BROWNS BEACH HOTELS PLC	BBH.N0000	0	33	13.8	13.1	13.2	12.7	13.1	0.7	5.07
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	7.6	7.5	7.8	7.0	7.2	0.4	5.26
BUKIT DARAH PLC	BUKI.N0000	352	24	286.75	290.0	302.75	285.0	302.0	15.25	5.32
C I C HOLDINGS PLC	CIC.N0000	0	47	88.9	88.5	88.5	87.0	87.4	1.5	1.69
C I C HOLDINGS PLC	CIC.X0000	0	124	60.5	60.2	62.4	57.5	57.9	2.6	4.3
C M HOLDINGS PLC	COLO.N0000	0	3	74.0	74.0	74.1	74.0	74.0	0.0	0.0
C T HOLDINGS PLC	CTHR.N0000	0	8	180.0	180.0	181.0	180.0	180.25	0.25	0.14
C T LAND DEVELOPMENT PLC	CTLD.N0000	125	1	23.4	23.0	23.0	23.0	23.0	0.4	1.71
C. W. MACKIE PLC	CWM.N0000	0	22	78.6	79.0	83.7	78.9	81.2	2.6	3.31
CAPITAL ALLIANCE PLC	CALT.N0000	0	153	21.3	21.6	21.8	21.2	21.6	0.3	1.41
CARGILLS (CEYLON) PLC	CARG.N0000	0	10	240.75	244.75	244.75	240.0	240.0	0.75	0.31
CARSON CUMBERBATCH PLC	CARS.N0000	10	1	270.5	280.0	280.0	280.0	270.5	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	19	65.7	65.5	65.5	63.7	64.0	1.7	2.59
CENTRAL INDUSTRIES PLC	CIND.N0000	0	58	62.0	62.0	64.2	60.5	61.6	0.4	0.65
CEYLINCO INSURANCE PLC	CINS.X0000	0	16	1025.0	1015.0	1125.0	1015.0	1025.25	0.25	0.02
CEYLINCO INSURANCE PLC	CINS.N0000	2	1	2122.75	2145.0	2145.0	2145.0	2122.75	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	28	37.0	36.5	36.5	35.2	35.7	1.3	3.51
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	21	84.0	83.0	83.0	81.0	81.0	3.0	3.57
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	300	5	65.0	60.2	63.0	60.1	61.1	3.9	6.0
CEYLON HOSPITALS PLC	CHL.N0000	511	7	135.5	148.75	149.0	135.5	135.5	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	680	6	114.0	114.0	114.0	110.0	110.5	3.5	3.07
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	20	19.6	20.5	20.5	19.1	19.2	0.4	2.04
CEYLON TEA BROKERS PLC	CTBL.N0000	0	13	4.2	4.2	4.2	4.1	4.1	0.1	2.38
CEYLON TOBACCO COMPANY PLC	CTC.N0000	839	15	622.75	620.5	648.25	615.75	620.25	2.5	0.4
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	80	98.1	96.7	96.7	93.0	96.1	2.0	2.04
CHRISSWORLD PLC	CWL.N0000	350	6	10.7	11.5	11.5	10.1	10.7	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	850	7	55.4	55.0	57.0	54.7	54.8	0.6	1.08
CITRUS LEISURE PLC	REEF.N0000	0	27	6.4	6.6	6.6	6.3	6.3	0.1	1.56
Co-operative Insurance Company PLC	COOP.N0000	0	101	3.1	3.1	3.2	3.0	3.1	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	152	4	850.0	849.0	849.0	810.0	810.0	40.0	4.71
COLOMBO DOCKYARD PLC	DOCK.N0000	0	9	57.0	57.0	57.5	56.9	56.9	0.1	0.18
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	1	15.5	15.6	15.6	15.6	15.6	0.1	0.65
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	29	51.5	52.0	52.0	50.5	50.9	0.6	1.17
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	665	3	41.5	42.0	42.0	42.0	42.0	0.5	1.2
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	500	9	102.25	98.0	102.5	95.0	95.5	6.75	6.6
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	48	26.9	27.0	27.0	25.6	26.1	0.8	2.97
DFCC BANK PLC	DFCC.N0000	0	15	33.3	33.0	33.0	32.1	33.0	0.3	0.9
DIALOG AXIATA PLC	DIAL.N0000	0	72	8.6	8.7	8.9	8.6	8.7	0.1	1.16
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	361	10	600.0	600.0	600.0	585.0	592.5	7.5	1.25
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	19	4	1001.0	991.5	1010.0	991.5	1001.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	98	28.3	28.3	28.9	28.1	28.2	0.1	0.35
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	28	13.8	13.9	13.9	13.3	13.6	0.2	1.45
DOLPHIN HOTELS PLC	STAF.N0000	0	7	32.0	31.0	31.0	30.0	30.2	1.8	5.63
E - CHANNELLING PLC	ECL.N0000	0	41	11.6	12.0	12.0	11.1	11.5	0.1	0.86
E B CREASY & COMPANY PLC	EBCR.N0000	0	8	21.0	21.6	21.6	21.1	21.1	0.1	0.48
E M L CONSULTANTS PLC	EML.N0000	0	27	4.2	4.4	4.4	4.0	4.2	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	692	9	7.8	7.6	7.6	7.3	7.4	0.4	5.13
EASTERN MERCHANTS PLC	EMER.N0000	0	57	10.3	10.7	10.7	10.1	10.3	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	102	19.5	19.6	19.6	18.8	18.9	0.6	3.08
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	37	86.0	85.1	85.1	80.2	84.0	2.0	2.33
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	91	13.5	13.4	13.8	13.1	13.5	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	707	207.25	208.0	209.0	205.25	206.75	0.5	0.24
EXTERMINATORS PLC	EXT.N0000	0	9	7.5	7.5	7.6	7.5	7.5	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	777	31.3	31.1	32.0	29.8	30.9	0.4	1.28
First Capital Treasuries PLC	FCT.N0000	0	236	24.3	25.4	25.4	23.5	24.3	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	45	13.9	14.0	14.0	13.6	13.9	0.0	0.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	61	13	17.7	19.0	19.0	18.6	17.7	0.0	0.0
GOOD HOPE PLC	GOOD.N0000	4	4	1246.25	1228.75	1229.5	1228.75	1246.25	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	15	52.1	51.0	54.6	51.0	52.9	0.8	1.54
HARISCHANDRA MILLS PLC	HARI.N0000	7	3	4000.0	3900.0	3901.0	3900.0	4000.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	13	71.0	70.4	70.4	70.1	70.2	0.8	1.13
HATTON NATIONAL BANK PLC	HNB.N0000	0	9	80.5	80.0	80.0	80.0	80.0	0.5	0.62
HATTON PLANTATIONS PLC	HPL.N0000	0	18	25.4	25.3	25.3	24.0	24.3	1.1	4.33
HAYCARB PLC	HAYC.N0000	0	39	58.3	58.0	58.5	57.2	58.0	0.3	0.51
HAYLEYS FABRIC PLC	MGT.N0000	0	71	24.1	24.8	24.8	24.0	24.1	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	19	55.0	55.0	55.0	54.0	54.1	0.9	1.64
HAYLEYS PLC	HAYL.N0000	0	198	70.6	70.8	70.8	69.0	69.1	1.5	2.12
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	38	9.0	9.2	9.2	8.9	8.9	0.1	1.11
HEMAS HOLDINGS PLC	HHL.N0000	0	17	58.5	58.7	58.7	57.2	57.5	1.0	1.71
HIKKADUWA BEACH RESORT PLC	CITH.N0000	1	1	5.3	5.4	5.4	5.4	5.3	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	22	41.1	41.0	42.8	40.3	42.0	0.9	2.19
HNB FINANCE PLC	HNBF.N0000	0	10	4.6	4.5	4.6	4.4	4.6	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	6	4.4	4.5	4.5	4.2	4.2	0.2	4.55
HORANA PLANTATIONS PLC	HOPL.N0000	0	122	63.0	62.6	64.0	60.6	63.8	0.8	1.27
HOTEL SIGIRIYA PLC	HSIG.N0000	0	12	32.8	32.1	32.1	32.0	32.0	0.8	2.44
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	9	26.3	24.2	24.2	24.1	24.1	2.2	8.37
hSenid Business Solutions PLC	HBS.N0000	0	72	17.0	17.3	17.3	16.7	16.8	0.2	1.18
HVA FOODS PLC	HVA.N0000	2	2	4.0	4.0	4.0	4.0	4.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	21	0.4	0.3	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	23	22.5	22.1	22.7	21.1	22.5	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	22	12.2	12.5	12.9	12.2	12.3	0.1	0.82
JETWING SYMPHONY PLC	JETS.N0000	0	23	11.6	11.8	12.0	11.4	11.8	0.2	1.72
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	77	140.75	142.0	142.0	139.75	140.0	0.75	0.53
JOHN KEELLS HOTELS PLC	KHL.N0000	0	8	17.6	17.2	17.5	17.2	17.3	0.3	1.7
JOHN KEELLS PLC	JKL.N0000	0	4	70.5	63.5	65.0	63.5	65.0	5.5	7.8
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	59	24.4	25.0	25.4	24.0	24.5	0.1	0.41
KAPRUKA HOLDINGS PLC	KPHL.N0000	500	1	8.5	8.6	8.6	8.6	8.6	0.1	1.18
KELANI CABLES PLC	KCAB.N0000	0	63	270.25	265.0	270.0	260.0	265.5	4.75	1.76
KELANI TYRES PLC	TYRE.N0000	442	10	59.1	59.1	59.6	59.1	59.1	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	84	82.1	82.1	86.0	76.4	81.7	0.4	0.49
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	158	7.8	7.8	7.9	7.5	7.7	0.1	1.28
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	185	10	502.75	520.0	525.0	502.0	521.5	18.75	3.73
L O L C HOLDINGS PLC	LOLC.N0000	0	240	435.5	437.5	438.25	412.0	421.25	14.25	3.27
L V L ENERGY FUND PLC	LVEF.N0000	0	4	6.4	6.2	6.2	6.1	6.2	0.2	3.13
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	3	1	180.0	165.5	165.5	165.5	180.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	18	15.4	15.9	16.0	15.3	15.5	0.1	0.65
LANKA ASHOK LEYLAND PLC	ASHO.N0000	10	1	615.0	705.0	705.0	705.0	615.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	25	2.2	2.4	2.4	2.2	2.3	0.1	4.55
LANKA IOC PLC	LIOC.N0000	0	0	231.5	235.0	236.0	217.0	219.5	12.0	5.18
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	45	126.0	125.5	125.5	123.0	123.75	2.25	1.79
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	58	10.2	10.6	10.7	9.8	10.5	0.3	2.94
LANKA TILES PLC	TILE.N0000	0	51	45.5	46.0	46.8	45.2	46.2	0.7	1.54
LANKA VENTURES PLC	LVEN.N0000	0	2	34.1	32.7	32.7	32.6	32.6	1.5	4.4
LANKA WALLTILE PLC	LWL.N0000	0	97	51.9	52.9	53.9	51.0	52.8	0.9	1.73
LANKEM CEYLON PLC	LCEY.N0000	0	34	92.2	91.7	91.8	91.1	91.2	1.0	1.08
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	100	34.3	33.9	34.5	32.6	33.6	0.7	2.04
LAUGFS GAS PLC	LGL.X0000	122	8	9.9	10.4	10.4	10.3	10.3	0.4	4.04
LAUGFS GAS PLC	LGL.N0000	693	9	17.4	17.3	17.3	16.8	16.8	0.6	3.45
LAUGFS POWER PLC	LPL.N0000	0	13	8.6	8.1	9.0	7.5	7.9	0.7	8.14
LAUGFS POWER PLC	LPL.X0000	150	3	7.1	7.0	7.0	7.0	7.0	0.1	1.41
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	14.0	14.0	14.0	13.9	14.0	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	26	40.0	39.1	40.0	38.1	40.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	569	8.2	8.3	8.3	7.7	7.8	0.4	4.88
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	66	7.1	7.3	7.3	6.9	7.0	0.1	1.41
LOTUS HYDRO POWER PLC	HPFL.N0000	785	6	7.8	8.2	8.4	8.2	8.3	0.5	6.41
LUMINEX PLC	LUMX.N0000	0	5	7.3	7.5	7.7	7.2	7.2	0.1	1.37
MACKWOODS ENERGY PLC	MEL.N0000	0	15	2.4	2.3	2.4	2.3	2.3	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	10	11.0	10.8	11.7	10.7	11.7	0.7	6.36
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	892	9	35.4	35.0	35.0	34.0	34.2	1.2	3.39
MARAWILA  RESORTS  PLC	MARA.N0000	0	30	2.4	2.3	2.5	2.3	2.4	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	17	40.1	39.6	42.7	39.1	42.1	2.0	4.99
MELSTACORP PLC	MELS.N0000	0	65	46.4	47.5	47.5	45.4	45.5	0.9	1.94
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	43	4	217.0	210.25	210.25	200.0	217.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	2	3.3	3.3	3.3	3.3	3.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	305	4	2.9	3.0	3.0	2.9	2.9	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	29	1.0	1.1	1.2	1.1	1.1	0.1	10.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	5	9.3	9.5	9.6	9.5	9.6	0.3	3.23
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	27	356.75	356.75	363.75	350.0	350.25	6.5	1.82
NATION LANKA FINANCE PLC	CSF.N0000	0	5	0.5	0.5	0.5	0.4	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	27	33.1	33.1	33.2	32.8	33.1	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	6	47.1	47.1	47.9	47.1	47.2	0.1	0.21
NAWALOKA HOSPITALS PLC	NHL.N0000	0	37	6.0	6.0	6.1	5.8	5.9	0.1	1.67
NESTLE LANKA PLC	NEST.N0000	17	5	916.75	928.5	930.0	915.0	916.75	0.0	0.0
ODEL PLC	ODEL.N0000	0	12	17.0	17.0	17.9	17.0	17.5	0.5	2.94
ORIENT FINANCE PLC	BFN.N0000	0	16	7.6	7.6	8.6	7.5	8.1	0.5	6.58
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	9	14.9	14.7	14.9	14.7	14.7	0.2	1.34
PALM GARDEN HOTELS PLC	PALM.N0000	50	6	59.3	58.2	62.0	58.1	59.3	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	7	9.0	8.9	9.3	8.9	9.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	47	3.4	3.4	3.6	3.4	3.5	0.1	2.94
PEOPLE'S INSURANCE PLC	PINS.N0000	0	29	19.0	19.0	19.0	18.4	18.8	0.2	1.05
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	30	5.2	5.4	5.4	5.1	5.2	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	24	13.7	13.2	13.6	13.1	13.3	0.4	2.92
PMF FINANCE PLC	PMB.N0000	0	22	3.9	3.7	3.8	3.6	3.7	0.2	5.13
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	76	6.8	6.8	6.8	6.6	6.6	0.2	2.94
PRINTCARE PLC	CARE.N0000	0	50	58.1	59.9	59.9	57.0	57.0	1.1	1.89
R I L PROPERTY PLC	RIL.N0000	0	29	5.6	5.7	5.9	5.7	5.8	0.2	3.57
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	110	3	22.1	26.5	27.5	26.5	26.6	4.5	20.36
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	15	6.0	6.2	6.2	5.8	5.9	0.1	1.67
RAMBODA FALLS PLC	RFL.N0000	85	3	25.3	24.9	24.9	24.0	25.3	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	106	3	44.0	44.0	45.0	44.0	44.1	0.1	0.23
RENUKA AGRI FOODS PLC	RAL.N0000	0	139	5.5	5.6	5.7	5.1	5.2	0.3	5.45
RENUKA CITY HOTELS PLC.	RENU.N0000	380	7	384.25	368.0	368.25	367.5	368.0	16.25	4.23
RENUKA FOODS PLC	COCO.N0000	0	13	24.9	24.9	26.0	24.1	24.7	0.2	0.8
RENUKA FOODS PLC	COCO.X0000	0	7	17.1	16.4	17.2	16.1	16.2	0.9	5.26
RENUKA HOLDINGS PLC	RHL.X0000	0	8	12.9	12.6	12.6	12.6	12.6	0.3	2.33
RENUKA HOLDINGS PLC	RHL.N0000	674	5	13.6	14.0	14.0	13.9	14.0	0.4	2.94
RENUKA HOTELS PLC	RCH.N0000	0	5	69.0	69.7	69.8	66.0	66.5	2.5	3.62
RESUS ENERGY PLC	HPWR.N0000	0	37	11.9	12.0	12.3	11.8	11.9	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	213	26.2	27.0	27.5	25.5	25.9	0.3	1.15
RICHARD PIERIS EXPORTS PLC	REXP.N0000	19	7	620.0	639.0	639.0	612.0	620.0	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	233	29.0	29.1	29.4	28.0	29.0	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	84	35.6	36.0	36.0	35.2	35.7	0.1	0.28
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	4	22.5	22.3	22.3	22.3	22.3	0.2	0.89
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	841	5	10.8	10.4	10.4	10.2	10.3	0.5	4.63
SERENDIB HOTELS PLC	SHOT.X0000	0	51	4.9	4.9	5.0	4.8	4.9	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	50	8.1	8.2	8.2	7.8	7.9	0.2	2.47
SEYLAN BANK PLC	SEYB.X0000	0	29	16.3	16.1	16.1	15.5	15.7	0.6	3.68
SEYLAN BANK PLC	SEYB.N0000	0	6	31.7	29.1	31.4	29.0	31.1	0.6	1.89
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	5	11.5	11.5	11.5	11.5	11.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	28	7.7	7.6	7.6	7.2	7.3	0.4	5.19
SIERRA CABLES PLC	SIRA.N0000	0	19	9.8	9.9	9.9	9.6	9.7	0.1	1.02
SINGER (SRI LANKA) PLC	SINS.N0000	0	28	8.8	8.8	9.0	8.7	8.7	0.1	1.14
SINGER FINANCE LANKA PLC	SFIN.N0000	0	17	9.5	10.2	10.2	9.2	9.6	0.1	1.05
SINGHE HOSPITALS PLC	SINH.N0000	0	10	2.7	2.6	2.6	2.6	2.6	0.1	3.7
SMB FINANCE PLC	SEMB.N0000	0	79	0.8	0.8	0.9	0.7	0.8	0.0	0.0
SMB FINANCE PLC	SEMB.X0000	0	17	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	5.3	5.2	7.0	5.1	6.6	1.3	24.53
SOFTLOGIC FINANCE PLC	CRL.N0000	0	225	8.1	8.1	10.1	8.0	9.7	1.6	19.75
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	51.6	51.0	61.9	51.0	61.9	10.3	19.96
SRI LANKA TELECOM PLC	SLTL.N0000	0	82	64.1	64.1	64.1	62.0	62.7	1.4	2.18
SUNSHINE HOLDINGS PLC	SUN.N0000	0	104	35.2	35.2	36.5	35.0	35.0	0.2	0.57
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	13	15.5	15.1	16.0	15.1	15.7	0.2	1.29
TAL LANKA HOTELS PLC	TAJ.N0000	300	3	17.5	18.2	18.2	17.2	17.9	0.4	2.29
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	5	3	92.2	92.2	95.9	92.2	92.2	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	17	49.7	49.5	50.0	48.5	48.6	1.1	2.21
TEEJAY LANKA PLC	TJL.N0000	0	87	32.0	31.8	32.0	31.4	31.5	0.5	1.56
TESS AGRO PLC	TESS.N0000	0	58	1.2	1.2	1.3	1.1	1.2	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	10	0.9	0.8	1.0	0.8	0.9	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	335	4	30.1	29.0	30.3	29.0	29.5	0.6	1.99
THE AUTODROME PLC	AUTO.N0000	10	2	111.5	110.75	111.0	110.75	111.5	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	53	29.7	29.1	30.0	28.5	28.9	0.8	2.69
THE FORTRESS RESORTS PLC	RHTL.N0000	0	2	17.5	16.2	16.8	16.2	16.5	1.0	5.71
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	8	7.5	7.6	7.6	7.5	7.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	7	8.7	8.8	8.9	8.7	8.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	31	101.5	100.75	100.75	98.0	98.5	3.0	2.96
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1108.0	1120.0	1120.0	1120.0	1108.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	42	140.0	135.0	135.0	130.0	130.25	9.75	6.96
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	13	26.4	27.0	27.0	26.2	26.3	0.1	0.38
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	35	33.1	33.0	33.0	31.5	32.5	0.6	1.81
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	106	4	98.8	98.8	98.8	98.0	98.0	0.8	0.81
UNION ASSURANCE PLC	UAL.N0000	0	99	27.1	28.6	28.9	26.8	28.0	0.9	3.32
UNION BANK OF COLOMBO PLC	UBC.N0000	0	49	7.6	7.6	7.6	7.3	7.4	0.2	2.63
UNISYST ENGINEERING PLC	ALUF.N0000	0	9	5.5	5.4	5.6	5.4	5.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	606	3	63.0	62.7	62.7	62.5	62.6	0.4	0.63
VALLIBEL FINANCE PLC	VFIN.N0000	0	14	22.3	22.6	22.8	22.1	22.7	0.4	1.79
VALLIBEL ONE PLC	VONE.N0000	0	326	31.6	31.0	31.1	29.9	30.0	1.6	5.06
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	39	6.3	6.3	6.5	6.3	6.3	0.0	0.0
