name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	9	38.0	38.5	38.5	37.7	38.0	0.0	0.0
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	41	33.8	33.9	34.0	32.5	33.9	0.1	0.3
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	17	14.1	14.0	14.2	13.8	13.9	0.2	1.42
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	21	9.5	9.6	9.6	9.0	9.5	0.0	0.0
B P P L HOLDINGS PLC	BPPL.N0000	0	8	25.0	24.5	24.5	24.0	24.0	1.0	4.0
BAIRAHA FARMS PLC	BFL.N0000	0	29	202.0	208.0	208.0	201.0	204.25	2.25	1.11
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	31	107.5	107.0	107.0	103.25	104.5	3.0	2.79
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	16	12.1	12.1	12.2	11.0	11.9	0.2	1.65
BERUWALA RESORTS PLC	BERU.N0000	0	13	1.5	1.4	1.4	1.3	1.3	0.2	13.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	112	61.2	61.0	68.9	61.0	61.3	0.1	0.16
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	9	60.0	60.0	60.0	60.0	60.0	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	142	135.0	133.5	134.0	126.0	131.0	4.0	2.96
BROWNS BEACH HOTELS PLC	BBH.N0000	0	15	13.4	13.5	13.5	12.5	12.6	0.8	5.97
BROWNS INVESTMENTS PLC	BIL.N0000	0	901	6.1	6.2	6.2	5.9	6.0	0.1	1.64
BUKIT DARAH PLC	BUKI.N0000	639	14	304.0	293.0	305.0	293.0	304.75	0.75	0.25
C I C HOLDINGS PLC	CIC.X0000	0	667	74.5	70.1	74.9	70.1	73.7	0.8	1.07
C I C HOLDINGS PLC	CIC.N0000	0	313	105.0	105.0	106.0	101.0	104.5	0.5	0.48
C M HOLDINGS PLC	COLO.N0000	23	2	74.9	75.3	75.4	75.3	74.9	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	13	23.4	24.5	24.5	23.0	23.1	0.3	1.28
C. W. MACKIE PLC	CWM.N0000	0	75	82.1	86.4	86.4	76.6	81.5	0.6	0.73
CAPITAL ALLIANCE PLC	CALT.N0000	0	34	18.2	18.1	18.3	17.9	18.1	0.1	0.55
CARGILLS (CEYLON) PLC	CARG.N0000	0	15	202.5	218.25	219.75	200.25	201.0	1.5	0.74
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	9	49.2	48.2	48.2	46.2	47.0	2.2	4.47
CARSON CUMBERBATCH PLC	CARS.N0000	0	3	270.0	279.0	280.0	279.0	279.5	9.5	3.52
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	20	64.8	65.0	65.0	63.2	63.4	1.4	2.16
CENTRAL INDUSTRIES PLC	CIND.N0000	0	44	81.2	78.9	82.4	75.1	79.7	1.5	1.85
CEYLINCO INSURANCE PLC	CINS.N0000	1	1	2095.5	2147.25	2147.25	2147.25	2095.5	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	3	2	930.25	960.0	960.0	960.0	930.25	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	10	1	800.0	849.0	849.0	849.0	800.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	31	37.4	37.1	37.1	36.6	37.0	0.4	1.07
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	144	10	90.0	88.5	91.0	88.5	88.8	1.2	1.33
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	974	7	74.0	73.8	74.0	69.2	74.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	613	3	141.5	134.0	134.0	133.75	133.75	7.75	5.48
CEYLON HOSPITALS PLC	CHL.X0000	226	1	107.75	108.0	108.0	108.0	108.0	0.25	0.23
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	91	19.2	19.0	19.0	18.0	18.3	0.9	4.69
CEYLON INVESTMENT PLC	CINV.N0000	0	28	34.5	34.5	34.5	31.1	34.0	0.5	1.45
CEYLON PRINTERS PLC	CPRT.N0000	12	1	75.3	66.0	66.0	66.0	75.3	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	57	4.7	4.6	4.7	4.4	4.7	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	169	14	670.5	670.0	698.75	670.0	694.75	24.25	3.62
CHEMANEX PLC	CHMX.N0000	0	6	90.0	90.0	90.0	84.0	84.1	5.9	6.56
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	154	103.75	101.5	103.25	99.1	101.5	2.25	2.17
CHRISSWORLD PLC	CWL.N0000	528	6	13.9	14.0	14.0	13.0	14.0	0.1	0.72
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	10	2	190.0	168.0	168.0	168.0	190.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	700	11	58.0	57.6	59.8	57.5	58.4	0.4	0.69
CITRUS LEISURE PLC	REEF.N0000	0	26	6.8	6.9	6.9	6.4	6.7	0.1	1.47
Co-operative Insurance Company PLC	COOP.N0000	0	97	3.5	3.5	3.6	3.3	3.4	0.1	2.86
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	174	6	800.5	800.0	875.5	800.0	873.25	72.75	9.09
COLOMBO DOCKYARD PLC	DOCK.N0000	0	13	63.2	63.4	66.0	63.0	65.4	2.2	3.48
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	180	4	62.8	62.2	62.8	62.1	62.7	0.1	0.16
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	20	20.2	20.1	21.8	19.1	19.5	0.7	3.47
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	12	41.7	41.7	41.7	40.9	41.2	0.5	1.2
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	165	50.8	51.4	51.5	49.9	50.0	0.8	1.57
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	8	28.6	26.6	28.3	26.5	26.5	2.1	7.34
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	3	2	98.0	98.5	98.5	98.5	98.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	376	32.3	30.1	34.0	30.1	33.4	1.1	3.41
DFCC BANK PLC	DFCC.N0000	0	14	34.5	34.5	35.6	34.5	35.0	0.5	1.45
DIALOG AXIATA PLC	DIAL.N0000	0	59	8.1	8.3	8.3	8.0	8.1	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	189	3	60.0	60.0	60.0	60.0	60.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	719	27	698.25	681.0	700.0	681.0	685.5	12.75	1.83
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	2	1	1398.75	1315.0	1315.0	1315.0	1398.75	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	155	34.9	35.0	35.6	34.2	34.9	0.0	0.0
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	15	14.0	14.0	14.5	14.0	14.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	28	29.5	29.5	30.3	28.1	29.3	0.2	0.68
E - CHANNELLING PLC	ECL.N0000	0	151	11.2	11.2	11.8	10.3	10.8	0.4	3.57
E B CREASY & COMPANY PLC	EBCR.N0000	0	77	20.1	20.1	23.3	20.1	22.0	1.9	9.45
E M L CONSULTANTS PLC	EML.N0000	0	67	4.4	4.4	4.6	4.2	4.3	0.1	2.27
EAST WEST PROPERTIES PLC	EAST.N0000	0	15	6.7	6.7	6.7	6.4	6.5	0.2	2.99
EASTERN MERCHANTS PLC	EMER.N0000	0	136	11.1	11.1	11.9	11.0	11.4	0.3	2.7
EDEN HOTEL LANKA PLC	EDEN.N0000	0	51	19.4	19.4	19.4	18.4	18.8	0.6	3.09
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	40	89.7	89.2	89.7	86.0	86.5	3.2	3.57
EQUITY TWO PLC	ETWO.N0000	305	4	40.0	40.0	40.0	39.5	40.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	79	14.8	14.6	14.8	14.4	14.5	0.3	2.03
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	870	160.75	160.0	160.0	150.5	156.25	4.5	2.8
EXTERMINATORS PLC	EXT.N0000	0	26	7.4	7.0	7.8	6.3	6.8	0.6	8.11
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	137	19.4	19.3	19.3	18.6	18.8	0.6	3.09
First Capital Treasuries PLC	FCT.N0000	0	56	19.1	17.1	19.3	17.1	19.0	0.1	0.52
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	9	13.0	13.5	14.0	13.1	13.7	0.7	5.38
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	9	21.8	21.0	23.0	21.0	21.1	0.7	3.21
GESTETNER OF CEYLON PLC	GEST.N0000	207	3	53.3	51.3	52.0	51.3	52.0	1.3	2.44
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	13	70.1	69.0	69.0	65.1	69.0	1.1	1.57
HATTON NATIONAL BANK PLC	HNB.N0000	0	58	78.5	78.5	78.8	77.8	77.9	0.6	0.76
HATTON NATIONAL BANK PLC	HNB.X0000	516	14	71.5	70.1	71.5	70.0	71.0	0.5	0.7
HATTON PLANTATIONS PLC	HPL.N0000	0	44	33.5	33.0	33.0	32.0	33.0	0.5	1.49
HAYCARB PLC	HAYC.N0000	0	108	66.1	66.0	68.5	66.0	67.1	1.0	1.51
HAYLEYS FABRIC PLC	MGT.N0000	0	106	30.5	30.0	31.0	29.6	30.2	0.3	0.98
HAYLEYS FIBRE PLC	HEXP.N0000	0	88	74.8	74.0	77.5	66.0	76.9	2.1	2.81
HAYLEYS LEISURE PLC	CONN.N0000	0	5	20.7	20.0	20.7	20.0	20.0	0.7	3.38
HAYLEYS PLC	HAYL.N0000	0	451	83.2	82.1	83.0	80.2	80.9	2.3	2.76
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	67	10.0	10.0	10.4	10.0	10.3	0.3	3.0
HEMAS HOLDINGS PLC	HHL.N0000	0	57	57.6	57.2	57.4	55.0	56.6	1.0	1.74
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	6	5.7	5.3	5.7	5.3	5.3	0.4	7.02
HNB ASSURANCE PLC	HASU.N0000	250	3	38.4	36.2	36.2	36.2	36.2	2.2	5.73
HNB FINANCE PLC	HNBF.X0000	1	1	5.3	5.8	5.8	5.8	5.3	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	31	5.1	5.1	5.3	5.0	5.1	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	76	66.5	66.9	68.0	63.0	66.1	0.4	0.6
HOTEL SIGIRIYA PLC	HSIG.N0000	0	31	37.0	37.0	37.0	36.1	36.1	0.9	2.43
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	18	35.5	35.5	35.5	31.5	32.8	2.7	7.61
hSenid Business Solutions PLC	HBS.N0000	0	52	19.7	19.9	20.1	19.7	20.0	0.3	1.52
HUNAS HOLDINGS PLC	HUNA.N0000	0	59	32.6	32.5	32.6	31.5	32.4	0.2	0.61
HUNTER & COMPANY PLC	HUNT.N0000	72	9	644.25	632.0	668.0	630.0	644.25	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	10	5.0	5.0	5.0	4.8	4.9	0.1	2.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	14	0.4	0.3	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	352	6	20.2	20.1	20.2	20.0	20.1	0.1	0.5
JAT HOLDINGS PLC	JAT.N0000	0	46	12.5	13.0	13.4	12.5	12.9	0.4	3.2
JETWING SYMPHONY PLC	JETS.N0000	941	4	12.5	12.9	12.9	12.8	12.8	0.3	2.4
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	141	131.25	131.75	131.75	129.5	130.75	0.5	0.38
JOHN KEELLS HOTELS PLC	KHL.N0000	0	56	16.7	16.6	17.7	16.4	17.0	0.3	1.8
JOHN KEELLS PLC	JKL.N0000	0	11	70.6	66.1	70.0	66.0	66.5	4.1	5.81
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	47	32.8	32.5	33.8	31.3	32.2	0.6	1.83
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	7	9.3	9.3	10.0	9.0	9.6	0.3	3.23
KEELLS FOOD PRODUCTS PLC	KFP.N0000	150	2	180.0	180.25	180.25	180.0	180.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	22	180.5	180.25	180.25	175.0	179.25	1.25	0.69
KELANI CABLES PLC	KCAB.N0000	0	132	360.25	355.0	360.0	345.0	351.75	8.5	2.36
KELANI TYRES PLC	TYRE.N0000	0	84	70.0	69.6	73.0	69.1	72.1	2.1	3.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	64	100.5	100.0	103.0	98.1	99.0	1.5	1.49
KELSEY DEVELOPMENTS PLC	KDL.N0000	452	11	25.9	20.1	27.0	20.1	21.0	4.9	18.92
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	212	9.2	9.1	9.5	8.8	9.2	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	32	4	401.25	445.0	445.0	405.0	401.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	44	518.5	519.5	519.5	515.0	515.0	3.5	0.68
L O L C HOLDINGS PLC	LOLC.N0000	0	220	403.5	402.0	409.0	386.0	406.0	2.5	0.62
L V L ENERGY FUND PLC	LVEF.N0000	0	12	7.1	7.3	7.3	7.0	7.1	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	204	10	208.25	220.0	232.0	220.0	224.25	16.0	7.68
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	65	20.8	20.0	20.1	19.0	19.6	1.2	5.77
LANKA ASHOK LEYLAND PLC	ASHO.N0000	35	2	700.0	700.0	700.0	700.0	700.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	75	2	115.25	110.0	115.0	110.0	115.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	27	2.5	2.6	2.6	2.4	2.4	0.1	4.0
LANKA IOC PLC	LIOC.N0000	0	0	224.75	200.0	219.5	199.0	216.0	8.75	3.89
LANKA MILK FOODS (CWE) PLC	LMF.N0000	104	5	150.5	158.0	158.0	151.0	151.0	0.5	0.33
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	34	11.9	11.8	11.9	11.3	11.4	0.5	4.2
LANKA TILES PLC	TILE.N0000	0	70	60.4	59.0	60.0	57.2	58.7	1.7	2.81
LANKA VENTURES PLC	LVEN.N0000	0	7	38.1	38.1	39.5	38.0	38.1	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	231	71.7	71.0	73.0	69.4	70.1	1.6	2.23
LANKEM CEYLON PLC	LCEY.N0000	0	117	106.75	104.0	109.75	102.0	103.5	3.25	3.04
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	363	33.5	33.5	35.9	32.5	34.9	1.4	4.18
LAUGFS GAS PLC	LGL.N0000	0	46	18.1	19.0	19.0	17.0	17.6	0.5	2.76
LAUGFS GAS PLC	LGL.X0000	0	3	12.0	11.8	11.8	11.8	11.8	0.2	1.67
LAUGFS POWER PLC	LPL.X0000	0	5	7.2	7.2	7.2	7.2	7.2	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	8	10.4	10.2	10.2	10.1	10.2	0.2	1.92
LAXAPANA BATTERIES PLC	LITE.N0000	0	5	17.3	17.3	17.4	16.9	16.9	0.4	2.31
LB FINANCE PLC	LFIN.N0000	0	70	42.3	41.6	42.3	40.3	40.4	1.9	4.49
LEE HEDGES PLC	SHAW.N0000	0	3	73.6	68.0	70.1	68.0	70.0	3.6	4.89
LION BREWERY (CEYLON) PLC	LION.N0000	2	2	513.25	515.0	515.0	515.0	513.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	473	7.1	7.1	7.3	6.9	7.0	0.1	1.41
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	50	7.1	7.4	7.4	7.0	7.1	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	16	8.8	8.9	9.3	8.4	8.9	0.1	1.14
LUMINEX PLC	LUMX.N0000	0	7	7.6	7.2	7.2	7.0	7.1	0.5	6.58
MACKWOODS ENERGY PLC	MEL.N0000	0	2	2.3	2.3	2.4	2.3	2.4	0.1	4.35
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	25	14.9	14.6	14.9	14.2	14.5	0.4	2.68
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	687	6	36.0	39.8	39.8	36.1	36.7	0.7	1.94
MAHAWELI REACH HOTELS PLC	MRH.N0000	20	2	13.0	13.0	13.5	13.0	13.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	22	47.5	38.8	48.0	38.0	47.7	0.2	0.42
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	25	68.7	61.2	65.0	61.2	65.0	3.7	5.39
MARAWILA  RESORTS  PLC	MARA.N0000	0	19	2.9	2.8	2.9	2.7	2.7	0.2	6.9
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	25	55.2	55.1	57.9	55.1	56.9	1.7	3.08
MELSTACORP PLC	MELS.N0000	0	97	47.5	48.0	48.0	46.6	47.3	0.2	0.42
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	64	5	226.5	227.25	255.0	227.0	226.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	38	3.9	4.0	4.0	3.7	3.8	0.1	2.56
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	34	3.3	3.3	3.5	3.1	3.2	0.1	3.03
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	19	1.3	1.3	1.4	1.2	1.2	0.1	7.69
MYLAND DEVELOPMENTS PLC	MDL.N0000	269	3	10.5	10.2	10.2	10.2	10.2	0.3	2.86
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	26	390.0	381.0	400.0	381.0	383.0	7.0	1.79
NATION LANKA FINANCE PLC	CSF.N0000	0	13	0.6	0.5	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	45	37.5	37.4	37.5	37.0	37.4	0.1	0.27
NATIONS TRUST BANK PLC	NTB.X0000	185	7	51.0	60.0	60.0	44.6	57.4	6.4	12.55
NATIONS TRUST BANK PLC	NTB.N0000	0	12	47.6	47.1	47.1	45.2	46.2	1.4	2.94
NAWALOKA HOSPITALS PLC	NHL.N0000	0	44	6.5	6.5	6.5	6.1	6.4	0.1	1.54
NESTLE LANKA PLC	NEST.N0000	139	7	900.0	900.0	920.0	900.0	906.5	6.5	0.72
ODEL PLC	ODEL.N0000	0	11	17.1	17.1	17.9	17.0	17.1	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	150	2	31.8	28.0	28.1	28.0	28.0	3.8	11.95
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	11	14.0	14.0	14.3	13.9	14.2	0.2	1.43
PALM GARDEN HOTELS PLC	PALM.N0000	0	18	64.4	60.0	63.9	60.0	60.0	4.4	6.83
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	34	10.2	10.2	10.3	10.0	10.1	0.1	0.98
PANASIAN POWER PLC	PAP.N0000	0	69	3.9	3.9	4.2	3.9	3.9	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	50	1	59.0	45.0	45.0	45.0	59.0	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	54	2	30.0	28.2	28.3	28.2	30.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	20	20.8	21.5	21.5	20.4	20.4	0.4	1.92
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	74	6.0	6.1	6.1	5.9	5.9	0.1	1.67
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	194	4	4.5	4.5	4.8	4.5	4.6	0.1	2.22
PGP GLASS CEYLON PLC	GLAS.N0000	0	45	13.3	13.3	13.6	13.0	13.4	0.1	0.75
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	72	6.3	6.2	6.5	6.1	6.3	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	91	74.0	72.0	76.0	72.0	73.2	0.8	1.08
R I L PROPERTY PLC	RIL.N0000	0	77	7.0	7.0	7.0	6.5	6.6	0.4	5.71
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	19	28.9	29.0	29.4	25.1	25.9	3.0	10.38
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	58	6.3	6.2	6.4	5.8	6.0	0.3	4.76
RAMBODA FALLS PLC	RFL.N0000	0	3	23.7	24.0	24.0	23.0	23.0	0.7	2.95
REGNIS (LANKA) PLC	REG.N0000	0	17	45.8	45.8	45.8	44.0	44.2	1.6	3.49
RENUKA AGRI FOODS PLC	RAL.N0000	0	169	6.8	6.7	6.8	6.4	6.7	0.1	1.47
RENUKA FOODS PLC	COCO.N0000	0	54	30.0	29.0	29.0	26.5	28.1	1.9	6.33
RENUKA FOODS PLC	COCO.X0000	0	8	20.5	20.5	20.6	19.3	20.6	0.1	0.49
RENUKA HOLDINGS PLC	RHL.X0000	475	5	12.9	12.7	12.7	12.5	12.5	0.4	3.1
RENUKA HOLDINGS PLC	RHL.N0000	0	31	15.7	15.3	15.7	15.1	15.4	0.3	1.91
RENUKA HOTELS PLC	RCH.N0000	451	2	68.9	68.7	68.7	68.7	68.7	0.2	0.29
RESUS ENERGY PLC	HPWR.N0000	0	17	13.0	13.4	13.4	13.0	13.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	56	26.7	26.2	28.0	25.5	26.4	0.3	1.12
RICHARD PIERIS EXPORTS PLC	REXP.N0000	265	23	691.5	708.0	710.0	680.25	685.0	6.5	0.94
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	367	35.1	34.9	35.0	33.0	33.4	1.7	4.84
S M B LEASING PLC	SEMB.X0000	0	78	0.3	0.3	0.4	0.3	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	33	0.9	0.9	1.0	0.8	0.9	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	213	36.1	36.0	37.0	35.0	35.4	0.7	1.94
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	21	25.2	25.3	25.3	24.1	24.4	0.8	3.17
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	13	12.0	12.0	12.0	11.0	11.2	0.8	6.67
SATHOSA MOTORS PLC	SMOT.N0000	80	1	175.0	175.0	175.0	175.0	175.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	3	5.3	5.3	5.3	5.2	5.3	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	32	19.0	19.0	19.0	18.6	18.8	0.2	1.05
SERENDIB HOTELS PLC	SHOT.X0000	0	24	11.1	11.1	11.2	11.0	11.0	0.1	0.9
SEYLAN BANK PLC	SEYB.X0000	0	77	19.3	18.1	18.7	16.0	16.2	3.1	16.06
SEYLAN BANK PLC	SEYB.N0000	652	3	28.1	28.5	28.5	28.2	28.3	0.2	0.71
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	34	13.5	13.0	13.3	12.5	12.7	0.8	5.93
SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	1317.75	1051.0	1051.0	1051.0	1317.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	46	8.3	8.1	8.8	7.7	8.7	0.4	4.82
SIERRA CABLES PLC	SIRA.N0000	0	66	12.6	12.4	12.8	11.9	12.1	0.5	3.97
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	12	60.2	60.2	60.2	59.1	60.0	0.2	0.33
SINGER (SRI LANKA) PLC	SINS.N0000	0	9	9.4	9.4	9.4	9.1	9.3	0.1	1.06
SINGER FINANCE LANKA PLC	SFIN.N0000	0	20	10.6	10.6	11.1	10.2	10.2	0.4	3.77
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	150	3	31.2	31.5	31.5	31.1	31.2	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	825	2	2.8	2.9	2.9	2.9	2.9	0.1	3.57
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	106	5.9	5.9	6.0	5.8	5.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	3	8.9	8.9	9.0	8.9	9.0	0.1	1.12
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	35	21.1	21.0	22.0	21.0	21.0	0.1	0.47
