name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	64	80.8	80.0	80.5	79.0	80.0	0.8	0.99
CHRISSWORLD PLC	CWL.N0000	0	7	11.3	11.1	11.1	11.1	11.1	0.2	1.77
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	111	1	199.75	200.0	200.0	200.0	200.0	0.25	0.13
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	16	60.3	60.3	63.4	58.0	58.1	2.2	3.65
CITRUS LEISURE PLC	REEF.N0000	0	11	4.5	4.4	4.5	4.4	4.5	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	58	2.9	3.0	3.1	2.9	2.9	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	12	65.0	63.5	63.5	60.0	62.0	3.0	4.62
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	6	54.7	51.7	54.9	50.1	50.2	4.5	8.23
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	32	19.0	18.2	20.0	17.5	18.3	0.7	3.68
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	13	49.1	49.5	50.0	49.2	49.4	0.3	0.61
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	77	52.5	52.5	52.9	52.0	52.0	0.5	0.95
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	77	20.3	19.8	19.8	18.5	19.3	1.0	4.93
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	631	2	91.2	91.0	91.0	91.0	91.0	0.2	0.22
CONVENIENCE FOODS LANKA PLC	SOY.N0000	173	3	1200.0	1100.0	1100.0	1052.0	1099.5	100.5	8.38
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	5	8.7	8.6	8.9	8.5	8.7	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	22	36.5	36.5	39.5	35.0	35.1	1.4	3.84
DIALOG AXIATA PLC	DIAL.N0000	0	112	9.7	9.8	9.9	9.6	9.7	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	20	345.75	345.0	348.0	340.0	345.25	0.5	0.14
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	4	3	834.5	850.0	850.0	850.0	834.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	186	27.9	27.3	28.0	26.0	27.0	0.9	3.23
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	19	14.1	14.0	14.0	13.5	13.9	0.2	1.42
DOLPHIN HOTELS PLC	STAF.N0000	0	8	25.0	24.9	27.0	22.5	24.9	0.1	0.4
E - CHANNELLING PLC	ECL.N0000	0	33	7.3	7.2	7.3	6.8	6.9	0.4	5.48
E B CREASY & COMPANY PLC	EBCR.N0000	0	14	16.0	15.5	15.5	15.0	15.0	1.0	6.25
E M L CONSULTANTS PLC	EML.N0000	0	74	5.0	4.9	5.6	4.6	5.0	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	25	2	6.2	6.6	6.6	6.6	6.2	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	110	2	7.0	6.9	7.0	6.9	6.9	0.1	1.43
EDEN HOTEL LANKA PLC	EDEN.N0000	0	26	10.5	10.6	10.6	10.0	10.0	0.5	4.76
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	42	83.3	80.1	82.0	79.8	80.9	2.4	2.88
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	81	10.8	10.8	10.8	10.0	10.2	0.6	5.56
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	192.5	187.0	190.0	170.0	180.75	11.75	6.1
EXTERMINATORS LIMITED	EXT.N0000	0	21	4.8	5.0	5.0	4.8	4.8	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	24	9.5	9.1	9.4	9.0	9.0	0.5	5.26
First Capital Treasuries PLC	FCT.N0000	0	6	10.1	9.5	10.7	9.5	10.3	0.2	1.98
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	11	10.7	10.3	10.3	9.9	9.9	0.8	7.48
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	8	18.1	16.5	16.8	16.5	16.6	1.5	8.29
GESTETNER OF CEYLON PLC	GEST.N0000	200	1	54.1	52.4	52.4	52.4	52.4	1.7	3.14
HATTON NATIONAL BANK PLC	HNB.N0000	0	62	78.1	78.1	78.1	77.0	77.6	0.5	0.64
HATTON NATIONAL BANK PLC	HNB.X0000	250	1	73.9	73.9	73.9	73.9	73.9	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	10	11.6	11.4	11.5	11.3	11.3	0.3	2.59
HAYCARB PLC	HAYC.N0000	0	42	49.4	49.0	50.5	49.0	50.0	0.6	1.21
HAYLEYS FABRIC PLC	MGT.N0000	0	101	31.6	31.0	31.6	30.0	30.2	1.4	4.43
HAYLEYS FIBRE PLC	HEXP.N0000	223	6	57.3	57.3	57.3	57.0	57.2	0.1	0.17
HAYLEYS LEISURE PLC	CONN.N0000	200	1	15.1	15.0	15.0	15.0	15.0	0.1	0.66
HAYLEYS PLC	HAYL.N0000	0	249	63.7	63.5	66.0	61.5	62.2	1.5	2.35
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	135	12.0	12.5	12.5	11.7	11.8	0.2	1.67
HEMAS HOLDINGS PLC	HHL.N0000	0	58	45.0	44.1	44.1	41.1	43.3	1.7	3.78
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	3	4.9	4.6	4.6	4.5	4.5	0.4	8.16
HNB ASSURANCE PLC	HASU.N0000	0	35	35.0	34.1	35.0	34.0	34.0	1.0	2.86
HNB FINANCE PLC	HNBF.N0000	0	6	6.5	6.5	6.9	6.3	6.5	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	5	19.5	19.4	19.6	19.4	19.5	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	19	2	69.9	71.0	71.0	69.0	69.9	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	9	24.0	26.7	26.7	26.0	26.0	2.0	8.33
hSenid Business Solutions PLC	HBS.N0000	0	62	19.9	19.5	20.9	19.5	19.9	0.0	0.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	82	9.2	9.0	9.9	8.0	8.2	1.0	10.87
HUNTER & COMPANY PLC	HUNT.N0000	100	1	498.75	503.0	503.0	503.0	503.0	4.25	0.85
HVA FOODS PLC	HVA.N0000	0	24	3.4	3.5	3.5	3.1	3.2	0.2	5.88
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	106	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	100	2	19.5	20.0	20.0	20.0	20.0	0.5	2.56
JAT HOLDINGS PLC	JAT.N0000	0	42	13.1	13.0	13.1	12.5	12.6	0.5	3.82
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	85	123.75	123.5	127.0	122.5	123.0	0.75	0.61
JOHN KEELLS HOTELS PLC	KHL.N0000	0	11	11.0	11.0	11.3	10.5	11.0	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	118	3	66.1	67.5	67.5	67.4	67.5	1.4	2.12
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	649	3	25.4	23.1	25.0	23.1	23.7	1.7	6.69
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	23	7.9	7.8	7.8	7.0	7.1	0.8	10.13
KEELLS FOOD PRODUCTS PLC	KFP.N0000	120	5	173.5	168.0	168.0	166.25	167.0	6.5	3.75
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	50	1	137.75	132.0	132.0	132.0	137.75	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	34	193.5	198.0	198.0	184.0	196.25	2.75	1.42
KELANI TYRES PLC	TYRE.N0000	0	46	51.0	51.0	51.8	49.9	50.0	1.0	1.96
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	128	66.2	66.2	67.9	60.0	64.2	2.0	3.02
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	126	4.0	4.0	4.0	3.8	4.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	125	8	296.0	293.0	293.0	286.5	286.75	9.25	3.13
L O L C HOLDINGS PLC	LOLC.N0000	0	936	522.5	505.0	510.75	440.0	464.0	58.5	11.2
L V L ENERGY FUND PLC	LVEF.N0000	0	15	7.2	7.1	7.1	7.0	7.0	0.2	2.78
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	38	12.9	13.9	13.9	12.0	12.1	0.8	6.2
LANKA CERAMIC PLC	CERA.N0000	132	6	113.75	115.0	120.5	110.75	112.0	1.75	1.54
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	30	1.8	1.7	1.9	1.6	1.7	0.1	5.56
LANKA IOC PLC	LIOC.N0000	0	0	60.0	59.9	65.7	55.7	62.5	2.5	4.17
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	36	124.25	122.5	124.25	120.25	120.25	4.0	3.22
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	45	12.2	12.2	13.0	11.6	12.5	0.3	2.46
LANKA TILES PLC	TILE.N0000	0	168	43.0	41.9	42.2	37.2	39.1	3.9	9.07
LANKA VENTURES PLC	LVEN.N0000	244	3	40.0	40.0	40.0	40.0	40.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	140	56.5	56.5	58.8	54.4	57.6	1.1	1.95
LANKEM CEYLON PLC	LCEY.N0000	100	1	21.7	21.5	21.5	21.5	21.5	0.2	0.92
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	18	4.6	4.6	4.8	4.4	4.8	0.2	4.35
LAUGFS GAS PLC	LGL.X0000	56	2	14.1	13.0	13.0	12.5	14.1	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	18	23.0	22.2	24.0	20.6	22.4	0.6	2.61
LAUGFS POWER PLC	LPL.N0000	541	4	9.0	9.8	10.3	9.8	10.3	1.3	14.44
LAUGFS POWER PLC	LPL.X0000	600	4	7.2	7.5	7.9	7.2	7.8	0.6	8.33
LAXAPANA BATTERIES PLC	LITE.N0000	0	7	14.1	15.5	15.5	14.0	14.0	0.1	0.71
LB FINANCE PLC	LFIN.N0000	0	30	43.3	46.5	46.5	43.9	44.3	1.0	2.31
LEE HEDGES PLC	SHAW.N0000	0	5	89.7	75.0	87.9	75.0	87.4	2.3	2.56
LION BREWERY (CEYLON) PLC	LION.N0000	9	3	510.0	510.0	510.0	505.0	510.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	7.7	7.5	7.6	6.9	7.3	0.4	5.19
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	60	6.7	6.5	6.6	6.1	6.4	0.3	4.48
LOTUS HYDRO POWER PLC	HPFL.N0000	0	13	7.9	8.0	8.0	7.5	7.6	0.3	3.8
MACKWOODS ENERGY PLC	MEL.N0000	0	7	2.2	2.1	2.1	2.1	2.1	0.1	4.55
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	13	10.5	10.5	11.1	10.0	11.0	0.5	4.76
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	10	32.5	34.0	34.9	33.0	34.5	2.0	6.15
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	510	2	21.6	22.0	22.0	22.0	22.0	0.4	1.85
MARAWILA  RESORTS  PLC	MARA.N0000	0	22	1.7	1.8	1.8	1.7	1.7	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	46	16.5	16.0	16.8	15.0	16.2	0.3	1.82
MELSTACORP PLC	MELS.N0000	0	129	42.1	41.1	41.1	39.5	40.0	2.1	4.99
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	64	4	234.25	219.0	219.0	213.0	234.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	66	3.4	3.5	3.5	3.2	3.2	0.2	5.88
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	33	2.7	2.7	2.7	2.4	2.6	0.1	3.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	22	0.8	0.8	0.9	0.8	0.8	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	8	8.6	8.1	9.0	8.1	9.0	0.4	4.65
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	9	12.9	11.2	12.6	11.0	11.1	1.8	13.95
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	428	12	340.0	326.25	345.0	326.25	342.75	2.75	0.81
NATION LANKA FINANCE PLC	CSF.N0000	0	4	0.6	0.6	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	47	36.0	36.0	36.1	35.0	35.2	0.8	2.22
NATIONS TRUST BANK PLC	NTB.N0000	0	7	37.2	36.0	38.4	36.0	38.4	1.2	3.23
NAWALOKA HOSPITALS PLC	NHL.N0000	103	2	6.8	6.1	6.2	6.1	6.1	0.7	10.29
NESTLE LANKA PLC	NEST.N0000	138	11	979.5	997.5	997.5	961.0	973.0	6.5	0.66
ODEL PLC	ODEL.N0000	227	2	19.0	19.0	19.0	19.0	19.0	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	325	1	29.0	26.0	26.0	26.0	26.0	3.0	10.34
ORIENT FINANCE PLC	BFN.N0000	0	4	8.3	9.0	9.0	8.2	8.2	0.1	1.2
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	16	13.9	13.9	13.9	13.7	13.9	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	5	36.2	35.0	35.0	33.0	35.0	1.2	3.31
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	39	9.0	8.9	9.0	8.7	8.8	0.2	2.22
PANASIAN POWER PLC	PAP.N0000	0	24	3.6	3.8	3.8	3.6	3.7	0.1	2.78
PEOPLE'S INSURANCE PLC	PINS.N0000	0	37	20.0	20.8	20.8	20.0	20.1	0.1	0.5
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	30	6.5	6.5	6.7	6.3	6.4	0.1	1.54
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	2	5.2	5.1	5.1	5.0	5.0	0.2	3.85
PGP GLASS CEYLON PLC	GLAS.N0000	0	59	11.3	11.2	12.0	11.0	11.4	0.1	0.88
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	169	5.8	5.9	5.9	5.4	5.5	0.3	5.17
PRINTCARE PLC	CARE.N0000	403	6	31.1	29.2	29.4	29.1	29.3	1.8	5.79
R I L PROPERTY PLC	RIL.N0000	0	53	6.9	7.0	7.0	6.6	6.8	0.1	1.45
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	12	4.0	3.9	4.0	3.8	4.0	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	66	24.0	24.0	24.1	23.7	23.8	0.2	0.83
REGNIS (LANKA) PLC	REG.N0000	303	3	39.0	38.5	38.5	38.5	38.5	0.5	1.28
RENUKA AGRI FOODS PLC	RAL.N0000	0	40	4.0	4.1	4.1	3.8	4.0	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	538	5	320.0	320.0	325.0	316.25	316.25	3.75	1.17
RENUKA FOODS PLC	COCO.N0000	0	10	14.8	14.8	15.1	14.8	14.9	0.1	0.68
RENUKA FOODS PLC	COCO.X0000	690	2	10.9	10.3	10.3	10.3	10.3	0.6	5.5
RENUKA HOLDINGS PLC	RHL.N0000	0	8	9.7	10.0	10.0	9.7	9.9	0.2	2.06
RENUKA HOLDINGS PLC	RHL.X0000	0	7	9.3	8.6	11.0	8.5	9.2	0.1	1.08
RENUKA HOTELS PLC	RCH.N0000	4	1	64.5	64.0	64.0	64.0	64.5	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	153	12.5	12.6	12.6	11.0	11.2	1.3	10.4
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	62	13.4	13.2	13.7	13.0	13.5	0.1	0.75
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	38	516.0	500.0	508.0	490.0	501.75	14.25	2.76
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	402	26.6	26.5	26.7	25.3	25.6	1.0	3.76
S M B LEASING PLC	SEMB.N0000	0	170	0.6	0.6	0.7	0.6	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	49	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	280	34.5	34.9	34.9	33.5	33.6	0.9	2.61
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	12	23.5	24.7	24.7	22.7	22.7	0.8	3.4
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	4	12.0	11.5	11.5	11.3	11.4	0.6	5.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	49	5	319.75	399.0	399.0	392.0	319.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	13	5.3	5.2	5.7	4.9	4.9	0.4	7.55
SERENDIB HOTELS PLC	SHOT.N0000	0	4	12.1	12.5	14.0	12.5	13.6	1.5	12.4
SERENDIB HOTELS PLC	SHOT.X0000	31	3	6.7	7.5	7.5	7.4	6.7	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	22	17.2	17.1	17.1	16.9	17.0	0.2	1.16
SEYLAN BANK PLC	SEYB.N0000	0	15	28.5	28.0	29.0	28.0	28.0	0.5	1.75
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	13.0	12.9	12.9	12.5	12.5	0.5	3.85
SHALIMAR (MALAY) PLC.	SHAL.N0000	9	1	1209.5	950.5	950.5	950.5	1209.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	49	7.1	6.9	7.1	6.1	6.7	0.4	5.63
SIERRA CABLES PLC	SIRA.N0000	0	35	7.3	7.4	7.9	7.2	7.6	0.3	4.11
SINGER (SRI LANKA) PLC	SINS.N0000	0	38	9.1	8.9	9.0	8.8	8.9	0.2	2.2
SINGER FINANCE LANKA PLC	SFIN.N0000	0	7	11.0	10.9	11.2	10.8	11.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	4	31.6	31.6	31.6	31.2	31.3	0.3	0.95
SINGHE HOSPITALS PLC	SINH.N0000	0	11	2.3	2.4	2.5	2.4	2.4	0.1	4.35
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	270	6.7	6.8	6.9	5.9	6.3	0.4	5.97
SOFTLOGIC FINANCE PLC	CRL.N0000	0	15	7.9	7.0	7.5	7.0	7.3	0.6	7.59
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	67	23.3	23.0	24.0	22.0	23.4	0.1	0.43
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	512	53.6	52.0	53.0	48.0	50.5	3.1	5.78
SRI LANKA TELECOM PLC	SLTL.N0000	0	25	32.4	32.0	33.5	31.6	31.8	0.6	1.85
SUNSHINE HOLDINGS PLC	SUN.N0000	0	150	31.6	30.1	33.0	29.5	31.0	0.6	1.9
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	154	12.8	12.9	12.9	11.9	12.1	0.7	5.47
TAL LANKA HOTELS PLC	TAJ.N0000	356	4	12.1	11.0	11.0	11.0	11.0	1.1	9.09
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	37	59.9	59.9	61.3	59.9	60.1	0.2	0.33
TANGERINE BEACH HOTELS PLC	TANG.N0000	170	4	41.2	38.5	38.5	38.5	38.5	2.7	6.55
TEEJAY LANKA PLC	TJL.N0000	0	46	40.1	40.0	40.0	39.5	39.7	0.4	1.0
TESS AGRO PLC	TESS.N0000	0	51	1.4	1.4	1.5	1.3	1.3	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	7	1.0	0.9	1.0	0.9	0.9	0.1	10.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	11	22.2	22.5	22.5	20.5	21.5	0.7	3.15
THE FORTRESS RESORTS PLC	RHTL.N0000	111	3	10.2	10.8	10.8	10.8	10.8	0.6	5.88
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	150	4	6.3	6.2	6.2	6.1	6.2	0.1	1.59
THE KINGSBURY PLC	SERV.N0000	0	35	7.0	7.0	7.0	6.5	6.6	0.4	5.71
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	24	50.7	50.3	51.0	50.0	50.9	0.2	0.39
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	4	1100.0	1298.0	1298.0	1250.0	1100.0	0.0	0.0
