ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1686109680.0	LUMINEX PLC	LUMX.N0000	118528	58	6.8	7.2	7.2	6.9	7.0
1686109680.0	MACKWOODS ENERGY PLC	MEL.N0000	2160	4	1.9	2.0	2.0	2.0	2.0
1686109680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	6293	6	10.3	10.2	10.2	10.0	10.0
1686109680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	108	14	35.0	35.5	35.5	35.0	35.0
1686109680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	115	5	13.0	12.5	12.6	12.5	12.6
1686109680.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1169	5	45.8	40.7	40.7	40.6	40.6
1686109680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	245	10	68.0	68.5	68.5	68.1	68.1
1686109680.0	MARAWILA  RESORTS  PLC	MARA.N0000	140746	34	1.9	1.9	2.0	1.9	1.9
1686109680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	2	1	35.8	34.6	34.6	34.6	35.8
1686109680.0	MELSTACORP PLC	MELS.N0000	50285	40	55.0	55.0	55.0	53.9	54.5
1686109680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	134.0	160.0	160.0	160.0	134.0
1686109680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	31815	6	3.2	3.1	3.3	3.1	3.1
1686109680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	29407	20	2.9	2.8	3.0	2.8	2.9
1686109680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	50200	8	1.0	1.0	1.0	1.0	1.0
1686109680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1955	17	8.6	8.5	8.9	8.1	8.9
1686109680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	38	7	357.5	360.0	368.75	359.0	357.5
1686109680.0	NATION LANKA FINANCE PLC	CSF.N0000	302	4	0.5	0.4	0.5	0.4	0.4
1686109680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	328	7	42.6	42.8	43.5	42.5	43.1
1686109680.0	NATIONS TRUST BANK PLC	NTB.N0000	40527	24	65.1	65.1	65.2	65.1	65.1
1686109680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	55171	21	5.0	5.0	5.2	4.8	5.0
1686109680.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	631	5	24.9	24.7	24.7	23.6	23.6
1686109680.0	ORIENT FINANCE PLC	BFN.N0000	300	4	6.8	6.9	6.9	6.7	6.8
1686109680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	5270	10	14.1	14.3	14.4	14.1	14.1
1686109680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	20030	21	11.0	11.0	11.2	10.9	10.9
1686109680.0	PANASIAN POWER PLC	PAP.N0000	31354	23	3.0	3.0	3.0	2.9	3.0
1686109680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	4399	23	28.1	28.0	28.0	22.3	25.3
1686109680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	26137	35	19.4	19.4	19.4	19.2	19.2
1686109680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	40707	23	7.4	7.2	7.5	7.2	7.3
1686109680.0	PGP GLASS CEYLON PLC	GLAS.N0000	36350	22	20.0	20.0	20.3	20.0	20.3
1686109680.0	PMF FINANCE PLC	PMB.N0000	600	4	4.2	4.1	4.1	4.1	4.1
1686109680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	230776	123	7.3	7.3	7.4	7.2	7.2
1686109680.0	PRINTCARE PLC	CARE.N0000	9219	63	48.9	49.0	49.0	48.4	48.5
1686109680.0	R I L PROPERTY PLC	RIL.N0000	22323	13	4.9	5.0	5.0	4.8	4.9
1686109680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	565	27	49.5	52.5	52.9	50.0	50.3
1686109680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	266556	37	7.3	7.4	7.5	7.4	7.5
1686109680.0	RAMBODA FALLS PLC	RFL.N0000	26	3	25.0	24.8	26.9	24.8	25.0
1686109680.0	RENUKA AGRI FOODS PLC	RAL.N0000	28004	15	4.7	4.7	4.8	4.7	4.7
1686109680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	3403	32	337.25	341.5	341.5	300.5	332.25
1686109680.0	RENUKA HOLDINGS PLC	RHL.N0000	4933	6	12.5	12.4	12.4	12.1	12.1
1686109680.0	RESUS ENERGY PLC	HPWR.N0000	15467	26	12.4	11.9	12.2	11.4	11.5
1686109680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	5502	18	18.1	18.1	18.4	18.0	18.2
1686109680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	609	32	524.25	525.0	525.0	518.0	518.25
1686109680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	358633	151	26.1	26.1	26.5	26.0	26.2
1686109680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	613	4	22.9	22.9	22.9	22.9	22.9
1686109680.0	SAMPATH BANK PLC	SAMP.N0000	2264451	73	49.8	49.9	49.9	49.1	49.2
1686109680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	217	6	10.2	10.3	10.5	10.3	10.4
1686109680.0	SATHOSA MOTORS PLC	SMOT.N0000	3020	2	159.5	158.0	158.0	158.0	158.0
1686109680.0	SERENDIB HOTELS PLC	SHOT.X0000	3904	5	6.9	6.8	6.9	6.7	6.9
1686109680.0	SERENDIB HOTELS PLC	SHOT.N0000	280	3	9.0	9.0	9.3	9.0	9.0
1686109680.0	SEYLAN BANK PLC	SEYB.X0000	46962	12	20.7	20.5	20.7	20.5	20.5
1686109680.0	SEYLAN BANK PLC	SEYB.N0000	119770	11	28.2	28.4	28.4	28.0	28.2
1686109680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	4318	13	12.0	11.5	11.8	11.4	11.5
1686109680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	27527	13	5.8	5.8	5.9	5.7	5.7
1686109680.0	SIERRA CABLES PLC	SIRA.N0000	28032	28	9.8	10.2	10.2	9.6	9.7
1686109680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	505	5	51.3	56.9	58.0	56.9	57.5
1686109680.0	SINGER (SRI LANKA) PLC	SINS.N0000	5598	14	13.5	13.4	13.4	12.9	13.0
1686109680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	12453	14	11.2	11.2	11.5	11.0	11.1
1686109680.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	121	3	32.0	33.0	33.0	33.0	33.0
1686109680.0	SINGHE HOSPITALS PLC	SINH.N0000	300	1	2.4	2.4	2.4	2.4	2.4
1686109680.0	SMB FINANCE PLC	SEMB.N0000	54145	13	0.6	0.6	0.6	0.5	0.5
1686109680.0	SMB FINANCE PLC	SEMB.X0000	130543	7	0.2	0.2	0.3	0.2	0.2
1686109680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	110696	81	7.9	7.9	8.0	7.8	7.8
1686109680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	251	1	7.0	6.9	6.9	6.9	6.9
1686109680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	9287	74	67.2	68.0	68.0	66.1	67.1
1686109680.0	SRI LANKA TELECOM PLC	SLTL.N0000	27455	66	92.6	91.2	93.9	90.2	92.3
1686109680.0	STANDARD CAPITAL PLC	SING.N0000	3	3	42.6	38.2	38.2	38.1	42.6
1686109680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	176196	84	41.9	41.6	42.3	41.6	42.0
1686109680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	47067	30	13.6	14.0	14.3	14.0	14.2
1686109680.0	TAL LANKA HOTELS PLC	TAJ.N0000	139	2	15.2	14.5	15.0	14.5	14.6
1686109680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	11651	86	91.0	93.0	93.0	90.0	90.5
1686109680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	296	3	49.0	49.2	49.2	49.0	49.1
1686109680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	8	5	38.2	38.2	39.6	38.2	38.2
1686109680.0	TEEJAY LANKA PLC	TJL.N0000	5021	18	29.8	29.8	30.0	29.7	29.8
1686109680.0	TESS AGRO PLC	TESS.N0000	146662	31	0.9	1.0	1.0	0.9	1.0
1686109680.0	TESS AGRO PLC	TESS.X0000	26100	7	0.7	0.8	0.8	0.7	0.7
1686109680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	264	3	27.5	25.1	27.4	25.1	26.1
1686109680.0	THE AUTODROME PLC	AUTO.N0000	25	3	107.25	108.0	108.0	108.0	107.25
1686109680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	11457	10	24.7	24.6	25.0	24.3	25.0
1686109680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	2502	11	20.1	18.5	20.5	18.5	20.5
1686109680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	3030	5	7.2	7.2	7.3	6.8	7.2
1686109680.0	THE KINGSBURY PLC	SERV.N0000	5938	14	8.6	8.6	8.6	8.5	8.5
1686109680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	2814	8	109.0	108.5	109.0	106.25	107.25
1686109680.0	THREE ACRE FARMS PLC	TAFL.N0000	11	2	137.75	138.0	138.0	137.5	137.75
1686109680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	20401	32	40.0	39.6	39.6	39.0	39.1
1686109680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	34561	31	43.1	44.0	44.0	42.5	42.6
1686109680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1303	11	65.5	64.5	64.5	63.5	63.5
1686109680.0	UNION ASSURANCE PLC	UAL.N0000	301	2	29.6	30.8	30.8	29.7	30.8
1686109680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	113756	53	9.0	9.0	9.1	8.1	9.0
1686109680.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	4	2	665.0	655.0	655.0	650.0	665.0
1686109680.0	UNISYST ENGINEERING PLC	ALUF.N0000	14677	12	5.4	5.5	5.5	5.1	5.1
1686109680.0	UNITED MOTORS LANKA PLC	UML.N0000	334	6	53.2	55.0	57.0	55.0	56.0
1686109680.0	VALLIBEL FINANCE PLC	VFIN.N0000	25348	29	31.3	31.5	31.9	31.5	31.7
