name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	9	0.3	0.3	0.3	0.2	0.3	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	24	40.0	40.0	41.2	39.6	40.0	0.0	0.0
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	6	10.4	10.5	10.5	10.0	10.1	0.3	2.88
BROWN & COMPANY PLC	BRWN.N0000	0	39	105.25	109.75	109.75	100.5	103.75	1.5	1.43
BROWNS BEACH HOTELS PLC	BBH.N0000	0	21	8.8	8.9	8.9	7.5	7.5	1.3	14.77
BROWNS INVESTMENTS PLC	BIL.N0000	0	571	6.0	6.0	6.0	5.6	5.7	0.3	5.0
BUKIT DARAH PLC	BUKI.N0000	33	2	363.25	374.75	375.0	374.75	363.25	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	26	31.0	31.9	31.9	29.5	30.0	1.0	3.23
C I C HOLDINGS PLC	CIC.X0000	0	41	19.9	19.9	19.9	19.0	19.0	0.9	4.52
C M HOLDINGS PLC	COLO.N0000	2	1	58.8	63.7	63.7	63.7	58.8	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	2	28.0	27.9	28.0	27.9	28.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	5	52.5	52.5	52.5	52.5	52.5	0.0	0.0
CAPITAL ALLIANCE PLC	CALT.N0000	0	15	9.2	9.9	9.9	9.0	9.0	0.2	2.17
CARGILLS (CEYLON) PLC	CARG.N0000	380	7	160.0	173.0	173.0	167.0	167.75	7.75	4.84
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	36	1	50.0	50.0	50.0	50.0	50.0	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	3	2	236.75	242.0	242.0	242.0	236.75	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	18	59.6	59.6	60.0	59.0	59.0	0.6	1.01
CENTRAL INDUSTRIES PLC	CIND.N0000	0	78	63.8	64.5	66.0	59.1	60.7	3.1	4.86
CEYLINCO INSURANCE PLC	CINS.X0000	313	5	920.0	920.0	920.0	920.0	920.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	101	6	1953.25	2349.75	2350.0	2345.0	2349.75	396.5	20.3
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	12	7	532.5	555.0	555.0	553.0	532.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	80	28.5	28.3	30.0	28.0	28.1	0.4	1.4
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	30	65.9	66.0	66.5	64.5	66.0	0.1	0.15
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	101	4	60.0	63.0	67.9	63.0	63.2	3.2	5.33
CEYLON HOSPITALS PLC	CHL.X0000	100	1	94.9	99.9	99.9	99.9	99.9	5.0	5.27
CEYLON INVESTMENT PLC	CINV.N0000	0	6	31.5	27.2	33.0	27.0	27.1	4.4	13.97
CEYLON TOBACCO COMPANY PLC	CTC.N0000	773	22	608.25	620.0	620.0	606.25	615.25	7.0	1.15
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	89	79.8	80.0	81.8	79.8	80.5	0.7	0.88
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	625	8	68.0	67.8	67.8	67.6	67.6	0.4	0.59
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	6	5	201.0	171.0	236.0	171.0	201.0	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	24	5.2	4.5	4.5	4.2	4.2	1.0	19.23
Co-operative Insurance Company PLC	COOP.N0000	0	49	2.9	3.1	3.1	2.7	2.7	0.2	6.9
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	20	3	970.0	840.0	840.0	790.0	970.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	108	5	70.2	74.9	74.9	70.0	71.1	0.9	1.28
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	75	1	53.9	50.0	50.0	50.0	53.9	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	19	2	88.7	88.7	88.7	88.7	88.7	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	937	4	20.0	20.5	20.5	20.4	20.5	0.5	2.5
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	100	51.6	52.0	52.0	51.5	51.9	0.3	0.58
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	37	50.0	50.0	50.0	49.5	49.7	0.3	0.6
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	37	17.6	18.5	20.0	17.0	17.1	0.5	2.84
CONVENIENCE FOODS LANKA PLC	SOY.N0000	5	2	1000.5	999.75	1000.0	999.75	1000.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	29	8.0	8.0	8.0	7.2	7.3	0.7	8.75
DFCC BANK PLC	DFCC.N0000	0	52	41.3	42.0	42.0	40.0	40.1	1.2	2.91
DIALOG AXIATA PLC	DIAL.N0000	0	74	9.0	9.9	9.9	9.1	9.2	0.2	2.22
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	448	26	350.25	369.5	385.0	344.0	344.5	5.75	1.64
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	243	12	700.0	787.5	800.0	721.0	786.5	86.5	12.36
DIPPED PRODUCTS PLC	DIPD.N0000	0	230	29.5	29.0	29.0	27.2	27.6	1.9	6.44
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	16	13.0	13.0	13.4	13.0	13.0	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	7	6.8	6.7	6.7	6.7	6.7	0.1	1.47
E B CREASY & COMPANY PLC	EBCR.N0000	0	5	17.7	17.6	17.6	15.0	16.8	0.9	5.08
E M L CONSULTANTS PLC	EML.N0000	0	12	5.3	5.3	5.6	5.3	5.4	0.1	1.89
EAST WEST PROPERTIES PLC	EAST.N0000	0	14	6.0	6.0	6.5	6.0	6.0	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	7	5.0	5.7	5.7	5.0	5.0	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	32	10.0	11.1	11.3	9.7	10.0	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	34	73.2	74.0	74.0	68.7	69.2	4.0	5.46
EQUITY TWO PLC	ETWO.N0000	500	2	35.0	31.0	31.0	31.0	31.0	4.0	11.43
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	31	8.8	9.3	9.3	8.5	8.7	0.1	1.14
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	164.75	162.0	165.0	155.0	159.0	5.75	3.49
EXTERMINATORS LIMITED	EXT.N0000	0	11	5.3	5.0	5.8	5.0	5.0	0.3	5.66
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	41	8.28	7.1	8.5	7.1	7.4	0.88	10.63
First Capital Treasuries PLC	FCT.N0000	0	29	7.03	7.0	7.6	6.9	6.9	0.13	1.85
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	20	9.6	9.6	9.6	9.0	9.2	0.4	4.17
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	8	17.9	17.1	17.1	16.0	16.3	1.6	8.94
GESTETNER OF CEYLON PLC	GEST.N0000	26	3	74.1	74.0	74.0	73.0	74.1	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	100	1	21.3	20.5	20.5	20.5	20.5	0.8	3.76
HATTON NATIONAL BANK PLC	HNB.X0000	0	29	77.0	79.5	79.5	75.0	75.5	1.5	1.95
HATTON NATIONAL BANK PLC	HNB.N0000	0	56	88.3	88.0	88.0	85.0	85.2	3.1	3.51
HATTON PLANTATIONS PLC	HPL.N0000	0	3	9.0	8.8	8.8	8.1	8.5	0.5	5.56
HAYCARB PLC	HAYC.N0000	0	37	49.8	49.0	50.0	48.1	48.4	1.4	2.81
HAYLEYS FABRIC PLC	MGT.N0000	0	51	27.8	28.4	28.4	26.1	26.9	0.9	3.24
HAYLEYS FIBRE PLC	HEXP.N0000	0	14	51.1	51.6	51.6	49.1	50.2	0.9	1.76
HAYLEYS LEISURE PLC	CONN.N0000	0	4	14.3	14.0	15.3	14.0	14.0	0.3	2.1
HAYLEYS PLC	HAYL.N0000	0	236	69.2	69.1	70.0	65.0	65.8	3.4	4.91
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	91	12.5	12.5	13.0	12.5	12.8	0.3	2.4
HEMAS HOLDINGS PLC	HHL.N0000	0	65	41.7	42.0	42.0	40.0	40.7	1.0	2.4
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	10	4.3	4.6	4.6	4.1	4.3	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	31	34.7	35.0	35.0	33.4	33.6	1.1	3.17
HNB FINANCE PLC	HNBF.N0000	210	4	5.4	6.5	6.5	5.4	6.0	0.6	11.11
HNB FINANCE PLC	HNBF.X0000	0	3	4.8	4.8	4.8	4.8	4.8	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	6	14.8	16.0	16.8	16.0	16.7	1.9	12.84
HOTEL SIGIRIYA PLC	HSIG.N0000	1	1	60.0	74.0	74.0	74.0	60.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	93	18.9	19.5	19.5	18.0	18.2	0.7	3.7
HUNAS HOLDINGS PLC	HUNA.N0000	0	78	9.5	10.8	13.2	10.0	10.1	0.6	6.32
HUNTER & COMPANY PLC	HUNT.N0000	5	2	510.0	546.0	546.0	546.0	510.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	4	3.4	3.5	3.5	3.5	3.5	0.1	2.94
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	133	0.3	0.4	0.4	0.4	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	26	21.2	20.5	20.5	19.6	19.7	1.5	7.08
JAT HOLDINGS PLC	JAT.N0000	0	35	13.0	14.0	14.0	12.8	12.8	0.2	1.54
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	82	123.75	123.5	129.75	123.5	129.0	5.25	4.24
JOHN KEELLS HOTELS PLC	KHL.N0000	0	11	9.8	9.9	9.9	9.5	9.5	0.3	3.06
JOHN KEELLS PLC	JKL.N0000	50	1	65.1	66.0	66.0	66.0	65.1	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	22	7.1	7.5	8.0	7.5	7.9	0.8	11.27
KEELLS FOOD PRODUCTS PLC	KFP.N0000	30	1	195.0	190.0	190.0	190.0	195.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	24	125.5	124.75	126.25	120.0	124.5	1.0	0.8
KELANI CABLES PLC	KCAB.N0000	0	28	177.5	179.0	194.0	175.0	176.0	1.5	0.85
KELANI TYRES PLC	TYRE.N0000	0	28	44.4	43.8	43.9	42.9	43.0	1.4	3.15
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	40	46.7	47.0	47.0	46.5	46.7	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	21	3.8	3.9	4.0	3.9	3.9	0.1	2.63
KOTMALE HOLDINGS PLC	LAMB.N0000	13	1	350.0	350.0	350.0	350.0	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	445	11	150.0	180.0	182.0	150.0	165.0	15.0	10.0
L O L C HOLDINGS PLC	LOLC.N0000	0	234	474.25	490.0	493.0	446.0	457.75	16.5	3.48
L V L ENERGY FUND PLC	LVEF.N0000	110	2	8.2	8.2	8.2	8.2	8.2	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	47	13.2	14.0	14.0	12.6	12.7	0.5	3.79
LANKA CERAMIC PLC	CERA.N0000	74	2	102.75	110.25	110.25	110.0	102.75	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	41	1.8	1.7	1.8	1.6	1.6	0.2	11.11
LANKA IOC PLC	LIOC.N0000	0	979	33.3	35.0	37.0	33.5	34.1	0.8	2.4
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	16	120.0	120.0	120.0	116.5	118.75	1.25	1.04
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	74	12.6	16.1	16.1	12.0	12.1	0.5	3.97
LANKA TILES PLC	TILE.N0000	0	37	40.2	41.0	42.0	39.2	40.3	0.1	0.25
LANKA WALLTILE PLC	LWL.N0000	0	47	49.6	52.0	52.0	48.0	49.6	0.0	0.0
LANKEM CEYLON PLC	LCEY.N0000	640	11	23.0	23.0	23.0	20.8	22.7	0.3	1.3
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	7	3.3	3.4	3.4	3.3	3.3	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	11	17.1	17.4	17.4	14.1	14.7	2.4	14.04
LAUGFS POWER PLC	LPL.X0000	300	3	7.1	8.5	8.5	8.5	8.5	1.4	19.72
LAUGFS POWER PLC	LPL.N0000	530	3	10.5	10.3	10.5	10.3	10.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	14.4	14.0	14.0	13.3	13.6	0.8	5.56
LB FINANCE PLC	LFIN.N0000	0	32	48.3	49.5	49.5	47.5	48.2	0.1	0.21
LION BREWERY (CEYLON) PLC	LION.N0000	10	4	460.25	499.0	525.0	499.0	460.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	492	6.7	6.9	6.9	6.0	6.1	0.6	8.96
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	39	6.0	6.0	6.5	5.8	5.8	0.2	3.33
LOTUS HYDRO POWER PLC	HPFL.N0000	0	10	8.0	8.0	8.0	7.8	7.8	0.2	2.5
MACKWOODS ENERGY PLC	MEL.N0000	0	24	2.0	2.0	2.2	2.0	2.1	0.1	5.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	7	9.5	8.5	8.8	8.5	8.7	0.8	8.42
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	4	1	36.2	37.0	37.0	37.0	36.2	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	105	2	10.0	11.2	11.2	11.2	11.2	1.2	12.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	40	2	18.0	17.6	17.6	17.5	18.0	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	15	1.7	1.6	1.7	1.6	1.6	0.1	5.88
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	6	10.2	9.9	9.9	9.5	9.7	0.5	4.9
MELSTACORP PLC	MELS.N0000	0	71	36.9	37.9	37.9	37.0	37.0	0.1	0.27
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	53	3.9	4.0	4.0	3.5	3.5	0.4	10.26
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	79	3.6	3.4	3.5	3.0	3.1	0.5	13.89
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	12	0.9	0.9	0.9	0.8	0.8	0.1	11.11
MULTI FINANCE  PLC	MFL.N0000	11	2	9.0	8.3	9.2	8.3	9.0	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	160	3	9.5	10.9	10.9	10.8	10.8	1.3	13.68
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	42	336.5	367.0	376.0	330.0	336.5	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	50	0.6	0.6	0.6	0.5	0.5	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	51	47.4	47.9	47.9	45.0	45.1	2.3	4.85
NATIONS TRUST BANK PLC	NTB.X0000	1	1	60.08	60.0	60.0	60.0	60.08	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	13	35.9	35.8	35.8	35.0	35.4	0.5	1.39
NAWALOKA HOSPITALS PLC	NHL.N0000	0	2	6.4	6.4	6.4	6.4	6.4	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	43	9	978.0	1000.0	1000.0	981.0	978.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	29	12.0	11.9	12.0	10.0	10.1	1.9	15.83
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	27	12.5	12.9	12.9	12.2	12.4	0.1	0.8
PALM GARDEN HOTELS PLC	PALM.N0000	0	11	31.4	30.5	31.5	30.0	30.1	1.3	4.14
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	29	10.2	10.2	10.9	10.0	10.1	0.1	0.98
PANASIAN POWER PLC	PAP.N0000	0	13	3.7	3.8	3.8	3.5	3.6	0.1	2.7
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	95	4	28.0	30.0	30.0	30.0	28.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	21	22.0	26.0	26.0	22.5	22.6	0.6	2.73
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	38	6.8	6.9	6.9	6.6	6.6	0.2	2.94
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	5	5.0	4.7	4.7	4.2	4.3	0.7	14.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	12	10.4	11.0	11.0	10.0	10.0	0.4	3.85
PRIME FINANCE PLC	GSF.N0000	0	14	19.1	19.5	19.8	19.5	19.8	0.7	3.66
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	126	5.7	5.2	5.9	5.2	5.4	0.3	5.26
PRINTCARE PLC	CARE.N0000	0	29	24.6	27.0	27.0	24.5	24.6	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	36	5.5	5.7	5.9	5.5	5.6	0.1	1.82
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	20	1	19.0	17.5	17.5	17.5	19.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	12	3.7	3.6	3.8	3.6	3.7	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	7	16.6	13.2	16.4	13.2	16.3	0.3	1.81
REGNIS (LANKA) PLC	REG.N0000	70	3	47.4	50.0	50.0	49.9	47.4	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	66	3.5	3.6	3.8	3.6	3.7	0.2	5.71
RENUKA FOODS PLC	COCO.N0000	0	73	14.6	14.0	14.3	13.5	13.8	0.8	5.48
RENUKA HOLDINGS PLC	RHL.N0000	0	40	9.6	10.1	10.1	9.8	9.9	0.3	3.13
RENUKA HOLDINGS PLC	RHL.X0000	0	15	9.5	9.5	9.5	7.7	8.0	1.5	15.79
RENUKA HOTELS PLC	RCH.N0000	0	4	62.0	60.0	60.0	52.0	52.2	9.8	15.81
RESUS ENERGY PLC	HPWR.N0000	0	6	15.9	15.9	16.4	15.9	16.4	0.5	3.14
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	40	12.0	12.0	12.0	11.6	11.8	0.2	1.67
RICHARD PIERIS EXPORTS PLC	REXP.N0000	622	18	425.75	425.0	465.5	422.0	449.5	23.75	5.58
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	394	30.5	30.9	30.9	28.0	28.3	2.2	7.21
S M B LEASING PLC	SEMB.N0000	0	67	0.6	0.6	0.6	0.5	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	161	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	148	37.8	38.0	38.0	36.7	37.5	0.3	0.79
SAMSON INTERNATIONAL PLC	SIL.N0000	32	2	150.25	151.25	151.25	150.25	150.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	21	26.0	25.6	25.6	25.0	25.1	0.9	3.46
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	773	6	12.5	12.0	12.0	11.5	11.5	1.0	8.0
SATHOSA MOTORS PLC	SMOT.N0000	20	3	180.0	180.5	180.5	180.25	180.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	100	1	6.2	5.3	5.3	5.3	5.3	0.9	14.52
SERENDIB HOTELS PLC	SHOT.X0000	0	21	6.5	7.2	7.2	6.0	6.1	0.4	6.15
SEYLAN BANK PLC	SEYB.N0000	0	29	29.4	32.0	32.0	27.0	28.1	1.3	4.42
SEYLAN BANK PLC	SEYB.X0000	0	19	19.3	21.0	21.0	18.8	18.9	0.4	2.07
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	3	12.8	12.8	12.8	12.8	12.8	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	5	6.1	6.0	6.0	5.8	5.9	0.2	3.28
SIERRA CABLES PLC	SIRA.N0000	0	38	7.6	7.2	7.9	7.0	7.5	0.1	1.32
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	39.3	42.0	42.0	42.0	39.3	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	29	11.8	11.9	11.9	10.1	10.9	0.9	7.63
SINGHE HOSPITALS PLC	SINH.N0000	0	10	2.2	2.1	2.2	2.1	2.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	160	5.2	5.3	5.3	4.8	4.9	0.3	5.77
SOFTLOGIC FINANCE PLC	CRL.N0000	0	11	7.0	7.3	7.3	6.7	6.7	0.3	4.29
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	15	24.0	23.9	23.9	22.0	22.7	1.3	5.42
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	74	39.7	42.0	42.0	38.0	39.6	0.1	0.25
SRI LANKA TELECOM PLC	SLTL.N0000	0	43	38.4	39.5	40.0	37.5	39.0	0.6	1.56
SUNSHINE HOLDINGS PLC	SUN.N0000	0	89	33.5	33.5	33.5	32.5	32.5	1.0	2.99
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	57	13.7	14.0	14.0	13.5	13.5	0.2	1.46
TAL LANKA HOTELS PLC	TAJ.N0000	0	2	12.7	12.0	12.0	12.0	12.0	0.7	5.51
TANGERINE BEACH HOTELS PLC	TANG.N0000	30	1	39.3	38.9	38.9	38.9	39.3	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	66	38.4	38.3	38.5	38.0	38.3	0.1	0.26
TESS AGRO PLC	TESS.N0000	0	21	1.1	1.2	1.2	1.0	1.0	0.1	9.09
TESS AGRO PLC	TESS.X0000	0	3	0.6	0.6	0.6	0.6	0.6	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	418	5	25.0	25.0	25.0	25.0	25.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	5	1	88.8	88.5	88.5	88.5	88.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	6	10.7	11.5	12.0	11.0	11.1	0.4	3.74
THE FORTRESS RESORTS PLC	RHTL.N0000	0	1	11.4	9.8	9.8	9.8	9.8	1.6	14.04
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	8	6.0	6.8	6.9	6.8	6.8	0.8	13.33
THE KINGSBURY PLC	SERV.N0000	0	12	6.9	7.7	7.8	7.0	7.0	0.1	1.45
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	565	2	48.5	48.0	48.0	47.8	47.8	0.7	1.44
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	5	1100.0	1332.0	1332.25	1332.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	13	134.75	134.0	134.0	129.0	129.0	5.75	4.27
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	39	19.9	21.5	21.5	19.5	20.0	0.1	0.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	33	24.9	25.0	25.5	24.9	25.0	0.1	0.4
UNION ASSURANCE PLC	UAL.N0000	0	35	34.6	36.1	36.1	34.0	34.4	0.2	0.58
