ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1685504880.0	DIPPED PRODUCTS PLC	DIPD.N0000	77242	107	25.6	26.0	26.0	25.5	25.6
1685504880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	28079	11	17.7	18.0	18.0	17.6	17.7
1685504880.0	DOLPHIN HOTELS PLC	STAF.N0000	1007	5	30.8	30.0	30.9	30.0	30.0
1685504880.0	E - CHANNELLING PLC	ECL.N0000	3001	22	14.7	14.8	15.1	14.5	14.9
1685504880.0	E B CREASY & COMPANY PLC	EBCR.N0000	5486	21	17.6	18.9	18.9	17.6	18.4
1685504880.0	E M L CONSULTANTS PLC	EML.N0000	17766	7	3.7	4.0	4.0	3.7	3.7
1685504880.0	EAST WEST PROPERTIES PLC	EAST.N0000	1010	5	7.8	7.8	8.3	7.8	7.8
1685504880.0	EASTERN MERCHANTS PLC	EMER.N0000	13	1	8.1	8.1	8.1	8.1	8.1
1685504880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	48856	66	13.1	13.7	14.2	13.3	13.5
1685504880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	31848	207	76.3	76.5	77.5	72.0	72.7
1685504880.0	EQUITY TWO PLC	ETWO.N0000	601	8	39.0	42.0	42.0	40.0	40.0
1685504880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	415907	139	12.3	12.5	12.7	12.4	12.4
1685504880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	123530	353	134.75	135.5	136.5	132.25	133.0
1685504880.0	EXTERMINATORS PLC	EXT.N0000	2101	12	8.0	8.5	8.5	7.9	8.0
1685504880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	105537	42	29.5	29.1	30.0	28.9	29.4
1685504880.0	First Capital Treasuries PLC	FCT.N0000	7299	22	22.5	21.6	22.0	21.0	21.9
1685504880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	3830	11	12.1	13.0	13.0	12.1	12.1
1685504880.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	213	5	16.1	17.4	17.4	17.2	17.2
1685504880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	850	11	40.0	40.0	40.5	38.1	38.1
1685504880.0	HATTON NATIONAL BANK PLC	HNB.N0000	61080	31	118.5	118.5	118.5	117.0	118.25
1685504880.0	HATTON NATIONAL BANK PLC	HNB.X0000	757	6	84.5	84.4	86.0	84.4	85.7
1685504880.0	HATTON PLANTATIONS PLC	HPL.N0000	2385	5	19.3	20.2	20.2	19.8	19.8
1685504880.0	HAYCARB PLC	HAYC.N0000	13514	41	52.8	54.0	54.0	52.2	53.0
1685504880.0	HAYLEYS FABRIC PLC	MGT.N0000	232019	51	22.7	22.5	23.0	22.5	22.6
1685504880.0	HAYLEYS FIBRE PLC	HEXP.N0000	2226	9	52.3	55.0	57.0	55.0	56.7
1685504880.0	HAYLEYS LEISURE PLC	CONN.N0000	21	3	20.0	21.0	21.0	20.0	20.0
1685504880.0	HAYLEYS PLC	HAYL.N0000	64256	138	66.0	66.7	66.7	65.8	66.1
1685504880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	212625	75	5.7	5.7	5.9	5.7	5.8
1685504880.0	HEMAS HOLDINGS PLC	HHL.N0000	5035	11	63.6	63.6	63.8	63.5	63.5
1685504880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	333	5	4.9	5.0	5.0	5.0	5.0
1685504880.0	HNB ASSURANCE PLC	HASU.N0000	4616	7	42.3	43.0	43.5	43.0	43.0
1685504880.0	HNB FINANCE PLC	HNBF.N0000	4490	4	4.6	4.5	4.7	4.5	4.6
1685504880.0	HORANA PLANTATIONS PLC	HOPL.N0000	3	2	47.6	46.2	46.4	46.2	47.6
1685504880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	221772	142	30.0	30.0	33.0	30.0	32.4
1685504880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	794	6	26.0	26.8	26.8	25.1	25.4
1685504880.0	hSenid Business Solutions PLC	HBS.N0000	26701	49	12.8	12.7	13.0	12.5	12.5
1685504880.0	HUNAS HOLDINGS PLC	HUNA.N0000	26	4	27.9	27.0	28.4	27.0	27.9
1685504880.0	HVA FOODS PLC	HVA.N0000	215	4	3.5	3.5	3.5	3.3	3.5
1685504880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1175766	35	0.3	0.4	0.4	0.2	0.3
1685504880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	24616	22	25.6	25.9	26.0	25.9	25.9
1685504880.0	JAT HOLDINGS PLC	JAT.N0000	53954	28	15.1	15.2	15.3	15.0	15.2
1685504880.0	JETWING SYMPHONY PLC	JETS.N0000	11427	23	6.3	6.5	6.5	6.1	6.2
1685504880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	265969	32	135.75	139.0	139.0	135.75	136.0
1685504880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	18925	11	16.5	16.5	16.6	16.5	16.5
1685504880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	708	5	15.8	15.9	16.0	15.9	15.9
1685504880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	12791	10	7.6	7.8	7.8	7.5	7.8
1685504880.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	91	6	160.0	159.0	183.25	159.0	160.0
1685504880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	6551	7	110.0	110.0	110.0	110.0	110.0
1685504880.0	KELANI CABLES PLC	KCAB.N0000	8826	40	232.0	233.75	234.25	233.0	234.0
1685504880.0	KELANI TYRES PLC	TYRE.N0000	1531	12	55.1	56.0	56.5	55.0	55.0
1685504880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	2766	22	70.5	72.0	72.0	70.5	70.7
1685504880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	44882	37	5.8	5.9	5.9	5.8	5.8
1685504880.0	KOTMALE HOLDINGS PLC	LAMB.N0000	8	4	386.25	365.5	365.5	364.0	386.25
1685504880.0	L O L C HOLDINGS PLC	LOLC.N0000	13610	68	318.0	318.0	322.75	318.0	318.75
1685504880.0	L V L ENERGY FUND PLC	LVEF.N0000	120	6	5.5	5.7	5.7	5.7	5.7
1685504880.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	11	6	133.5	159.0	160.0	158.0	133.5
1685504880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	15850	25	13.5	13.4	13.9	13.3	13.9
1685504880.0	LANKA CERAMIC PLC	CERA.N0000	1	1	90.8	93.9	93.9	93.9	90.8
1685504880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	62180	10	1.9	2.0	2.0	1.9	2.0
1685504880.0	LANKA IOC PLC	LIOC.N0000	241248	404	125.5	125.0	131.25	125.0	128.75
1685504880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	411	2	134.0	140.0	140.0	140.0	140.0
1685504880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	11490	11	10.6	10.6	10.6	10.6	10.6
1685504880.0	LANKA TILES PLC	TILE.N0000	199220	131	39.5	40.0	40.0	39.5	39.6
1685504880.0	LANKA VENTURES PLC	LVEN.N0000	68	5	31.2	34.5	34.5	33.2	31.2
1685504880.0	LANKA WALLTILE PLC	LWL.N0000	25961	60	42.3	43.9	43.9	43.0	43.4
1685504880.0	LANKEM CEYLON PLC	LCEY.N0000	1806	17	66.5	61.1	66.0	61.1	63.5
1685504880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	61113	81	24.5	25.0	25.6	23.5	25.1
1685504880.0	LAUGFS GAS PLC	LGL.N0000	2222	10	24.2	21.5	24.5	21.5	24.0
1685504880.0	LAUGFS GAS PLC	LGL.X0000	1500	2	17.2	18.0	18.0	17.9	18.0
1685504880.0	LAUGFS POWER PLC	LPL.X0000	2400	3	6.4	6.4	6.5	6.4	6.5
1685504880.0	LAUGFS POWER PLC	LPL.N0000	5131	7	8.4	8.5	8.4	8.1	8.1
1685504880.0	LAXAPANA BATTERIES PLC	LITE.N0000	509	2	13.3	13.3	13.3	13.1	13.1
1685504880.0	LB FINANCE PLC	LFIN.N0000	1303	7	50.0	50.0	51.2	50.0	51.0
1685504880.0	LEE HEDGES PLC	SHAW.N0000	8	2	81.0	81.0	81.0	72.5	81.0
1685504880.0	LION BREWERY (CEYLON) PLC	LION.N0000	5	1	685.0	695.0	695.0	695.0	685.0
1685504880.0	LOLC FINANCE PLC	LOFC.N0000	5377516	405	4.7	4.7	4.9	4.6	4.7
1685504880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	51617	47	5.0	5.3	5.3	5.0	5.0
1685504880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	51111	16	7.0	7.0	7.4	7.0	7.1
1685504880.0	LUMINEX PLC	LUMX.N0000	2224	6	7.0	7.4	7.4	7.0	7.1
1685504880.0	MACKWOODS ENERGY PLC	MEL.N0000	2010	8	1.8	2.0	2.0	1.8	1.8
1685504880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	15	1	10.8	10.7	10.7	10.7	10.8
1685504880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	141	2	35.5	33.6	35.0	33.6	35.0
1685504880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	12	3	12.7	12.7	13.8	12.7	12.7
1685504880.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	398	11	74.4	67.5	75.8	67.5	75.2
1685504880.0	MARAWILA  RESORTS  PLC	MARA.N0000	146279	21	1.9	1.9	1.9	1.8	1.8
1685504880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	9169	23	35.1	37.5	37.5	35.1	36.0
1685504880.0	MELSTACORP PLC	MELS.N0000	389809	57	53.0	54.0	54.0	52.5	53.0
1685504880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	142	17	146.0	160.0	161.5	128.0	134.0
1685504880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	235	9	3.1	3.3	3.3	3.1	3.2
1685504880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	32715	24	2.6	2.9	2.9	2.5	2.7
1685504880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	150	2	1.0	1.0	1.0	1.0	1.0
1685504880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	602	3	8.5	9.0	9.0	8.9	8.9
1685504880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	72	15	354.0	354.0	364.0	350.0	354.0
1685504880.0	NATION LANKA FINANCE PLC	CSF.N0000	20838	11	0.4	0.5	0.5	0.4	0.5
1685504880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	6596	41	42.1	42.1	42.1	40.1	41.8
1685504880.0	NATIONS TRUST BANK PLC	NTB.N0000	2022	11	63.0	63.0	63.9	63.0	63.0
1685504880.0	NAWALOKA HOSPITALS PLC	NHL.N0000	26252	6	4.9	4.9	5.1	4.9	5.0
1685504880.0	ODEL PLC	ODEL.N0000	240	2	15.7	16.0	16.0	16.0	16.0
1685504880.0	ORIENT FINANCE PLC	BFN.N0000	11	2	6.8	7.2	7.2	7.2	6.8
1685504880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	13948	10	14.0	14.0	14.2	14.0	14.1
1685504880.0	PALM GARDEN HOTELS PLC	PALM.N0000	3	2	52.5	48.2	50.0	48.2	52.5
1685504880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	31428	26	10.4	10.8	10.8	10.3	10.6
1685504880.0	PANASIAN POWER PLC	PAP.N0000	62025	12	3.0	3.0	3.1	3.0	3.0
1685504880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	13	2	28.2	28.2	28.2	28.1	28.2
1685504880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	10548	41	19.4	20.0	20.0	19.0	19.1
1685504880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	116294	24	7.3	7.4	7.5	7.2	7.3
1685504880.0	PGP GLASS CEYLON PLC	GLAS.N0000	48207	34	19.9	20.0	20.1	19.9	20.0
1685504880.0	PMF FINANCE PLC	PMB.N0000	3	2	4.7	4.7	4.7	4.7	4.7
1685504880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	545028	138	7.9	7.9	8.0	7.9	8.0
1685504880.0	PRINTCARE PLC	CARE.N0000	2103	16	44.0	44.0	44.8	43.4	44.1
1685504880.0	R I L PROPERTY PLC	RIL.N0000	80123	60	4.7	4.7	4.9	4.6	4.8
1685504880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	9130	115	39.3	40.5	46.8	38.2	46.1
1685504880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	101512	22	7.4	7.6	7.6	7.4	7.6
1685504880.0	RAMBODA FALLS PLC	RFL.N0000	558	5	24.3	24.5	26.5	24.5	24.5
1685504880.0	REGNIS (LANKA) PLC	REG.N0000	85	1	39.0	40.0	40.0	40.0	39.0
1685504880.0	RENUKA AGRI FOODS PLC	RAL.N0000	322337	68	4.6	4.8	4.8	4.5	4.7
1685504880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	345.25	362.0	362.0	362.0	345.25
1685504880.0	RENUKA FOODS PLC	COCO.N0000	504	3	20.2	20.2	20.2	20.2	20.2
1685504880.0	RENUKA HOLDINGS PLC	RHL.X0000	10181	4	10.6	10.5	11.7	10.5	10.5
1685504880.0	RENUKA HOLDINGS PLC	RHL.N0000	12277	5	12.8	12.7	12.7	12.2	12.7
1685504880.0	RENUKA HOTELS PLC	RCH.N0000	4	2	70.0	73.9	73.9	70.0	70.0
1685504880.0	RESUS ENERGY PLC	HPWR.N0000	2511	4	11.9	12.5	12.5	11.9	11.9
1685504880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	54738	33	17.8	17.8	18.4	17.6	17.6
1685504880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	145	12	527.25	539.0	550.0	527.0	536.25
1685504880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	90153	127	25.1	25.5	26.0	25.2	25.8
1685504880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1050	3	23.8	23.0	23.0	22.8	22.8
1685504880.0	SAMPATH BANK PLC	SAMP.N0000	187963	76	48.7	49.0	49.8	48.5	48.7
1685504880.0	SAMSON INTERNATIONAL PLC	SIL.N0000	3	1	210.0	175.0	175.0	175.0	210.0
1685504880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	134	6	22.2	23.1	23.2	22.4	22.4
1685504880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	212	2	10.5	10.9	10.9	10.6	10.9
1685504880.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	1	1	300.5	372.0	372.0	372.0	300.5
1685504880.0	SERENDIB HOTELS PLC	SHOT.X0000	8905	8	6.7	6.3	7.0	6.2	7.0
1685504880.0	SERENDIB HOTELS PLC	SHOT.N0000	2831	8	9.0	8.8	9.1	8.8	9.1
1685504880.0	SEYLAN BANK PLC	SEYB.N0000	229	10	27.9	27.4	27.4	27.0	27.0
1685504880.0	SEYLAN BANK PLC	SEYB.X0000	1200	2	19.5	19.6	19.7	19.6	19.7
1685504880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1054	15	11.4	11.4	11.5	11.2	11.3
1685504880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	513	6	5.5	5.5	5.6	5.5	5.5
1685504880.0	SIERRA CABLES PLC	SIRA.N0000	6946	17	9.8	10.3	10.3	9.9	9.9
1685504880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	3	2	54.0	58.9	58.9	50.4	54.0
1685504880.0	SINGER (SRI LANKA) PLC	SINS.N0000	12580	8	12.6	12.6	12.9	12.5	12.9
1685504880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	18595	13	11.0	11.5	11.5	11.0	11.0
1685504880.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	175	1	32.0	32.8	32.8	32.8	32.8
1685504880.0	SINGHE HOSPITALS PLC	SINH.N0000	4195	9	2.5	2.4	2.5	2.4	2.4
1685504880.0	SMB FINANCE PLC	SEMB.N0000	2734007	35	0.6	0.6	0.7	0.6	0.6
1685504880.0	SMB FINANCE PLC	SEMB.X0000	11160554	39	0.2	0.2	0.3	0.2	0.2
1685504880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	515804	128	7.2	7.3	7.4	7.0	7.3
1685504880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	7206	15	6.5	6.5	6.6	6.2	6.2
1685504880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	95603	79	64.1	65.1	66.7	64.1	65.0
1685504880.0	SRI LANKA TELECOM PLC	SLTL.N0000	16962	108	84.3	84.9	86.7	84.9	86.4
1685504880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	115995	22	41.1	41.1	41.4	41.0	41.2
1685504880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	34919	58	13.4	13.7	13.7	13.1	13.2
1685504880.0	TAL LANKA HOTELS PLC	TAJ.N0000	1798	5	15.5	15.3	15.9	15.3	15.5
1685504880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	3183	47	91.7	99.0	99.0	92.5	92.8
1685504880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1210	6	37.6	39.9	39.9	39.0	39.0
1685504880.0	TEEJAY LANKA PLC	TJL.N0000	43917	15	29.0	29.4	29.4	29.0	29.0
1685504880.0	TESS AGRO PLC	TESS.N0000	26264	19	0.9	0.9	0.9	0.8	0.8
1685504880.0	TESS AGRO PLC	TESS.X0000	10827	5	0.7	0.7	0.7	0.7	0.7
1685504880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	4	1	26.9	26.9	26.9	26.9	26.9
1685504880.0	THE AUTODROME PLC	AUTO.N0000	4393	22	98.2	87.0	111.75	87.0	98.1
1685504880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	20479	31	24.2	24.5	25.0	24.1	24.2
1685504880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	510	2	21.0	19.1	19.9	19.1	19.9
1685504880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	530	8	6.9	7.0	7.0	6.9	6.9
