name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
EASTERN MERCHANTS PLC	EMER.N0000	0	76	10.8	10.8	10.8	9.5	9.9	0.9	8.33
EDEN HOTEL LANKA PLC	EDEN.N0000	0	104	19.2	19.3	19.3	17.2	17.5	1.7	8.85
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	31	87.7	85.2	85.9	81.2	81.4	6.3	7.18
EQUITY TWO PLC	ETWO.N0000	400	1	40.0	41.0	41.0	41.0	41.0	1.0	2.5
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	510	15.4	15.5	16.1	15.0	15.3	0.1	0.65
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	165.75	166.0	166.5	150.0	153.5	12.25	7.39
EXTERMINATORS PLC	EXT.N0000	0	5	6.3	6.4	6.4	6.3	6.3	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	94	16.5	16.9	16.9	15.0	15.6	0.9	5.45
First Capital Treasuries PLC	FCT.N0000	0	96	16.8	16.6	16.6	15.0	15.5	1.3	7.74
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	52	14.4	14.4	14.9	13.7	13.8	0.6	4.17
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	9	20.0	20.0	20.0	18.5	19.6	0.4	2.0
GESTETNER OF CEYLON PLC	GEST.N0000	100	1	62.0	56.9	56.9	56.9	56.9	5.1	8.23
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	780	16	68.3	69.8	69.8	60.0	60.1	8.2	12.01
HATTON NATIONAL BANK PLC	HNB.N0000	0	79	75.1	75.6	77.0	72.8	73.6	1.5	2.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	27	67.1	67.1	69.6	66.9	67.1	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	18	27.6	27.5	28.5	25.6	25.9	1.7	6.16
HAYCARB PLC	HAYC.N0000	0	66	63.2	63.6	63.6	61.0	61.1	2.1	3.32
HAYLEYS FABRIC PLC	MGT.N0000	0	211	27.3	27.3	27.3	25.3	25.9	1.4	5.13
HAYLEYS FIBRE PLC	HEXP.N0000	0	45	70.7	70.7	75.6	70.7	73.8	3.1	4.38
HAYLEYS LEISURE PLC	CONN.N0000	804	5	21.5	21.9	21.9	18.4	18.4	3.1	14.42
HAYLEYS PLC	HAYL.N0000	0	423	75.1	76.1	76.1	70.0	71.0	4.1	5.46
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	81	10.0	10.0	10.1	9.7	9.8	0.2	2.0
HEMAS HOLDINGS PLC	HHL.N0000	0	78	53.5	54.5	54.5	52.0	52.6	0.9	1.68
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	3	5.4	5.4	5.4	5.2	5.3	0.1	1.85
HNB ASSURANCE PLC	HASU.N0000	0	10	37.3	37.3	38.4	37.2	37.2	0.1	0.27
HNB FINANCE PLC	HNBF.N0000	0	35	4.6	4.6	4.8	4.5	4.6	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	9	4.9	4.9	4.9	4.7	4.7	0.2	4.08
HORANA PLANTATIONS PLC	HOPL.N0000	0	54	61.3	62.1	62.1	56.5	57.9	3.4	5.55
HOTEL SIGIRIYA PLC	HSIG.N0000	0	15	35.6	37.0	37.0	34.5	35.6	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	204	3	31.4	31.5	31.5	27.7	30.9	0.5	1.59
hSenid Business Solutions PLC	HBS.N0000	0	60	18.8	18.8	19.1	18.5	18.7	0.1	0.53
HUNAS HOLDINGS PLC	HUNA.N0000	0	26	28.1	29.5	29.5	26.0	26.3	1.8	6.41
HVA FOODS PLC	HVA.N0000	0	60	4.0	4.1	4.2	3.6	3.8	0.2	5.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	18	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	10	21.0	21.0	21.0	20.6	20.6	0.4	1.9
JAT HOLDINGS PLC	JAT.N0000	0	72	12.2	12.2	12.3	11.8	11.8	0.4	3.28
JETWING SYMPHONY PLC	JETS.N0000	386	3	12.7	12.7	12.7	12.4	12.5	0.2	1.57
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	197	129.0	130.5	132.75	129.0	132.5	3.5	2.71
JOHN KEELLS HOTELS PLC	KHL.N0000	0	31	16.4	16.4	16.6	16.4	16.4	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	280	5	65.2	65.8	65.8	65.6	65.7	0.5	0.77
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	78	31.1	31.0	31.5	27.3	30.0	1.1	3.54
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	16	9.5	9.5	9.5	9.0	9.2	0.3	3.16
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	104	157.0	164.75	164.75	140.0	142.0	15.0	9.55
KELANI CABLES PLC	KCAB.N0000	0	164	311.5	312.0	312.0	290.0	294.5	17.0	5.46
KELANI TYRES PLC	TYRE.N0000	0	53	61.5	62.9	62.9	60.0	60.1	1.4	2.28
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	158	90.3	90.9	90.9	83.0	83.8	6.5	7.2
KELSEY DEVELOPMENTS PLC	KDL.N0000	585	3	21.1	24.0	24.0	24.0	24.0	2.9	13.74
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	172	8.4	8.5	8.5	7.7	7.8	0.6	7.14
KOTMALE HOLDINGS PLC	LAMB.N0000	11	2	386.25	420.75	420.75	386.75	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	22	515.0	515.0	515.0	510.0	514.0	1.0	0.19
L O L C HOLDINGS PLC	LOLC.N0000	0	242	394.25	403.5	403.5	380.0	385.75	8.5	2.16
L V L ENERGY FUND PLC	LVEF.N0000	0	6	7.0	7.0	7.0	6.9	7.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	84	17.5	17.5	17.5	16.0	16.2	1.3	7.43
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	630.25	675.0	675.0	675.0	630.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	296	5	102.5	102.0	102.0	100.0	101.0	1.5	1.46
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	9	2.3	2.4	2.4	2.3	2.3	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	926	180.75	180.0	182.75	168.0	170.25	10.5	5.81
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	15	142.75	146.25	148.0	138.0	140.0	2.75	1.93
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	38	10.9	11.1	11.5	10.3	11.3	0.4	3.67
LANKA TILES PLC	TILE.N0000	0	143	52.4	53.8	53.8	47.0	48.2	4.2	8.02
LANKA WALLTILE PLC	LWL.N0000	0	230	61.0	62.5	62.5	57.0	58.3	2.7	4.43
LANKEM CEYLON PLC	LCEY.N0000	0	28	95.8	100.0	100.0	92.0	96.5	0.7	0.73
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	215	30.8	30.5	31.5	26.2	28.3	2.5	8.12
LAUGFS GAS PLC	LGL.X0000	0	1	12.4	12.4	12.4	12.4	12.4	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	608	5	19.2	18.8	19.1	18.8	19.1	0.1	0.52
LAUGFS POWER PLC	LPL.N0000	50	1	9.6	9.6	9.6	9.6	9.6	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	56	5	6.8	7.4	7.4	6.8	6.8	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	31	14.9	14.5	14.5	13.8	14.1	0.8	5.37
LB FINANCE PLC	LFIN.N0000	0	75	40.3	40.2	41.0	39.3	39.5	0.8	1.99
LION BREWERY (CEYLON) PLC	LION.N0000	78	4	500.0	500.25	500.25	500.0	500.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	343	6.9	6.9	7.0	6.6	6.6	0.3	4.35
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	38	6.8	6.8	7.1	6.7	6.7	0.1	1.47
LOTUS HYDRO POWER PLC	HPFL.N0000	0	13	8.7	8.9	9.2	8.3	9.1	0.4	4.6
LUMINEX PLC	LUMX.N0000	501	3	7.0	6.9	7.0	6.9	6.9	0.1	1.43
MACKWOODS ENERGY PLC	MEL.N0000	0	4	2.4	2.5	2.5	2.3	2.4	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	8	14.0	14.0	14.0	13.0	13.2	0.8	5.71
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	7	36.4	36.3	37.1	35.5	37.0	0.6	1.65
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	13	16.0	15.9	15.9	13.5	13.7	2.3	14.38
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	7	69.2	63.7	69.0	63.7	69.0	0.2	0.29
MARAWILA  RESORTS  PLC	MARA.N0000	0	44	2.8	2.8	2.8	2.5	2.6	0.2	7.14
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	37	48.0	49.5	49.6	43.2	45.0	3.0	6.25
MELSTACORP PLC	MELS.N0000	0	250	45.7	47.0	47.0	44.1	44.9	0.8	1.75
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	69	3.8	3.5	3.5	3.2	3.4	0.4	10.53
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	115	2.9	2.8	2.9	2.5	2.6	0.3	10.34
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	51	1.1	1.1	1.1	1.0	1.0	0.1	9.09
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	11	9.8	10.0	10.0	9.6	9.8	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	951	16	360.0	360.25	360.25	351.0	352.0	8.0	2.22
NATION LANKA FINANCE PLC	CSF.N0000	0	82	0.6	0.6	0.6	0.4	0.5	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	54	36.2	36.8	36.8	35.0	35.1	1.1	3.04
NATIONS TRUST BANK PLC	NTB.N0000	0	7	47.9	45.5	48.5	45.5	46.0	1.9	3.97
NAWALOKA HOSPITALS PLC	NHL.N0000	0	8	6.0	6.0	6.0	5.9	6.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	34	10	949.75	944.75	944.75	935.25	949.75	0.0	0.0
ODEL PLC	ODEL.N0000	655	4	17.2	17.0	18.2	17.0	17.1	0.1	0.58
OFFICE EQUIPMENT PLC	OFEQ.N0000	25	1	81.8	71.6	71.6	71.6	81.8	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	39	29.3	29.1	29.1	26.0	26.1	3.2	10.92
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	21	13.8	14.0	14.5	13.8	14.0	0.2	1.45
PALM GARDEN HOTELS PLC	PALM.N0000	0	13	57.9	57.1	57.1	54.0	57.0	0.9	1.55
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	23	9.5	9.5	9.5	9.3	9.4	0.1	1.05
PANASIAN POWER PLC	PAP.N0000	0	32	3.6	3.6	3.6	3.5	3.6	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	57	19.5	19.3	19.3	18.2	18.7	0.8	4.1
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	120	5.7	5.8	5.8	5.5	5.6	0.1	1.75
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	35	3.9	3.9	3.9	3.5	3.5	0.4	10.26
PGP GLASS CEYLON PLC	GLAS.N0000	0	22	13.5	13.2	13.2	12.7	12.9	0.6	4.44
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	89	6.0	6.0	6.1	5.8	5.9	0.1	1.67
PRINTCARE PLC	CARE.N0000	0	154	69.6	69.6	73.0	64.0	65.4	4.2	6.03
R I L PROPERTY PLC	RIL.N0000	0	64	6.2	6.4	6.4	5.8	5.9	0.3	4.84
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	8	26.6	25.1	25.1	21.4	23.2	3.4	12.78
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	32	5.6	5.6	5.6	5.2	5.3	0.3	5.36
REGNIS (LANKA) PLC	REG.N0000	0	3	44.6	44.6	45.0	44.6	45.0	0.4	0.9
RENUKA AGRI FOODS PLC	RAL.N0000	0	153	5.8	5.8	5.8	5.3	5.5	0.3	5.17
RENUKA CITY HOTELS PLC.	RENU.N0000	656	9	352.0	352.75	352.75	351.0	352.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	45	26.5	26.1	27.9	24.3	24.5	2.0	7.55
RENUKA FOODS PLC	COCO.X0000	0	8	18.4	20.7	20.7	16.9	17.0	1.4	7.61
RENUKA HOLDINGS PLC	RHL.X0000	0	16	12.5	12.6	13.1	12.0	12.0	0.5	4.0
RENUKA HOLDINGS PLC	RHL.N0000	0	24	15.5	16.0	16.0	14.1	14.8	0.7	4.52
RENUKA HOTELS PLC	RCH.N0000	0	10	72.0	71.8	71.8	68.9	69.0	3.0	4.17
RESUS ENERGY PLC	HPWR.N0000	0	28	12.5	12.6	12.6	12.0	12.0	0.5	4.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	164	26.1	26.0	26.0	24.0	24.7	1.4	5.36
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	33	648.75	649.0	679.75	630.0	666.25	17.5	2.7
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	385	31.0	31.2	31.2	29.0	29.2	1.8	5.81
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	8	22.6	26.8	26.8	21.5	21.9	0.7	3.1
S M B LEASING PLC	SEMB.N0000	0	47	0.8	0.8	0.8	0.7	0.7	0.1	12.5
S M B LEASING PLC	SEMB.X0000	0	19	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	198	33.3	35.0	35.0	32.7	32.8	0.5	1.5
SAMSON INTERNATIONAL PLC	SIL.N0000	2	2	285.0	268.75	269.0	268.75	285.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	300	3	23.2	23.2	23.2	23.1	23.1	0.1	0.43
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	8	10.1	10.9	10.9	10.0	10.0	0.1	0.99
SATHOSA MOTORS PLC	SMOT.N0000	412	6	160.0	151.0	151.0	150.0	150.0	10.0	6.25
SELINSING PLC	SELI.N0000	1	1	696.25	696.0	696.0	696.0	696.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	300	3	5.7	5.7	5.7	5.6	5.6	0.1	1.75
SERENDIB HOTELS PLC	SHOT.X0000	0	18	6.6	6.6	6.6	6.0	6.0	0.6	9.09
SERENDIB HOTELS PLC	SHOT.N0000	0	18	10.2	10.2	10.2	9.8	9.9	0.3	2.94
SERENDIB LAND PLC	SLND.N0000	1	1	1286.5	1153.25	1153.25	1153.25	1286.5	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	376	7	28.1	29.2	29.2	28.1	28.1	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	11	15.5	16.5	17.4	16.5	16.5	1.0	6.45
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	8	12.1	12.2	12.3	12.2	12.3	0.2	1.65
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	77	7.8	8.0	8.0	6.6	7.3	0.5	6.41
SIERRA CABLES PLC	SIRA.N0000	0	68	11.2	11.0	11.5	10.0	10.7	0.5	4.46
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	8	60.0	66.0	66.0	58.1	59.2	0.8	1.33
SINGER (SRI LANKA) PLC	SINS.N0000	0	29	9.0	9.0	9.0	8.9	8.9	0.1	1.11
SINGER FINANCE LANKA PLC	SFIN.N0000	0	16	9.8	10.4	10.4	9.6	9.6	0.2	2.04
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	9	32.1	32.2	32.2	30.1	30.6	1.5	4.67
SINGHE HOSPITALS PLC	SINH.N0000	0	16	2.6	2.5	2.7	2.5	2.6	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	114	5.1	5.3	5.3	4.9	5.0	0.1	1.96
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	8.0	8.0	8.0	7.5	7.7	0.3	3.75
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	41	17.1	17.5	17.5	16.5	16.8	0.3	1.75
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	203	48.2	49.3	49.3	44.0	44.8	3.4	7.05
SRI LANKA TELECOM PLC	SLTL.N0000	0	161	58.3	58.2	58.2	54.1	56.1	2.2	3.77
SUNSHINE HOLDINGS PLC	SUN.N0000	0	145	36.7	36.7	36.7	34.0	34.9	1.8	4.9
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	81	17.1	17.9	17.9	15.6	16.5	0.6	3.51
TAL LANKA HOTELS PLC	TAJ.N0000	551	4	16.7	16.5	17.0	16.5	16.7	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	46	96.0	97.7	97.7	90.2	92.6	3.4	3.54
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	4	58.4	56.1	56.1	56.1	56.1	2.3	3.94
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	21	68.1	68.1	75.0	67.2	73.9	5.8	8.52
TEEJAY LANKA PLC	TJL.N0000	0	59	33.0	33.8	33.9	32.3	32.6	0.4	1.21
TESS AGRO PLC	TESS.N0000	0	39	1.3	1.3	1.3	1.2	1.2	0.1	7.69
TESS AGRO PLC	TESS.X0000	0	4	1.1	1.0	1.1	1.0	1.1	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	20	1	31.9	34.9	34.9	34.9	31.9	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	75	25.6	25.9	25.9	23.0	24.7	0.9	3.52
