name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CHEMANEX PLC	CHMX.N0000	0	24	70.0	70.1	70.1	70.0	70.1	0.1	0.14
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	116	104.25	105.0	105.0	104.0	104.25	0.0	0.0
CHRISSWORLD LIMITED	CWL.N0000	0	391	23.8	24.5	27.3	24.0	24.2	0.4	1.68
CIC HOLDINGS PLC	CIC.X0000	0	104	36.0	36.5	37.0	35.9	36.3	0.3	0.83
CIC HOLDINGS PLC	CIC.N0000	0	77	44.0	44.0	45.0	43.5	44.2	0.2	0.45
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	2	150.0	150.0	150.0	150.0	150.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	558	9	84.7	84.9	84.9	83.6	84.9	0.2	0.24
CITRUS LEISURE  PLC	REEF.N0000	0	245	9.2	9.4	9.4	8.9	9.0	0.2	2.17
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	102	8	900.5	910.5	910.5	900.0	900.25	0.25	0.03
COLOMBO DOCKYARD PLC	DOCK.N0000	0	28	72.5	74.5	75.9	71.0	74.7	2.2	3.03
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	22	3	73.9	73.0	76.0	73.0	73.9	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	31	36.2	37.3	37.3	36.2	37.0	0.8	2.21
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	53	84.0	83.6	85.0	83.6	83.9	0.1	0.12
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	50	77.3	77.0	77.7	76.7	77.5	0.2	0.26
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	51	26.0	26.0	26.4	23.9	25.1	0.9	3.46
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	612	14	135.75	134.75	135.0	128.25	133.75	2.0	1.47
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	20.3	25.0	30.4	23.0	29.1	8.8	43.35
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	51	13	1010.75	1020.0	1045.0	1019.0	1010.75	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	59	14.0	14.0	14.2	13.8	13.9	0.1	0.71
DFCC BANK PLC	DFCC.N0000	0	21	60.0	60.4	60.8	59.9	60.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	122	10.7	10.9	10.9	10.7	10.8	0.1	0.93
DIALOG FINANCE PLC	CALF.N0000	31	2	80.3	83.0	83.0	83.0	80.3	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	89	2	701.5	702.0	710.0	702.0	701.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	854	57.3	57.6	59.0	57.6	58.5	1.2	2.09
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	54	18.0	18.0	18.2	18.0	18.2	0.2	1.11
DOLPHIN HOTELS PLC	STAF.N0000	0	61	29.0	28.5	28.5	28.0	28.0	1.0	3.45
E B CREASY & COMPANY PLC	EBCR.N0000	0	13	22.6	23.0	23.7	23.0	23.5	0.9	3.98
E M L CONSULTANTS LIMITED	EML.N0000	0	0	2.0	3.6	24.0	3.6	16.5	14.5	725.0
E-CHANNELLING PLC	ECL.N0000	0	57	8.9	8.9	9.0	8.5	8.7	0.2	2.25
EAST WEST PROPERTIES PLC	EAST.N0000	0	27	9.4	9.8	9.8	9.5	9.5	0.1	1.06
EASTERN MERCHANTS PLC	EMER.N0000	0	100	7.1	7.3	7.5	7.1	7.3	0.2	2.82
EDEN HOTEL LANKA PLC	EDEN.N0000	0	311	28.0	28.5	29.0	28.0	28.5	0.5	1.79
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	34	66.2	65.6	66.8	65.6	66.2	0.0	0.0
EQUITY TWO PLC	ETWO.N0000	330	5	48.0	49.4	49.5	49.4	49.5	1.5	3.13
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	175.5	180.0	191.5	179.0	189.25	13.75	7.83
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	37	43.3	43.4	44.5	43.1	44.1	0.8	1.85
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	52	10.5	10.4	10.8	10.4	10.5	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	137	5	82.4	83.1	85.4	83.1	83.5	1.1	1.33
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	409	3	30.1	30.5	30.5	30.3	30.5	0.4	1.33
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	994	1	16.1	16.0	16.0	16.0	16.0	0.1	0.62
HATTON NATIONAL BANK PLC	HNB.X0000	0	30	129.75	130.0	130.75	130.0	130.0	0.25	0.19
HATTON NATIONAL BANK PLC	HNB.N0000	0	34	141.25	140.5	141.25	140.25	141.0	0.25	0.18
HATTON PLANTATIONS PLC	HPL.N0000	0	17	10.3	9.9	10.1	9.6	9.7	0.6	5.83
HAYCARB PLC	HAYC.N0000	0	136	81.2	82.5	83.3	81.5	82.9	1.7	2.09
HAYLEYS FABRIC PLC	MGT.N0000	0	465	34.3	34.2	34.4	33.4	33.6	0.7	2.04
HAYLEYS FIBRE PLC	HEXP.N0000	0	19	71.0	73.5	73.5	72.9	73.0	2.0	2.82
HAYLEYS LEISURE  PLC	CONN.N0000	0	26	21.9	22.3	22.3	21.9	22.0	0.1	0.46
HAYLEYS PLC	HAYL.N0000	0	804	101.5	103.25	107.0	102.25	106.5	5.0	4.93
HEMAS HOLDINGS PLC	HHL.N0000	0	308	71.2	72.0	72.0	70.0	70.3	0.9	1.26
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	57	6.3	6.3	6.4	6.0	6.0	0.3	4.76
HNB ASSURANCE PLC	HASU.N0000	0	30	44.2	44.0	44.3	44.0	44.1	0.1	0.23
HNB FINANCE PLC	HNBF.X0000	0	7	7.8	8.2	8.2	7.7	7.7	0.1	1.28
HNB FINANCE PLC	HNBF.N0000	0	45	9.0	9.0	9.1	8.9	9.0	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	100	1	21.7	21.6	21.6	21.6	21.6	0.1	0.46
HOTEL SIGIRIYA PLC	HSIG.N0000	100	1	91.4	93.3	93.3	93.3	93.3	1.9	2.08
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	51	33.0	32.5	33.8	32.4	32.5	0.5	1.52
HUNTERS & COMPANY PLC	HUNT.N0000	1	1	684.5	684.75	684.75	684.75	684.5	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	62	8.0	8.0	8.3	7.8	7.9	0.1	1.25
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	51	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	26	24.5	24.7	25.8	24.7	25.5	1.0	4.08
JAT HOLDINGS PLC	JAT.N0000	0	57	21.5	21.5	22.0	21.5	21.5	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	700	5	10.2	10.2	10.5	10.2	10.5	0.3	2.94
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	371	135.0	135.5	137.5	134.75	136.0	1.0	0.74
JOHN KEELLS HOTELS PLC	KHL.N0000	0	102	14.3	14.5	14.5	14.0	14.0	0.3	2.1
JOHN KEELLS PLC	JKL.N0000	0	15	65.5	65.6	66.0	65.0	65.8	0.3	0.46
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	71	4	27.0	27.2	27.2	26.0	27.0	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	6	2	162.25	162.25	162.5	162.25	162.25	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	47	103.5	103.75	105.25	101.25	104.5	1.0	0.97
KELANI CABLES PLC	KCAB.N0000	0	29	130.0	129.25	133.0	129.0	131.0	1.0	0.77
KELANI TYRES PLC	TYRE.N0000	0	43	85.9	85.7	86.5	85.5	86.4	0.5	0.58
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	46	43.0	43.0	44.0	43.0	43.9	0.9	2.09
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	714	5.9	5.9	6.0	5.6	5.7	0.2	3.39
KOTMALE HOLDINGS PLC	LAMB.N0000	22	5	389.25	409.75	410.0	409.75	389.25	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	127	61.9	61.9	62.5	61.6	61.9	0.0	0.0
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	105	3	146.0	146.0	146.0	146.0	146.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	76	20.7	21.0	21.1	20.1	20.8	0.1	0.48
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	2	675.25	718.75	719.0	718.75	675.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	1	1	150.5	155.5	155.5	155.5	150.5	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	18	20.2	20.4	20.5	20.2	20.4	0.2	0.99
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	357	175.75	176.0	188.5	175.5	182.25	6.5	3.7
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	12	29.9	30.2	30.2	30.0	30.0	0.1	0.33
LANKA TILES PLC	TILE.N0000	0	172	67.9	69.6	69.8	68.4	69.5	1.6	2.36
LANKA VENTURES PLC	LVEN.N0000	510	3	55.5	55.0	55.0	54.6	55.0	0.5	0.9
LANKA WALLTILES PLC	LWL.N0000	0	198	71.4	71.8	74.0	71.6	73.2	1.8	2.52
LANKEM CEYLON PLC	LCEY.N0000	0	13	24.0	23.3	24.4	23.0	23.5	0.5	2.08
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	75	5.0	5.0	5.2	4.8	5.0	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	218	12.7	13.3	14.3	13.2	13.9	1.2	9.45
LAUGFS GAS PLC	LGL.N0000	0	228	19.5	20.2	22.9	20.1	21.8	2.3	11.79
LAUGFS POWER PLC	LPL.X0000	0	47	7.8	8.0	8.5	8.0	8.3	0.5	6.41
LAUGFS POWER PLC	LPL.N0000	0	34	9.0	8.9	9.5	8.9	9.3	0.3	3.33
LAXAPANA BATTERIES PLC	LITE.N0000	0	3	14.2	14.2	14.2	14.1	14.1	0.1	0.7
LEE HEDGES PLC	SHAW.N0000	80	8	65.2	68.4	68.4	68.0	65.2	0.0	0.0
LION BREWERY CEYLON PLC	LION.N0000	412	4	542.5	558.5	558.5	558.0	558.0	15.5	2.86
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	358	440.5	460.0	530.0	460.0	509.75	69.25	15.72
LOLC FINANCE PLC	LOFC.N0000	0	0	8.3	9.0	10.0	8.9	9.7	1.4	16.87
LOLC HOLDINGS PLC	LOLC.N0000	0	0	521.0	535.0	564.0	535.0	561.75	40.75	7.82
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	10.0	10.3	10.3	10.2	10.2	0.2	2.0
LVL ENERGY FUND PLC	LVEF.N0000	0	56	11.0	10.9	11.0	10.7	11.0	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	41	2.9	3.0	3.0	2.8	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	21	9.1	9.2	9.2	8.8	8.9	0.2	2.2
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	7	38.5	39.0	39.9	39.0	39.0	0.5	1.3
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	4	14.0	14.0	14.0	14.0	14.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	18	10.5	10.4	10.4	9.6	10.0	0.5	4.76
MARAWILA RESORTS PLC	MARA.N0000	0	35	2.2	2.1	2.2	2.0	2.0	0.2	9.09
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	17	12.3	12.6	12.6	11.5	11.8	0.5	4.07
MELSTACORP PLC	MELS.N0000	0	294	55.0	55.2	57.7	55.2	57.0	2.0	3.64
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	216	6	98.7	96.1	96.1	95.1	96.0	2.7	2.74
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	26	6.3	6.2	6.5	6.2	6.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	35	5.6	5.8	5.8	5.6	5.6	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	17	1.1	1.1	1.2	1.1	1.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	42	150.5	152.25	162.0	152.0	160.5	10.0	6.64
NATION LANKA FINANCE PLC	CSF.N0000	0	48	1.0	1.1	1.2	1.0	1.1	0.1	10.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	148	76.3	76.2	76.5	75.9	76.2	0.1	0.13
NATIONS TRUST BANK PLC	NTB.N0000	0	13	54.9	55.0	55.0	54.7	54.8	0.1	0.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	180	8.6	8.5	8.9	8.4	8.5	0.1	1.16
NESTLE LANKA PLC	NEST.N0000	0	66	1279.25	1297.0	1299.75	1250.0	1276.25	3.0	0.23
ODEL PLC	ODEL.N0000	805	9	17.7	17.8	18.0	17.7	17.8	0.1	0.56
ON ALLY HOLDINGS PLC	ONAL.N0000	2	1	32.8	31.8	31.8	31.8	32.8	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	15	13.2	13.8	14.2	13.8	13.9	0.7	5.3
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	27	16.2	16.2	16.3	16.0	16.2	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	324	26	66.2	66.7	66.7	63.8	64.2	2.0	3.02
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	64	15.4	15.5	15.5	15.2	15.2	0.2	1.3
PANASIAN POWER PLC	PAP.N0000	0	29	4.2	4.2	4.3	4.2	4.2	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	50	1	32.9	31.5	31.5	31.5	32.9	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	39	31.6	31.6	31.6	31.3	31.4	0.2	0.63
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	297	10.7	10.7	10.8	10.6	10.6	0.1	0.93
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	9	6.3	6.3	6.3	6.3	6.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	51	13.7	13.8	13.8	13.4	13.6	0.1	0.73
PRIME FINANCE PLC	GSF.N0000	0	13	14.4	13.8	14.6	13.8	14.6	0.2	1.39
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	88	9.8	9.8	9.8	9.5	9.6	0.2	2.04
PRINTCARE  PLC	CARE.N0000	0	6	40.0	40.7	40.7	40.1	40.2	0.2	0.5
R I L PROPERTY PLC	RIL.N0000	0	92	8.3	8.3	8.5	8.3	8.4	0.1	1.2
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	27	25.0	25.0	26.1	25.0	25.3	0.3	1.2
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	113	7.3	7.5	7.7	7.3	7.4	0.1	1.37
RAMBODA FALLS PLC	RFL.N0000	52	2	19.4	21.5	21.5	20.9	19.4	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	0	12	70.6	69.0	70.0	69.0	69.3	1.3	1.84
RENUKA AGRI FOODS PLC	RAL.N0000	0	42	3.7	3.7	3.8	3.6	3.7	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	119	7.4	7.2	7.6	7.2	7.4	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	192	5	240.0	245.0	245.0	240.0	245.0	5.0	2.08
RENUKA FOODS PLC	COCO.X0000	388	4	10.8	10.6	10.9	10.6	10.7	0.1	0.93
RENUKA FOODS PLC	COCO.N0000	0	26	12.9	12.7	12.9	12.5	12.7	0.2	1.55
RENUKA HOLDINGS PLC	RHL.X0000	1	1	10.8	11.2	11.2	11.2	10.8	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	4	15.1	15.3	15.3	15.2	15.2	0.1	0.66
RESUS ENERGY PLC	HPWR.N0000	0	6	27.0	26.1	27.0	26.1	26.9	0.1	0.37
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	52	16.5	16.8	16.9	16.5	16.9	0.4	2.42
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	41	500.0	506.0	524.75	490.25	511.25	11.25	2.25
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	42.7	43.5	44.9	43.0	44.3	1.6	3.75
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	6	19.8	21.0	21.0	20.0	20.5	0.7	3.54
SAMPATH BANK PLC	SAMP.N0000	0	282	52.0	52.2	52.3	51.8	51.9	0.1	0.19
SAMSON INTERNATIONAL PLC	SIL.N0000	22	4	189.5	189.0	189.0	185.0	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	29	50.2	50.9	51.5	50.1	50.7	0.5	1.0
SATHOSA MOTORS PLC	SMOT.N0000	0	40	227.0	221.5	238.0	221.5	235.25	8.25	3.63
SELINSING  PLC	SELI.N0000	117	5	654.5	724.75	725.0	700.0	723.25	68.75	10.5
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	502	3	6.6	6.7	6.7	6.5	6.5	0.1	1.52
SERENDIB HOTELS PLC	SHOT.X0000	0	13	11.2	11.3	11.8	11.0	11.1	0.1	0.89
SERENDIB HOTELS PLC	SHOT.N0000	0	12	17.9	16.6	18.4	16.1	18.0	0.1	0.56
SERENDIB LAND PLC	SLND.N0000	1	1	2211.0	2100.0	2100.0	2100.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	39	37.4	36.9	37.9	35.5	36.0	1.4	3.74
SEYLAN BANK PLC	SEYB.N0000	0	38	46.8	47.2	47.2	45.5	45.5	1.3	2.78
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	11	16.0	16.0	16.5	16.0	16.1	0.1	0.63
SIERRA CABLES PLC	SIRA.N0000	0	109	9.2	9.2	9.4	9.0	9.2	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	20	1	44.0	44.8	44.8	44.8	44.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	147	16.3	16.3	16.5	16.0	16.0	0.3	1.84
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	30	14.9	15.1	15.2	15.0	15.1	0.2	1.34
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	261	2	49.5	49.0	49.0	48.5	49.0	0.5	1.01
SINGHE HOSPITALS PLC	SINH.N0000	0	142	3.0	3.0	3.0	2.8	2.9	0.1	3.33
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	30	5.5	5.9	5.9	5.0	5.3	0.2	3.64
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	27	11.8	11.8	11.8	11.1	11.8	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	85	0.7	0.7	0.8	0.7	0.7	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	26	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	47	3.8	3.8	3.9	3.7	3.9	0.1	2.63
SOFTLOGIC FINANCE PLC	CRL.N0000	100	1	8.8	8.8	8.8	8.8	8.8	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	42	12.0	12.0	12.0	11.4	11.5	0.5	4.17
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	21	30.6	30.5	30.5	29.9	29.9	0.7	2.29
SRI LANKA TELECOM PLC	SLTL.N0000	0	32	37.8	37.9	37.9	36.5	36.8	1.0	2.65
SUNSHINE HOLDINGS PLC	SUN.N0000	0	67	25.0	25.0	25.2	24.8	25.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	108	26.5	27.0	27.3	26.9	27.0	0.5	1.89
TAL LANKA HOTELS PLC	TAJ.N0000	0	12	15.8	16.2	16.2	15.5	15.7	0.1	0.63
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	69	46.0	45.5	45.8	44.9	45.0	1.0	2.17
TANGERINE BEACH HOTELS PLC	TANG.N0000	22	2	52.8	50.0	50.0	50.0	52.8	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	39	32.9	33.4	33.9	31.2	33.3	0.4	1.22
