ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687752480.0	ARPICO INSURANCE PLC	AINS.N0000	506	4	20.0	20.0	20.8	18.0	18.1
1687752480.0	ASIA ASSET FINANCE PLC	AAF.N0000	2535	3	8.5	8.1	8.4	8.1	8.1
1687752480.0	ASIA CAPITAL PLC	ACAP.N0000	2030	7	3.8	4.0	4.0	3.9	3.9
1687752480.0	ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	100	5	4.0	4.0	4.0	4.0	4.0
1687752480.0	ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	4221	8	36.8	36.7	37.7	36.3	36.3
1687752480.0	ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	2150	20	23.3	23.2	23.5	22.6	23.5
1687752480.0	ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	3091	10	12.4	12.0	12.5	12.0	12.1
1687752480.0	ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	4285	10	7.5	7.4	7.6	7.4	7.5
1687752480.0	B P P L HOLDINGS PLC	BPPL.N0000	100	1	20.0	20.0	20.0	20.0	20.0
1687752480.0	BAIRAHA FARMS PLC	BFL.N0000	9419	21	129.5	129.5	133.5	129.5	130.75
1687752480.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	304	11	64.9	64.1	65.0	62.7	64.1
1687752480.0	BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	398	4	10.1	10.0	10.0	10.0	10.0
1687752480.0	BERUWALA RESORTS PLC	BERU.N0000	75463	9	1.3	1.3	1.3	1.3	1.3
1687752480.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	6467363	93	0.4	0.4	0.5	0.3	0.4
1687752480.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	55073	8	0.4	0.4	0.4	0.3	0.3
1687752480.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	18617	24	54.6	54.5	54.5	53.6	54.3
1687752480.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	1003	23	45.0	44.5	44.5	44.0	44.0
1687752480.0	BROWN & COMPANY PLC	BRWN.N0000	8600	61	106.5	106.25	107.75	102.25	107.25
1687752480.0	BROWNS BEACH HOTELS PLC	BBH.N0000	1202	12	11.0	11.4	11.4	10.7	10.8
1687752480.0	BROWNS INVESTMENTS PLC	BIL.N0000	7040659	528	5.4	5.4	5.6	5.2	5.4
1687752480.0	C I C HOLDINGS PLC	CIC.N0000	97047	97	65.1	66.0	66.9	64.0	66.7
1687752480.0	C I C HOLDINGS PLC	CIC.X0000	112897	95	54.1	54.1	55.0	52.5	54.4
1687752480.0	C M HOLDINGS PLC	COLO.N0000	10000	15	65.0	64.0	64.0	64.0	64.0
1687752480.0	C T HOLDINGS PLC	CTHR.N0000	1	1	180.0	187.75	187.75	187.75	180.0
1687752480.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	2037	7	21.5	22.8	23.0	22.8	22.8
1687752480.0	C. W. MACKIE PLC	CWM.N0000	26003	66	94.4	95.0	95.0	93.2	94.2
1687752480.0	CAPITAL ALLIANCE PLC	CALT.N0000	512974	233	34.0	34.0	34.5	32.1	34.0
1687752480.0	CARGILLS (CEYLON) PLC	CARG.N0000	18	2	260.0	262.0	262.0	262.0	260.0
1687752480.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	1205	5	48.5	49.5	49.5	46.0	46.4
1687752480.0	CARSON CUMBERBATCH PLC	CARS.N0000	1804	7	270.0	270.0	280.0	270.0	275.0
1687752480.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	23281	21	74.0	73.6	74.5	72.5	74.0
1687752480.0	CENTRAL INDUSTRIES PLC	CIND.N0000	36163	58	93.5	93.4	93.4	90.0	92.9
1687752480.0	CEYLINCO INSURANCE PLC	CINS.X0000	451	20	948.25	945.0	945.0	940.0	945.0
1687752480.0	CEYLON COLD STORES PLC	CCS.N0000	76173	44	44.4	45.3	45.3	44.0	45.0
1687752480.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	24998	23	91.4	91.2	91.5	89.5	91.0
1687752480.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	3300	30	66.9	67.5	70.4	67.2	70.0
1687752480.0	CEYLON HOSPITALS PLC	CHL.X0000	148	7	100.0	110.0	119.0	108.0	113.0
1687752480.0	CEYLON HOSPITALS PLC	CHL.N0000	1018	5	113.0	126.75	126.75	117.0	117.0
1687752480.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	20650	14	17.9	17.6	17.8	17.6	17.7
1687752480.0	CEYLON INVESTMENT PLC	CINV.N0000	58311	57	34.4	35.6	35.7	34.6	34.9
1687752480.0	CEYLON TEA BROKERS PLC	CTBL.N0000	86622	36	4.6	4.6	4.7	4.5	4.6
1687752480.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	5646	28	825.0	825.0	826.0	821.0	824.75
1687752480.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	250223	156	87.9	87.7	88.4	86.9	88.0
1687752480.0	CHRISSWORLD PLC	CWL.N0000	100995	13	8.8	8.8	8.8	8.6	8.6
1687752480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	527	16	70.0	68.1	72.3	68.1	68.3
1687752480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	2010	27	185.25	181.25	198.5	181.0	188.25
1687752480.0	CITRUS LEISURE PLC	REEF.N0000	50	1	5.8	5.9	5.9	5.9	5.8
1687752480.0	Co-operative Insurance Company PLC	COOP.N0000	2117478	231	3.3	3.2	3.3	3.0	3.2
1687752480.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1002	4	44.0	44.0	44.0	42.0	42.0
1687752480.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1054	6	56.7	55.9	56.7	55.9	56.0
1687752480.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	1240	14	17.1	17.2	17.7	17.2	17.6
1687752480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	1159127	388	66.1	66.0	69.9	63.1	68.3
1687752480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	48451	127	53.4	53.5	55.5	52.9	54.8
1687752480.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	6377	23	24.3	24.1	25.3	24.0	25.3
1687752480.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	44	5	108.25	100.75	113.75	100.75	108.25
1687752480.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1220.0	1198.0	1198.0	1198.0	1220.0
1687752480.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	151304	73	25.2	25.0	25.5	24.9	25.3
1687752480.0	DFCC BANK PLC	DFCC.N0000	38478	71	44.9	44.9	46.1	42.5	45.8
1687752480.0	DIALOG AXIATA PLC	DIAL.N0000	2148953	42	10.3	10.3	10.4	10.1	10.3
1687752480.0	DIALOG FINANCE PLC	CALF.N0000	7	1	64.9	64.5	64.5	64.5	64.9
1687752480.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	111	11	505.0	505.0	505.0	481.0	491.0
1687752480.0	DIPPED PRODUCTS PLC	DIPD.N0000	188012	127	27.9	28.0	28.3	27.8	28.0
1687752480.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	767645	220	22.7	22.7	23.1	22.4	22.8
1687752480.0	DOLPHIN HOTELS PLC	STAF.N0000	1010	3	28.0	28.1	28.1	28.0	28.1
1687752480.0	E - CHANNELLING PLC	ECL.N0000	117078	94	17.0	16.6	16.9	15.2	16.8
1687752480.0	E B CREASY & COMPANY PLC	EBCR.N0000	2407	8	19.5	19.2	20.0	19.2	20.0
1687752480.0	E M L CONSULTANTS PLC	EML.N0000	516536	101	3.8	3.7	3.8	3.6	3.7
1687752480.0	EAST WEST PROPERTIES PLC	EAST.N0000	67676	51	8.1	8.1	8.4	8.0	8.0
1687752480.0	EASTERN MERCHANTS PLC	EMER.N0000	10498	21	8.9	8.7	8.9	8.4	8.6
1687752480.0	EDEN HOTEL LANKA PLC	EDEN.N0000	37996	60	11.0	11.0	11.3	10.8	11.1
1687752480.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	49277	136	83.7	84.0	86.3	81.0	85.8
1687752480.0	EQUITY TWO PLC	ETWO.N0000	5	2	40.0	41.9	41.9	41.8	40.0
1687752480.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	202206	63	13.7	13.7	13.7	13.4	13.7
1687752480.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	113489	343	135.0	135.0	135.0	131.25	133.0
1687752480.0	EXTERMINATORS PLC	EXT.N0000	1145	9	8.3	8.1	8.6	8.0	8.5
1687752480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	204742	146	33.3	33.3	33.3	32.1	32.9
1687752480.0	First Capital Treasuries PLC	FCT.N0000	384841	140	26.1	25.9	26.0	24.6	25.9
1687752480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	19726	38	11.9	12.1	12.4	11.9	12.2
1687752480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	5002	7	16.5	17.0	17.0	16.5	16.5
1687752480.0	GESTETNER OF CEYLON PLC	GEST.N0000	3048	7	69.2	67.6	70.0	67.6	70.0
1687752480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	3	3	37.9	37.0	38.4	37.0	37.9
1687752480.0	HARISCHANDRA MILLS PLC	HARI.N0000	5	1	4000.0	3950.0	3950.0	3950.0	4000.0
1687752480.0	HATTON NATIONAL BANK PLC	HNB.X0000	54528	90	106.75	106.75	109.0	105.0	107.5
1687752480.0	HATTON NATIONAL BANK PLC	HNB.N0000	1986452	143	137.0	135.25	139.75	133.0	138.5
1687752480.0	HATTON PLANTATIONS PLC	HPL.N0000	2353	14	21.8	21.1	21.4	20.0	20.3
1687752480.0	HAYCARB PLC	HAYC.N0000	18634	37	60.0	60.1	60.7	59.5	60.5
1687752480.0	HAYLEYS FABRIC PLC	MGT.N0000	89635	72	22.7	22.5	23.2	22.5	23.2
1687752480.0	HAYLEYS FIBRE PLC	HEXP.N0000	620	10	56.5	54.7	56.0	54.6	55.0
1687752480.0	HAYLEYS LEISURE PLC	CONN.N0000	28	2	19.8	20.0	20.0	20.0	19.8
1687752480.0	HAYLEYS PLC	HAYL.N0000	731727	479	75.5	75.5	78.1	73.0	77.8
1687752480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	42551	43	6.9	7.0	7.0	6.5	6.8
1687752480.0	HEMAS HOLDINGS PLC	HHL.N0000	57377	76	67.7	67.2	69.4	66.5	68.9
1687752480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	583	3	4.8	4.9	5.0	4.9	5.0
1687752480.0	HNB ASSURANCE PLC	HASU.N0000	1250	3	44.5	45.1	46.1	45.1	46.1
1687752480.0	HNB FINANCE PLC	HNBF.N0000	62570	53	5.0	4.8	5.0	4.6	5.0
1687752480.0	HNB FINANCE PLC	HNBF.X0000	182	5	4.4	5.0	5.0	4.9	4.9
1687752480.0	HORANA PLANTATIONS PLC	HOPL.N0000	13	2	45.4	46.0	46.0	45.6	45.4
1687752480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	50150	4	32.6	33.9	33.9	32.9	32.9
1687752480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1151	8	27.0	27.1	27.1	27.0	27.1
1687752480.0	hSenid Business Solutions PLC	HBS.N0000	2013370	86	12.1	12.1	12.5	12.0	12.0
1687752480.0	HUNAS HOLDINGS PLC	HUNA.N0000	1328	7	28.5	28.5	28.9	27.6	28.9
1687752480.0	HVA FOODS PLC	HVA.N0000	6996	5	3.5	3.6	3.6	3.6	3.6
1687752480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	179295	12	0.3	0.3	0.4	0.3	0.3
1687752480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	62020	26	27.0	27.3	28.0	26.2	27.9
1687752480.0	JAT HOLDINGS PLC	JAT.N0000	713584	167	15.5	15.6	16.2	15.1	16.1
1687752480.0	JETWING SYMPHONY PLC	JETS.N0000	36492	28	6.6	6.3	6.6	6.3	6.6
1687752480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1186730	307	145.25	146.0	150.5	146.0	149.5
1687752480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	101290	15	16.8	17.0	17.4	17.0	17.0
1687752480.0	JOHN KEELLS PLC	JKL.N0000	27	3	66.5	66.5	66.5	66.5	66.5
1687752480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	11513	24	16.7	16.9	17.3	16.6	16.9
1687752480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	14055	6	8.1	8.0	8.2	8.0	8.0
1687752480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	160.0	164.75	164.75	164.75	160.0
1687752480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1037	8	112.5	112.25	116.75	112.0	112.25
1687752480.0	KELANI CABLES PLC	KCAB.N0000	28820	65	280.0	275.5	281.25	275.0	277.0
1687752480.0	KELANI TYRES PLC	TYRE.N0000	16491	21	58.5	58.5	59.9	58.5	58.6
1687752480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	4474	30	71.8	71.1	71.5	70.6	71.1
1687752480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	135	3	21.7	20.5	22.5	20.1	20.2
1687752480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	184781	74	6.0	6.1	6.1	5.8	5.9
1687752480.0	L O L C HOLDINGS PLC	LOLC.N0000	18086	205	360.0	360.0	360.0	346.0	354.75
1687752480.0	L V L ENERGY FUND PLC	LVEF.N0000	10106	7	6.0	6.3	6.3	6.3	6.3
1687752480.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	36	3	135.5	160.0	160.0	160.0	135.5
1687752480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	51665	31	15.7	15.6	15.6	15.1	15.2
1687752480.0	LANKA CERAMIC PLC	CERA.N0000	15	1	90.0	95.0	95.0	95.0	90.0
1687752480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	465609	24	2.1	2.1	2.2	2.1	2.1
1687752480.0	LANKA IOC PLC	LIOC.N0000	182649	218	126.75	126.75	129.25	125.0	127.75
1687752480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	19452	18	141.75	140.25	141.25	138.0	139.0
1687752480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	3061	9	11.2	11.5	11.5	11.1	11.2
1687752480.0	LANKA TILES PLC	TILE.N0000	189561	197	46.6	46.5	48.1	44.6	47.5
1687752480.0	LANKA WALLTILE PLC	LWL.N0000	232807	141	47.6	45.0	49.0	45.0	48.0
1687752480.0	LANKEM CEYLON PLC	LCEY.N0000	2630	14	71.9	70.0	71.9	70.0	70.0
1687752480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	72845	62	23.0	22.8	23.8	22.7	22.9
1687752480.0	LAUGFS GAS PLC	LGL.N0000	940	6	22.2	23.0	23.5	23.0	23.0
1687752480.0	LAUGFS GAS PLC	LGL.X0000	16725	18	16.3	15.8	17.2	15.7	16.5
1687752480.0	LAUGFS POWER PLC	LPL.N0000	111	4	7.9	7.9	8.1	7.9	7.9
1687752480.0	LAUGFS POWER PLC	LPL.X0000	1390	6	5.9	5.9	5.9	5.8	5.8
1687752480.0	LAXAPANA BATTERIES PLC	LITE.N0000	47	2	13.4	13.5	13.5	13.5	13.4
1687752480.0	LB FINANCE PLC	LFIN.N0000	96257	80	56.9	57.0	57.0	56.0	57.0
1687752480.0	LEE HEDGES PLC	SHAW.N0000	8750	1	80.0	78.9	78.9	78.9	78.9
1687752480.0	LION BREWERY (CEYLON) PLC	LION.N0000	35290	9	701.0	700.0	712.0	700.0	700.0
1687752480.0	LOLC FINANCE PLC	LOFC.N0000	4349394	535	5.5	5.4	5.5	5.2	5.3
1687752480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	114740	51	6.0	5.9	6.0	5.8	6.0
1687752480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1702	5	7.5	7.6	7.7	7.6	7.6
1687752480.0	LUMINEX PLC	LUMX.N0000	22519	22	6.9	6.8	7.0	6.6	6.8
1687752480.0	MACKWOODS ENERGY PLC	MEL.N0000	2300	7	2.0	1.9	2.0	1.9	2.0
1687752480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	3202	10	9.9	10.2	10.2	9.9	9.9
1687752480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	15010	5	34.0	34.0	34.0	33.4	34.0
1687752480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	519	11	12.7	12.8	13.5	12.5	12.8
1687752480.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	3007	4	36.4	36.1	36.2	36.1	36.1
1687752480.0	MARAWILA  RESORTS  PLC	MARA.N0000	997483	64	2.0	2.0	2.1	2.0	2.1
1687752480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	3233	7	33.5	32.6	33.4	32.6	33.0
1687752480.0	MELSTACORP PLC	MELS.N0000	1111597	225	58.7	60.0	60.0	58.0	59.6
1687752480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	57	5	199.0	199.0	199.0	190.0	199.0
1687752480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	34092	26	3.3	3.3	3.3	3.2	3.3
1687752480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	5011	5	2.9	2.9	3.0	2.9	3.0
1687752480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	12947	6	1.0	1.1	1.1	1.0	1.0
1687752480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1475	5	8.6	8.9	9.0	8.9	9.0
1687752480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	441	12	360.0	358.0	360.0	355.0	359.75
1687752480.0	NATION LANKA FINANCE PLC	CSF.N0000	75543	25	0.5	0.6	0.6	0.5	0.5
1687752480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	114287	176	48.7	48.6	50.5	46.0	49.9
1687752480.0	NATIONS TRUST BANK PLC	NTB.N0000	170284	86	68.8	68.8	70.0	68.1	70.0
1687752480.0	NATIONS TRUST BANK PLC	NTB.X0000	1	1	60.0	68.5	68.5	68.5	60.0
1687752480.0	ODEL PLC	ODEL.N0000	3730	10	15.7	15.7	15.7	15.7	15.7
1687752480.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	447	2	24.3	24.4	24.4	24.3	24.3
1687752480.0	ORIENT FINANCE PLC	BFN.N0000	2075	5	7.2	7.0	7.2	6.8	7.2
1687752480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	149095	32	14.5	14.4	14.5	14.1	14.4
1687752480.0	PALM GARDEN HOTELS PLC	PALM.N0000	99	7	42.9	42.7	43.5	42.6	42.9
1687752480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	4095021	321	12.7	12.5	13.3	12.4	13.1
1687752480.0	PANASIAN POWER PLC	PAP.N0000	37677	22	3.1	3.1	3.1	3.0	3.1
1687752480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	204	6	25.0	25.4	25.5	24.6	25.4
1687752480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	1013	12	20.3	20.3	20.3	20.0	20.2
1687752480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	574968	48	8.2	8.0	8.3	7.9	8.3
1687752480.0	PGP GLASS CEYLON PLC	GLAS.N0000	396981	105	23.0	23.0	23.0	22.0	22.9
1687752480.0	PMF FINANCE PLC	PMB.N0000	250	1	4.3	4.4	4.4	4.4	4.4
1687752480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	260935	102	7.4	7.5	7.5	7.3	7.4
1687752480.0	PRINTCARE PLC	CARE.N0000	39397	77	50.1	50.3	51.9	49.9	51.4
1687752480.0	R I L PROPERTY PLC	RIL.N0000	73808	50	4.9	4.9	5.0	4.9	4.9
1687752480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	11496	81	40.9	42.9	46.0	39.2	44.6
1687752480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	135	10	7.4	7.3	7.4	7.3	7.4
1687752480.0	REGNIS (LANKA) PLC	REG.N0000	5	1	42.7	44.1	44.1	44.1	42.7
1687752480.0	RENUKA AGRI FOODS PLC	RAL.N0000	22544	30	4.9	4.7	4.9	4.7	4.8
1687752480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	899	13	349.5	325.5	359.0	325.5	330.0
1687752480.0	RENUKA FOODS PLC	COCO.N0000	312	2	18.8	18.5	19.0	18.5	19.0
1687752480.0	RENUKA FOODS PLC	COCO.X0000	2714	4	16.2	15.0	16.4	15.0	15.0
1687752480.0	RENUKA HOLDINGS PLC	RHL.X0000	8768	7	11.5	11.0	11.0	10.9	11.0
1687752480.0	RENUKA HOLDINGS PLC	RHL.N0000	1	1	12.8	12.9	12.9	12.9	12.8
1687752480.0	RENUKA HOTELS PLC	RCH.N0000	141000	15	74.8	74.7	74.9	70.0	70.0
1687752480.0	RESUS ENERGY PLC	HPWR.N0000	2937	8	12.5	12.9	12.9	12.1	12.9
1687752480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	693237	161	20.2	20.1	21.3	19.9	21.1
1687752480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	127	7	525.0	525.0	537.5	525.0	526.75
1687752480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	966654	345	30.0	30.0	31.0	29.0	31.0
1687752480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1	1	22.6	22.3	22.3	22.3	22.6
1687752480.0	SAMPATH BANK PLC	SAMP.N0000	10611994	770	55.3	55.0	57.5	53.8	56.7
1687752480.0	SAMSON INTERNATIONAL PLC	SIL.N0000	2	2	210.0	181.0	199.75	181.0	210.0
1687752480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	109987	109	29.0	27.1	31.0	27.1	30.0
1687752480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	22102	31	11.6	12.0	12.0	10.2	12.0
1687752480.0	SERENDIB HOTELS PLC	SHOT.X0000	2626	5	6.8	6.6	6.8	6.4	6.8
1687752480.0	SERENDIB HOTELS PLC	SHOT.N0000	5461	23	8.8	8.9	8.9	8.6	8.7
1687752480.0	SERENDIB LAND PLC	SLND.N0000	21	2	1380.0	1300.0	1300.0	1300.0	1380.0
1687752480.0	SEYLAN BANK PLC	SEYB.X0000	181566	101	23.0	23.0	24.5	22.6	23.9
1687752480.0	SEYLAN BANK PLC	SEYB.N0000	99497	88	32.5	31.1	34.4	31.0	33.6
1687752480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	3654	4	12.0	12.2	12.2	12.2	12.2
1687752480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	14776	23	5.9	5.9	6.0	5.9	5.9
1687752480.0	SIERRA CABLES PLC	SIRA.N0000	50031	31	10.7	10.8	11.0	10.6	10.7
1687752480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	901	11	57.5	57.5	57.5	50.1	57.3
1687752480.0	SINGER (SRI LANKA) PLC	SINS.N0000	184898	56	13.7	13.5	14.1	13.2	14.0
1687752480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	9747	5	11.9	11.6	12.1	11.6	12.0
1687752480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	833	6	36.2	34.0	36.0	34.0	34.0
1687752480.0	SINGHE HOSPITALS PLC	SINH.N0000	25267	8	2.4	2.5	2.5	2.4	2.4
1687752480.0	SMB FINANCE PLC	SEMB.X0000	130430	22	0.3	0.2	0.3	0.2	0.3
1687752480.0	SMB FINANCE PLC	SEMB.N0000	906761	48	0.7	0.6	0.7	0.6	0.6
1687752480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	8439204	1171	10.0	10.2	10.7	9.5	10.4
1687752480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	10539	9	7.1	7.2	7.5	7.0	7.0
1687752480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	544728	668	81.2	81.8	86.0	75.0	83.4
1687752480.0	SRI LANKA TELECOM PLC	SLTL.N0000	408985	586	98.4	97.6	98.4	93.5	97.0
1687752480.0	STANDARD CAPITAL PLC	SING.N0000	57	4	36.8	39.5	39.5	39.5	36.8
1687752480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	71017	69	45.2	44.0	44.4	42.1	44.2
1687752480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	791174	194	16.5	16.5	16.9	16.0	16.8
1687752480.0	TAL LANKA HOTELS PLC	TAJ.N0000	103	2	16.0	15.4	15.6	15.4	15.4
1687752480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	30467	87	95.0	95.0	97.0	94.1	95.7
1687752480.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	45	3	48.1	49.9	49.9	49.9	48.1
1687752480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1185	12	38.2	39.1	39.1	38.9	39.0
1687752480.0	TEEJAY LANKA PLC	TJL.N0000	813418	105	29.1	29.8	30.0	29.1	29.1
1687752480.0	TESS AGRO PLC	TESS.X0000	144560	12	0.7	0.8	0.8	0.7	0.7
