name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	37	30.3	31.5	31.5	30.0	30.0	0.3	0.99
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	8	14.9	15.4	15.4	14.9	15.1	0.2	1.34
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	12	9.7	9.9	9.9	9.7	9.9	0.2	2.06
B P P L HOLDINGS PLC	BPPL.N0000	0	29	25.0	25.0	25.5	24.9	25.1	0.1	0.4
BAIRAHA FARMS PLC	BFL.N0000	0	63	186.25	187.0	187.0	181.25	183.25	3.0	1.61
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	375	80.7	85.0	89.8	83.2	87.7	7.0	8.67
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	11	9.5	10.2	10.5	10.2	10.5	1.0	10.53
BERUWALA RESORTS PLC	BERU.N0000	0	250	1.1	1.1	1.5	1.1	1.4	0.3	27.27
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	38	62.4	64.6	66.4	62.0	64.8	2.4	3.85
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	277	47.9	50.5	59.8	50.5	56.1	8.2	17.12
BROWN & COMPANY PLC	BRWN.N0000	0	175	173.75	179.0	179.0	170.5	171.75	2.0	1.15
BROWNS BEACH HOTELS PLC	BBH.N0000	0	84	10.9	11.0	12.2	10.6	12.0	1.1	10.09
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	8.2	8.3	8.4	8.0	8.2	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	0	23	300.0	319.0	330.0	300.0	300.25	0.25	0.08
C I C HOLDINGS PLC	CIC.X0000	0	165	40.0	40.0	42.4	39.1	41.8	1.8	4.5
C I C HOLDINGS PLC	CIC.N0000	0	98	60.1	60.0	62.0	60.0	61.7	1.6	2.66
C M HOLDINGS PLC	COLO.N0000	170	5	69.8	69.0	69.0	68.8	68.9	0.9	1.29
C T HOLDINGS PLC	CTHR.N0000	10	1	155.5	165.0	165.0	165.0	155.5	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	4	22.5	23.0	23.0	23.0	23.0	0.5	2.22
C. W. MACKIE PLC	CWM.N0000	0	33	67.6	67.7	68.0	67.7	67.7	0.1	0.15
CAPITAL ALLIANCE PLC	CALT.N0000	0	26	12.5	12.0	12.9	12.0	12.7	0.2	1.6
CARGILLS (CEYLON) PLC	CARG.N0000	0	34	166.5	170.0	185.0	170.0	179.75	13.25	7.96
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	2	44.7	44.3	46.0	44.3	45.6	0.9	2.01
CARSON CUMBERBATCH PLC	CARS.N0000	0	10	296.0	300.0	306.0	300.0	305.75	9.75	3.29
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	12	65.2	65.1	66.2	65.0	65.3	0.1	0.15
CENTRAL INDUSTRIES PLC	CIND.N0000	0	68	68.6	70.0	72.0	66.3	69.7	1.1	1.6
CEYLINCO INSURANCE PLC	CINS.N0000	2	2	1960.0	2050.0	2050.0	2000.0	1960.0	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	12	3	740.0	759.0	759.0	750.0	740.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	17	32.8	33.1	33.1	32.5	32.5	0.3	0.91
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	39	74.9	78.0	78.0	72.1	72.7	2.2	2.94
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	8	56.7	60.0	62.8	59.5	60.0	3.3	5.82
CEYLON HOSPITALS PLC	CHL.N0000	0	5	129.5	135.0	139.0	135.0	139.0	9.5	7.34
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	210	12.2	13.2	14.9	13.2	13.9	1.7	13.93
CEYLON INVESTMENT PLC	CINV.N0000	0	27	27.5	27.5	27.9	27.5	27.6	0.1	0.36
CEYLON TEA BROKERS PLC	CTBL.N0000	0	14	3.9	4.0	4.0	3.8	3.9	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	59	8	608.0	612.0	612.0	611.0	608.0	0.0	0.0
CHEMANEX PLC	CHMX.N0000	0	42	82.8	81.5	85.0	80.1	80.7	2.1	2.54
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	103	95.3	95.3	98.0	93.5	96.5	1.2	1.26
CHRISSWORLD PLC	CWL.N0000	0	28	14.7	15.3	15.3	14.5	14.5	0.2	1.36
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	20	62.6	62.5	63.9	62.0	62.2	0.4	0.64
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	12	185.0	184.0	185.0	181.5	183.75	1.25	0.68
CITRUS LEISURE PLC	REEF.N0000	0	389	5.7	5.5	7.1	5.5	7.1	1.4	24.56
Co-operative Insurance Company PLC	COOP.N0000	0	94	3.0	3.3	3.3	3.1	3.2	0.2	6.67
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	845.0	845.0	845.0	845.0	845.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	17	65.0	66.5	66.5	64.8	65.2	0.2	0.31
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	6	50.0	48.3	49.4	48.3	49.4	0.6	1.2
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	150	6	89.7	80.2	98.0	80.2	80.3	9.4	10.48
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	59	19.0	18.5	22.0	17.2	20.6	1.6	8.42
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	155	40.1	40.3	42.1	39.4	39.9	0.2	0.5
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	66	51.2	51.9	51.9	51.5	51.6	0.4	0.78
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	140	27.5	30.0	31.9	29.5	30.4	2.9	10.55
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	4	92.0	92.0	92.0	92.0	92.0	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	2	2	1176.25	1190.0	1190.0	1190.0	1176.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	19	15.0	15.1	15.5	14.7	15.4	0.4	2.67
DFCC BANK PLC	DFCC.N0000	0	9	34.5	34.4	35.1	34.4	35.0	0.5	1.45
DIALOG AXIATA PLC	DIAL.N0000	0	175	8.6	8.7	8.7	8.4	8.6	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	557	22	445.5	446.75	470.0	446.25	450.75	5.25	1.18
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	72	1200.0	1249.0	1500.0	1249.0	1375.25	175.25	14.6
DIPPED PRODUCTS PLC	DIPD.N0000	0	454	44.0	45.0	45.2	43.5	44.8	0.8	1.82
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	72	14.8	14.8	15.0	14.3	14.7	0.1	0.68
DOLPHIN HOTELS PLC	STAF.N0000	0	156	24.5	24.0	26.9	23.0	24.1	0.4	1.63
E - CHANNELLING PLC	ECL.N0000	0	46	10.0	9.7	10.3	9.7	10.0	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	43	20.8	21.0	21.7	19.5	20.2	0.6	2.88
E M L CONSULTANTS PLC	EML.N0000	0	475	5.4	5.5	5.7	5.0	5.5	0.1	1.85
EAST WEST PROPERTIES PLC	EAST.N0000	0	7	7.2	7.3	7.4	7.3	7.4	0.2	2.78
EASTERN MERCHANTS PLC	EMER.N0000	0	470	9.1	9.4	12.0	9.2	10.4	1.3	14.29
EDEN HOTEL LANKA PLC	EDEN.N0000	0	0	17.9	21.0	23.8	19.2	22.6	4.7	26.26
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	127	95.4	95.4	97.5	89.0	90.7	4.7	4.93
EQUITY TWO PLC	ETWO.N0000	1	1	38.0	42.5	42.5	42.5	38.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	278	16.1	16.3	16.7	15.8	16.0	0.1	0.62
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	211.75	215.0	224.25	206.5	216.75	5.0	2.36
EXTERMINATORS PLC	EXT.N0000	0	359	6.1	6.1	7.3	6.0	6.9	0.8	13.11
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	45	10.9	10.9	11.2	10.7	11.1	0.2	1.83
First Capital Treasuries PLC	FCT.N0000	0	48	14.0	14.3	14.5	14.0	14.4	0.4	2.86
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	416	13.4	13.7	15.6	13.7	15.4	2.0	14.93
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	5	17.5	17.9	17.9	17.5	17.9	0.4	2.29
GESTETNER OF CEYLON PLC	GEST.N0000	62	5	49.3	51.9	56.9	51.9	49.3	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	120	49.9	53.0	62.5	53.0	56.7	6.8	13.63
HARISCHANDRA MILLS PLC	HARI.N0000	7	3	4926.0	5170.0	5170.0	5000.0	4926.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	81	79.1	79.5	79.5	78.0	78.9	0.2	0.25
HATTON NATIONAL BANK PLC	HNB.X0000	0	30	74.7	75.0	75.0	72.0	72.6	2.1	2.81
HATTON PLANTATIONS PLC	HPL.N0000	0	197	25.1	26.7	29.0	26.4	27.9	2.8	11.16
HAYCARB PLC	HAYC.N0000	0	82	75.0	76.5	76.9	74.5	74.9	0.1	0.13
HAYLEYS FABRIC PLC	MGT.N0000	0	938	37.8	38.8	41.5	38.8	40.3	2.5	6.61
HAYLEYS FIBRE PLC	HEXP.N0000	0	83	76.7	77.9	77.9	70.5	75.7	1.0	1.3
HAYLEYS LEISURE PLC	CONN.N0000	0	25	17.9	19.0	19.5	18.5	18.6	0.7	3.91
HAYLEYS PLC	HAYL.N0000	0	406	104.25	105.0	107.0	103.0	104.25	0.0	0.0
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	52	12.5	12.3	12.6	12.3	12.6	0.1	0.8
HEMAS HOLDINGS PLC	HHL.N0000	0	52	50.0	50.1	52.9	50.1	51.5	1.5	3.0
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	122	5.0	5.0	6.0	5.0	5.7	0.7	14.0
HNB ASSURANCE PLC	HASU.N0000	0	7	38.8	38.1	39.5	38.0	39.1	0.3	0.77
HNB FINANCE PLC	HNBF.N0000	0	114	6.5	7.0	7.0	5.8	6.1	0.4	6.15
HNB FINANCE PLC	HNBF.X0000	0	68	6.8	6.6	6.8	5.5	6.0	0.8	11.76
HORANA PLANTATIONS PLC	HOPL.N0000	0	86	35.4	37.8	38.0	35.4	36.8	1.4	3.95
HOTEL SIGIRIYA PLC	HSIG.N0000	0	92	48.4	46.7	52.0	46.5	47.9	0.5	1.03
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	14	23.1	24.0	25.8	23.9	25.3	2.2	9.52
hSenid Business Solutions PLC	HBS.N0000	0	120	20.0	20.0	20.4	19.9	20.0	0.0	0.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	250	34.5	34.5	34.5	31.0	33.3	1.2	3.48
HVA FOODS PLC	HVA.N0000	0	55	4.7	4.8	4.8	4.4	4.6	0.1	2.13
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	47	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	444	6	21.1	20.4	22.9	20.3	22.0	0.9	4.27
JAT HOLDINGS PLC	JAT.N0000	0	152	12.5	12.7	12.7	12.0	12.1	0.4	3.2
JETWING SYMPHONY PLC	JETS.N0000	0	21	11.0	12.8	13.7	12.0	13.2	2.2	20.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	133	127.75	128.5	128.75	127.5	127.75	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	218	15.2	15.5	16.3	15.2	16.1	0.9	5.92
JOHN KEELLS PLC	JKL.N0000	8	3	62.3	62.1	64.2	61.5	62.3	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	72	27.4	25.8	28.5	25.8	27.6	0.2	0.73
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	31	10.0	10.0	10.6	10.0	10.4	0.4	4.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	8	170.0	179.0	179.0	170.25	170.25	0.25	0.15
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	59	189.75	198.0	202.0	185.0	193.0	3.25	1.71
KELANI CABLES PLC	KCAB.N0000	0	96	275.5	278.0	285.0	271.0	271.5	4.0	1.45
KELANI TYRES PLC	TYRE.N0000	0	70	58.9	60.0	60.0	57.3	57.9	1.0	1.7
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	280	89.3	92.9	94.5	92.0	93.0	3.7	4.14
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	724	6.9	7.5	7.5	7.1	7.3	0.4	5.8
KOTMALE HOLDINGS PLC	LAMB.N0000	12	3	440.0	380.0	444.0	380.0	440.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	49	332.75	300.0	339.5	300.0	312.5	20.25	6.09
L O L C HOLDINGS PLC	LOLC.N0000	0	232	589.25	599.0	599.0	581.5	587.5	1.75	0.3
L V L ENERGY FUND PLC	LVEF.N0000	181	3	7.8	7.5	8.0	7.5	7.5	0.3	3.85
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	18	16.9	16.6	16.9	16.6	16.8	0.1	0.59
LANKA CERAMIC PLC	CERA.N0000	5	1	119.0	120.0	120.0	120.0	119.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	43	2.0	2.0	2.0	1.9	2.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	188.0	190.0	190.0	179.0	181.25	6.75	3.59
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	46	144.0	143.0	150.0	143.0	147.75	3.75	2.6
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	24	14.9	14.5	15.2	14.5	15.2	0.3	2.01
LANKA TILES PLC	TILE.N0000	0	97	52.3	54.0	54.9	51.1	52.3	0.0	0.0
LANKA VENTURES PLC	LVEN.N0000	25	1	45.0	42.1	42.1	42.1	45.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	127	66.0	66.9	67.9	66.0	66.4	0.4	0.61
LANKEM CEYLON PLC	LCEY.N0000	0	134	51.1	59.9	63.8	56.6	59.0	7.9	15.46
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	0	21.9	23.0	25.4	21.9	24.4	2.5	11.42
LAUGFS GAS PLC	LGL.X0000	0	5	12.7	12.9	12.9	12.2	12.6	0.1	0.79
LAUGFS GAS PLC	LGL.N0000	0	27	20.2	22.0	22.0	17.6	19.7	0.5	2.48
LAUGFS POWER PLC	LPL.N0000	80	4	10.8	10.0	10.6	9.9	10.8	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	17	7.6	7.6	8.1	7.2	7.4	0.2	2.63
LAXAPANA BATTERIES PLC	LITE.N0000	0	28	17.5	17.6	18.9	17.6	18.3	0.8	4.57
LB FINANCE PLC	LFIN.N0000	0	73	42.1	41.7	43.0	40.6	41.6	0.5	1.19
LEE HEDGES PLC	SHAW.N0000	20	3	74.0	74.0	74.0	73.3	74.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	112	7	519.5	501.0	538.0	501.0	527.0	7.5	1.44
LOLC FINANCE PLC	LOFC.N0000	0	752	8.0	8.2	8.5	7.9	8.1	0.1	1.25
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	81	7.6	7.7	8.0	7.6	7.7	0.1	1.32
LOTUS HYDRO POWER PLC	HPFL.N0000	150	1	9.1	9.1	9.1	9.1	9.1	0.0	0.0
LUMINEX LIMITED	LUMX.N0000	0	18	7.1	7.1	7.8	7.1	7.7	0.6	8.45
MACKWOODS ENERGY PLC	MEL.N0000	0	33	2.5	2.5	2.7	2.5	2.6	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	131	17.4	18.0	18.5	17.5	18.2	0.8	4.6
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	6	37.0	38.0	38.0	38.0	38.0	1.0	2.7
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	14	14.0	14.0	15.0	14.0	14.3	0.3	2.14
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	24	38.5	39.0	40.0	39.0	39.7	1.2	3.12
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	31	59.8	59.9	65.0	59.9	64.9	5.1	8.53
MARAWILA  RESORTS  PLC	MARA.N0000	0	238	2.2	2.3	3.0	2.3	2.7	0.5	22.73
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	369	47.9	52.4	55.0	48.0	53.0	5.1	10.65
MELSTACORP PLC	MELS.N0000	0	212	52.3	52.0	52.1	50.9	51.0	1.3	2.49
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	176	6	173.0	165.0	215.0	165.0	182.0	9.0	5.2
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	18	3.5	3.5	3.6	3.5	3.6	0.1	2.86
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	23	2.8	2.8	2.9	2.8	2.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	73	1.3	1.3	1.5	1.3	1.4	0.1	7.69
MULTI FINANCE  PLC	MFL.N0000	0	29	13.0	12.0	12.9	11.8	12.0	1.0	7.69
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	12	10.7	11.0	11.4	10.8	11.0	0.3	2.8
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	36	447.75	445.0	468.0	445.0	446.25	1.5	0.34
NATION LANKA FINANCE PLC	CSF.N0000	0	67	0.7	0.7	0.7	0.6	0.6	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	35	33.0	33.5	33.8	33.5	33.7	0.7	2.12
NATIONS TRUST BANK PLC	NTB.N0000	0	18	34.7	34.7	34.7	33.2	34.0	0.7	2.02
NAWALOKA HOSPITALS PLC	NHL.N0000	0	90	5.7	6.0	6.5	5.7	6.2	0.5	8.77
NESTLE LANKA PLC	NEST.N0000	177	15	937.0	935.0	950.0	934.0	939.75	2.75	0.29
ORIENT FINANCE PLC	BFN.N0000	0	11	8.2	8.5	8.5	8.2	8.4	0.2	2.44
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	29	14.8	14.9	14.9	14.7	14.9	0.1	0.68
PALM GARDEN HOTELS PLC	PALM.N0000	0	440	59.9	59.9	83.0	58.0	76.2	16.3	27.21
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	67	8.7	9.0	9.0	8.6	8.6	0.1	1.15
PANASIAN POWER PLC	PAP.N0000	0	27	3.8	3.7	3.8	3.7	3.7	0.1	2.63
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	31	25.2	27.0	30.0	26.1	28.0	2.8	11.11
PEOPLE'S INSURANCE PLC	PINS.N0000	0	41	20.9	20.1	21.0	19.9	20.1	0.8	3.83
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	42	6.1	6.4	6.4	6.3	6.3	0.2	3.28
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	4	4.8	4.8	4.8	4.7	4.8	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	49	13.7	13.8	13.8	13.4	13.4	0.3	2.19
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	185	6.6	6.7	6.9	6.6	6.8	0.2	3.03
PRINTCARE PLC	CARE.N0000	0	602	50.4	52.0	62.0	52.0	57.1	6.7	13.29
R I L PROPERTY PLC	RIL.N0000	0	48	6.9	6.9	7.1	6.8	6.9	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	101	3	20.9	20.5	21.0	20.5	21.0	0.1	0.48
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	479	5.4	5.5	6.7	5.4	6.5	1.1	20.37
RAMBODA FALLS PLC	RFL.N0000	0	25	32.9	33.0	35.9	28.1	33.1	0.2	0.61
REGNIS (LANKA) PLC	REG.N0000	0	31	50.0	48.2	49.4	47.0	47.4	2.6	5.2
RENUKA AGRI FOODS PLC	RAL.N0000	0	0	7.5	8.5	8.9	7.9	8.6	1.1	14.67
RENUKA CITY HOTELS PLC.	RENU.N0000	0	13	359.0	355.0	355.0	353.0	354.75	4.25	1.18
RENUKA FOODS PLC	COCO.X0000	0	16	15.9	16.8	16.8	15.4	16.1	0.2	1.26
RENUKA FOODS PLC	COCO.N0000	0	144	25.7	26.5	26.8	20.1	26.4	0.7	2.72
RENUKA HOLDINGS PLC	RHL.N0000	0	92	15.4	15.8	16.0	14.5	15.0	0.4	2.6
RENUKA HOLDINGS PLC	RHL.X0000	0	18	12.6	12.8	12.8	12.0	12.2	0.4	3.17
RENUKA HOTELS PLC	RCH.N0000	0	39	60.4	62.0	64.0	58.0	63.3	2.9	4.8
RESUS ENERGY PLC	HPWR.N0000	0	104	15.9	15.9	16.0	14.3	14.6	1.3	8.18
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	73	21.9	23.5	23.5	21.8	21.9	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	800	35	867.0	884.0	884.0	855.0	865.5	1.5	0.17
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	241	35.0	35.0	35.4	34.1	34.7	0.3	0.86
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	30	22.4	24.8	27.0	24.8	25.0	2.6	11.61
S M B LEASING PLC	SEMB.N0000	0	86	0.8	0.8	0.9	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	39	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	199	31.3	32.0	32.0	31.5	31.7	0.4	1.28
SAMSON INTERNATIONAL PLC	SIL.N0000	100	5	200.0	200.0	209.75	200.0	206.75	6.75	3.38
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	11	21.2	21.5	21.8	21.2	21.6	0.4	1.89
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	100	1	11.0	11.4	11.4	11.4	11.4	0.4	3.64
SATHOSA MOTORS PLC	SMOT.N0000	186	5	180.0	180.25	186.0	180.25	183.25	3.25	1.81
SELINSING PLC	SELI.N0000	12	3	557.5	689.5	689.5	595.0	557.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	3	2	365.5	410.0	410.0	400.0	365.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	343	4	5.6	5.7	5.7	5.7	5.7	0.1	1.79
SERENDIB HOTELS PLC	SHOT.X0000	0	25	8.0	8.0	9.4	8.0	8.6	0.6	7.5
SERENDIB HOTELS PLC	SHOT.N0000	0	130	12.0	12.0	14.5	12.0	12.8	0.8	6.67
SERENDIB LAND PLC	SLND.N0000	2	2	1027.25	1193.75	1193.75	1193.75	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	21	15.5	15.6	15.8	15.2	15.4	0.1	0.65
SEYLAN BANK PLC	SEYB.N0000	0	13	28.5	28.0	28.4	28.0	28.0	0.5	1.75
SEYLAN DEVELOPMENTS PLC	CSD.N0000	830	6	12.5	12.5	12.5	12.4	12.4	0.1	0.8
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	295	7.8	8.2	8.7	7.8	8.1	0.3	3.85
SIERRA CABLES PLC	SIRA.N0000	0	103	10.3	10.6	10.6	10.0	10.1	0.2	1.94
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	37	45.0	45.0	48.5	45.0	47.0	2.0	4.44
SINGER (SRI LANKA) PLC	SINS.N0000	0	38	9.2	9.4	9.4	9.1	9.2	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	18	10.1	10.4	10.4	10.1	10.2	0.1	0.99
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	273	8	38.8	39.6	39.7	37.7	38.8	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	73	2.6	2.6	3.0	2.6	2.9	0.3	11.54
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	311	8.4	8.7	8.7	8.1	8.2	0.2	2.38
SOFTLOGIC FINANCE PLC	CRL.N0000	0	52	13.5	14.0	16.5	14.0	14.4	0.9	6.67
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	133	30.6	30.6	32.4	30.0	31.0	0.4	1.31
