name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BERUWALA RESORTS PLC	BERU.N0000	0	131	1.5	1.5	1.5	1.3	1.4	0.1	6.67
BIMPUTH FINANCE PLC	BLI.N0000	0	132	7.8	7.9	7.9	7.0	7.1	0.7	8.97
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	8	0.7	0.8	0.8	0.7	0.8	0.1	14.29
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	14	0.4	0.5	0.5	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	93	79.9	78.2	80.3	76.1	77.7	2.2	2.75
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	14	13.9	14.2	14.2	13.5	13.7	0.2	1.44
BROWN & COMPANY PLC	BRWN.N0000	0	180	210.25	209.25	210.0	205.0	206.0	4.25	2.02
BROWNS BEACH HOTELS PLC	BBH.N0000	0	44	12.3	12.1	12.5	12.0	12.0	0.3	2.44
BROWNS INVESTMENTS PLC	BIL.N0000	0	963	10.8	10.9	10.9	10.6	10.7	0.1	0.93
BUKIT DARAH PLC	BUKI.N0000	0	314	354.25	368.0	410.0	365.5	386.0	31.75	8.96
C I C HOLDINGS PLC	CIC.X0000	0	96	44.1	43.0	43.7	42.0	42.9	1.2	2.72
C I C HOLDINGS PLC	CIC.N0000	0	72	52.3	51.4	52.2	51.0	51.7	0.6	1.15
C M HOLDINGS PLC	COLO.N0000	0	4	90.1	90.1	90.3	90.0	90.3	0.2	0.22
C T HOLDINGS PLC	CTHR.N0000	893	1	172.25	172.25	172.25	172.25	172.25	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	5	1	29.2	29.0	29.0	29.0	29.2	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	17	57.1	57.1	57.2	57.0	57.0	0.1	0.18
CARGILLS (CEYLON) PLC	CARG.N0000	0	31	230.0	233.0	233.0	224.0	224.5	5.5	2.39
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	701	4	65.6	67.5	67.5	67.3	67.3	1.7	2.59
CARSON CUMBERBATCH PLC	CARS.N0000	0	159	302.0	302.0	339.0	302.0	314.75	12.75	4.22
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	32	86.6	86.7	89.0	86.3	87.0	0.4	0.46
CENTRAL INDUSTRIES PLC	CIND.N0000	0	0	145.0	145.5	170.0	145.25	166.0	21.0	14.48
CEYLINCO INSURANCE PLC	CINS.X0000	131	4	1025.75	1025.0	1025.0	1025.0	1025.0	0.75	0.07
CEYLINCO INSURANCE PLC	CINS.N0000	18	6	2000.0	2019.25	2020.0	2019.25	2000.0	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	830.0	829.0	829.0	829.0	830.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	117	14	595.0	589.0	595.0	589.0	591.5	3.5	0.59
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	153	122.75	123.0	123.0	120.5	120.5	2.25	1.83
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	153	106.25	111.75	117.75	107.0	110.5	4.25	4.0
CEYLON HOSPITALS PLC	CHL.N0000	27	3	132.75	126.75	130.0	126.75	132.75	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	0	3	114.25	105.0	112.0	105.0	105.0	9.25	8.1
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	87	20.4	20.5	20.9	19.1	19.6	0.8	3.92
CEYLON INVESTMENT PLC	CINV.N0000	0	132	58.4	59.0	61.8	58.5	58.8	0.4	0.68
CEYLON TEA BROKERS PLC	CTBL.N0000	0	6	4.0	4.1	4.1	4.0	4.0	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	380	38	912.0	910.75	915.5	910.25	911.5	0.5	0.05
CHEMANEX PLC	CHMX.N0000	0	29	79.6	78.7	84.9	78.6	83.2	3.6	4.52
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	315	113.0	113.0	113.75	109.0	110.0	3.0	2.65
CHRISSWORLD PLC	CWL.N0000	0	11	23.8	23.0	23.9	22.9	23.6	0.2	0.84
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	12	160.0	162.0	162.5	156.25	158.25	1.75	1.09
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	32	94.8	95.9	96.0	94.0	95.7	0.9	0.95
CITRUS LEISURE PLC	REEF.N0000	0	122	9.0	9.1	9.3	8.9	9.0	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	220	12	920.0	940.0	940.0	901.0	912.75	7.25	0.79
COLOMBO DOCKYARD PLC	DOCK.N0000	0	15	82.0	82.0	84.0	82.0	83.6	1.6	1.95
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	604	5	80.0	82.9	82.9	80.0	80.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	12	37.0	37.5	37.5	36.1	36.3	0.7	1.89
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	145	88.5	88.2	89.1	88.0	88.4	0.1	0.11
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	59	78.7	78.5	80.5	78.5	80.1	1.4	1.78
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	34	25.0	25.5	25.5	24.8	24.9	0.1	0.4
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	33	143.5	143.5	150.0	142.75	148.5	5.0	3.48
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	48.2	48.2	60.2	48.0	59.0	10.8	22.41
CONVENIENCE FOODS LANKA PLC	SOY.N0000	100	3	1020.0	1009.0	1009.0	1009.0	1009.0	11.0	1.08
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	38	14.5	14.5	14.7	14.5	14.5	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	48	66.1	66.5	66.5	65.6	66.0	0.1	0.15
DIALOG AXIATA PLC	DIAL.N0000	0	77	11.1	11.1	11.2	11.0	11.1	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	0	1	80.0	81.0	81.0	81.0	81.0	1.0	1.25
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	200	6	495.0	491.0	491.0	489.0	489.5	5.5	1.11
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	680.5	690.0	690.0	690.0	680.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	893	53.0	52.9	53.5	52.3	52.7	0.3	0.57
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	251	17.8	17.9	18.0	17.7	17.8	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	177	35.2	35.0	42.5	35.0	40.2	5.0	14.2
E - CHANNELLING PLC	ECL.N0000	0	41	8.9	9.1	9.5	9.0	9.0	0.1	1.12
E B CREASY & COMPANY PLC	EBCR.N0000	0	51	24.6	24.7	24.8	24.4	24.5	0.1	0.41
E M L CONSULTANTS LIMITED	EML.N0000	0	125	12.6	12.8	13.0	12.5	12.7	0.1	0.79
EAST WEST PROPERTIES PLC	EAST.N0000	0	62	9.7	9.7	9.9	9.5	9.5	0.2	2.06
EASTERN MERCHANTS PLC	EMER.N0000	0	6	8.1	8.4	8.4	8.0	8.2	0.1	1.23
EDEN HOTEL LANKA PLC	EDEN.N0000	0	289	36.1	36.0	37.5	35.8	36.8	0.7	1.94
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	635	93.0	94.0	108.0	89.0	101.75	8.75	9.41
EQUITY TWO PLC	ETWO.N0000	12	3	59.0	50.4	58.4	50.4	59.0	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	210.75	210.5	211.0	204.75	207.0	3.75	1.78
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	165	42.8	43.0	43.9	42.1	42.5	0.3	0.7
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	127	20.0	20.0	21.0	19.5	19.8	0.2	1.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	144	33.3	32.8	37.0	32.5	33.3	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	18	17.0	16.5	17.9	16.5	17.0	0.0	0.0
HARISCHANDRA MILLS PLC	HARI.N0000	1	1	3507.0	3750.0	3750.0	3750.0	3507.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	22	143.0	143.0	144.0	142.0	142.75	0.25	0.17
HATTON NATIONAL BANK PLC	HNB.N0000	0	125	160.0	160.0	162.5	158.5	161.0	1.0	0.63
HATTON PLANTATIONS PLC	HPL.N0000	0	4	10.6	10.6	10.6	10.5	10.5	0.1	0.94
HAYCARB PLC	HAYC.N0000	0	454	78.8	78.7	78.8	77.5	78.0	0.8	1.02
HAYLEYS FABRIC PLC	MGT.N0000	0	427	36.9	37.0	38.0	36.7	37.3	0.4	1.08
HAYLEYS FIBRE PLC	HEXP.N0000	0	29	68.2	68.1	69.0	68.0	68.9	0.7	1.03
HAYLEYS PLC	HAYL.N0000	0	429	102.25	102.0	103.5	99.9	101.75	0.5	0.49
HEMAS HOLDINGS PLC	HHL.N0000	0	318	72.2	72.0	72.0	71.0	71.1	1.1	1.52
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	18	6.7	6.8	6.8	6.7	6.7	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	82	46.5	46.6	47.2	45.0	45.4	1.1	2.37
HNB FINANCE PLC	HNBF.N0000	0	11	9.1	9.3	9.5	9.3	9.5	0.4	4.4
HNB FINANCE PLC	HNBF.X0000	0	5	8.4	8.8	8.8	8.2	8.2	0.2	2.38
HORANA PLANTATIONS PLC	HOPL.N0000	0	107	28.1	26.5	29.0	26.5	28.9	0.8	2.85
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	13	33.6	34.6	34.6	33.7	34.6	1.0	2.98
HUNAS FALLS HOTELS PLC	HUNA.N0000	10	2	251.75	269.75	269.75	269.75	251.75	0.0	0.0
HUNTER & COMPANY PLC	HUNT.N0000	73	5	670.0	670.0	670.0	670.0	670.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	6	8.0	8.3	8.3	8.0	8.3	0.3	3.75
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	64	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	17	25.5	25.5	25.9	25.5	25.6	0.1	0.39
JAT HOLDINGS PLC	JAT.N0000	0	47	22.7	22.6	23.0	22.6	23.0	0.3	1.32
JETWING SYMPHONY PLC	JETS.N0000	0	38	13.4	13.6	14.0	12.7	12.7	0.7	5.22
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	308	147.25	147.0	150.5	147.0	150.0	2.75	1.87
JOHN KEELLS HOTELS PLC	KHL.N0000	0	23	13.8	13.9	14.0	13.7	13.8	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	31	68.0	69.6	70.5	69.5	70.0	2.0	2.94
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	99	1	30.1	29.5	29.5	29.5	30.1	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	77	113.25	112.5	118.0	112.25	115.25	2.0	1.77
KELANI CABLES PLC	KCAB.N0000	0	400	234.25	232.25	265.0	218.0	254.25	20.0	8.54
KELANI TYRES PLC	TYRE.N0000	0	22	88.4	90.0	90.0	88.5	88.7	0.3	0.34
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	81	46.3	46.4	46.5	45.0	46.1	0.2	0.43
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	281	7.4	7.4	7.5	7.2	7.2	0.2	2.7
KOTMALE HOLDINGS PLC	LAMB.N0000	279	6	399.0	397.25	398.0	397.25	397.5	1.5	0.38
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	35	518.75	519.0	519.75	510.0	517.5	1.25	0.24
L O L C HOLDINGS PLC	LOLC.N0000	0	225	634.75	626.0	640.0	621.0	628.75	6.0	0.95
L V L ENERGY FUND PLC	LVEF.N0000	0	4	10.7	10.7	10.7	10.6	10.6	0.1	0.93
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	8	2	160.0	155.0	155.0	155.0	160.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	605	21.8	21.8	23.7	21.8	23.0	1.2	5.5
LANKA CERAMIC PLC	CERA.N0000	42	3	161.0	162.5	163.0	160.25	161.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	27	25.8	26.0	26.0	25.4	25.5	0.3	1.16
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	48	173.25	172.5	173.0	171.0	172.5	0.75	0.43
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	52	1	30.1	30.1	30.1	30.1	30.1	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	165	87.8	87.5	87.5	85.0	86.6	1.2	1.37
LANKA VENTURES PLC	LVEN.N0000	0	7	55.5	54.2	55.0	54.0	55.0	0.5	0.9
LANKA WALLTILE PLC	LWL.N0000	0	274	89.1	89.0	89.5	87.4	87.5	1.6	1.8
LANKEM CEYLON PLC	LCEY.N0000	0	17	34.0	32.7	33.0	32.2	32.5	1.5	4.41
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	85	5.2	5.1	5.5	5.1	5.3	0.1	1.92
LAUGFS GAS PLC	LGL.N0000	0	46	24.4	24.1	24.8	23.9	24.5	0.1	0.41
LAUGFS GAS PLC	LGL.X0000	0	18	16.2	16.4	16.5	16.1	16.5	0.3	1.85
LAUGFS POWER PLC	LPL.X0000	0	29	7.8	7.7	7.8	7.6	7.7	0.1	1.28
LAUGFS POWER PLC	LPL.N0000	247	2	9.7	9.9	9.9	9.6	9.6	0.1	1.03
LAXAPANA BATTERIES PLC	LITE.N0000	0	15	14.3	14.7	14.7	14.2	14.2	0.1	0.7
LB FINANCE PLC	LFIN.N0000	0	104	67.4	67.0	67.8	66.5	66.6	0.8	1.19
LION BREWERY (CEYLON) PLC	LION.N0000	20	2	571.5	551.25	551.25	551.25	571.5	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	950	9.3	9.4	10.0	9.3	9.8	0.5	5.38
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	10.1	10.3	10.4	10.1	10.3	0.2	1.98
MACKWOODS ENERGY PLC	MEL.N0000	0	33	2.9	3.0	3.0	2.8	2.8	0.1	3.45
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	21	9.6	10.0	10.0	9.5	9.8	0.2	2.08
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	20	16.7	16.5	16.5	16.1	16.2	0.5	2.99
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	55	19.5	20.0	21.4	19.3	20.5	1.0	5.13
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	22	13.4	12.4	14.5	12.4	14.0	0.6	4.48
MARAWILA  RESORTS  PLC	MARA.N0000	0	54	3.6	3.8	3.8	3.5	3.5	0.1	2.78
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	13	13.0	13.0	13.1	12.5	12.5	0.5	3.85
MELSTACORP PLC	MELS.N0000	0	300	57.0	56.7	58.8	56.7	57.8	0.8	1.4
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	612	25	98.3	97.8	103.75	96.6	96.6	1.7	1.73
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	78	6.1	6.1	6.1	5.9	6.0	0.1	1.64
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	15	6.0	6.0	6.2	5.8	5.9	0.1	1.67
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	29	1.1	1.2	1.2	1.0	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	3	10.3	10.1	10.1	10.0	10.0	0.3	2.91
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	135	216.25	218.5	270.0	218.0	247.25	31.0	14.34
NATION LANKA FINANCE PLC	CSF.N0000	0	146	1.1	1.0	1.1	1.0	1.0	0.1	9.09
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	50	77.0	77.4	77.5	76.7	77.2	0.2	0.26
NATIONS TRUST BANK PLC	NTB.X0000	10	2	59.6	59.6	59.6	59.6	59.6	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	29	58.9	58.8	59.0	58.6	58.8	0.1	0.17
NAWALOKA HOSPITALS PLC	NHL.N0000	0	59	9.2	9.2	9.3	9.0	9.2	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	130	11	1265.25	1275.0	1294.0	1256.5	1261.5	3.75	0.3
ODEL PLC	ODEL.N0000	0	13	18.1	18.0	18.0	17.9	18.0	0.1	0.55
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	16	30.2	30.8	34.0	30.5	32.1	1.9	6.29
ORIENT FINANCE PLC	BFN.N0000	0	3	13.5	14.0	14.0	14.0	14.0	0.5	3.7
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	16	18.2	18.1	18.5	18.1	18.2	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	6	138.0	136.75	137.0	133.75	133.75	4.25	3.08
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	613	17.5	17.9	18.6	17.6	17.9	0.4	2.29
PANASIAN POWER PLC	PAP.N0000	0	16	4.2	4.3	4.3	4.2	4.2	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	18	32.9	33.1	34.0	32.8	32.9	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	12	32.9	32.9	32.9	32.8	32.9	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	173	11.2	11.2	11.2	10.9	11.0	0.2	1.79
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	21	7.2	7.4	7.4	7.0	7.1	0.1	1.39
PGP GLASS CEYLON PLC	GLAS.N0000	0	129	17.0	17.2	17.2	16.7	17.0	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	13	15.9	16.0	16.3	16.0	16.3	0.4	2.52
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	60	9.4	9.4	9.6	9.3	9.4	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	23	45.0	45.0	46.0	45.0	45.0	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	8	139.0	141.0	145.0	138.0	144.25	5.25	3.78
R I L PROPERTY PLC	RIL.N0000	0	208	8.7	8.7	8.8	8.5	8.6	0.1	1.15
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	30	8.2	8.2	8.3	8.0	8.0	0.2	2.44
REGNIS (LANKA) PLC	REG.N0000	104	4	70.3	70.5	70.5	69.8	69.9	0.4	0.57
RENUKA AGRI FOODS PLC	RAL.N0000	0	37	3.7	3.8	3.8	3.6	3.6	0.1	2.7
RENUKA CITY HOTELS PLC.	RENU.N0000	0	12	295.0	287.0	287.0	280.0	280.5	14.5	4.92
RENUKA FOODS PLC	COCO.N0000	0	14	13.4	13.8	13.8	13.3	13.5	0.1	0.75
RENUKA HOLDINGS PLC	RHL.N0000	0	16	16.0	16.0	16.0	15.0	15.3	0.7	4.38
RENUKA HOLDINGS PLC	RHL.X0000	0	2	12.4	12.4	12.4	12.3	12.3	0.1	0.81
RENUKA HOTELS PLC	RCH.N0000	0	10	94.9	94.0	94.0	90.0	92.0	2.9	3.06
RESUS ENERGY PLC	HPWR.N0000	0	7	26.5	26.4	26.4	26.2	26.3	0.2	0.75
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	64	17.9	18.1	18.3	17.8	18.2	0.3	1.68
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	34	498.0	488.0	498.0	488.0	489.0	9.0	1.81
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	58.4	58.0	58.0	56.2	57.1	1.3	2.23
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	12	30.1	31.0	32.0	30.0	31.5	1.4	4.65
S M B LEASING PLC	SEMB.X0000	0	24	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	20	0.7	0.8	0.8	0.7	0.7	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	315	57.3	57.0	57.5	56.8	57.3	0.0	0.0
SAMSON INTERNATIONAL PLC	SIL.N0000	6	2	172.0	172.0	172.0	172.0	172.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	17	51.2	51.1	51.9	51.1	51.1	0.1	0.2
SATHOSA MOTORS PLC	SMOT.N0000	1	1	240.0	274.5	274.5	274.5	240.0	0.0	0.0
SELINSING PLC	SELI.N0000	10	1	723.25	640.25	640.25	640.25	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	21	6.5	6.8	6.8	6.2	6.2	0.3	4.62
SERENDIB HOTELS PLC	SHOT.X0000	0	39	11.5	11.5	12.6	11.0	12.3	0.8	6.96
SERENDIB HOTELS PLC	SHOT.N0000	0	86	18.6	18.5	21.8	17.9	19.3	0.7	3.76
SEYLAN BANK PLC	SEYB.N0000	0	22	47.7	47.8	47.8	47.0	47.0	0.7	1.47
SEYLAN BANK PLC	SEYB.X0000	0	34	37.8	38.1	38.2	37.4	37.5	0.3	0.79
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	40	17.1	17.1	17.5	16.6	16.6	0.5	2.92
SHALIMAR (MALAY) PLC.	SHAL.N0000	20	3	1005.0	1050.0	1050.0	1050.0	1005.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	34	8.0	7.9	8.2	7.9	8.0	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	205	9.6	9.8	9.9	9.4	9.5	0.1	1.04
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	9	44.0	44.0	44.0	43.5	43.6	0.4	0.91
SINGER (SRI LANKA) PLC	SINS.N0000	0	70	17.2	17.3	17.5	17.0	17.0	0.2	1.16
SINGER FINANCE LANKA PLC	SFIN.N0000	0	10	15.0	15.2	15.4	15.1	15.2	0.2	1.33
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1	1	47.5	47.6	47.6	47.6	47.5	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	37	2.9	3.0	3.0	2.9	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	170	16.9	17.4	19.0	17.2	18.0	1.1	6.51
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	104	10.8	11.0	11.5	10.4	11.3	0.5	4.63
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	44	3.8	3.8	4.0	3.8	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	801	5	9.3	9.6	9.6	9.2	9.3	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	26	12.4	12.5	12.5	12.1	12.3	0.1	0.81
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	54	30.8	30.5	32.0	30.5	31.0	0.2	0.65
SRI LANKA TELECOM PLC	SLTL.N0000	0	13	35.9	35.9	37.0	35.9	36.1	0.2	0.56
SUNSHINE HOLDINGS PLC	SUN.N0000	0	186	26.7	26.7	27.1	26.5	26.6	0.1	0.37
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	45	3	15003.5	17849.0	17850.0	15201.0	15003.5	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	254	31.0	31.2	31.8	30.0	30.8	0.2	0.65
