name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	4	1	767.25	840.0	840.0	840.0	767.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	46	32.8	32.9	33.7	32.7	33.0	0.2	0.61
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	50	86.4	88.0	88.0	80.0	86.5	0.1	0.12
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	346	9	59.9	63.8	66.1	63.5	64.7	4.8	8.01
CEYLON HOSPITALS PLC	CHL.N0000	0	8	135.0	135.0	135.0	130.0	130.5	4.5	3.33
CEYLON HOSPITALS PLC	CHL.X0000	0	8	110.0	110.0	118.0	110.0	110.5	0.5	0.45
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	157	18.0	18.4	18.4	16.8	17.1	0.9	5.0
CEYLON INVESTMENT PLC	CINV.N0000	0	30	29.2	29.3	29.3	28.1	29.1	0.1	0.34
CEYLON TEA BROKERS PLC	CTBL.N0000	0	92	5.1	5.4	5.5	4.8	5.0	0.1	1.96
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	26	617.75	620.0	629.5	612.0	620.25	2.5	0.4
CHEMANEX PLC	CHMX.N0000	0	49	82.3	82.3	90.0	82.3	89.0	6.7	8.14
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	133	93.7	95.0	98.9	95.0	95.2	1.5	1.6
CHRISSWORLD PLC	CWL.N0000	0	25	14.3	14.1	14.3	14.0	14.0	0.3	2.1
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	314	11	217.75	190.0	205.0	186.5	188.5	29.25	13.43
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	16	65.4	65.0	65.5	65.0	65.2	0.2	0.31
CITRUS LEISURE PLC	REEF.N0000	0	39	7.3	7.2	7.5	7.2	7.2	0.1	1.37
Co-operative Insurance Company PLC	COOP.N0000	0	613	4.0	4.1	4.4	4.0	4.2	0.2	5.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	4	62.5	65.0	65.0	65.0	65.0	2.5	4.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	15	52.0	52.0	58.0	52.0	56.6	4.6	8.85
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	2	2	97.14	100.0	100.0	100.0	97.14	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	41	20.0	20.9	22.0	20.8	21.3	1.3	6.5
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	96	51.9	53.0	54.0	51.8	53.3	1.4	2.7
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	32	40.0	41.0	42.2	41.0	41.8	1.8	4.5
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	48	31.4	31.9	32.9	31.2	32.4	1.0	3.18
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	351	5	90.1	95.1	98.2	95.1	95.2	5.1	5.66
CONVENIENCE FOODS LANKA PLC	SOY.N0000	12	3	1270.5	1199.0	1199.75	1199.0	1270.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	68	15.7	16.0	16.2	15.6	16.0	0.3	1.91
DFCC BANK PLC	DFCC.N0000	0	85	33.8	34.0	34.9	33.3	33.6	0.2	0.59
DIALOG AXIATA PLC	DIAL.N0000	0	134	8.4	8.5	8.8	8.4	8.7	0.3	3.57
DIALOG FINANCE PLC	CALF.N0000	101	6	65.1	69.4	69.5	69.4	69.4	4.3	6.61
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	650	15	478.75	478.75	480.0	478.0	480.0	1.25	0.26
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	451	17	1385.0	1473.75	1473.75	1350.0	1350.5	34.5	2.49
DIPPED PRODUCTS PLC	DIPD.N0000	0	277	40.2	42.0	42.6	41.0	42.0	1.8	4.48
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	52	15.1	15.2	15.5	15.1	15.4	0.3	1.99
DOLPHIN HOTELS PLC	STAF.N0000	0	96	35.1	36.0	38.5	35.0	37.3	2.2	6.27
E - CHANNELLING PLC	ECL.N0000	0	28	11.4	11.9	11.9	10.9	11.0	0.4	3.51
E B CREASY & COMPANY PLC	EBCR.N0000	0	101	18.1	18.8	22.3	18.0	19.4	1.3	7.18
E M L CONSULTANTS PLC	EML.N0000	0	332	5.0	5.2	5.6	5.0	5.4	0.4	8.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	16	7.1	7.4	7.4	7.1	7.3	0.2	2.82
EASTERN MERCHANTS PLC	EMER.N0000	0	725	14.4	14.8	14.8	12.8	13.2	1.2	8.33
EDEN HOTEL LANKA PLC	EDEN.N0000	0	377	23.1	23.4	24.0	21.3	22.4	0.7	3.03
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	170	100.75	102.0	105.25	99.4	100.5	0.25	0.25
EQUITY TWO PLC	ETWO.N0000	50	1	40.3	42.5	42.5	42.5	40.3	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	217	15.1	15.3	15.6	14.9	15.1	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	216.75	220.0	225.0	219.0	221.25	4.5	2.08
EXTERMINATORS PLC	EXT.N0000	0	72	6.9	6.8	7.0	6.6	6.9	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	24	10.6	10.8	11.1	10.7	10.7	0.1	0.94
First Capital Treasuries PLC	FCT.N0000	0	74	13.9	14.0	14.5	14.0	14.3	0.4	2.88
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	70	14.8	15.2	15.2	14.5	14.6	0.2	1.35
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	7	18.0	18.4	18.4	17.5	18.0	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	0	21	50.1	54.9	62.4	54.9	62.2	12.1	24.15
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	38	57.8	58.8	60.0	57.8	59.3	1.5	2.6
HARISCHANDRA MILLS PLC	HARI.N0000	13	3	4300.0	4500.0	4500.0	4500.0	4300.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	21	72.2	73.0	73.9	73.0	73.2	1.0	1.39
HATTON NATIONAL BANK PLC	HNB.N0000	0	135	79.3	81.3	82.0	79.0	79.1	0.2	0.25
HATTON PLANTATIONS PLC	HPL.N0000	0	184	39.4	40.5	41.1	37.0	38.3	1.1	2.79
HAYCARB PLC	HAYC.N0000	0	109	73.0	73.8	75.0	72.6	74.8	1.8	2.47
HAYLEYS FABRIC PLC	MGT.N0000	0	281	37.8	38.4	39.5	37.5	38.2	0.4	1.06
HAYLEYS FIBRE PLC	HEXP.N0000	0	182	73.7	73.5	82.0	73.5	76.3	2.6	3.53
HAYLEYS LEISURE PLC	CONN.N0000	0	27	24.0	24.7	24.7	22.7	23.3	0.7	2.92
HAYLEYS PLC	HAYL.N0000	0	457	106.0	109.5	110.0	106.0	106.75	0.75	0.71
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	112	12.7	12.7	13.0	12.6	12.7	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	167	53.2	54.0	57.0	54.0	56.6	3.4	6.39
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	54	6.5	6.9	6.9	6.2	6.3	0.2	3.08
HNB ASSURANCE PLC	HASU.N0000	0	10	37.2	39.9	41.9	39.8	40.0	2.8	7.53
HNB FINANCE PLC	HNBF.N0000	0	11	6.0	6.2	6.3	6.2	6.2	0.2	3.33
HNB FINANCE PLC	HNBF.X0000	700	2	5.9	6.1	6.2	6.1	6.1	0.2	3.39
HORANA PLANTATIONS PLC	HOPL.N0000	0	148	53.8	55.9	58.0	53.0	54.8	1.0	1.86
HOTEL SIGIRIYA PLC	HSIG.N0000	0	57	47.8	49.0	50.0	47.0	47.4	0.4	0.84
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	215	3	24.8	24.9	24.9	24.9	24.9	0.1	0.4
hSenid Business Solutions PLC	HBS.N0000	0	281	21.7	23.0	23.0	22.0	22.4	0.7	3.23
HUNAS HOLDINGS PLC	HUNA.N0000	0	95	28.4	30.0	30.0	28.0	28.6	0.2	0.7
HUNTER & COMPANY PLC	HUNT.N0000	20	5	695.25	680.0	680.0	680.0	695.25	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	87	4.5	4.5	5.2	4.4	5.0	0.5	11.11
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	91	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	20	20.2	22.4	23.2	22.0	22.0	1.8	8.91
JAT HOLDINGS PLC	JAT.N0000	0	186	12.0	12.0	12.5	11.9	12.1	0.1	0.83
JETWING SYMPHONY PLC	JETS.N0000	0	32	14.0	14.0	16.5	14.0	15.8	1.8	12.86
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	165	127.75	129.75	129.75	128.0	128.25	0.5	0.39
JOHN KEELLS HOTELS PLC	KHL.N0000	0	103	16.5	16.9	16.9	16.2	16.7	0.2	1.21
JOHN KEELLS PLC	JKL.N0000	546	5	65.2	63.2	65.5	63.2	65.5	0.3	0.46
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	810	36.7	39.0	41.5	37.0	39.8	3.1	8.45
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	17	10.7	11.0	11.0	10.5	10.5	0.2	1.87
KEELLS FOOD PRODUCTS PLC	KFP.N0000	5	1	173.75	174.5	174.5	174.5	173.75	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	170	242.0	242.0	270.0	242.0	252.0	10.0	4.13
KELANI CABLES PLC	KCAB.N0000	0	162	242.75	259.75	268.0	252.75	265.25	22.5	9.27
KELANI TYRES PLC	TYRE.N0000	0	110	68.4	68.9	70.0	68.0	68.6	0.2	0.29
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	479	104.5	105.0	113.75	105.0	110.0	5.5	5.26
KELSEY DEVELOPMENTS PLC	KDL.N0000	400	2	22.1	22.9	25.0	22.9	24.6	2.5	11.31
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	10.4	10.9	11.1	10.0	10.4	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	8	2	401.25	415.5	415.5	411.75	401.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	105	190.25	186.0	200.0	186.0	198.75	8.5	4.47
L O L C HOLDINGS PLC	LOLC.N0000	0	261	559.0	580.0	580.0	560.0	564.25	5.25	0.94
L V L ENERGY FUND PLC	LVEF.N0000	0	33	7.3	7.3	7.5	7.1	7.3	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	108	1	220.0	220.0	220.0	220.0	220.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	196	19.3	20.5	21.6	20.1	20.9	1.6	8.29
LANKA ASHOK LEYLAND PLC	ASHO.N0000	36	5	576.25	650.0	700.0	648.0	576.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	266	3	117.0	120.0	122.0	120.0	120.0	3.0	2.56
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	330	1.9	2.0	2.3	2.0	2.3	0.4	21.05
LANKA IOC PLC	LIOC.N0000	0	0	179.25	186.5	195.0	186.5	192.5	13.25	7.39
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	63	155.25	157.75	163.75	156.0	160.25	5.0	3.22
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	47	15.1	15.0	16.2	15.0	16.0	0.9	5.96
LANKA TILES PLC	TILE.N0000	0	44	51.3	52.8	52.8	51.5	51.9	0.6	1.17
LANKA VENTURES PLC	LVEN.N0000	325	5	44.9	45.0	45.0	45.0	45.0	0.1	0.22
LANKA WALLTILE PLC	LWL.N0000	0	151	60.0	61.0	63.0	58.1	59.4	0.6	1.0
LANKEM CEYLON PLC	LCEY.N0000	0	129	69.7	72.0	74.8	65.0	67.5	2.2	3.16
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	0	30.6	31.6	32.6	28.9	30.0	0.6	1.96
LAUGFS GAS PLC	LGL.N0000	0	13	18.6	19.0	19.2	18.5	18.7	0.1	0.54
LAUGFS GAS PLC	LGL.X0000	0	15	12.0	11.8	11.9	11.6	11.7	0.3	2.5
LAUGFS POWER PLC	LPL.X0000	0	3	7.3	7.3	7.9	7.3	7.4	0.1	1.37
LAUGFS POWER PLC	LPL.N0000	100	1	9.5	9.5	9.5	9.5	9.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	20	18.1	19.0	19.5	18.0	18.1	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	29	42.8	42.5	44.0	42.5	43.3	0.5	1.17
LION BREWERY (CEYLON) PLC	LION.N0000	1	1	527.0	536.5	536.5	536.5	527.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	767	7.3	7.4	7.8	7.4	7.5	0.2	2.74
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	174	7.6	7.8	8.1	7.7	7.9	0.3	3.95
LOTUS HYDRO POWER PLC	HPFL.N0000	0	9	9.1	9.1	9.2	8.8	9.2	0.1	1.1
LUMINEX PLC	LUMX.N0000	0	58	7.1	8.0	8.2	8.0	8.1	1.0	14.08
MACKWOODS ENERGY PLC	MEL.N0000	0	9	2.5	2.4	2.5	2.4	2.5	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	47	17.6	17.5	18.4	17.5	17.6	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	508	6	43.5	43.6	43.6	42.0	42.2	1.3	2.99
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	16	16.5	16.4	16.4	15.5	15.5	1.0	6.06
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	26	72.4	72.0	75.0	68.0	71.3	1.1	1.52
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	9	44.9	43.8	46.9	41.3	44.6	0.3	0.67
MARAWILA  RESORTS  PLC	MARA.N0000	0	64	3.0	3.1	3.2	3.0	3.1	0.1	3.33
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	248	65.6	65.0	74.9	65.0	71.9	6.3	9.6
MELSTACORP PLC	MELS.N0000	0	744	53.8	55.0	58.4	54.4	56.2	2.4	4.46
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	107	15	206.5	205.25	205.25	186.5	189.25	17.25	8.35
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	17	3.7	3.9	4.0	3.8	3.8	0.1	2.7
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	28	4.0	4.1	4.1	3.9	3.9	0.1	2.5
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	13	1.2	1.2	1.3	1.2	1.2	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	24	13.3	13.3	13.5	12.7	13.1	0.2	1.5
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	63	462.5	462.5	479.0	450.0	461.25	1.25	0.27
NATION LANKA FINANCE PLC	CSF.N0000	0	11	0.7	0.7	0.7	0.6	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	52	33.8	33.9	35.9	33.5	35.5	1.7	5.03
NATIONS TRUST BANK PLC	NTB.N0000	0	27	36.6	38.0	38.0	36.5	36.8	0.2	0.55
NAWALOKA HOSPITALS PLC	NHL.N0000	0	102	5.6	5.6	5.9	5.6	5.7	0.1	1.79
NESTLE LANKA PLC	NEST.N0000	625	20	930.0	930.0	930.0	923.0	929.25	0.75	0.08
ODEL PLC	ODEL.N0000	752	15	17.4	19.0	19.5	18.2	19.2	1.8	10.34
ON'ALLY HOLDINGS PLC	ONAL.N0000	150	1	30.4	30.0	30.0	30.0	30.0	0.4	1.32
ORIENT FINANCE PLC	BFN.N0000	992	6	8.1	8.2	8.2	7.9	8.0	0.1	1.23
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	74	14.9	15.0	15.2	14.9	15.0	0.1	0.67
PALM GARDEN HOTELS PLC	PALM.N0000	0	52	80.1	84.0	84.0	73.0	77.0	3.1	3.87
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	90	9.0	9.1	9.1	8.7	8.9	0.1	1.11
PANASIAN POWER PLC	PAP.N0000	0	44	3.9	3.9	3.9	3.8	3.8	0.1	2.56
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	8	34.6	34.9	35.8	34.9	35.0	0.4	1.16
PEOPLE'S INSURANCE PLC	PINS.N0000	0	29	20.0	20.0	20.5	20.0	20.4	0.4	2.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	67	6.6	6.6	6.6	6.4	6.5	0.1	1.52
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	14	4.9	4.9	5.3	4.8	5.0	0.1	2.04
PGP GLASS CEYLON PLC	GLAS.N0000	0	31	13.5	13.6	13.6	13.2	13.5	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	412	7.5	7.7	8.4	7.5	8.2	0.7	9.33
PRINTCARE PLC	CARE.N0000	0	367	71.7	75.0	81.0	72.0	76.0	4.3	6.0
R I L PROPERTY PLC	RIL.N0000	0	152	7.6	7.8	8.1	7.4	8.0	0.4	5.26
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	801	7	20.4	20.0	20.0	19.0	19.8	0.6	2.94
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	42	6.2	6.4	6.4	6.0	6.1	0.1	1.61
RAMBODA FALLS PLC	RFL.N0000	0	21	29.2	28.5	28.5	26.0	28.1	1.1	3.77
REGNIS (LANKA) PLC	REG.N0000	0	18	48.2	49.2	55.0	49.2	51.6	3.4	7.05
RENUKA AGRI FOODS PLC	RAL.N0000	0	563	7.0	7.6	7.9	7.2	7.4	0.4	5.71
RENUKA CITY HOTELS PLC.	RENU.N0000	0	26	373.25	375.0	375.0	360.0	361.5	11.75	3.15
RENUKA FOODS PLC	COCO.X0000	0	15	15.1	16.0	16.4	16.0	16.3	1.2	7.95
RENUKA FOODS PLC	COCO.N0000	0	44	22.0	22.0	22.9	22.0	22.7	0.7	3.18
RENUKA HOLDINGS PLC	RHL.N0000	0	14	14.6	14.7	14.7	14.3	14.4	0.2	1.37
RENUKA HOLDINGS PLC	RHL.X0000	0	7	11.4	11.6	12.3	11.5	12.0	0.6	5.26
RENUKA HOTELS PLC	RCH.N0000	0	33	77.8	80.0	80.0	75.0	75.1	2.7	3.47
RESUS ENERGY PLC	HPWR.N0000	0	62	14.8	15.8	16.9	15.5	16.0	1.2	8.11
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	274	22.4	23.0	24.7	22.8	23.7	1.3	5.8
RICHARD PIERIS EXPORTS PLC	REXP.N0000	541	24	816.0	820.0	834.25	812.0	826.0	10.0	1.23
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	500	30.7	31.5	32.5	30.7	30.9	0.2	0.65
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	2	28.0	28.0	28.0	27.0	27.0	1.0	3.57
S M B LEASING PLC	SEMB.N0000	0	108	0.7	0.7	0.8	0.6	0.7	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	54	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SAMPATH BANK PLC	SAMP.N0000	0	434	32.0	32.3	35.6	32.0	34.4	2.4	7.5
SAMSON INTERNATIONAL PLC	SIL.N0000	50	3	240.0	248.0	250.0	248.0	240.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	23	22.8	22.7	23.4	22.5	23.4	0.6	2.63
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	11	11.0	11.2	11.5	11.0	11.3	0.3	2.73
SATHOSA MOTORS PLC	SMOT.N0000	139	7	185.0	184.0	185.0	181.0	182.5	2.5	1.35
SELINSING PLC	SELI.N0000	1	1	557.5	680.25	680.25	680.25	557.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	610	9	365.5	364.75	365.0	364.75	365.0	0.5	0.14
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	13	5.5	5.7	6.0	5.6	5.9	0.4	7.27
SERENDIB HOTELS PLC	SHOT.X0000	0	16	11.2	11.2	11.4	11.0	11.0	0.2	1.79
SERENDIB HOTELS PLC	SHOT.N0000	0	28	16.4	17.3	17.4	16.4	16.5	0.1	0.61
SERENDIB LAND PLC	SLND.N0000	10	4	1027.25	1200.0	1250.0	1200.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	50	16.0	16.0	16.0	15.4	15.9	0.1	0.63
SEYLAN BANK PLC	SEYB.N0000	0	12	28.8	29.0	29.5	29.0	29.0	0.2	0.69
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	17	13.9	14.3	14.4	13.0	13.4	0.5	3.6
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	148	7.3	7.6	8.0	7.3	7.6	0.3	4.11
SIERRA CABLES PLC	SIRA.N0000	0	45	9.9	9.8	10.1	9.8	10.0	0.1	1.01
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	31	61.0	62.4	68.8	62.4	64.8	3.8	6.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	92	9.6	9.9	10.2	9.8	9.9	0.3	3.13
